epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,0.4722536988556385,0.6819343152253524,0.8260869565217391,0.8333333333333334,0.8214285714285715,0.8190993788819876,0.875,0.625,1.0
2,0.39965274557471275,0.6573774218559265,0.782608695652174,0.7857142857142857,0.7805555555555556,0.7797101449275362,0.875,0.625,0.8571428571428571
3,0.34951823204755783,0.6788219576296599,0.782608695652174,0.7857142857142857,0.7805555555555556,0.7797101449275362,0.875,0.625,0.8571428571428571
