epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,0.7521752938628197,0.7515601541685022,0.5217391304347826,0.5059523809523809,0.4745494157258863,0.48727686067839526,1.0,0.375,0.14285714285714285
2,0.8667610809206963,0.752056984797768,0.5652173913043478,0.5535714285714285,0.5324074074074073,0.5410628019323671,1.0,0.375,0.2857142857142857
