epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,1.3139289692044258,0.9644986002341561,0.6086956521739131,0.4945652173913044,0.5160680529300568,0.5833333333333334,0.875,0.875,0.0
2,1.1076033636927605,0.8603375035783519,0.6086956521739131,0.4945652173913044,0.5160680529300568,0.5833333333333334,0.875,0.875,0.0
3,1.0058912485837936,0.8166477706121362,0.6086956521739131,0.5485838779956427,0.5627735152031826,0.5892857142857143,0.875,0.75,0.14285714285714285
4,0.9680520221590996,0.8203547078630199,0.391304347826087,0.36657329598506067,0.3763000852514919,0.38095238095238093,0.875,0.125,0.14285714285714285
5,0.8154490813612938,0.8280029789261196,0.5217391304347826,0.4499484004127967,0.4466280791492798,0.5297619047619048,0.875,0.0,0.7142857142857143
6,0.8643869906663895,0.8418493841005408,0.6086956521739131,0.49673202614379086,0.4893435635123614,0.625,0.875,0.0,1.0
7,0.8804575875401497,0.8513097011524698,0.6086956521739131,0.49673202614379086,0.4893435635123614,0.625,0.875,0.0,1.0
8,0.8179034069180489,0.822978877502939,0.6086956521739131,0.49673202614379086,0.4893435635123614,0.625,0.875,0.0,1.0
9,0.8352564200758934,0.8180156687031621,0.5652173913043478,0.47450980392156855,0.46905370843989774,0.5773809523809524,0.875,0.0,0.8571428571428571
10,0.7835823521018028,0.8034225883691207,0.5217391304347826,0.4499484004127967,0.4466280791492798,0.5297619047619048,0.875,0.0,0.7142857142857143
11,0.8081948384642601,0.7870527972345767,0.43478260869565216,0.39215686274509803,0.3938618925831202,0.43452380952380953,0.875,0.0,0.42857142857142855
12,0.7724893093109131,0.8028179355289625,0.5652173913043478,0.47450980392156855,0.46905370843989774,0.5773809523809524,0.875,0.0,0.8571428571428571
13,0.6881838664412498,0.8132406136263972,0.5652173913043478,0.47450980392156855,0.46905370843989774,0.5773809523809524,0.875,0.0,0.8571428571428571
14,0.7501395419239998,0.8207500343737395,0.6086956521739131,0.49673202614379086,0.4893435635123614,0.625,0.875,0.0,1.0
15,0.7859723567962646,0.8057181213213049,0.5652173913043478,0.47450980392156855,0.46905370843989774,0.5773809523809524,0.875,0.0,0.8571428571428571
16,0.7586309686303139,0.8004475780155348,0.5652173913043478,0.47450980392156855,0.46905370843989774,0.5773809523809524,0.875,0.0,0.8571428571428571
17,0.7860484942793846,0.8011275192965632,0.5652173913043478,0.47450980392156855,0.46905370843989774,0.5773809523809524,0.875,0.0,0.8571428571428571
18,0.7075483128428459,0.7867378411085709,0.5217391304347826,0.4499484004127967,0.4466280791492798,0.5297619047619048,0.875,0.0,0.7142857142857143
19,0.7219577431678772,0.7792922750763271,0.4782608695652174,0.42265795206971674,0.42171071327081555,0.48214285714285715,0.875,0.0,0.5714285714285714
20,0.6819847598671913,0.7754987737406855,0.391304347826087,0.3633986928104575,0.36760443307757884,0.38690476190476186,0.875,0.0,0.2857142857142857
21,0.727460540831089,0.7947841338489366,0.5652173913043478,0.47450980392156855,0.46905370843989774,0.5773809523809524,0.875,0.0,0.8571428571428571
22,0.7588785365223885,0.7994330525398254,0.5652173913043478,0.47450980392156855,0.46905370843989774,0.5773809523809524,0.875,0.0,0.8571428571428571
23,0.7491856589913368,0.7938561957815419,0.5652173913043478,0.47450980392156855,0.46905370843989774,0.5773809523809524,0.875,0.0,0.8571428571428571
24,0.7212857902050018,0.803055975748145,0.6086956521739131,0.49673202614379086,0.4893435635123614,0.625,0.875,0.0,1.0
25,0.7033696621656418,0.7973860761393672,0.6086956521739131,0.49673202614379086,0.4893435635123614,0.625,0.875,0.0,1.0
26,0.6701607033610344,0.7949199857919113,0.6086956521739131,0.5078431372549019,0.49948849104859333,0.625,0.875,0.0,1.0
27,0.6671807542443275,0.7856616714726323,0.5652173913043478,0.48503611971104227,0.47866469242159104,0.5773809523809524,0.875,0.0,0.8571428571428571
28,0.6480216234922409,0.7871008696763412,0.5652173913043478,0.48503611971104227,0.47866469242159104,0.5773809523809524,0.875,0.0,0.8571428571428571
29,0.7089490666985512,0.7896191166794818,0.5652173913043478,0.48503611971104227,0.47866469242159104,0.5773809523809524,0.875,0.0,0.8571428571428571
30,0.6576367914676666,0.7790821039158365,0.6086956521739131,0.5573380867498514,0.5525846702317291,0.6190476190476191,0.875,0.125,0.8571428571428571
