epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
18,0.7239581570029259,0.6984757508920587,0.6521739130434783,0.6369047619047619,0.6148148148148148,0.6241545893719807,1.0,0.625,0.2857142857142857
19,0.6953923925757408,0.7287161039269489,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
20,0.7358969002962112,0.700339983338895,0.6956521739130435,0.6845238095238094,0.6741929094870271,0.6797902296623525,1.0,0.625,0.42857142857142855
21,0.7059667445719242,0.6785313733246016,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
22,0.6750874146819115,0.7181748903316,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
23,0.6045429147779942,0.7246523914129838,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
24,0.6500649303197861,0.6912482406782068,0.6956521739130435,0.6845238095238094,0.6741929094870271,0.6797902296623525,1.0,0.625,0.42857142857142855
25,0.6610069870948792,0.6667018584583116,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
26,0.6561698094010353,0.6772381261638973,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
27,0.6400329694151878,0.6961375008458677,0.6521739130434783,0.6488095238095238,0.6296296296296297,0.63216011042098,1.0,0.375,0.5714285714285714
28,0.6734181717038155,0.6831901747247447,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
29,0.6433578096330166,0.6995385444682577,0.6956521739130435,0.6904761904761904,0.6792022792022792,0.6819769602378297,1.0,0.5,0.5714285714285714
30,0.6413707807660103,0.6959858769955842,0.6521739130434783,0.6369047619047619,0.6148148148148148,0.6241545893719807,1.0,0.625,0.2857142857142857
31,0.6527997441589832,0.7314752107081206,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
32,0.6862703710794449,0.7002897184828053,0.6086956521739131,0.6130952380952381,0.5529807882749059,0.5514479836730477,1.0,0.125,0.7142857142857143
33,0.581989798694849,0.680702699267346,0.6521739130434783,0.6309523809523809,0.5796296296296296,0.5939613526570049,1.0,0.75,0.14285714285714285
34,0.5911626257002354,0.6605312785376674,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
35,0.7092287987470627,0.6703877941421841,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
36,0.5743907578289509,0.7225585528042006,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
37,0.620561845600605,0.7587343143380206,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
38,0.614348579198122,0.6998157319815262,0.6086956521739131,0.6071428571428571,0.5766381766381766,0.5785209959123002,1.0,0.25,0.5714285714285714
39,0.5804699882864952,0.6781789323557978,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
40,0.592005267739296,0.6846725085507268,0.6521739130434783,0.6309523809523809,0.5796296296296296,0.5939613526570049,1.0,0.75,0.14285714285714285
