epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,1.6412492245435715,1.3846818377142367,0.6956521739130435,0.5502645502645502,0.5741890959282263,0.6666666666666666,1.0,0.0,1.0
2,1.4186990968883038,0.9096128733261771,0.6956521739130435,0.5502645502645502,0.5741890959282263,0.6666666666666666,1.0,0.0,1.0
3,1.0724669247865677,0.7072124481201172,0.6956521739130435,0.6792022792022792,0.6855444072835377,0.6904761904761904,1.0,0.5714285714285714,0.5
4,0.9751504361629486,0.7087804338206416,0.6086956521739131,0.5042016806722689,0.5012787723785166,0.6190476190476191,1.0,0.8571428571428571,0.0
5,0.9598658233880997,0.7057440384574558,0.6086956521739131,0.5042016806722689,0.5012787723785166,0.6190476190476191,1.0,0.8571428571428571,0.0
6,0.7865011319518089,0.6898237311321757,0.6086956521739131,0.5042016806722689,0.5012787723785166,0.6190476190476191,1.0,0.8571428571428571,0.0
7,0.8022700995206833,0.6771143545275149,0.6086956521739131,0.5042016806722689,0.5012787723785166,0.6190476190476191,1.0,0.8571428571428571,0.0
8,0.8431453630328178,0.6678517408992933,0.6521739130434783,0.5877995642701525,0.5872691105427679,0.6607142857142857,1.0,0.8571428571428571,0.125
9,0.7743745893239975,0.6664506844852282,0.6086956521739131,0.5829562594268477,0.5949242573283494,0.5952380952380952,1.0,0.2857142857142857,0.5
10,0.755176492035389,0.663441566021546,0.6521739130434783,0.634360410830999,0.643307757885763,0.6428571428571429,1.0,0.42857142857142855,0.5
11,0.8221329972147942,0.6626512356426405,0.6086956521739131,0.5829562594268477,0.5949242573283494,0.5952380952380952,1.0,0.2857142857142857,0.5
12,0.8298444747924805,0.6537893647732942,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
13,0.7295560017228127,0.6505283557850382,0.6521739130434783,0.5877995642701525,0.5872691105427679,0.6607142857142857,1.0,0.8571428571428571,0.125
14,0.7022130079567432,0.6500755716925082,0.6086956521739131,0.5042016806722689,0.5012787723785166,0.6190476190476191,1.0,0.8571428571428571,0.0
15,0.726600605994463,0.6455781019252279,0.6521739130434783,0.5877995642701525,0.5872691105427679,0.6607142857142857,1.0,0.8571428571428571,0.125
16,0.7003382742404938,0.6455338778703109,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
17,0.6698926687240601,0.6422863058421923,0.6521739130434783,0.5877995642701525,0.5872691105427679,0.6607142857142857,1.0,0.8571428571428571,0.125
18,0.7418893948197365,0.6394258465455926,0.6521739130434783,0.5877995642701525,0.5872691105427679,0.6607142857142857,1.0,0.8571428571428571,0.125
19,0.772739052772522,0.6388787990031035,0.6521739130434783,0.5877995642701525,0.5872691105427679,0.6607142857142857,1.0,0.8571428571428571,0.125
20,0.7237929776310921,0.6354392209778661,0.6521739130434783,0.5877995642701525,0.5872691105427679,0.6607142857142857,1.0,0.8571428571428571,0.125
21,0.6950302794575691,0.6353356838226318,0.6521739130434783,0.5877995642701525,0.5872691105427679,0.6607142857142857,1.0,0.8571428571428571,0.125
22,0.7511917650699615,0.6348422182642895,0.6956521739130435,0.676470588235294,0.680306905370844,0.6964285714285715,1.0,0.7142857142857143,0.375
23,0.6823771670460701,0.6323097607363826,0.6521739130434783,0.5877995642701525,0.5872691105427679,0.6607142857142857,1.0,0.8571428571428571,0.125
24,0.7240075245499611,0.6300078902555548,0.6521739130434783,0.5877995642701525,0.5872691105427679,0.6607142857142857,1.0,0.8571428571428571,0.125
25,0.7162876427173615,0.6301850974559784,0.6521739130434783,0.5877995642701525,0.5872691105427679,0.6607142857142857,1.0,0.8571428571428571,0.125
26,0.6422912143170834,0.6310635856960131,0.782608695652174,0.7740429505135388,0.7787114845938375,0.7797619047619048,1.0,0.7142857142857143,0.625
27,0.6825812384486198,0.6286241943421571,0.6086956521739131,0.5042016806722689,0.5012787723785166,0.6190476190476191,1.0,0.8571428571428571,0.0
28,0.6640272587537766,0.6374298722847648,0.6086956521739131,0.5042016806722689,0.5012787723785166,0.6190476190476191,1.0,0.8571428571428571,0.0
29,0.7390979826450348,0.6249346875626108,0.6521739130434783,0.5877995642701525,0.5872691105427679,0.6607142857142857,1.0,0.8571428571428571,0.125
30,0.7040029019117355,0.6245366309000098,0.6521739130434783,0.5877995642701525,0.5872691105427679,0.6607142857142857,1.0,0.8571428571428571,0.125
31,0.6480090208351612,0.6238654644592948,0.6521739130434783,0.5877995642701525,0.5872691105427679,0.6607142857142857,1.0,0.8571428571428571,0.125
32,0.6788443624973297,0.6243545400059741,0.6521739130434783,0.5877995642701525,0.5872691105427679,0.6607142857142857,1.0,0.8571428571428571,0.125
33,0.6346067264676094,0.6242103071316428,0.6521739130434783,0.5877995642701525,0.5872691105427679,0.6607142857142857,1.0,0.8571428571428571,0.125
34,0.6464382410049438,0.6229077771953915,0.6956521739130435,0.676470588235294,0.680306905370844,0.6964285714285715,1.0,0.7142857142857143,0.375
35,0.5859138928353786,0.6221829860106759,0.6956521739130435,0.676470588235294,0.680306905370844,0.6964285714285715,1.0,0.7142857142857143,0.375
36,0.7291200943291187,0.6231612329897673,0.6521739130434783,0.5877995642701525,0.5872691105427679,0.6607142857142857,1.0,0.8571428571428571,0.125
37,0.65226224437356,0.6202235960442087,0.6956521739130435,0.6575851393188854,0.6587158433167317,0.7023809523809524,1.0,0.8571428571428571,0.25
38,0.6884851306676865,0.6232975164185399,0.6956521739130435,0.6759049773755655,0.6852252606728311,0.6845238095238096,1.0,0.42857142857142855,0.625
39,0.6448211595416069,0.617602112500564,0.6956521739130435,0.6575851393188854,0.6587158433167317,0.7023809523809524,1.0,0.8571428571428571,0.25
40,0.6207945384085178,0.6196720263232356,0.6086956521739131,0.5042016806722689,0.5012787723785166,0.6190476190476191,1.0,0.8571428571428571,0.0
