epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,0.6197438128292561,0.5670044940450917,0.6521739130434783,0.5877995642701525,0.5872691105427679,0.6607142857142857,1.0,0.8571428571428571,0.125
2,0.5964655987918377,0.5629691883273746,0.6956521739130435,0.6575851393188854,0.6587158433167317,0.7023809523809524,1.0,0.8571428571428571,0.25
3,0.5831786319613457,0.5591218316036722,0.7391304347826086,0.7177658942364825,0.7199875997829962,0.7440476190476191,1.0,0.8571428571428571,0.375
4,0.52917605265975,0.5564729493597279,0.7391304347826086,0.7177658942364825,0.7199875997829962,0.7440476190476191,1.0,0.8571428571428571,0.375
5,0.524887178093195,0.5536502858866816,0.7391304347826086,0.7177658942364825,0.7199875997829962,0.7440476190476191,1.0,0.8571428571428571,0.375
6,0.5048662982881069,0.550185326648795,0.7391304347826086,0.7177658942364825,0.7199875997829962,0.7440476190476191,1.0,0.8571428571428571,0.375
7,0.471051849424839,0.5478079189424929,0.7391304347826086,0.7177658942364825,0.7199875997829962,0.7440476190476191,1.0,0.8571428571428571,0.375
8,0.4595033638179302,0.5437700126482092,0.7391304347826086,0.7177658942364825,0.7199875997829962,0.7440476190476191,1.0,0.8571428571428571,0.375
9,0.43476561456918716,0.5382876642372297,0.8260869565217391,0.8201357466063349,0.8231851268935668,0.8273809523809524,1.0,0.8571428571428571,0.625
10,0.4237186908721924,0.5319193938504094,0.8260869565217391,0.8201357466063349,0.8231851268935668,0.8273809523809524,1.0,0.8571428571428571,0.625
11,0.37735340371727943,0.5278814564580503,0.7391304347826086,0.7177658942364825,0.7199875997829962,0.7440476190476191,1.0,0.8571428571428571,0.375
12,0.35672035068273544,0.5220259531684543,0.8260869565217391,0.8201357466063349,0.8231851268935668,0.8273809523809524,1.0,0.8571428571428571,0.625
13,0.3403342515230179,0.5158264883186506,0.8260869565217391,0.8201357466063349,0.8231851268935668,0.8273809523809524,1.0,0.8571428571428571,0.625
14,0.32930775731801987,0.5104243185209192,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
15,0.28823525086045265,0.5047127604484558,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
16,0.27540075965225697,0.49683127714240033,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
