epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,1.0247183293104172,0.9036357791527457,0.6956521739130435,0.6571598336304217,0.6699217236301634,0.6785714285714285,1.0,0.2857142857142857,0.75
2,0.9000092446804047,0.823803212331689,0.6521739130434783,0.634360410830999,0.643307757885763,0.6428571428571429,1.0,0.42857142857142855,0.5
3,0.8733581975102425,0.7677228321199832,0.6086956521739131,0.5816993464052287,0.5865302642796248,0.6071428571428571,1.0,0.5714285714285714,0.25
4,0.8200622871518135,0.7275389018266097,0.5217391304347826,0.4540763673890609,0.4555121819895006,0.5238095238095238,1.0,0.5714285714285714,0.0
5,0.8040744066238403,0.7001638490220775,0.6521739130434783,0.6342383107088989,0.6400747590005902,0.6488095238095238,1.0,0.5714285714285714,0.375
6,0.7263287901878357,0.6791987574618795,0.6521739130434783,0.6342383107088989,0.6400747590005902,0.6488095238095238,1.0,0.5714285714285714,0.375
7,0.744832307100296,0.6632343867550725,0.6086956521739131,0.5816993464052287,0.5865302642796248,0.6071428571428571,1.0,0.5714285714285714,0.25
8,0.7537082135677338,0.6512578311173812,0.6086956521739131,0.5816993464052287,0.5865302642796248,0.6071428571428571,1.0,0.5714285714285714,0.25
9,0.7715808600187302,0.6423422305480294,0.6086956521739131,0.5816993464052287,0.5865302642796248,0.6071428571428571,1.0,0.5714285714285714,0.25
10,0.693166546523571,0.6340845732585244,0.5652173913043478,0.4803921568627451,0.479539641943734,0.5714285714285715,1.0,0.7142857142857143,0.0
11,0.7009247839450836,0.6275086247402689,0.6086956521739131,0.5558307533539731,0.5571140126531161,0.6130952380952381,1.0,0.7142857142857143,0.125
12,0.7225359380245209,0.6233611754749132,0.6521739130434783,0.6342383107088989,0.6400747590005902,0.6488095238095238,1.0,0.5714285714285714,0.375
13,0.682542622089386,0.6176616782727449,0.6521739130434783,0.6201227965933849,0.6229300679428557,0.6547619047619048,1.0,0.7142857142857143,0.25
14,0.7036173567175865,0.6142635384331578,0.6956521739130435,0.676470588235294,0.680306905370844,0.6964285714285715,1.0,0.7142857142857143,0.375
15,0.6754464581608772,0.611262409583382,0.7391304347826086,0.7271870286576169,0.7316299429470784,0.7380952380952381,1.0,0.7142857142857143,0.5
16,0.664298839867115,0.6081483428892882,0.7391304347826086,0.7271870286576169,0.7316299429470784,0.7380952380952381,1.0,0.7142857142857143,0.5
17,0.6654417999088764,0.604643261950949,0.5652173913043478,0.4803921568627451,0.479539641943734,0.5714285714285715,1.0,0.7142857142857143,0.0
18,0.6359045282006264,0.6017894563467606,0.5652173913043478,0.4803921568627451,0.479539641943734,0.5714285714285715,1.0,0.7142857142857143,0.0
19,0.6535762473940849,0.5993493069773135,0.6086956521739131,0.5558307533539731,0.5571140126531161,0.6130952380952381,1.0,0.7142857142857143,0.125
20,0.6453726850450039,0.5977953465088554,0.7391304347826086,0.7271870286576169,0.7316299429470784,0.7380952380952381,1.0,0.7142857142857143,0.5
21,0.6438398510217667,0.5954128568587096,0.6956521739130435,0.676470588235294,0.680306905370844,0.6964285714285715,1.0,0.7142857142857143,0.375
22,0.639862734824419,0.5930134070956189,0.6521739130434783,0.6201227965933849,0.6229300679428557,0.6547619047619048,1.0,0.7142857142857143,0.25
23,0.6515443734824657,0.5912231193936389,0.6521739130434783,0.6201227965933849,0.6229300679428557,0.6547619047619048,1.0,0.7142857142857143,0.25
24,0.6329715847969055,0.5896761080493098,0.7391304347826086,0.7271870286576169,0.7316299429470784,0.7380952380952381,1.0,0.7142857142857143,0.5
25,0.6401842907071114,0.5875084141026372,0.6956521739130435,0.676470588235294,0.680306905370844,0.6964285714285715,1.0,0.7142857142857143,0.375
26,0.6589965149760246,0.5855233332385188,0.6956521739130435,0.676470588235294,0.680306905370844,0.6964285714285715,1.0,0.7142857142857143,0.375
27,0.6425773054361343,0.5843909279159878,0.7391304347826086,0.7271870286576169,0.7316299429470784,0.7380952380952381,1.0,0.7142857142857143,0.5
28,0.6215516068041325,0.5816975235939026,0.6956521739130435,0.676470588235294,0.680306905370844,0.6964285714285715,1.0,0.7142857142857143,0.375
29,0.6211860589683056,0.5798368674257527,0.6956521739130435,0.676470588235294,0.680306905370844,0.6964285714285715,1.0,0.7142857142857143,0.375
30,0.6628570221364498,0.5783829287342404,0.6956521739130435,0.676470588235294,0.680306905370844,0.6964285714285715,1.0,0.7142857142857143,0.375
31,0.5879037417471409,0.5766508695871934,0.6956521739130435,0.676470588235294,0.680306905370844,0.6964285714285715,1.0,0.7142857142857143,0.375
32,0.6166150383651257,0.5754551006400067,0.6086956521739131,0.5042016806722689,0.5012787723785166,0.6190476190476191,1.0,0.8571428571428571,0.0
33,0.6450046673417091,0.5737765185211016,0.6956521739130435,0.676470588235294,0.680306905370844,0.6964285714285715,1.0,0.7142857142857143,0.375
34,0.6174224875867367,0.5728430385174959,0.6956521739130435,0.676470588235294,0.680306905370844,0.6964285714285715,1.0,0.7142857142857143,0.375
35,0.6283863671123981,0.5710963956687761,0.6956521739130435,0.676470588235294,0.680306905370844,0.6964285714285715,1.0,0.7142857142857143,0.375
36,0.6031615287065506,0.570297790610272,0.6956521739130435,0.676470588235294,0.680306905370844,0.6964285714285715,1.0,0.7142857142857143,0.375
37,0.6171255819499493,0.5703030034251835,0.7391304347826086,0.7271870286576169,0.7316299429470784,0.7380952380952381,1.0,0.7142857142857143,0.5
38,0.6114574149250984,0.5683464900307034,0.6956521739130435,0.676470588235294,0.680306905370844,0.6964285714285715,1.0,0.7142857142857143,0.375
39,0.6116082966327667,0.5668565086696459,0.6956521739130435,0.676470588235294,0.680306905370844,0.6964285714285715,1.0,0.7142857142857143,0.375
40,0.6378732472658157,0.5661906729573789,0.6956521739130435,0.676470588235294,0.680306905370844,0.6964285714285715,1.0,0.7142857142857143,0.375
