epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,0.5615077428519726,0.4657298391279967,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
2,0.6824788935482502,0.4469431418439616,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
3,0.5900118872523308,0.428116966848788,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
4,0.49514660611748695,0.41331641052080237,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
5,0.4560687504708767,0.39335547841113544,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
6,0.48570165410637856,0.37847301623095636,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
7,0.4011562429368496,0.36669629423514655,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
8,0.39956171810626984,0.3580574950446253,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
9,0.41066525876522064,0.34686765852181806,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
10,0.4021961819380522,0.3361722217953723,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
11,0.32240938767790794,0.32629228415696515,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
12,0.32490465603768826,0.3200116857238438,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
13,0.32010885141789913,0.31109366857487225,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
14,0.3218967840075493,0.30190462262734125,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
15,0.24236448109149933,0.29137158134709235,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
16,0.2435327209532261,0.2916250228881836,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
