epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,2.222139000892639,1.4992045837899912,0.5652173913043478,0.48290598290598297,0.46767001114827206,0.5714285714285715,0.7142857142857143,0.0,1.0
2,1.67731411755085,1.0910429073416668,0.6956521739130435,0.639291465378422,0.6236084856122663,0.7083333333333334,1.0,0.125,1.0
3,1.2406966015696526,0.813927684141242,0.8260869565217391,0.8222222222222223,0.8144927536231884,0.8333333333333334,1.0,0.5,1.0
4,0.8716655299067497,0.7146739493245664,0.6521739130434783,0.6613756613756614,0.6466528640441684,0.6666666666666666,1.0,0.625,0.375
5,0.977747730910778,0.6757458007853964,0.6956521739130435,0.639291465378422,0.6236084856122663,0.7083333333333334,1.0,1.0,0.125
6,0.8668388873338699,0.6506258223367773,0.6521739130434783,0.5555555555555555,0.536231884057971,0.6666666666666666,1.0,1.0,0.0
7,0.9518184922635555,0.6303164026011592,0.6521739130434783,0.5555555555555555,0.536231884057971,0.6666666666666666,1.0,1.0,0.0
8,0.9030348807573318,0.6080051427302153,0.6956521739130435,0.639291465378422,0.6236084856122663,0.7083333333333334,1.0,1.0,0.125
9,0.8164018020033836,0.5927647663199384,0.782608695652174,0.7691197691197691,0.7590814982119329,0.7916666666666666,1.0,1.0,0.375
10,0.8918655514717102,0.5793881779131682,0.6956521739130435,0.6977058029689608,0.6845625770110896,0.7083333333333334,1.0,0.75,0.375
11,0.8363803774118423,0.5717543311741041,0.7391304347826086,0.7333333333333334,0.7217391304347827,0.75,1.0,0.875,0.375
12,0.7868078052997589,0.5712163785229558,0.6956521739130435,0.639291465378422,0.6236084856122663,0.7083333333333334,1.0,1.0,0.125
13,0.7277819514274597,0.5737008374670277,0.6521739130434783,0.5555555555555555,0.536231884057971,0.6666666666666666,1.0,1.0,0.0
14,0.7328728064894676,0.5543787297995194,0.782608695652174,0.7691197691197691,0.7590814982119329,0.7916666666666666,1.0,1.0,0.375
15,0.7282132431864738,0.5499069016912709,0.782608695652174,0.7908496732026143,0.7817561807331629,0.7916666666666666,1.0,0.625,0.75
16,0.7348469495773315,0.5423494110936704,0.782608695652174,0.7908496732026143,0.7817561807331629,0.7916666666666666,1.0,0.75,0.625
17,0.7616242319345474,0.5378869305486265,0.8260869565217391,0.8333333333333334,0.8260869565217391,0.8333333333333334,1.0,0.75,0.75
18,0.8278546333312988,0.5394338732180388,0.8260869565217391,0.8306878306878307,0.8233264320220842,0.8333333333333334,1.0,0.625,0.875
19,0.8196294829249382,0.5310828141544176,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
20,0.7152856327593327,0.5261476713678112,0.8695652173913043,0.8704453441295547,0.8648125330047527,0.875,1.0,1.0,0.625
21,0.7607620507478714,0.5285932965900587,0.6956521739130435,0.639291465378422,0.6236084856122663,0.7083333333333334,1.0,1.0,0.125
22,0.6684250794351101,0.5316575480544049,0.6521739130434783,0.5555555555555555,0.536231884057971,0.6666666666666666,1.0,1.0,0.0
23,0.7044766917824745,0.5169238707293635,0.8260869565217391,0.8222222222222223,0.8144927536231884,0.8333333333333334,1.0,1.0,0.5
24,0.8498759120702744,0.5122987938963849,0.8695652173913043,0.8704453441295547,0.8648125330047527,0.875,1.0,1.0,0.625
25,0.6755116023123264,0.508177505887073,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.875,0.75
26,0.7431492283940315,0.5060761000799097,0.8695652173913043,0.8704453441295547,0.8648125330047527,0.875,1.0,1.0,0.625
27,0.7799551859498024,0.5084382451098898,0.6956521739130435,0.639291465378422,0.6236084856122663,0.7083333333333334,1.0,1.0,0.125
28,0.7113219387829304,0.5040978659754214,0.8260869565217391,0.8222222222222223,0.8144927536231884,0.8333333333333334,1.0,1.0,0.5
29,0.7629904597997665,0.5004750282868095,0.8695652173913043,0.8704453441295547,0.8648125330047527,0.875,1.0,1.0,0.625
30,0.6697930991649628,0.4981430276580479,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
31,0.6694713048636913,0.4974445804305699,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
32,0.6719725653529167,0.497402328511943,0.9130434782608695,0.9166666666666666,0.9130434782608695,0.9166666666666666,1.0,0.875,0.875
33,0.6287464573979378,0.4940684904222903,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
34,0.7065254151821136,0.4975949448087941,0.7391304347826086,0.7090909090909091,0.6964426877470357,0.75,1.0,1.0,0.25
35,0.6557868421077728,0.490753085716911,0.8260869565217391,0.8222222222222223,0.8144927536231884,0.8333333333333334,1.0,1.0,0.5
36,0.7052550837397575,0.4877654547276704,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
37,0.5886552035808563,0.4873305766478829,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
38,0.6368926800787449,0.4878617913826652,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
39,0.5446370840072632,0.4842173483060754,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
40,0.6413899138569832,0.48090733263803565,0.9565217391304348,0.9581699346405229,0.9563512361466325,0.9583333333333334,1.0,1.0,0.875
