epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,0.5828320235013962,0.7568135235620581,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
2,0.5449012219905853,0.7378615322320358,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
3,0.454205222427845,0.7003287802571836,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
4,0.4864334538578987,0.6562762130861697,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
5,0.47793853282928467,0.6557130243467248,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
6,0.39120086282491684,0.6499649364015331,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
7,0.41385506466031075,0.6304207703341609,0.7391304347826086,0.75,0.6926728586171311,0.690752456589043,1.0,0.25,1.0
8,0.4016294442117214,0.6425190827120906,0.7391304347826086,0.75,0.6926728586171311,0.690752456589043,1.0,0.25,1.0
