epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,0.5929253213107586,0.7426839574523594,0.6956521739130435,0.7083333333333334,0.6584928229665072,0.6550863324318703,0.875,0.25,1.0
2,0.5781490989029408,0.7113678559013035,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
3,0.5804201737046242,0.6666419817053754,0.8260869565217391,0.8333333333333334,0.8104575163398694,0.8098891730605287,1.0,0.5,1.0
4,0.46951262652873993,0.6525547970896182,0.8260869565217391,0.8273809523809524,0.8184873949579833,0.8192911947387651,1.0,0.625,0.8571428571428571
5,0.47949136793613434,0.6765311178953751,0.8260869565217391,0.8333333333333334,0.8104575163398694,0.8098891730605287,1.0,0.5,1.0
