epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,0.519022561609745,0.73029123959334,0.7391304347826086,0.7156862745098039,0.7109974424552429,0.75,0.875,0.375,1.0
2,0.444487739354372,0.7110267048296721,0.7391304347826086,0.7316526610644258,0.7286810376324443,0.7440476190476191,0.875,0.5,0.8571428571428571
3,0.3618369698524475,0.7178692117981289,0.8260869565217391,0.8214285714285715,0.8190993788819876,0.8333333333333334,0.875,0.625,1.0
