epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,0.565682839602232,0.7010634800662165,0.6521739130434783,0.5296296296296296,0.5222222222222221,0.6666666666666666,1.0,0.0,1.0
2,0.5198174342513084,0.6823358665341916,0.6521739130434783,0.5296296296296296,0.5222222222222221,0.6666666666666666,1.0,0.0,1.0
3,0.4333679974079132,0.6489079646442247,0.6521739130434783,0.5296296296296296,0.5222222222222221,0.6666666666666666,1.0,0.0,1.0
4,0.4485655389726162,0.6100218296051025,0.6956521739130435,0.6159844054580897,0.6107297228578694,0.7083333333333334,1.0,0.125,1.0
5,0.4381582848727703,0.6071403169113657,0.6956521739130435,0.6159844054580897,0.6107297228578694,0.7083333333333334,1.0,0.125,1.0
6,0.3571777567267418,0.6014124971369038,0.6956521739130435,0.6159844054580897,0.6107297228578694,0.7083333333333334,1.0,0.125,1.0
7,0.3861252646893263,0.5874046165010204,0.7391304347826086,0.6888888888888888,0.6850241545893719,0.75,1.0,0.25,1.0
8,0.3749960921704769,0.5980094399141229,0.6956521739130435,0.6159844054580897,0.6107297228578694,0.7083333333333334,1.0,0.125,1.0
