,model,used_sample_weight,accuracy_cv_mean,accuracy_cv_std,accuracy_test_mean,accuracy_test_std,f1_macro_cv_mean,f1_macro_cv_std,f1_macro_test_mean,f1_macro_test_std,f1_weighted_cv_mean,f1_weighted_cv_std,f1_weighted_test_mean,f1_weighted_test_std,recall_macro_cv_mean,recall_macro_cv_std,recall_macro_test_mean,recall_macro_test_std,recall_weighted_cv_mean,recall_weighted_cv_std,recall_weighted_test_mean,recall_weighted_test_std,precision_macro_cv_mean,precision_macro_cv_std,precision_macro_test_mean,precision_macro_test_std,precision_weighted_cv_mean,precision_weighted_cv_std,precision_weighted_test_mean,precision_weighted_test_std,mae_cv_mean,mae_cv_std,mae_test_mean,mae_test_std,qwk_cv_mean,qwk_cv_std,qwk_test_mean,qwk_test_std,auc_ovr_macro_cv_mean,auc_ovr_macro_cv_std,auc_ovr_macro_test_mean,auc_ovr_macro_test_std,auc_ovr_weighted_cv_mean,auc_ovr_weighted_cv_std,auc_ovr_weighted_test_mean,auc_ovr_weighted_test_std,precision_class_0_cv_mean,precision_class_0_cv_std,precision_class_0_test_mean,precision_class_0_test_std,recall_class_0_cv_mean,recall_class_0_cv_std,recall_class_0_test_mean,recall_class_0_test_std,f1_class_0_cv_mean,f1_class_0_cv_std,f1_class_0_test_mean,f1_class_0_test_std,support_class_0_cv_mean,support_class_0_cv_std,support_class_0_test_mean,support_class_0_test_std,precision_class_1_cv_mean,precision_class_1_cv_std,precision_class_1_test_mean,precision_class_1_test_std,recall_class_1_cv_mean,recall_class_1_cv_std,recall_class_1_test_mean,recall_class_1_test_std,f1_class_1_cv_mean,f1_class_1_cv_std,f1_class_1_test_mean,f1_class_1_test_std,support_class_1_cv_mean,support_class_1_cv_std,support_class_1_test_mean,support_class_1_test_std,precision_class_2_cv_mean,precision_class_2_cv_std,precision_class_2_test_mean,precision_class_2_test_std,recall_class_2_cv_mean,recall_class_2_cv_std,recall_class_2_test_mean,recall_class_2_test_std,f1_class_2_cv_mean,f1_class_2_cv_std,f1_class_2_test_mean,f1_class_2_test_std,support_class_2_cv_mean,support_class_2_cv_std,support_class_2_test_mean,support_class_2_test_std,conf_0_to_1_cv_mean,conf_0_to_1_cv_std,conf_0_to_1_test_mean,conf_0_to_1_test_std,conf_0_to_2_cv_mean,conf_0_to_2_cv_std,conf_0_to_2_test_mean,conf_0_to_2_test_std,conf_0_to_1_given_error_cv_mean,conf_0_to_1_given_error_cv_std,conf_0_to_1_given_error_test_mean,conf_0_to_1_given_error_test_std,conf_0_to_2_given_error_cv_mean,conf_0_to_2_given_error_cv_std,conf_0_to_2_given_error_test_mean,conf_0_to_2_given_error_test_std,conf_1_to_0_cv_mean,conf_1_to_0_cv_std,conf_1_to_0_test_mean,conf_1_to_0_test_std,conf_1_to_2_cv_mean,conf_1_to_2_cv_std,conf_1_to_2_test_mean,conf_1_to_2_test_std,conf_1_to_0_given_error_cv_mean,conf_1_to_0_given_error_cv_std,conf_1_to_0_given_error_test_mean,conf_1_to_0_given_error_test_std,conf_1_to_2_given_error_cv_mean,conf_1_to_2_given_error_cv_std,conf_1_to_2_given_error_test_mean,conf_1_to_2_given_error_test_std,conf_2_to_0_cv_mean,conf_2_to_0_cv_std,conf_2_to_0_test_mean,conf_2_to_0_test_std,conf_2_to_1_cv_mean,conf_2_to_1_cv_std,conf_2_to_1_test_mean,conf_2_to_1_test_std,conf_2_to_0_given_error_cv_mean,conf_2_to_0_given_error_cv_std,conf_2_to_0_given_error_test_mean,conf_2_to_0_given_error_test_std,conf_2_to_1_given_error_cv_mean,conf_2_to_1_given_error_cv_std,conf_2_to_1_given_error_test_mean,conf_2_to_1_given_error_test_std
0,minmax_decision_tree,True,0.7215706806282722,0.010898215940451442,0.7271062271062272,0.018456918751930354,0.5947661465541241,0.01089873470939065,0.6027928403686563,0.027309361707789147,0.7346312367457231,0.009681662034925504,0.7409744320138194,0.017668150320567275,0.5956847545219639,0.012087166762248911,0.6038313086152133,0.031246689778074092,0.7215706806282722,0.010898215940451442,0.7271062271062272,0.018456918751930354,0.6035200634576047,0.009775012346485597,0.6106846099610956,0.027470467040397285,0.754721605347599,0.008231864824104039,0.761486366933093,0.020946647978110973,0.3374869109947644,0.016256055033432238,0.3285714285714286,0.027522678414262248,0.7363763629958067,0.017003981617502228,0.7458046529001929,0.029434075414081003,0.7293232362712526,0.008468000126171358,0.7350254968321859,0.01996324166808442,0.7944425770308124,0.00817766604506069,0.7993295275737377,0.014823710326704279,0.8322983382013873,0.019036956599927532,0.836199975116185,0.027361127442825865,0.8437209302325581,0.017439276294353892,0.8459016393442622,0.04048881650894579,0.8370031233375164,0.01571730391198929,0.8401750346700559,0.020014115969462846,86.0,0.0,122.0,0.0,0.1523781912115509,0.018434963948012015,0.16075752987098357,0.054515846885155095,0.2219047619047619,0.027419457627541808,0.23666666666666666,0.08951170693832368,0.17842077714097154,0.021614727386282905,0.1908566609749403,0.06709720430686411,21.0,0.0,30.0,0.0,0.8258836609598754,0.013491631895408633,0.8350963248961183,0.03798574945533149,0.7214285714285713,0.01805446534297985,0.7289256198347108,0.03480245002171628,0.768874539183884,0.012535110812975175,0.7773468254609724,0.020379219774022007,84.0,0.0,121.0,0.0,0.12197674418604651,0.014692427840599072,0.12377049180327868,0.03487220882980761,0.03430232558139535,0.00506107165007775,0.03032786885245901,0.02082605355208689,0.7756265586165977,0.03012703287871457,0.8091056017724816,0.11779118934006301,0.22437344138340237,0.030127032878714564,0.19089439822751844,0.11779118934006301,0.3071428571428571,0.05125042632051727,0.2966666666666667,0.08951170693832369,0.47095238095238096,0.040929610994797354,0.4666666666666666,0.12272623352430288,0.39519719388798336,0.06168614956726278,0.3923535815824145,0.11669220337647154,0.6048028061120168,0.061686149567262774,0.6076464184175855,0.11669220337647153,0.09916666666666665,0.014901308827988902,0.09504132231404959,0.03218545852768023,0.1794047619047619,0.017215546215385652,0.17603305785123968,0.02728524631275897,0.3588865788518891,0.045742401300609054,0.3471172607330839,0.08815056303519553,0.6411134211481108,0.04574240130060904,0.6528827392669161,0.08815056303519553
1,minmax_random_forest,True,0.8532984293193717,0.005263451238015925,0.8582417582417584,0.006917809755416529,0.6056433143164098,0.006410562672358243,0.60766206901618,0.007967772594950248,0.8051671500140243,0.005157192664798057,0.8093023588200451,0.0069202125560364645,0.6404355850867478,0.004830039266914253,0.6435895467341071,0.005712740443991625,0.8532984293193717,0.005263451238015925,0.8582417582417584,0.006917809755416529,0.6065266955413167,0.0486046446544072,0.5896869290097302,0.05308176854207515,0.7731421434116951,0.016756894630535778,0.7706445085182217,0.018784393432952646,0.18298429319371726,0.009900842108816994,0.17326007326007326,0.013819446951815289,0.8646532301886737,0.010285298660359633,0.8749261712697468,0.014671464788508682,0.868678606384233,0.007137288827250748,0.8675434954356918,0.013751385474478838,0.9283990441212449,0.004784057309426308,0.9299891377566365,0.0075351696791258966,0.8777110576109788,0.013244155924779575,0.8795955949424797,0.02617154943413712,0.9751162790697674,0.0072554164073163644,0.9803278688524589,0.008811210653878207,0.9235514675309797,0.0071846199577564164,0.9269629049989886,0.012347944993690381,86.0,0.0,122.0,0.0,0.10999999999999999,0.1449137674618944,0.05,0.15811388300841897,0.005714285714285714,0.008031181359157789,0.003333333333333333,0.010540925533894597,0.010830039525691702,0.015135123171722671,0.00625,0.01976423537605237,21.0,0.0,30.0,0.0,0.8318690290129711,0.010241458912978065,0.8394651920867109,0.018783560392723782,0.9404761904761905,0.010662721303606628,0.9471074380165291,0.02068868689313343,0.8825484358925578,0.006775039347691898,0.8897733020495512,0.010954248639364273,84.0,0.0,121.0,0.0,0.0002325581395348837,0.0004902756062276557,0.000819672131147541,0.002592030868990475,0.02465116279069767,0.007471677990711001,0.018852459016393444,0.008683195946486724,0.005833333333333334,0.012453617650811055,0.03333333333333333,0.10540925533894596,0.8741666666666668,0.13055260043936884,0.9666666666666666,0.10540925533894599,0.33190476190476187,0.04009625606670642,0.34,0.08861067572167505,0.6623809523809523,0.04308873346800817,0.6566666666666666,0.09564595207403263,0.3341177944862155,0.04133293385668733,0.3417241379310345,0.09216618245228314,0.6658822055137845,0.041332933856687334,0.6582758620689655,0.09216618245228311,0.05726190476190476,0.01027846721962879,0.05206611570247934,0.0206335904254259,0.002261904761904762,0.0021332825485262876,0.0008264462809917355,0.002613452611709404,0.9577579365079366,0.040573616408332305,0.9857142857142858,0.04517539514526258,0.032242063492063495,0.02493928442304197,0.014285714285714285,0.04517539514526255
2,minmax_extra_trees,True,0.8519895287958115,0.00662739821481691,0.8604395604395606,0.008181619324908908,0.6050221216749638,0.005623301366848369,0.6110617168906927,0.010847710875621211,0.8040232258780217,0.006397429760085963,0.8116062112476609,0.008375158163865618,0.6396253229974159,0.005208801456707725,0.6460780683135379,0.007484146193973319,0.8519895287958115,0.00662739821481691,0.8604395604395606,0.008181619324908908,0.6090644825146776,0.02845184063682,0.6406947455840621,0.14101943668599856,0.7732154654304024,0.011588948132643079,0.7884701393074482,0.04740062566196844,0.18581151832460732,0.0131028431796054,0.16996336996336997,0.016216808513683994,0.8615745188084023,0.013836551539739736,0.8778603054724622,0.017153170374403014,0.8647758086426631,0.004178482237509516,0.8761492175697766,0.017859085134704123,0.9271480630711941,0.0034376006889666536,0.9342974925532082,0.009243111712653924,0.879952151754047,0.01400774772496625,0.8801553839188564,0.026072240913445878,0.9672093023255813,0.007531756776118451,0.9803278688524589,0.015064534155289846,0.921213349001279,0.009064640827170378,0.9272859876770629,0.015108062839902826,86.0,0.0,122.0,0.0,0.12,0.08232726023485647,0.2,0.42163702135578396,0.006190476190476191,0.004517539514526256,0.006666666666666666,0.01405456737852613,0.01173913043478261,0.00851419649691144,0.012903225806451613,0.027202388474566706,21.0,0.0,30.0,0.0,0.8272412957899858,0.007677889499282416,0.8419288528333299,0.0201234479316404,0.9454761904761904,0.011981235854352887,0.9512396694214876,0.018865998532522243,0.8821138855888299,0.006427021233229668,0.8929959371885635,0.01173593789932686,84.0,0.0,121.0,0.0,0.0010465116279069768,0.0012796569007146649,0.0,0.0,0.03174418604651163,0.00798204974940843,0.019672131147540982,0.01506453415528986,0.028333333333333332,0.037515428924742515,0.0,0.0,0.9016666666666666,0.09067647005823629,0.9,0.31622776601683794,0.33095238095238094,0.03413621137715328,0.35000000000000003,0.0996908802495909,0.6628571428571429,0.036042582805041204,0.6433333333333333,0.09692812661139728,0.3333809523809524,0.03496206056588122,0.3520689655172414,0.09862764073899614,0.6666190476190477,0.034962060565881185,0.6479310344827587,0.09862764073899614,0.05345238095238095,0.011697265779103209,0.0487603305785124,0.01886599853252224,0.0010714285714285713,0.0014252607139736485,0.0,0.0,0.961138888888889,0.04133954926379015,1.0,0.0,0.018861111111111113,0.02773900071188267,0.0,0.0
3,minmax_xgboost,True,0.829633507853403,0.008923421253067975,0.8369963369963369,0.013948302391692147,0.6611352785643003,0.012567247283582734,0.6615220090703066,0.02220618143224193,0.814464347335084,0.007436027289321535,0.8197919827099266,0.012028484904430075,0.663094315245478,0.010807885795959269,0.6644921645666801,0.01998323467277382,0.829633507853403,0.008923421253067975,0.8369963369963369,0.013948302391692147,0.6731148571348637,0.017306988241193887,0.6734580755560341,0.028317066720744397,0.8052232997619437,0.007885396845106668,0.808940474506304,0.014216766427892833,0.20089005235602095,0.011895690453579333,0.18717948717948718,0.01773186385402496,0.8562949864953013,0.011292213550128365,0.8711249569678655,0.01586252862334245,0.8645599808205539,0.004837524698024493,0.8804130022952732,0.01260930460382909,0.9239125658287974,0.003156870533245663,0.9329687781908518,0.007735677592108671,0.8932169621942936,0.013214337850098738,0.893251832929133,0.02151668958519726,0.9301162790697675,0.013871962524105056,0.9393442622950818,0.02510094880405648,0.9108128583866426,0.008971824018811678,0.9153126488919952,0.011098251950034648,86.0,0.0,122.0,0.0,0.2795829788546507,0.04781887251847549,0.2694261947203124,0.07475398798644763,0.16666666666666669,0.02865947632582189,0.15,0.06136311676215145,0.20420675514247488,0.033666997322342435,0.18950099628135464,0.060122018216098715,21.0,0.0,30.0,0.0,0.8465446303556465,0.01308148285480354,0.8576961990186568,0.027727277812564014,0.8924999999999998,0.011691879677388294,0.9041322314049587,0.030971833217752494,0.8683862221637835,0.00940748617279759,0.8797523820375697,0.017622144251386043,84.0,0.0,121.0,0.0,0.04697674418604651,0.010139937881662578,0.04672131147540983,0.020096366719599225,0.022906976744186045,0.006226934483203551,0.013934426229508199,0.010259553746185021,0.6583755688755688,0.06450790906769983,0.7696536796536796,0.12727967214121302,0.33162443112443113,0.08201505551311274,0.23034632034632035,0.12727967214121302,0.2757142857142857,0.03594808832427415,0.2966666666666667,0.07769837216465374,0.5576190476190476,0.047853918130845594,0.5533333333333333,0.11021863793455328,0.3318063385273137,0.04631613538381776,0.35260358160358163,0.1042508013543105,0.6681936614726862,0.04631613538381771,0.6473964183964184,0.10425080135431052,0.04595238095238095,0.010243938285880985,0.04049586776859505,0.013182904808821377,0.06154761904761905,0.009769483443474922,0.05537190082644629,0.02643767077467786,0.431301393051393,0.07467606950738481,0.4390347805788982,0.1331686163664046,0.568698606948607,0.07467606950738483,0.5609652194211019,0.13316861636640465
4,minmax_adaboost,True,0.8393717277486911,0.004128423399669785,0.8476190476190476,0.008668248766446294,0.5921936653091373,0.0029512197429672135,0.5981455867359218,0.006262196279433288,0.7908166781308777,0.003937113750142639,0.798690610253702,0.008368490537007287,0.6286489479512736,0.003116713812963735,0.6348236462990561,0.006500106180645421,0.8393717277486911,0.004128423399669785,0.8476190476190476,0.008668248766446294,0.5603009151540064,0.002884427654862793,0.5660218551516054,0.006482672872807391,0.7483282802194935,0.0038796057855650734,0.755833884820912,0.00868673344710649,0.21130890052356022,0.008256846799339601,0.19487179487179487,0.017336497532892646,0.834592649141704,0.008745576958868333,0.8519496140041793,0.018347657974197483,0.8221815871027104,0.010716480253010297,0.833187003792691,0.021117299997788778,0.9030003659534959,0.0046892154424341605,0.9105038506219552,0.008990485956221391,0.8674354515568176,0.011535705587144247,0.8767171360762409,0.028886672843831868,0.950232558139535,0.006885711005023962,0.9590163934426229,0.014457657437511397,0.9065909325475209,0.005428773603060112,0.9156886141210563,0.014863495280485913,86.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,30.0,0.0,0.8134672939052014,0.00936324014912184,0.8213484293785749,0.022500033853528858,0.9357142857142856,0.010332711560548796,0.9454545454545457,0.017938094320771016,0.8699900633798914,0.005901871726901667,0.8787481460867091,0.012062193912134839,84.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.04976744186046512,0.006885711005024017,0.04098360655737705,0.014457657437511423,0.0,0.0,0.0,0.0,0.9800000000000001,0.04216370213557838,1.0,0.0,0.34190476190476193,0.03618212100712797,0.3333333333333333,0.09813067629253164,0.6580952380952382,0.03618212100712799,0.6666666666666666,0.09813067629253164,0.34190476190476193,0.03618212100712797,0.3333333333333333,0.09813067629253164,0.6580952380952382,0.03618212100712799,0.6666666666666666,0.09813067629253164,0.06428571428571428,0.01033271156054884,0.05454545454545454,0.017938094320771026,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,minmax_svm,True,0.8302094240837696,0.00814861099298021,0.8443223443223443,0.019092180428708052,0.6357780273100708,0.012769972868197565,0.6506544603374275,0.026532501455546646,0.8060035455987539,0.007520709852050521,0.820288336318565,0.01642403881177177,0.6450793650793651,0.009734598503855729,0.6582510650468922,0.021122119989240403,0.8302094240837696,0.00814861099298021,0.8443223443223443,0.019092180428708052,0.6496829577367862,0.022448641959608332,0.6679627793844963,0.04699865035277321,0.791399601213841,0.01026514394818131,0.8064145289629259,0.020989687003989416,0.20298429319371727,0.012111365929471556,0.17728937728937727,0.024063328998437147,0.8537077453754268,0.0116902697531743,0.8802636132833379,0.020163933991056603,0.8582353610356698,0.00812179268979121,0.8670631434723761,0.02031923120788882,0.9210577946792554,0.005640265204782827,0.9279000967999262,0.010966549893133292,0.8767607219588189,0.011662746596185367,0.8861699145490141,0.024445019496910587,0.945,0.008822407023775729,0.9581967213114753,0.020244408254472875,0.909277431314778,0.00892066515532689,0.9205439604567323,0.016405788853082092,86.0,0.0,122.0,0.0,0.22724290415466886,0.060391060225811706,0.2550054112554113,0.1264255577539712,0.09333333333333331,0.02648463951062122,0.10333333333333335,0.04567734398020992,0.1283800084984986,0.03416475068985947,0.14471865107664497,0.06476155849767355,21.0,0.0,30.0,0.0,0.8450452470968708,0.010156990536344867,0.8627130123490636,0.02250238301679216,0.8969047619047619,0.01604274335992665,0.9132231404958677,0.03468230939948806,0.8696766421169357,0.010253611889013714,0.8867007694789055,0.016832405115789047,84.0,0.0,121.0,0.0,0.03209302325581396,0.007108996290301007,0.030327868852459017,0.014483451672894613,0.02290697674418605,0.006080455310471845,0.011475409836065573,0.009621211399813666,0.552952380952381,0.10142518376238993,0.7521428571428571,0.1940673375900086,0.437047619047619,0.0906722638717381,0.24785714285714286,0.19406733759000863,0.3395238095238095,0.03222261318083251,0.3533333333333334,0.08916623398995058,0.5671428571428571,0.0500163742399815,0.5433333333333334,0.1165872745739971,0.3749604648877095,0.04166056812638333,0.39695243709036815,0.11055628572829151,0.6250395351122906,0.04166056812638332,0.6030475629096319,0.1105562857282915,0.052023809523809514,0.010241632217877605,0.0371900826446281,0.016643314013215664,0.051071428571428566,0.009514711262601866,0.049586776859504134,0.025842511073407324,0.5179621874513517,0.05138043035756561,0.4339635854341736,0.14712336855242528,0.4820378125486484,0.05138043035756556,0.5660364145658263,0.14712336855242528
6,minmax_logistic_regression,True,0.7936125654450263,0.01072354470749994,0.8025641025641026,0.009210267235968794,0.6250568365274939,0.013300835083072336,0.6353080882046725,0.021713840396549854,0.7853675538647532,0.009679743500796702,0.794928770783439,0.008900849126886493,0.6281949058693246,0.012305280838455713,0.6386352346113896,0.020333358270292923,0.7936125654450263,0.01072354470749994,0.8025641025641026,0.009210267235968794,0.6255831243524863,0.014676067659527286,0.6347982025589712,0.0235115833603785,0.7794707611012269,0.009402554834726178,0.7895229470297156,0.012638521505481452,0.24371727748691102,0.015592467289303198,0.22673992673992677,0.013862531848092767,0.8230305737799786,0.015210533944686388,0.8412931356622828,0.014738468517219657,0.8196849978417797,0.011064231839409142,0.8234869623255285,0.024088274468773423,0.8989546299901768,0.007503716934545058,0.9023081488387505,0.010922030675708528,0.8714924617283586,0.013778330314730804,0.8815173646271879,0.021899411773057608,0.9124418604651161,0.010742099644172864,0.9254098360655737,0.03378490151835985,0.8910278535185239,0.010222881994770195,0.902336556724108,0.01412525054531223,86.0,0.0,122.0,0.0,0.16684153793569706,0.033126069840701045,0.1733351687299056,0.059629116835405824,0.1357142857142857,0.030635331850188536,0.15000000000000002,0.07895928001973275,0.14747897974281993,0.030596464980000883,0.15938041924331176,0.068331796722164,21.0,0.0,30.0,0.0,0.8384153733934033,0.015271499067608987,0.8495420743198204,0.027294429601332264,0.8364285714285714,0.021692960381385,0.8404958677685951,0.03419752646541646,0.8366636763211378,0.015451529167275052,0.8442072886465979,0.014401905254223364,84.0,0.0,121.0,0.0,0.059883720930232566,0.00949810136034329,0.05245901639344262,0.022263987745861597,0.02767441860465116,0.0062929313930550086,0.02213114754098361,0.014483451672894613,0.6905424297924297,0.06372424791786048,0.7200974025974026,0.12559477103067554,0.3094575702075702,0.06372424791786054,0.2799025974025974,0.1255947710306755,0.32904761904761903,0.035240240174959254,0.33333333333333337,0.09558139185602918,0.5352380952380953,0.05723977671424658,0.5166666666666667,0.12692955176439846,0.38220741191213325,0.04966603794392215,0.39600956450956454,0.12089051879869384,0.6177925880878667,0.049666037943922145,0.6039904354904355,0.12089051879869385,0.05654761904761905,0.01347162317203806,0.04380165289256198,0.01949899544813927,0.10702380952380952,0.015146571206037749,0.11570247933884299,0.022716835402852124,0.3461440813729278,0.05774697366261462,0.2671650116309559,0.07610893434871481,0.6538559186270722,0.057746973662614616,0.7328349883690441,0.07610893434871484
7,minmax_knn,False,0.6548691099476439,0.013279131078201998,0.654945054945055,0.020562182598311003,0.4713335224010728,0.017432308939466214,0.464742651556715,0.024342280787083014,0.6108853511390208,0.015970532686832555,0.6096375475974156,0.02385277664260958,0.4974270948689553,0.013378776052039968,0.4948390010387029,0.018042893244116127,0.6548691099476439,0.013279131078201998,0.654945054945055,0.020562182598311003,0.5598206263401706,0.039937851521114655,0.5532821824567593,0.10689154777271057,0.6875523728043105,0.017223408285012006,0.686289739146091,0.03947976926613385,0.5650785340314136,0.026085993017383027,0.5655677655677656,0.038386849199939684,0.4585481495598344,0.028008894704686534,0.4609082884018162,0.040710156703621034,0.7598701620907727,0.012327467882575164,0.7640662622026493,0.015270678831844874,0.8299487131252168,0.011511044186846854,0.8353838570433914,0.012412965759110947,0.5942504112228777,0.014206399433189732,0.590666555079195,0.01948465585400483,0.9891860465116279,0.0052304043801765015,0.9934426229508195,0.005184061737980955,0.7420877017974059,0.011430324080443583,0.740665616452832,0.01516036802590168,86.0,0.0,122.0,0.0,0.17366341991341988,0.11125671449354887,0.15467032967032965,0.31043834483861976,0.03571428571428571,0.018814713636713807,0.02,0.02810913475705226,0.05684319017638406,0.029334578870256568,0.03309008392797723,0.04679843058949474,21.0,0.0,30.0,0.0,0.9115480478842141,0.017428989662326505,0.9145096626207534,0.029788586843032566,0.4673809523809524,0.02645489417956349,0.47107438016528924,0.0456004004331869,0.6150696752294286,0.022824528394110914,0.620472254289336,0.03973299528737944,84.0,0.0,121.0,0.0,0.002325581395348837,0.0017333860290696043,0.0024590163934426227,0.003959392553603672,0.008488372093023255,0.004386870950983228,0.004098360655737705,0.004320051448317458,0.13499999999999995,0.10406847223621689,0.25,0.42491829279939874,0.49499999999999994,0.16425101236135012,0.45,0.4972144630058767,0.8142857142857143,0.05089276045041714,0.8166666666666667,0.074120355911813,0.15,0.04585351373223584,0.16333333333333336,0.0674948557710553,0.8444636591478696,0.047416735146678976,0.8331362889983579,0.06944143613674907,0.15553634085213033,0.04741673514667902,0.16686371100164205,0.06944143613674904,0.4914285714285714,0.03150603728632862,0.49338842975206604,0.04442869439905989,0.041190476190476194,0.01718945753185233,0.03553719008264463,0.024031766928445605,0.9228088785263854,0.03253744615486396,0.9334323367965686,0.04247146034111085,0.0771911214736147,0.03253744615486397,0.06656766320343152,0.04247146034111085
8,minmax_gaussian_nb,True,0.7546596858638743,0.01132956550292123,0.771062271062271,0.02659709512917214,0.6171830454771439,0.016623453517727194,0.6285656346035247,0.034416558725301714,0.7578030873285533,0.010858542215349855,0.7731286541806539,0.024777254129217677,0.6198375784422298,0.01835395811934554,0.6308478224871668,0.03473791414169291,0.7546596858638743,0.01132956550292123,0.771062271062271,0.02659709512917214,0.6211164794890083,0.016647096534484415,0.6300841273168128,0.034863287554489905,0.765585888979925,0.013617119256736865,0.7781716362931113,0.02594025483689566,0.3021465968586388,0.018649084332620247,0.27252747252747256,0.03799649078356026,0.7638565997747448,0.02075187456278258,0.7964196922951234,0.03745858573664345,0.7716184793992943,0.015346631368454131,0.785805842025125,0.025784059868122218,0.8424893432149,0.01111464446776166,0.8626340945706319,0.01908414390980329,0.8657469019266679,0.01689093927113915,0.8789720578287163,0.03001234769547427,0.8854651162790699,0.015370062061161571,0.9155737704918032,0.025645245967775558,0.8748272893322762,0.01345539878336502,0.8965508054338519,0.02088274243177983,86.0,0.0,122.0,0.0,0.19088796571298067,0.032479028050572324,0.18855663259134509,0.06818609881171414,0.2195238095238095,0.06569396204393509,0.21333333333333332,0.09583937179043477,0.19903797395477987,0.04633953238681148,0.19782146785928353,0.07670161292104198,21.0,0.0,30.0,0.0,0.8067145708273765,0.016907052631181283,0.8227236915303772,0.02663431866227059,0.7545238095238096,0.035633948443626676,0.7636363636363636,0.04496353887185269,0.7776838731443755,0.01587222234669432,0.7913246305174386,0.028309755041918294,84.0,0.0,121.0,0.0,0.050465116279069765,0.00585771643017444,0.03442622950819672,0.017622421307756393,0.06406976744186046,0.013664646088765194,0.05,0.019492960635778107,0.4411080922001974,0.06241321860366032,0.3951966089466089,0.1653600416400151,0.5588919077998026,0.06241321860366036,0.604803391053391,0.16536004164001517,0.31333333333333335,0.041012629484999744,0.32333333333333336,0.08755950357709133,0.4671428571428572,0.07086017231960434,0.4633333333333334,0.09993825254119491,0.4062439038000184,0.05644978357448543,0.4117285190443084,0.10416912578799796,0.5937560961999817,0.05644978357448539,0.5882714809556914,0.104169125787998,0.06357142857142857,0.012676071616836683,0.04793388429752067,0.022312349015224893,0.18190476190476187,0.03550999774051482,0.1884297520661157,0.04438597038263985,0.27638049953924254,0.06495899492259644,0.2044796146307247,0.08596156167752818,0.7236195004607574,0.06495899492259646,0.7955203853692753,0.08596156167752816
