epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,0.9636368900537491,0.9630965434986613,0.5217391304347826,0.49206349206349204,0.47867494824016565,0.5357142857142857,0.8571428571428571,0.625,0.125
2,0.8540878891944885,0.9105857843938081,0.5217391304347826,0.525,0.5130434782608696,0.5357142857142857,0.8571428571428571,0.375,0.375
3,0.8211201205849648,0.8875141195628954,0.6086956521739131,0.6056022408963586,0.5971501644135916,0.6190476190476191,0.8571428571428571,0.375,0.625
4,0.7799229919910431,0.8758428874223129,0.5652173913043478,0.5272727272727273,0.5154150197628459,0.5773809523809524,0.8571428571428571,0.125,0.75
5,0.7768630608916283,0.8679193128710208,0.6086956521739131,0.6056022408963586,0.5971501644135916,0.6190476190476191,0.8571428571428571,0.375,0.625
6,0.7842358350753784,0.8636003084804701,0.5652173913043478,0.5666666666666668,0.5565217391304348,0.5773809523809524,0.8571428571428571,0.375,0.5
7,0.7796153798699379,0.8587495036747145,0.5652173913043478,0.5666666666666668,0.5565217391304348,0.5773809523809524,0.8571428571428571,0.375,0.5
8,0.755620576441288,0.8551847727402396,0.5652173913043478,0.5666666666666668,0.5565217391304348,0.5773809523809524,0.8571428571428571,0.375,0.5
9,0.7055865153670311,0.8505961013876874,0.5652173913043478,0.5666666666666668,0.5565217391304348,0.5773809523809524,0.8571428571428571,0.375,0.5
10,0.723096214234829,0.8481282073518505,0.5652173913043478,0.5666666666666668,0.5565217391304348,0.5773809523809524,0.8571428571428571,0.375,0.5
11,0.69084782153368,0.8465142716532168,0.5652173913043478,0.5666666666666668,0.5565217391304348,0.5773809523809524,0.8571428571428571,0.375,0.5
12,0.6563944518566132,0.843439563460972,0.6086956521739131,0.6056022408963586,0.5971501644135916,0.6190476190476191,0.8571428571428571,0.375,0.625
13,0.6473619528114796,0.8417338884395101,0.6086956521739131,0.6056022408963586,0.5971501644135916,0.6190476190476191,0.8571428571428571,0.375,0.625
14,0.6663832701742649,0.8420992027158323,0.5652173913043478,0.5666666666666668,0.5565217391304348,0.5773809523809524,0.8571428571428571,0.375,0.5
15,0.6676009520888329,0.8411363155945487,0.5652173913043478,0.5666666666666668,0.5565217391304348,0.5773809523809524,0.8571428571428571,0.375,0.5
16,0.6355734281241894,0.8396944818289384,0.5652173913043478,0.5666666666666668,0.5565217391304348,0.5773809523809524,0.8571428571428571,0.375,0.5
17,0.632341057062149,0.8364550704541414,0.6521739130434783,0.6427350427350427,0.635897435897436,0.6607142857142857,0.8571428571428571,0.375,0.75
18,0.6462190970778465,0.8372505618178326,0.6521739130434783,0.6427350427350427,0.635897435897436,0.6607142857142857,0.8571428571428571,0.375,0.75
19,0.679661251604557,0.8361614942550659,0.6521739130434783,0.6427350427350427,0.635897435897436,0.6607142857142857,0.8571428571428571,0.375,0.75
20,0.6179550811648369,0.8363842368125916,0.6086956521739131,0.6111111111111112,0.6028985507246377,0.6190476190476191,0.8571428571428571,0.5,0.5
21,0.6135711632668972,0.8353515733843264,0.6956521739130435,0.6924369747899161,0.6877603215199123,0.7023809523809524,0.8571428571428571,0.5,0.75
22,0.6690501347184181,0.8365796674852786,0.6521739130434783,0.6532212885154062,0.6468396054073804,0.6607142857142857,0.8571428571428571,0.625,0.5
23,0.6049769148230553,0.8353872402854587,0.6956521739130435,0.6924369747899161,0.6877603215199123,0.7023809523809524,0.8571428571428571,0.5,0.75
24,0.615412250161171,0.8376773440319559,0.6956521739130435,0.6940170940170941,0.6894091415830547,0.7023809523809524,0.8571428571428571,0.75,0.5
25,0.6295939683914185,0.8407079914341802,0.6956521739130435,0.6940170940170941,0.6894091415830547,0.7023809523809524,0.8571428571428571,0.75,0.5
26,0.6001560911536217,0.8419054798457933,0.6956521739130435,0.6940170940170941,0.6894091415830547,0.7023809523809524,0.8571428571428571,0.75,0.5
27,0.6408130750060081,0.8404164962146593,0.6956521739130435,0.6940170940170941,0.6894091415830547,0.7023809523809524,0.8571428571428571,0.75,0.5
28,0.5770277716219425,0.8374072235563527,0.7391304347826086,0.7388888888888889,0.736231884057971,0.7440476190476191,0.8571428571428571,0.625,0.75
29,0.580289039760828,0.83690396339997,0.6956521739130435,0.6924369747899161,0.6877603215199123,0.7023809523809524,0.8571428571428571,0.5,0.75
30,0.6292602345347404,0.8386453934337782,0.782608695652174,0.7833333333333333,0.782608695652174,0.7857142857142857,0.8571428571428571,0.75,0.75
31,0.5983102396130562,0.8405643027761708,0.6956521739130435,0.6940170940170941,0.6894091415830547,0.7023809523809524,0.8571428571428571,0.75,0.5
