epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,1.2198926955461502,0.9710364497226217,0.34782608695652173,0.17204301075268816,0.17952314165497896,0.3333333333333333,0.0,1.0,0.0
2,1.240953341126442,0.868134882139123,0.34782608695652173,0.17204301075268816,0.17952314165497896,0.3333333333333333,0.0,1.0,0.0
3,1.002320148050785,0.7895000343737395,0.391304347826087,0.2611111111111111,0.26159420289855073,0.38095238095238093,0.0,1.0,0.14285714285714285
4,0.8733196035027504,0.7485866909441741,0.6086956521739131,0.499047619047619,0.5207453416149068,0.5833333333333334,0.75,1.0,0.0
5,0.8964489698410034,0.6962235880934674,0.6521739130434783,0.5333333333333333,0.5565217391304348,0.625,0.875,1.0,0.0
6,0.851061724126339,0.6639854985734691,0.782608695652174,0.765079365079365,0.772256728778468,0.7678571428571428,0.875,1.0,0.42857142857142855
7,0.7224445827305317,0.6701381076937136,0.6521739130434783,0.5333333333333333,0.5565217391304348,0.625,0.875,1.0,0.0
8,0.7730028107762337,0.6810978236405746,0.6521739130434783,0.5333333333333333,0.5565217391304348,0.625,0.875,1.0,0.0
9,0.8253995031118393,0.6285589518754379,0.6956521739130435,0.5652173913043478,0.5897920604914934,0.6666666666666666,1.0,1.0,0.0
10,0.7756614424288273,0.6145444823348004,0.7391304347826086,0.6590909090909091,0.6768774703557312,0.7142857142857143,1.0,1.0,0.14285714285714285
11,0.7820091806352139,0.6156999105992524,0.6956521739130435,0.5652173913043478,0.5897920604914934,0.6666666666666666,1.0,1.0,0.0
12,0.7579812817275524,0.6249303999154464,0.6956521739130435,0.5652173913043478,0.5897920604914934,0.6666666666666666,1.0,1.0,0.0
13,0.7724542059004307,0.6160404863564864,0.6956521739130435,0.5652173913043478,0.5897920604914934,0.6666666666666666,1.0,1.0,0.0
14,0.7402149438858032,0.6238193719283395,0.6956521739130435,0.5652173913043478,0.5897920604914934,0.6666666666666666,1.0,1.0,0.0
15,0.7592678740620613,0.5767168247181437,0.8260869565217391,0.7999999999999999,0.8086956521739131,0.8095238095238094,1.0,1.0,0.42857142857142855
16,0.6452286131680012,0.5907204824945201,0.7391304347826086,0.6590909090909091,0.6768774703557312,0.7142857142857143,1.0,1.0,0.14285714285714285
17,0.667660228908062,0.6263163867204086,0.6956521739130435,0.5652173913043478,0.5897920604914934,0.6666666666666666,1.0,1.0,0.0
18,0.7020125798881054,0.5692595062048539,0.8260869565217391,0.7999999999999999,0.8086956521739131,0.8095238095238094,1.0,1.0,0.42857142857142855
19,0.7522386908531189,0.5773583676504053,0.7391304347826086,0.6590909090909091,0.6768774703557312,0.7142857142857143,1.0,1.0,0.14285714285714285
20,0.69138503074646,0.5695078165634818,0.8260869565217391,0.7999999999999999,0.8086956521739131,0.8095238095238094,1.0,1.0,0.42857142857142855
21,0.6341111771762371,0.5591495425804801,0.8260869565217391,0.7999999999999999,0.8086956521739131,0.8095238095238094,1.0,1.0,0.42857142857142855
22,0.6656771451234818,0.556731332903323,0.8260869565217391,0.7999999999999999,0.8086956521739131,0.8095238095238094,1.0,1.0,0.42857142857142855
23,0.6580630764365196,0.5918993068777997,0.6956521739130435,0.5652173913043478,0.5897920604914934,0.6666666666666666,1.0,1.0,0.0
24,0.6880901232361794,0.5552008877629819,0.8260869565217391,0.7999999999999999,0.8086956521739131,0.8095238095238094,1.0,1.0,0.42857142857142855
25,0.6810626871883869,0.5521042502444723,0.8260869565217391,0.7999999999999999,0.8086956521739131,0.8095238095238094,1.0,1.0,0.42857142857142855
26,0.7090538218617439,0.5936013201008672,0.6956521739130435,0.5652173913043478,0.5897920604914934,0.6666666666666666,1.0,1.0,0.0
27,0.6962997168302536,0.566084957641104,0.7391304347826086,0.6590909090909091,0.6768774703557312,0.7142857142857143,1.0,1.0,0.14285714285714285
28,0.7012654691934586,0.5585621388062186,0.7391304347826086,0.6590909090909091,0.6768774703557312,0.7142857142857143,1.0,1.0,0.14285714285714285
29,0.6800576522946358,0.5434110423792964,0.8260869565217391,0.7999999999999999,0.8086956521739131,0.8095238095238094,1.0,1.0,0.42857142857142855
30,0.6511340066790581,0.5417955543683923,0.8260869565217391,0.7999999999999999,0.8086956521739131,0.8095238095238094,1.0,1.0,0.42857142857142855
31,0.6556373909115791,0.5725550547890041,0.7391304347826086,0.6590909090909091,0.6768774703557312,0.7142857142857143,1.0,1.0,0.14285714285714285
32,0.6314421594142914,0.5929441503856493,0.6956521739130435,0.5652173913043478,0.5897920604914934,0.6666666666666666,1.0,1.0,0.0
33,0.6576664075255394,0.5549307906109354,0.7391304347826086,0.6590909090909091,0.6768774703557312,0.7142857142857143,1.0,1.0,0.14285714285714285
34,0.6654854118824005,0.5325707767320715,0.8260869565217391,0.7999999999999999,0.8086956521739131,0.8095238095238094,1.0,1.0,0.42857142857142855
35,0.65710823610425,0.5443302367044531,0.8260869565217391,0.7999999999999999,0.8086956521739131,0.8095238095238094,1.0,1.0,0.42857142857142855
36,0.6755505166947842,0.5680130862671396,0.7391304347826086,0.6590909090909091,0.6768774703557312,0.7142857142857143,1.0,1.0,0.14285714285714285
37,0.7039225772023201,0.564606442399647,0.7391304347826086,0.6590909090909091,0.6768774703557312,0.7142857142857143,1.0,1.0,0.14285714285714285
38,0.6117629893124104,0.540736778922703,0.8260869565217391,0.7999999999999999,0.8086956521739131,0.8095238095238094,1.0,1.0,0.42857142857142855
39,0.6385776251554489,0.530621816282687,0.8260869565217391,0.7999999999999999,0.8086956521739131,0.8095238095238094,1.0,1.0,0.42857142857142855
40,0.6217584274709225,0.5325782039891118,0.8260869565217391,0.7999999999999999,0.8086956521739131,0.8095238095238094,1.0,1.0,0.42857142857142855
