epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,0.6407697610557079,0.5136759540309077,0.782608695652174,0.7678571428571428,0.7607655502392344,0.7701268982733513,1.0,0.875,0.42857142857142855
2,0.610736146569252,0.5019591398861097,0.782608695652174,0.7678571428571428,0.7607655502392344,0.7701268982733513,1.0,0.875,0.42857142857142855
3,0.5194780454039574,0.4923420133798019,0.782608695652174,0.7678571428571428,0.7607655502392344,0.7701268982733513,1.0,0.875,0.42857142857142855
4,0.47065597772598267,0.4872101597163988,0.8260869565217391,0.8095238095238094,0.7999999999999999,0.8086956521739131,1.0,1.0,0.42857142857142855
5,0.4703933373093605,0.47850071347278095,0.8260869565217391,0.8095238095238094,0.7999999999999999,0.8086956521739131,1.0,1.0,0.42857142857142855
6,0.4232160113751888,0.47788454527440277,0.8260869565217391,0.8095238095238094,0.7999999999999999,0.8086956521739131,1.0,1.0,0.42857142857142855
7,0.439933180809021,0.479023946368176,0.782608695652174,0.7619047619047619,0.7354497354497355,0.7481021394064872,1.0,1.0,0.2857142857142857
