epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,0.6589459702372551,0.671889154807381,0.782608695652174,0.7680911680911681,0.7667038275733928,0.7857142857142857,1.0,0.5,0.8571428571428571
2,0.6263178735971451,0.675935641579006,0.782608695652174,0.7680911680911681,0.7667038275733928,0.7857142857142857,1.0,0.5,0.8571428571428571
