epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,0.6511264589097765,0.5573867612025317,0.7058823529411765,0.5686274509803922,0.602076124567474,0.6666666666666666,1.0,1.0,0.0
2,0.6699066109127468,0.5533901680918301,0.8235294117647058,0.7904761904761904,0.8033613445378152,0.7999999999999999,1.0,1.0,0.4
3,0.6224713537428114,0.550924646503785,0.8823529411764706,0.8777777777777779,0.8823529411764706,0.8777777777777779,1.0,0.8333333333333334,0.8
4,0.6310160623656379,0.5476075884173898,0.9411764705882353,0.9393939393939394,0.9411764705882352,0.9444444444444445,1.0,0.8333333333333334,1.0
5,0.5806521548165215,0.5437210167155546,0.9411764705882353,0.9393939393939394,0.9411764705882352,0.9444444444444445,1.0,0.8333333333333334,1.0
6,0.5720072733031378,0.5409483646645266,0.8823529411764706,0.8777777777777779,0.8823529411764706,0.8777777777777779,1.0,0.8333333333333334,0.8
7,0.5560079243448045,0.537644533550038,0.8823529411764706,0.8777777777777779,0.8823529411764706,0.8777777777777779,1.0,0.8333333333333334,0.8
8,0.5577425479888916,0.5349264004651237,0.8235294117647058,0.8119658119658119,0.8205128205128205,0.8111111111111112,1.0,0.8333333333333334,0.6
9,0.5107198006576962,0.5339704226045048,0.8235294117647058,0.8119658119658119,0.8205128205128205,0.8111111111111112,1.0,0.8333333333333334,0.6
10,0.5206891867849562,0.5300254593877232,0.8235294117647058,0.8119658119658119,0.8205128205128205,0.8111111111111112,1.0,0.8333333333333334,0.6
11,0.5124988469812605,0.5289577438550837,0.8235294117647058,0.8119658119658119,0.8205128205128205,0.8111111111111112,1.0,0.8333333333333334,0.6
12,0.4477694114049276,0.5274552036734188,0.8823529411764706,0.8777777777777779,0.8823529411764706,0.8777777777777779,1.0,0.8333333333333334,0.8
13,0.4690755407015483,0.5268728137016296,0.8823529411764706,0.8777777777777779,0.8823529411764706,0.8777777777777779,1.0,0.8333333333333334,0.8
14,0.41277052230305145,0.5252338945865631,0.8823529411764706,0.8777777777777779,0.8823529411764706,0.8777777777777779,1.0,0.8333333333333334,0.8
15,0.4004331476158566,0.5253324508666992,0.8823529411764706,0.8777777777777779,0.8823529411764706,0.8777777777777779,1.0,0.8333333333333334,0.8
16,0.3896257950199975,0.5238296144148883,0.8823529411764706,0.8777777777777779,0.8823529411764706,0.8777777777777779,1.0,0.8333333333333334,0.8
17,0.3669493403699663,0.5194431508288664,0.8235294117647058,0.8119658119658119,0.8205128205128205,0.8111111111111112,1.0,0.8333333333333334,0.6
18,0.34408755236201816,0.5209431823562173,0.8235294117647058,0.8119658119658119,0.8205128205128205,0.8111111111111112,1.0,0.8333333333333334,0.6
19,0.34019640220536124,0.5247883726568783,0.8823529411764706,0.8777777777777779,0.8823529411764706,0.8777777777777779,1.0,0.8333333333333334,0.8
20,0.31267651518185935,0.5283093592699837,0.8823529411764706,0.8777777777777779,0.8823529411764706,0.8777777777777779,1.0,0.8333333333333334,0.8
21,0.31362400121159023,0.5309057656456443,0.8235294117647058,0.8181818181818182,0.8235294117647058,0.8222222222222223,1.0,0.6666666666666666,0.8
22,0.27379680143462287,0.5321226400487563,0.8235294117647058,0.8119658119658119,0.8205128205128205,0.8111111111111112,1.0,0.8333333333333334,0.6
23,0.24483532110850018,0.5354921817779541,0.8235294117647058,0.8119658119658119,0.8205128205128205,0.8111111111111112,1.0,0.8333333333333334,0.6
24,0.24408031205336253,0.5368580888299381,0.7647058823529411,0.7555555555555555,0.7647058823529411,0.7555555555555555,1.0,0.6666666666666666,0.6
25,0.22327168318960403,0.539167022003847,0.7647058823529411,0.7555555555555555,0.7647058823529411,0.7555555555555555,1.0,0.6666666666666666,0.6
26,0.20847157703505623,0.5442153110223658,0.7647058823529411,0.7555555555555555,0.7647058823529411,0.7555555555555555,1.0,0.6666666666666666,0.6
27,0.1795779158671697,0.5463191200705135,0.7647058823529411,0.7555555555555555,0.7647058823529411,0.7555555555555555,1.0,0.6666666666666666,0.6
28,0.1709470315112008,0.551971551250009,0.7647058823529411,0.7555555555555555,0.7647058823529411,0.7555555555555555,1.0,0.6666666666666666,0.6
29,0.20116369128227235,0.5573844594113967,0.7647058823529411,0.7555555555555555,0.7647058823529411,0.7555555555555555,1.0,0.6666666666666666,0.6
30,0.1650754772954517,0.5642876484814812,0.7647058823529411,0.7555555555555555,0.7647058823529411,0.7555555555555555,1.0,0.6666666666666666,0.6
31,0.14981678658061556,0.5717600233414594,0.7647058823529411,0.7555555555555555,0.7647058823529411,0.7555555555555555,1.0,0.6666666666666666,0.6
32,0.1542877386013667,0.5798069659401389,0.7058823529411765,0.7081585081585082,0.7145207733443028,0.7000000000000001,0.8333333333333334,0.6666666666666666,0.6
