epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,3.427891790866852,2.441432424213575,0.2608695652173913,0.25,0.1818181818181818,0.18972332015810275,0.0,0.75,0.0
2,3.1058493852615356,2.3307364194289497,0.2608695652173913,0.25,0.1818181818181818,0.18972332015810275,0.0,0.75,0.0
3,3.226784661412239,2.220843284026436,0.30434782608695654,0.2916666666666667,0.24848484848484845,0.25928853754940706,0.125,0.75,0.0
4,3.153373420238495,2.112205443174943,0.30434782608695654,0.2916666666666667,0.24848484848484845,0.25928853754940706,0.125,0.75,0.0
5,3.038904368877411,2.000808228617129,0.30434782608695654,0.2916666666666667,0.24848484848484845,0.25928853754940706,0.125,0.75,0.0
6,2.598459854722023,1.9023117397142493,0.30434782608695654,0.2916666666666667,0.24848484848484845,0.25928853754940706,0.125,0.75,0.0
7,3.0676786303520203,1.7983880457670793,0.34782608695652173,0.3333333333333333,0.2929292929292929,0.30566534914361,0.25,0.75,0.0
8,2.40974360704422,1.696283801742222,0.4782608695652174,0.4583333333333333,0.404040404040404,0.4216073781291172,0.625,0.75,0.0
9,2.254322975873947,1.6081444854321687,0.4782608695652174,0.4583333333333333,0.404040404040404,0.4216073781291172,0.625,0.75,0.0
10,2.4318445324897766,1.5138477553492007,0.5652173913043478,0.5416666666666666,0.4563279857397504,0.4761683329458265,0.875,0.75,0.0
11,2.030326947569847,1.4158458398736042,0.5652173913043478,0.5416666666666666,0.4563279857397504,0.4761683329458265,0.875,0.75,0.0
12,2.1837316155433655,1.3228617025458294,0.5652173913043478,0.5416666666666666,0.4563279857397504,0.4761683329458265,0.875,0.75,0.0
13,2.121216371655464,1.2404665221338687,0.5652173913043478,0.5416666666666666,0.4563279857397504,0.4761683329458265,0.875,0.75,0.0
14,1.789699450135231,1.1542418521383535,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
15,1.6229217052459717,1.071808908296668,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
16,1.4725557267665863,1.0040111412172732,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
17,1.6762762665748596,0.9369227005087811,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
18,1.5111084878444672,0.8856681714887205,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
19,1.5109998285770416,0.8379569001819777,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
20,1.5678639709949493,0.799916526545649,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
21,1.2238662391901016,0.7818659051604893,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
22,1.1893551051616669,0.771873995013859,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
23,1.2648562788963318,0.76792878171672,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
24,1.2540734335780144,0.7655663023824277,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
25,1.1106988117098808,0.7669787510581638,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
26,1.3869148567318916,0.7652269109435703,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
27,1.2744643986225128,0.7669255811235179,0.6521739130434783,0.6309523809523809,0.5796296296296296,0.5939613526570049,1.0,0.75,0.14285714285714285
28,0.9991639852523804,0.7672646253005319,0.6521739130434783,0.6309523809523809,0.5796296296296296,0.5939613526570049,1.0,0.75,0.14285714285714285
29,1.1097452715039253,0.7716221550236577,0.6956521739130435,0.6845238095238094,0.6741929094870271,0.6797902296623525,1.0,0.625,0.42857142857142855
30,0.9684479236602783,0.7768075181090314,0.6956521739130435,0.7023809523809524,0.6528025351554764,0.6504947169908807,1.0,0.25,0.8571428571428571
31,1.0372579842805862,0.782224292340486,0.6956521739130435,0.7023809523809524,0.6528025351554764,0.6504947169908807,1.0,0.25,0.8571428571428571
32,1.0843618959188461,0.7890004982119021,0.6521739130434783,0.6607142857142857,0.5851851851851851,0.5816425120772947,1.0,0.125,0.8571428571428571
33,1.0536354556679726,0.7901650356209796,0.6521739130434783,0.6607142857142857,0.5851851851851851,0.5816425120772947,1.0,0.125,0.8571428571428571
34,1.0131148919463158,0.7883637884388799,0.6521739130434783,0.6607142857142857,0.5851851851851851,0.5816425120772947,1.0,0.125,0.8571428571428571
35,1.0521672070026398,0.7765949446222057,0.6521739130434783,0.6607142857142857,0.5851851851851851,0.5816425120772947,1.0,0.125,0.8571428571428571
36,0.9075777158141136,0.7734080060668613,0.6521739130434783,0.6607142857142857,0.5851851851851851,0.5816425120772947,1.0,0.125,0.8571428571428571
