epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,0.6316882371902466,0.5547347120616747,0.8260869565217391,0.8214285714285715,0.8184873949579833,0.8230179028132992,1.0,0.7142857142857143,0.75
2,0.5716287232935429,0.5467141633448394,0.782608695652174,0.7857142857142857,0.7712418300653594,0.7740835464620631,1.0,0.8571428571428571,0.5
3,0.5542822182178497,0.5200349688529968,0.782608695652174,0.7797619047619048,0.7740429505135388,0.7787114845938375,1.0,0.7142857142857143,0.625
4,0.5494618341326714,0.5019004707751067,0.782608695652174,0.7797619047619048,0.7740429505135388,0.7787114845938375,1.0,0.7142857142857143,0.625
5,0.5178071074187756,0.48236132445542707,0.8260869565217391,0.8214285714285715,0.8184873949579833,0.8230179028132992,1.0,0.7142857142857143,0.75
6,0.47834131494164467,0.4724532002988069,0.8260869565217391,0.8214285714285715,0.8184873949579833,0.8230179028132992,1.0,0.7142857142857143,0.75
7,0.4189983792603016,0.4778125234272169,0.8260869565217391,0.8273809523809524,0.8201357466063349,0.8231851268935668,1.0,0.8571428571428571,0.625
