epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,0.6311080120503902,0.6316350257914999,0.7391304347826086,0.7202380952380952,0.6952069716775598,0.7061096902529127,1.0,0.875,0.2857142857142857
2,0.601242907345295,0.6471230206282242,0.8260869565217391,0.8273809523809524,0.8184873949579833,0.8192911947387651,1.0,0.625,0.8571428571428571
