epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,0.5791223496198654,0.6926282618356787,0.6956521739130435,0.6584928229665072,0.6550863324318703,0.7083333333333334,0.875,0.25,1.0
2,0.5919157676398754,0.7414819261302119,0.6521739130434783,0.5916666666666667,0.5869565217391305,0.6666666666666666,0.875,0.125,1.0
