epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,0.658269926905632,0.7799461380295132,0.5652173913043478,0.47450980392156855,0.46905370843989774,0.5773809523809524,0.875,0.0,0.8571428571428571
2,0.6480417251586914,0.7726839858552684,0.5652173913043478,0.47450980392156855,0.46905370843989774,0.5773809523809524,0.875,0.0,0.8571428571428571
3,0.6445443257689476,0.7667802002118982,0.5652173913043478,0.48503611971104227,0.47866469242159104,0.5773809523809524,0.875,0.0,0.8571428571428571
4,0.6041277274489403,0.7585060687168784,0.6086956521739131,0.5854072398190046,0.5836858154633091,0.6130952380952381,0.875,0.25,0.7142857142857143
5,0.5757045075297356,0.751715080893558,0.6956521739130435,0.6903828197945846,0.6893435635123615,0.6964285714285715,0.875,0.5,0.7142857142857143
6,0.5451278351247311,0.7477687130803647,0.6956521739130435,0.6903828197945846,0.6893435635123615,0.6964285714285715,0.875,0.5,0.7142857142857143
7,0.5107713527977467,0.741426548232203,0.6956521739130435,0.6903828197945846,0.6893435635123615,0.6964285714285715,0.875,0.5,0.7142857142857143
8,0.4940475523471832,0.7397891503313313,0.6956521739130435,0.6903828197945846,0.6893435635123615,0.6964285714285715,0.875,0.5,0.7142857142857143
9,0.45127810537815094,0.746506111777347,0.6956521739130435,0.6903828197945846,0.6893435635123615,0.6964285714285715,0.875,0.5,0.7142857142857143
10,0.46195848286151886,0.7502787955429243,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
11,0.4386347196996212,0.7449439478957135,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
12,0.4027164578437805,0.7413866753163545,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
13,0.3669469654560089,0.7490332320980404,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
14,0.35036497563123703,0.7474458113960598,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
15,0.3348243348300457,0.7572339734305507,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
16,0.31473308987915516,0.7663451886695364,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
17,0.27564728260040283,0.766570376313251,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
18,0.2736021727323532,0.765132196571516,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
19,0.2345697320997715,0.7676557898521423,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
20,0.23036310262978077,0.7760562780110732,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
21,0.18915970623493195,0.789828118422757,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
22,0.17049211356788874,0.8044158298036327,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
23,0.16566178016364574,0.8190303865982138,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
