epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,3.141687035560608,3.7476351157478662,0.13043478260869565,0.125,0.08,0.08347826086956521,0.375,0.0,0.0
2,2.7316882610321045,3.0528990082118823,0.2608695652173913,0.25,0.14285714285714285,0.14906832298136646,0.75,0.0,0.0
3,2.24518221616745,2.5418446996937627,0.5217391304347826,0.5297619047619048,0.41830065359477125,0.41091219096334186,0.875,0.0,0.7142857142857143
4,2.0343044847249985,2.1071429356284765,0.6086956521739131,0.625,0.5037878787878788,0.4980237154150197,0.875,0.0,1.0
5,1.808151163160801,1.7423542271489683,0.6086956521739131,0.625,0.5037878787878788,0.4980237154150197,0.875,0.0,1.0
6,1.5666591823101044,1.436932263167008,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
7,1.2599719688296318,1.189709564913874,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
8,1.380312368273735,1.010267954805623,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
9,1.4653915017843246,0.8820773674094159,0.6521739130434783,0.6666666666666666,0.5867905056759546,0.5802665230852067,0.875,0.125,1.0
10,1.1611277759075165,0.8216076856074126,0.5217391304347826,0.5178571428571429,0.5062558356676004,0.5096334185848252,0.875,0.25,0.42857142857142855
11,1.00245813280344,0.796541154384613,0.43478260869565216,0.4226190476190476,0.40849673202614384,0.4190110826939471,0.875,0.25,0.14285714285714285
12,1.2451283633708954,0.7993607909783073,0.5217391304347826,0.5178571428571429,0.5062558356676004,0.5096334185848252,0.875,0.25,0.42857142857142855
13,1.2618719041347504,0.8030368271081344,0.5217391304347826,0.5178571428571429,0.5062558356676004,0.5096334185848252,0.875,0.25,0.42857142857142855
14,1.1215910464525223,0.8055478697237761,0.6521739130434783,0.6607142857142857,0.6209150326797386,0.6172208013640238,0.875,0.25,0.8571428571428571
15,1.1298674270510674,0.8064527019210483,0.6521739130434783,0.6607142857142857,0.6209150326797386,0.6172208013640238,0.875,0.25,0.8571428571428571
16,1.0541910827159882,0.7760593554247981,0.5217391304347826,0.5178571428571429,0.5062558356676004,0.5096334185848252,0.875,0.25,0.42857142857142855
17,0.9301839545369148,0.7951656709546628,0.6521739130434783,0.6607142857142857,0.6209150326797386,0.6172208013640238,0.875,0.25,0.8571428571428571
18,0.9731052219867706,0.8110897748366647,0.6521739130434783,0.6666666666666666,0.5867905056759546,0.5802665230852067,0.875,0.125,1.0
19,1.0322596803307533,0.8207811143087305,0.6521739130434783,0.6666666666666666,0.5867905056759546,0.5802665230852067,0.875,0.125,1.0
20,0.7945473864674568,0.798578503339187,0.6521739130434783,0.6666666666666666,0.5867905056759546,0.5802665230852067,0.875,0.125,1.0
21,1.0355336889624596,0.7717142416083295,0.5652173913043478,0.5654761904761905,0.5475256769374416,0.5481427353550117,0.875,0.25,0.5714285714285714
22,1.0070684850215912,0.7399482493815215,0.4782608695652174,0.46428571428571425,0.4462269756387403,0.45772301015267763,0.875,0.375,0.14285714285714285
23,0.9201196730136871,0.7357754577761111,0.5217391304347826,0.5059523809523809,0.4815273477812177,0.49376766724996635,0.875,0.5,0.14285714285714285
24,0.9129046872258186,0.7332497368688169,0.5217391304347826,0.5059523809523809,0.4815273477812177,0.49376766724996635,0.875,0.5,0.14285714285714285
25,1.0928435623645782,0.7447170252385347,0.4782608695652174,0.4702380952380952,0.4604072398190045,0.46704701947668703,0.875,0.25,0.2857142857142857
26,0.9432497844099998,0.7499411857646444,0.5217391304347826,0.5178571428571429,0.5062558356676004,0.5096334185848252,0.875,0.25,0.42857142857142855
