epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,0.802078939974308,0.7186953736388165,0.6086956521739131,0.6011904761904762,0.5980392156862745,0.6023017902813299,0.875,0.5,0.42857142857142855
2,0.769722230732441,0.7205323628757311,0.6521739130434783,0.6488095238095238,0.6296296296296297,0.63216011042098,1.0,0.375,0.5714285714285714
