epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,1.0776862741630768,1.053651815966556,0.5263157894736842,0.4901960784313726,0.4643962848297214,0.5555555555555555,1.0,0.6666666666666666,0.0
2,1.01513866397822,0.9251629365117926,0.5263157894736842,0.46455505279034687,0.4401047868540128,0.5555555555555555,1.0,0.6666666666666666,0.0
3,0.9525063505796628,0.8349465100388778,0.42105263157894735,0.4145299145299146,0.4014844804318488,0.4365079365079365,1.0,0.16666666666666666,0.14285714285714285
4,0.8572509790135321,0.7837015766846506,0.631578947368421,0.5299145299145299,0.5371120107962213,0.6190476190476191,1.0,0.0,0.8571428571428571
5,0.8457544117330391,0.7527231605429399,0.6842105263157895,0.553306342780027,0.5629661197528233,0.6666666666666666,1.0,0.0,1.0
6,0.849882155935341,0.7302638323683488,0.6842105263157895,0.553306342780027,0.5629661197528233,0.6666666666666666,1.0,0.0,1.0
7,0.8528471343985228,0.7145253733584755,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
8,0.8107246845682091,0.7002479904576352,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
9,0.8053659579464209,0.689925237705833,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
10,0.7393889159799736,0.682668083592465,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
11,0.7837569457348262,0.6781290989173087,0.6842105263157895,0.6263197586726998,0.6305072636341986,0.6746031746031745,1.0,0.16666666666666666,0.8571428571428571
12,0.7687637076199612,0.6703913368676838,0.6842105263157895,0.6263197586726998,0.6305072636341986,0.6746031746031745,1.0,0.16666666666666666,0.8571428571428571
13,0.6952033739223659,0.6623238576085944,0.6842105263157895,0.6263197586726998,0.6305072636341986,0.6746031746031745,1.0,0.16666666666666666,0.8571428571428571
14,0.776855884868408,0.6487613508575841,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
15,0.7246947890130159,0.6407218512735868,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
