epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,0.7043558799217795,0.5486401476358113,0.7894736842105263,0.748868778280543,0.7527982853060252,0.7777777777777777,1.0,0.3333333333333333,1.0
2,0.648605566158473,0.5377445158205534,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
3,0.594844718959844,0.5281561299374229,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
4,0.5694729850113949,0.5199058557811537,0.7894736842105263,0.748868778280543,0.7527982853060252,0.7777777777777777,1.0,0.3333333333333333,1.0
5,0.5735386133751023,0.5114764226110358,0.8421052631578947,0.8215811965811967,0.8243927125506073,0.8333333333333334,1.0,0.5,1.0
6,0.5258863200651152,0.503426520447982,0.8421052631578947,0.8215811965811967,0.8243927125506073,0.8333333333333334,1.0,0.5,1.0
7,0.5031632315889697,0.49353287094517756,0.8421052631578947,0.8215811965811967,0.8243927125506073,0.8333333333333334,1.0,0.5,1.0
8,0.4956040672052687,0.48632011601799413,0.8947368421052632,0.8854700854700855,0.8879892037786775,0.8888888888888888,1.0,0.6666666666666666,1.0
9,0.45532387244367156,0.4751511843580949,0.8421052631578947,0.8215811965811967,0.8243927125506073,0.8333333333333334,1.0,0.5,1.0
10,0.42870215222100233,0.46548527165463094,0.8421052631578947,0.8215811965811967,0.8243927125506073,0.8333333333333334,1.0,0.5,1.0
11,0.4538419848290559,0.45627380358545405,0.8421052631578947,0.8215811965811967,0.8243927125506073,0.8333333333333334,1.0,0.5,1.0
12,0.40308496662389454,0.44755155789224726,0.8421052631578947,0.8215811965811967,0.8243927125506073,0.8333333333333334,1.0,0.5,1.0
13,0.3851236670373756,0.440273033945184,0.8421052631578947,0.8215811965811967,0.8243927125506073,0.8333333333333334,1.0,0.5,1.0
14,0.3540568975644691,0.4311812300431101,0.8421052631578947,0.8215811965811967,0.8243927125506073,0.8333333333333334,1.0,0.5,1.0
15,0.3377074861080847,0.4237971305847168,0.7368421052631579,0.7276057276057276,0.7269046742730952,0.7380952380952381,1.0,0.5,0.7142857142857143
16,0.34148380327447553,0.41745818916120025,0.7368421052631579,0.7276057276057276,0.7269046742730952,0.7380952380952381,1.0,0.5,0.7142857142857143
17,0.3182421924076348,0.410656097688173,0.7368421052631579,0.7276057276057276,0.7269046742730952,0.7380952380952381,1.0,0.5,0.7142857142857143
18,0.3030736744403839,0.4019126672493784,0.7894736842105263,0.7743589743589743,0.7757085020242915,0.7857142857142857,1.0,0.5,0.8571428571428571
19,0.2691397324343708,0.39451702644950465,0.7894736842105263,0.7743589743589743,0.7757085020242915,0.7857142857142857,1.0,0.5,0.8571428571428571
20,0.2415969942774728,0.3877327661765249,0.7894736842105263,0.7743589743589743,0.7757085020242915,0.7857142857142857,1.0,0.5,0.8571428571428571
21,0.22616453886589158,0.3827059206209685,0.7894736842105263,0.7743589743589743,0.7757085020242915,0.7857142857142857,1.0,0.5,0.8571428571428571
22,0.21420915731202775,0.37564153577152054,0.7894736842105263,0.7743589743589743,0.7757085020242915,0.7857142857142857,1.0,0.5,0.8571428571428571
23,0.19109679800327692,0.37146184475798355,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
24,0.19480777789499157,0.36817155072563573,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
25,0.18396294402463415,0.3653619195285596,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
26,0.16818603218715883,0.36417141713594137,0.8947368421052632,0.8968253968253969,0.8947368421052632,0.8968253968253969,1.0,0.8333333333333334,0.8571428571428571
27,0.14734047498101385,0.3614951905451323,0.8947368421052632,0.8968253968253969,0.8947368421052632,0.8968253968253969,1.0,0.8333333333333334,0.8571428571428571
28,0.1448673980536862,0.35900380893757466,0.8947368421052632,0.8968253968253969,0.8947368421052632,0.8968253968253969,1.0,0.8333333333333334,0.8571428571428571
29,0.12623810447822106,0.3565117277597126,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
30,0.1155424465503648,0.3535923001013304,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
31,0.10523908773315287,0.35054160576117666,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
32,0.10299344416533675,0.3479576189267008,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
