epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,0.6422456428408623,0.5930799375409666,0.7391304347826086,0.7440476190476191,0.7368814192343605,0.7382292047253685,0.875,0.5,0.8571428571428571
2,0.5643996149301529,0.5603725288225256,0.8695652173913043,0.8690476190476191,0.8713352007469655,0.8719522591645353,0.875,0.875,0.8571428571428571
3,0.548835277557373,0.5446586323821027,0.8695652173913043,0.8690476190476191,0.8713352007469655,0.8719522591645353,0.875,0.875,0.8571428571428571
4,0.4996609538793564,0.5466314269148785,0.8695652173913043,0.8690476190476191,0.8713352007469655,0.8719522591645353,0.875,0.875,0.8571428571428571
