epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
28,0.584025826305151,0.7327294790226481,0.7391304347826086,0.75,0.7156862745098039,0.7109974424552429,0.875,0.375,1.0
29,0.5602311603724957,0.8991874871046647,0.6086956521739131,0.625,0.5078431372549019,0.49948849104859333,0.875,0.0,1.0
30,0.5156441666185856,0.8412807324658269,0.6521739130434783,0.6666666666666666,0.5867905056759546,0.5802665230852067,0.875,0.125,1.0
31,0.5089086182415485,0.7258973199388256,0.6956521739130435,0.7023809523809524,0.6783559577677224,0.6752409994097973,0.875,0.375,0.8571428571428571
32,0.5413240231573582,0.6916422766187916,0.5652173913043478,0.5535714285714285,0.543870073281838,0.5517063215272934,0.875,0.5,0.2857142857142857
33,0.5136170275509357,0.7378551545350448,0.7391304347826086,0.75,0.7156862745098039,0.7109974424552429,0.875,0.375,1.0
34,0.5233888700604439,0.7658434432485829,0.7391304347826086,0.75,0.7156862745098039,0.7109974424552429,0.875,0.375,1.0
35,0.5321911796927452,0.7099519708882207,0.7391304347826086,0.7440476190476191,0.7316526610644258,0.7286810376324443,0.875,0.5,0.8571428571428571
36,0.5080246031284332,0.7202751506929812,0.7391304347826086,0.75,0.7156862745098039,0.7109974424552429,0.875,0.375,1.0
37,0.5378837436437607,0.7056472586548846,0.782608695652174,0.7857142857142857,0.7805555555555556,0.7797101449275362,0.875,0.625,0.8571428571428571
38,0.5035780146718025,0.7190485363421233,0.782608695652174,0.7916666666666666,0.7713046757164405,0.7690340350186898,0.875,0.5,1.0
39,0.514558669179678,0.7553026857583419,0.782608695652174,0.7916666666666666,0.7713046757164405,0.7690340350186898,0.875,0.5,1.0
40,0.5261738896369934,0.7935467310573744,0.7391304347826086,0.75,0.7175925925925926,0.714975845410628,0.875,0.375,1.0
