epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,1.1839278936386108,0.9576758535011954,0.6956521739130435,0.7083333333333334,0.6211328976034858,0.6177038931514633,1.0,0.125,1.0
2,0.8680920675396919,0.8976785385090372,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
3,0.9090299010276794,0.8178536969682445,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
4,0.8379855453968048,0.7836033390915912,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
5,0.837690182030201,0.7480634088101594,0.6086956521739131,0.6071428571428571,0.5766381766381766,0.5785209959123002,1.0,0.25,0.5714285714285714
6,0.8297131508588791,0.7601434407026871,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
7,0.8495954126119614,0.7738946028377699,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
8,0.7504612132906914,0.7597743298696435,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
9,0.7361573427915573,0.7631942059682764,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
10,0.7565481290221214,0.708244906819385,0.782608695652174,0.7916666666666666,0.7526242820360466,0.7495414503087138,1.0,0.375,1.0
11,0.7504643574357033,0.72871493515761,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
12,0.6761012449860573,0.7382330842640089,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
13,0.7258504256606102,0.6979837754498357,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
14,0.7251842767000198,0.7896661862083103,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
15,0.673434354364872,0.7370086597359699,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
16,0.5835753232240677,0.6975706504738849,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
17,0.6506080478429794,0.6644552026105963,0.782608695652174,0.7857142857142857,0.7680911680911681,0.7667038275733928,1.0,0.5,0.8571428571428571
18,0.6620296388864517,0.7256313432817874,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
19,0.6218972429633141,0.7745387476423512,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
20,0.6704298183321953,0.7286382447118345,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
21,0.6482828594744205,0.6831954406655353,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
22,0.637240469455719,0.6741622634555983,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
23,0.6952134743332863,0.680743906808936,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
24,0.5855858027935028,0.6821066814920177,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
25,0.6530983000993729,0.7277939656506414,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
26,0.613009188324213,0.7152247558469358,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
27,0.5996561236679554,0.6711146002230437,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
