epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,1.0024571046233177,0.7730874160061711,0.5652173913043478,0.5714285714285715,0.5261437908496732,0.5234441602728047,0.875,0.125,0.7142857142857143
2,0.80574531853199,0.7683552166689998,0.6086956521739131,0.6190476190476191,0.5573380867498514,0.5525846702317291,0.875,0.125,0.8571428571428571
3,0.7674293294548988,0.7616166420604872,0.6086956521739131,0.6190476190476191,0.5573380867498514,0.5525846702317291,0.875,0.125,0.8571428571428571
4,0.7962411642074585,0.763617059458857,0.6521739130434783,0.6666666666666666,0.5867905056759546,0.5802665230852067,0.875,0.125,1.0
