epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,0.736176285892725,0.6735864670380302,0.6956521739130435,0.6819794584500466,0.6867860187553283,0.6904761904761904,1.0,0.5,0.5714285714285714
2,0.6301323175430298,0.6887301543484563,0.782608695652174,0.7548029312735195,0.7538040249037692,0.7916666666666666,1.0,0.375,1.0
