epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,3.021147131919861,4.404845486516538,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
2,3.2327259480953217,4.04357271609099,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
3,3.0276321172714233,3.6652990216794223,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
4,2.5328377932310104,3.3360486652540122,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
5,2.117843918502331,2.9866922005363135,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
6,2.283881552517414,2.6644888960796855,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
7,1.8934313580393791,2.2975310242694356,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
8,1.8331564962863922,1.9945423914038616,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
9,1.766959309577942,1.6540204338405444,0.6956521739130435,0.7083333333333334,0.6211328976034858,0.6177038931514633,1.0,0.125,1.0
10,1.7117265164852142,1.3895565219547437,0.6956521739130435,0.7083333333333334,0.6211328976034858,0.6177038931514633,1.0,0.125,1.0
11,1.6121609210968018,1.2177858041680378,0.6956521739130435,0.7083333333333334,0.6211328976034858,0.6177038931514633,1.0,0.125,1.0
12,1.598988339304924,1.0401275002438088,0.6956521739130435,0.7083333333333334,0.6211328976034858,0.6177038931514633,1.0,0.125,1.0
13,1.1427062004804611,0.9076542698818705,0.6956521739130435,0.7083333333333334,0.6211328976034858,0.6177038931514633,1.0,0.125,1.0
14,1.0619572028517723,0.8898823883222498,0.6956521739130435,0.7083333333333334,0.6211328976034858,0.6177038931514633,1.0,0.125,1.0
15,1.1163459718227386,0.8534674929535907,0.6956521739130435,0.7083333333333334,0.6211328976034858,0.6177038931514633,1.0,0.125,1.0
16,1.2888663038611412,0.8496771195660466,0.6956521739130435,0.7083333333333334,0.6211328976034858,0.6177038931514633,1.0,0.125,1.0
17,1.2587670423090458,0.8279673172079999,0.6956521739130435,0.7083333333333334,0.6211328976034858,0.6177038931514633,1.0,0.125,1.0
18,1.2146035730838776,0.8032814056976981,0.6956521739130435,0.7023809523809524,0.6571598336304217,0.6567464930636285,1.0,0.25,0.8571428571428571
19,1.1312587708234787,0.8043917236120804,0.6956521739130435,0.7023809523809524,0.6571598336304217,0.6567464930636285,1.0,0.25,0.8571428571428571
20,1.1893960162997246,0.7976987854294155,0.6956521739130435,0.7023809523809524,0.6571598336304217,0.6567464930636285,1.0,0.25,0.8571428571428571
21,0.97340127825737,0.7891620345737623,0.6956521739130435,0.7023809523809524,0.6571598336304217,0.6567464930636285,1.0,0.25,0.8571428571428571
22,0.9935491904616356,0.7843521885249926,0.6956521739130435,0.7023809523809524,0.6571598336304217,0.6567464930636285,1.0,0.25,0.8571428571428571
23,0.8166713528335094,0.7543022736259128,0.6521739130434783,0.6547619047619048,0.6209150326797386,0.6223358908780903,1.0,0.25,0.7142857142857143
24,1.178410917520523,0.7484850805738698,0.6521739130434783,0.6547619047619048,0.6209150326797386,0.6223358908780903,1.0,0.25,0.7142857142857143
25,1.0985830575227737,0.7247052114942799,0.6521739130434783,0.6488095238095238,0.634360410830999,0.6387528924613324,1.0,0.375,0.5714285714285714
26,0.9830413162708282,0.7159600050553031,0.6521739130434783,0.6488095238095238,0.634360410830999,0.6387528924613324,1.0,0.375,0.5714285714285714
27,0.9282971136271954,0.7261563720910446,0.6521739130434783,0.6488095238095238,0.634360410830999,0.6387528924613324,1.0,0.375,0.5714285714285714
28,1.185975432395935,0.7512253937513932,0.7391304347826086,0.7440476190476191,0.7156862745098039,0.7161125319693094,1.0,0.375,0.8571428571428571
29,0.9874769449234009,0.7457279666610386,0.7391304347826086,0.7440476190476191,0.7156862745098039,0.7161125319693094,1.0,0.375,0.8571428571428571
30,0.9262790828943253,0.7534459829330444,0.7391304347826086,0.7440476190476191,0.7156862745098039,0.7161125319693094,1.0,0.375,0.8571428571428571
31,1.0200557559728622,0.7502298458762791,0.7391304347826086,0.7440476190476191,0.7156862745098039,0.7161125319693094,1.0,0.375,0.8571428571428571
32,1.197643093764782,0.7935207641643026,0.6521739130434783,0.6666666666666666,0.5916666666666667,0.5869565217391305,0.875,0.125,1.0
33,0.89616559445858,0.7972952049711476,0.6521739130434783,0.6666666666666666,0.5916666666666667,0.5869565217391305,0.875,0.125,1.0
34,0.969218298792839,0.8146574963694033,0.6521739130434783,0.6666666666666666,0.5916666666666667,0.5869565217391305,0.875,0.125,1.0
35,0.9012047499418259,0.7874062164970066,0.6521739130434783,0.6607142857142857,0.625,0.6231884057971014,0.875,0.25,0.8571428571428571
36,0.9928213879466057,0.7787542861440907,0.6521739130434783,0.6607142857142857,0.625,0.6231884057971014,0.875,0.25,0.8571428571428571
