epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,1.1487093195319176,1.060308425322823,0.5217391304347826,0.4184615384615385,0.4098996655518395,0.5238095238095238,1.0,0.0,0.5714285714285714
2,1.0201072320342064,0.9317100514536318,0.6086956521739131,0.50682261208577,0.5013984235952199,0.6190476190476191,1.0,0.0,0.8571428571428571
3,0.9064631834626198,0.8558946433274642,0.5652173913043478,0.5261437908496732,0.5285592497868713,0.5654761904761905,1.0,0.125,0.5714285714285714
4,0.7593329772353172,0.8073804119358892,0.6086956521739131,0.5829562594268477,0.5865630533149715,0.6071428571428571,1.0,0.25,0.5714285714285714
5,0.7816881462931633,0.7776295024415721,0.6521739130434783,0.634360410830999,0.6387528924613324,0.6488095238095238,1.0,0.375,0.5714285714285714
6,0.7659884393215179,0.755704200786093,0.6521739130434783,0.634360410830999,0.6387528924613324,0.6488095238095238,1.0,0.375,0.5714285714285714
7,0.7302049919962883,0.7398609544919885,0.6956521739130435,0.6819794584500466,0.6867860187553283,0.6904761904761904,1.0,0.5,0.5714285714285714
8,0.7248654589056969,0.7261838135511979,0.6521739130434783,0.634360410830999,0.6387528924613324,0.6488095238095238,1.0,0.375,0.5714285714285714
9,0.7467916458845139,0.7152047286862913,0.6086956521739131,0.5829562594268477,0.5865630533149715,0.6071428571428571,1.0,0.25,0.5714285714285714
10,0.700702503323555,0.7059977054595947,0.6521739130434783,0.634360410830999,0.6387528924613324,0.6488095238095238,1.0,0.375,0.5714285714285714
11,0.6964730471372604,0.6981206847273785,0.6956521739130435,0.6819794584500466,0.6867860187553283,0.6904761904761904,1.0,0.5,0.5714285714285714
12,0.6935987323522568,0.6904142032498899,0.6956521739130435,0.6819794584500466,0.6867860187553283,0.6904761904761904,1.0,0.5,0.5714285714285714
13,0.7291433364152908,0.6838993689288264,0.6956521739130435,0.6928733031674209,0.6962423765492821,0.6904761904761904,0.875,0.625,0.5714285714285714
14,0.7188488990068436,0.677862594956937,0.5652173913043478,0.5535714285714285,0.5559006211180124,0.5654761904761905,0.875,0.25,0.5714285714285714
15,0.6814005896449089,0.6732166279917178,0.5652173913043478,0.5535714285714285,0.5559006211180124,0.5654761904761905,0.875,0.25,0.5714285714285714
16,0.7195678278803825,0.6689507546632186,0.5652173913043478,0.5535714285714285,0.5559006211180124,0.5654761904761905,0.875,0.25,0.5714285714285714
17,0.6606012582778931,0.6645265143850575,0.5652173913043478,0.5535714285714285,0.5559006211180124,0.5654761904761905,0.875,0.25,0.5714285714285714
18,0.6871724426746368,0.6590949918912805,0.6086956521739131,0.6027777777777777,0.6057971014492753,0.6071428571428571,0.875,0.375,0.5714285714285714
19,0.667250394821167,0.6553792357444763,0.6086956521739131,0.6027777777777777,0.6057971014492753,0.6071428571428571,0.875,0.375,0.5714285714285714
