epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,0.6040049120783806,0.5951385601707126,0.6956521739130435,0.6928733031674209,0.6962423765492821,0.6904761904761904,0.875,0.625,0.5714285714285714
2,0.558310005813837,0.582884695218957,0.6956521739130435,0.6916666666666665,0.6927536231884057,0.6964285714285715,0.875,0.5,0.7142857142857143
3,0.5050957649946213,0.5732121389845143,0.6521739130434783,0.6428571428571429,0.6436335403726708,0.6547619047619048,0.875,0.375,0.7142857142857143
4,0.5226041860878468,0.5632373431454534,0.6956521739130435,0.6808069381598795,0.6797167027346056,0.7023809523809524,0.875,0.375,0.8571428571428571
5,0.4657009579241276,0.5542146019313646,0.6956521739130435,0.6808069381598795,0.6797167027346056,0.7023809523809524,0.875,0.375,0.8571428571428571
6,0.4167582169175148,0.5454944346262061,0.6956521739130435,0.6808069381598795,0.6797167027346056,0.7023809523809524,0.875,0.375,0.8571428571428571
7,0.4409024156630039,0.537005136842313,0.7391304347826086,0.7321428571428571,0.7313664596273292,0.7440476190476191,0.875,0.5,0.8571428571428571
8,0.4107724018394947,0.5286929529646168,0.7391304347826086,0.7321428571428571,0.7313664596273292,0.7440476190476191,0.875,0.5,0.8571428571428571
9,0.40357429161667824,0.5238685011863708,0.7391304347826086,0.7321428571428571,0.7313664596273292,0.7440476190476191,0.875,0.5,0.8571428571428571
10,0.3534114323556423,0.5183952969053517,0.7391304347826086,0.7321428571428571,0.7313664596273292,0.7440476190476191,0.875,0.5,0.8571428571428571
11,0.35072072222828865,0.5109181533689084,0.7391304347826086,0.7321428571428571,0.7313664596273292,0.7440476190476191,0.875,0.5,0.8571428571428571
12,0.34799520671367645,0.5062377219614775,0.7391304347826086,0.7321428571428571,0.7313664596273292,0.7440476190476191,0.875,0.5,0.8571428571428571
13,0.3065222427248955,0.5018903250279634,0.7391304347826086,0.7321428571428571,0.7313664596273292,0.7440476190476191,0.875,0.5,0.8571428571428571
14,0.25655825808644295,0.4988227175629657,0.7391304347826086,0.7321428571428571,0.7313664596273292,0.7440476190476191,0.875,0.5,0.8571428571428571
15,0.2630078624933958,0.49745272812636004,0.7391304347826086,0.7321428571428571,0.7313664596273292,0.7440476190476191,0.875,0.5,0.8571428571428571
16,0.23028372414410114,0.4947772259297578,0.6956521739130435,0.6808069381598795,0.6797167027346056,0.7023809523809524,0.875,0.375,0.8571428571428571
17,0.2238065144047141,0.4922336832336757,0.6956521739130435,0.6808069381598795,0.6797167027346056,0.7023809523809524,0.875,0.375,0.8571428571428571
18,0.21286931075155735,0.48647796848545904,0.7391304347826086,0.7321428571428571,0.7313664596273292,0.7440476190476191,0.875,0.5,0.8571428571428571
19,0.18740434758365154,0.4805390368337217,0.7391304347826086,0.7321428571428571,0.7313664596273292,0.7440476190476191,0.875,0.5,0.8571428571428571
20,0.17499638441950083,0.4810129015342049,0.7391304347826086,0.7321428571428571,0.7313664596273292,0.7440476190476191,0.875,0.5,0.8571428571428571
21,0.16920583602041006,0.4777072020198988,0.7391304347826086,0.7321428571428571,0.7313664596273292,0.7440476190476191,0.875,0.5,0.8571428571428571
22,0.16579929925501347,0.48576779728350433,0.782608695652174,0.7688536953242835,0.769673421207948,0.7857142857142857,1.0,0.5,0.8571428571428571
23,0.13999861385673285,0.49060951108517853,0.782608695652174,0.7688536953242835,0.769673421207948,0.7857142857142857,1.0,0.5,0.8571428571428571
24,0.11498216725885868,0.49140241612558777,0.782608695652174,0.7688536953242835,0.769673421207948,0.7857142857142857,1.0,0.5,0.8571428571428571
25,0.11581666395068169,0.49250711047131085,0.782608695652174,0.7688536953242835,0.769673421207948,0.7857142857142857,1.0,0.5,0.8571428571428571
26,0.11323733441531658,0.4982409814129705,0.782608695652174,0.7688536953242835,0.769673421207948,0.7857142857142857,1.0,0.5,0.8571428571428571
27,0.1170668825507164,0.5042674282322759,0.8260869565217391,0.8104575163398694,0.8098891730605287,0.8333333333333334,1.0,0.5,1.0
28,0.09174962947145104,0.5043959773105123,0.782608695652174,0.7688536953242835,0.769673421207948,0.7857142857142857,1.0,0.5,0.8571428571428571
29,0.09750462044030428,0.5126271895740343,0.8260869565217391,0.8104575163398694,0.8098891730605287,0.8333333333333334,1.0,0.5,1.0
30,0.0818297986406833,0.5136788772500079,0.8260869565217391,0.8104575163398694,0.8098891730605287,0.8333333333333334,1.0,0.5,1.0
31,0.06938422564417124,0.5142219662666321,0.782608695652174,0.7688536953242835,0.769673421207948,0.7857142857142857,1.0,0.5,0.8571428571428571
32,0.06431440263986588,0.5209336384483005,0.8260869565217391,0.8104575163398694,0.8098891730605287,0.8333333333333334,1.0,0.5,1.0
33,0.05529501009732485,0.5290309838626696,0.8260869565217391,0.8104575163398694,0.8098891730605287,0.8333333333333334,1.0,0.5,1.0
34,0.06314160116016865,0.5398442511973174,0.8260869565217391,0.8104575163398694,0.8098891730605287,0.8333333333333334,1.0,0.5,1.0
35,0.061034010257571936,0.5448924639950627,0.8260869565217391,0.8104575163398694,0.8098891730605287,0.8333333333333334,1.0,0.5,1.0
36,0.053079347126185894,0.5485854615335879,0.8260869565217391,0.8104575163398694,0.8098891730605287,0.8333333333333334,1.0,0.5,1.0
