epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,0.6214228123426437,0.6544111578360848,0.782608695652174,0.7876750700280112,0.7846547314578005,0.7857142857142857,0.8571428571428571,0.75,0.75
2,0.5625980384647846,0.6318618059158325,0.782608695652174,0.7876750700280112,0.7846547314578005,0.7857142857142857,0.8571428571428571,0.75,0.75
3,0.49496474117040634,0.6096872117208398,0.782608695652174,0.7876750700280112,0.7846547314578005,0.7857142857142857,0.8571428571428571,0.75,0.75
4,0.4693981930613518,0.5976046842077504,0.782608695652174,0.7876750700280112,0.7846547314578005,0.7857142857142857,0.8571428571428571,0.75,0.75
5,0.4669029824435711,0.595483282338018,0.782608695652174,0.7876750700280112,0.7846547314578005,0.7857142857142857,0.8571428571428571,0.75,0.75
6,0.41329400055110455,0.5799575655356698,0.782608695652174,0.7876750700280112,0.7846547314578005,0.7857142857142857,0.8571428571428571,0.75,0.75
7,0.3305581547319889,0.5678549616233163,0.782608695652174,0.7876750700280112,0.7846547314578005,0.7857142857142857,0.8571428571428571,0.75,0.75
8,0.39673718623816967,0.5672125272128893,0.782608695652174,0.7857142857142857,0.782608695652174,0.7857142857142857,0.8571428571428571,0.75,0.75
9,0.297251021489501,0.5563621624656345,0.8260869565217391,0.8268907563025211,0.8255754475703325,0.8273809523809524,0.8571428571428571,0.75,0.875
10,0.2887863479554653,0.545509978480961,0.8260869565217391,0.8268907563025211,0.8255754475703325,0.8273809523809524,0.8571428571428571,0.75,0.875
11,0.29746871814131737,0.530539473761683,0.8260869565217391,0.8268907563025211,0.8255754475703325,0.8273809523809524,0.8571428571428571,0.75,0.875
12,0.28312936797738075,0.5313343094742816,0.8260869565217391,0.8268907563025211,0.8255754475703325,0.8273809523809524,0.8571428571428571,0.75,0.875
