epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
29,0.666414886713028,0.7208006407903589,0.5652173913043478,0.5773809523809524,0.4801587301587302,0.46376811594202905,0.8571428571428571,0.875,0.0
30,0.6608521789312363,0.7499684432278508,0.5652173913043478,0.5773809523809524,0.4801587301587302,0.46376811594202905,0.8571428571428571,0.875,0.0
31,0.6636752933263779,0.7317702122356581,0.5652173913043478,0.5773809523809524,0.4801587301587302,0.46376811594202905,0.8571428571428571,0.875,0.0
32,0.6505675762891769,0.69206651656524,0.782608695652174,0.7857142857142857,0.7877385772122615,0.7847209998239747,0.8571428571428571,0.875,0.625
33,0.6218558847904205,0.6888916259226592,0.8695652173913043,0.8690476190476191,0.8713352007469654,0.8719522591645353,0.8571428571428571,0.875,0.875
34,0.6038764119148254,0.7009808680285579,0.6086956521739131,0.6190476190476191,0.5626869105129976,0.5498844780508297,0.8571428571428571,0.875,0.125
35,0.6686297468841076,0.7061591485272283,0.5652173913043478,0.5773809523809524,0.4801587301587302,0.46376811594202905,0.8571428571428571,0.875,0.0
36,0.7153980359435081,0.711367868858835,0.5652173913043478,0.5773809523809524,0.4801587301587302,0.46376811594202905,0.8571428571428571,0.875,0.0
37,0.6003733947873116,0.6874846323676731,0.6956521739130435,0.7023809523809524,0.6897546897546897,0.6824769433465085,0.8571428571428571,0.875,0.375
38,0.67817322909832,0.679596035376839,0.8695652173913043,0.8690476190476191,0.8713352007469654,0.8719522591645353,0.8571428571428571,0.875,0.875
39,0.619576770812273,0.686268238917641,0.6956521739130435,0.7023809523809524,0.6897546897546897,0.6824769433465085,0.8571428571428571,0.875,0.375
40,0.6082157045602798,0.6918448391168014,0.6521739130434783,0.6607142857142857,0.6311688311688312,0.6213438735177865,0.8571428571428571,0.875,0.25
