epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
21,0.6305438429117203,0.7548759113187375,0.4782608695652174,0.4462269756387403,0.45772301015267763,0.46428571428571425,0.875,0.375,0.14285714285714285
22,0.6214835569262505,0.7378984456476958,0.5217391304347826,0.4815273477812177,0.49376766724996635,0.5059523809523809,0.875,0.5,0.14285714285714285
23,0.6130789369344711,0.7700751579326132,0.5652173913043478,0.5533559577677224,0.5573480228211686,0.5595238095238095,0.875,0.375,0.42857142857142855
24,0.5931168645620346,0.7962101801582004,0.6521739130434783,0.6209150326797386,0.6172208013640238,0.6607142857142857,0.875,0.25,0.8571428571428571
25,0.5664251483976841,0.7859097226806309,0.6956521739130435,0.6783559577677224,0.6752409994097973,0.7023809523809524,0.875,0.375,0.8571428571428571
26,0.5834609419107437,0.7449380081632863,0.5217391304347826,0.5032679738562091,0.5106564364876386,0.5119047619047619,0.875,0.375,0.2857142857142857
27,0.5770626440644264,0.7110811679259591,0.5217391304347826,0.4332399626517273,0.4520764827670198,0.5,0.875,0.625,0.0
28,0.6107769832015038,0.7541767954826355,0.6521739130434783,0.6488095238095238,0.6521739130434783,0.6488095238095238,0.875,0.5,0.5714285714285714
29,0.5738173648715019,0.9276033432587333,0.6521739130434783,0.5867905056759546,0.5802665230852067,0.6666666666666666,0.875,0.125,1.0
30,0.5552486628293991,0.8642345070838928,0.6956521739130435,0.6584928229665072,0.6550863324318703,0.7083333333333334,0.875,0.25,1.0
31,0.5445976071059704,0.7430658107218535,0.6521739130434783,0.6488095238095238,0.6521739130434783,0.6488095238095238,0.875,0.5,0.5714285714285714
32,0.5478150472044945,0.7094566744306813,0.6086956521739131,0.5562169312169312,0.5707384403036577,0.5892857142857143,0.875,0.75,0.14285714285714285
33,0.5520482994616032,0.7667320448419322,0.7391304347826086,0.7321428571428571,0.7313664596273292,0.7440476190476191,0.875,0.5,0.8571428571428571
34,0.5497892275452614,0.7914426352666772,0.782608695652174,0.7713046757164405,0.7690340350186898,0.7916666666666666,0.875,0.5,1.0
35,0.5477066822350025,0.7355346912923066,0.6521739130434783,0.6488095238095238,0.6521739130434783,0.6488095238095238,0.875,0.5,0.5714285714285714
36,0.5590936280786991,0.7422207645747972,0.6956521739130435,0.6916666666666665,0.6927536231884057,0.6964285714285715,0.875,0.5,0.7142857142857143
37,0.5681267715990543,0.7338366845379705,0.6956521739130435,0.6916666666666665,0.6927536231884057,0.6964285714285715,0.875,0.5,0.7142857142857143
38,0.5368749648332596,0.74284936811613,0.7391304347826086,0.7321428571428571,0.7313664596273292,0.7440476190476191,0.875,0.5,0.8571428571428571
39,0.5426706075668335,0.7724486537601637,0.782608695652174,0.7713046757164405,0.7690340350186898,0.7916666666666666,0.875,0.5,1.0
40,0.5539883188903332,0.7908123135566711,0.782608695652174,0.7713046757164405,0.7690340350186898,0.7916666666666666,0.875,0.5,1.0
