,model,used_sample_weight,accuracy_cv_mean,accuracy_cv_std,accuracy_test_mean,accuracy_test_std,f1_macro_cv_mean,f1_macro_cv_std,f1_macro_test_mean,f1_macro_test_std,f1_weighted_cv_mean,f1_weighted_cv_std,f1_weighted_test_mean,f1_weighted_test_std,recall_macro_cv_mean,recall_macro_cv_std,recall_macro_test_mean,recall_macro_test_std,recall_weighted_cv_mean,recall_weighted_cv_std,recall_weighted_test_mean,recall_weighted_test_std,precision_macro_cv_mean,precision_macro_cv_std,precision_macro_test_mean,precision_macro_test_std,precision_weighted_cv_mean,precision_weighted_cv_std,precision_weighted_test_mean,precision_weighted_test_std,mae_cv_mean,mae_cv_std,mae_test_mean,mae_test_std,qwk_cv_mean,qwk_cv_std,qwk_test_mean,qwk_test_std,auc_ovr_macro_cv_mean,auc_ovr_macro_cv_std,auc_ovr_macro_test_mean,auc_ovr_macro_test_std,auc_ovr_weighted_cv_mean,auc_ovr_weighted_cv_std,auc_ovr_weighted_test_mean,auc_ovr_weighted_test_std,precision_class_0_cv_mean,precision_class_0_cv_std,precision_class_0_test_mean,precision_class_0_test_std,recall_class_0_cv_mean,recall_class_0_cv_std,recall_class_0_test_mean,recall_class_0_test_std,f1_class_0_cv_mean,f1_class_0_cv_std,f1_class_0_test_mean,f1_class_0_test_std,support_class_0_cv_mean,support_class_0_cv_std,support_class_0_test_mean,support_class_0_test_std,precision_class_1_cv_mean,precision_class_1_cv_std,precision_class_1_test_mean,precision_class_1_test_std,recall_class_1_cv_mean,recall_class_1_cv_std,recall_class_1_test_mean,recall_class_1_test_std,f1_class_1_cv_mean,f1_class_1_cv_std,f1_class_1_test_mean,f1_class_1_test_std,support_class_1_cv_mean,support_class_1_cv_std,support_class_1_test_mean,support_class_1_test_std,precision_class_2_cv_mean,precision_class_2_cv_std,precision_class_2_test_mean,precision_class_2_test_std,recall_class_2_cv_mean,recall_class_2_cv_std,recall_class_2_test_mean,recall_class_2_test_std,f1_class_2_cv_mean,f1_class_2_cv_std,f1_class_2_test_mean,f1_class_2_test_std,support_class_2_cv_mean,support_class_2_cv_std,support_class_2_test_mean,support_class_2_test_std,conf_0_to_1_cv_mean,conf_0_to_1_cv_std,conf_0_to_1_test_mean,conf_0_to_1_test_std,conf_0_to_2_cv_mean,conf_0_to_2_cv_std,conf_0_to_2_test_mean,conf_0_to_2_test_std,conf_0_to_1_given_error_cv_mean,conf_0_to_1_given_error_cv_std,conf_0_to_1_given_error_test_mean,conf_0_to_1_given_error_test_std,conf_0_to_2_given_error_cv_mean,conf_0_to_2_given_error_cv_std,conf_0_to_2_given_error_test_mean,conf_0_to_2_given_error_test_std,conf_1_to_0_cv_mean,conf_1_to_0_cv_std,conf_1_to_0_test_mean,conf_1_to_0_test_std,conf_1_to_2_cv_mean,conf_1_to_2_cv_std,conf_1_to_2_test_mean,conf_1_to_2_test_std,conf_1_to_0_given_error_cv_mean,conf_1_to_0_given_error_cv_std,conf_1_to_0_given_error_test_mean,conf_1_to_0_given_error_test_std,conf_1_to_2_given_error_cv_mean,conf_1_to_2_given_error_cv_std,conf_1_to_2_given_error_test_mean,conf_1_to_2_given_error_test_std,conf_2_to_0_cv_mean,conf_2_to_0_cv_std,conf_2_to_0_test_mean,conf_2_to_0_test_std,conf_2_to_1_cv_mean,conf_2_to_1_cv_std,conf_2_to_1_test_mean,conf_2_to_1_test_std,conf_2_to_0_given_error_cv_mean,conf_2_to_0_given_error_cv_std,conf_2_to_0_given_error_test_mean,conf_2_to_0_given_error_test_std,conf_2_to_1_given_error_cv_mean,conf_2_to_1_given_error_cv_std,conf_2_to_1_given_error_test_mean,conf_2_to_1_given_error_test_std
0,decision_tree,True,0.7217277486910995,0.010837822798159402,0.7274725274725276,0.018126831316137352,0.5949093860009514,0.01084257290474495,0.6030257307475354,0.027073475674183646,0.734805574220639,0.009676307902089657,0.7412168871772704,0.01740183078693354,0.5958038021410116,0.012000445996334356,0.6041045326589292,0.03096759507324952,0.7217277486910995,0.010837822798159402,0.7274725274725276,0.018126831316137352,0.6036548837036149,0.009780743252736014,0.6108373213426207,0.027299242698132185,0.7548821058907838,0.008273932245988515,0.7615830892266862,0.020816446112786276,0.33717277486910996,0.016291240530701523,0.32820512820512826,0.02709412439224452,0.7367504711579551,0.01711858263149156,0.7460737650461742,0.02912451206714363,0.7294300824365101,0.00841865408720549,0.735230695959668,0.01973940104369352,0.794584544098013,0.008169460711062655,0.7995352888906101,0.014581586848740526,0.8324923515486727,0.019107477201439807,0.8363375964402471,0.027372448651585283,0.8437209302325581,0.017143880116332565,0.8467213114754099,0.03960335153915466,0.8371102951374763,0.015685110301797353,0.8406666664692193,0.019520034578616854,86.0,0.0,122.0,0.0,0.15243703446458062,0.018381493332944726,0.1610780426914964,0.054291219549461874,0.2219047619047619,0.027419457627541808,0.23666666666666666,0.08951170693832368,0.17846859025988376,0.02153124077883122,0.19106370031241443,0.06693563702827053,21.0,0.0,30.0,0.0,0.8260352650975913,0.013360621153775449,0.8350963248961183,0.03798574945533149,0.7217857142857144,0.018511383735160754,0.7289256198347108,0.03480245002171628,0.7691492726054944,0.012745049976434502,0.7773468254609724,0.020379219774022007,84.0,0.0,121.0,0.0,0.1222093023255814,0.014476108554687126,0.12295081967213115,0.03434372975403425,0.03406976744186046,0.004965175280589109,0.03032786885245901,0.02082605355208689,0.7761199622848399,0.0304842758438062,0.8080186452507425,0.11844554100930899,0.22388003771516024,0.030484275843806193,0.19198135474925757,0.11844554100930899,0.30666666666666664,0.051346200937538354,0.2966666666666667,0.08951170693832369,0.4714285714285714,0.041024914232762166,0.4666666666666666,0.12272623352430288,0.3946416383324278,0.0617858290883731,0.3923535815824145,0.11669220337647154,0.6053583616675723,0.0617858290883731,0.6076464184175855,0.11669220337647153,0.09904761904761904,0.015077276379988154,0.09504132231404959,0.03218545852768023,0.17916666666666664,0.01738122417704427,0.17603305785123968,0.02728524631275897,0.35878340700685196,0.04592258675661656,0.3471172607330839,0.08815056303519553,0.641216592993148,0.04592258675661654,0.6528827392669161,0.08815056303519553
1,random_forest,True,0.8534554973821991,0.0051797486158299605,0.857875457875458,0.007077595480434428,0.6063644666350827,0.006367633737486136,0.6074034516432191,0.007352809946314997,0.8055219096400666,0.005062932230367504,0.8089569509625264,0.006753298001508116,0.6407890365448505,0.004784173673395069,0.6433163226903913,0.005413797300174415,0.8534554973821991,0.0051797486158299605,0.857875457875458,0.007077595480434428,0.6133682310451671,0.049926180257445545,0.5894312029868011,0.052276809483217224,0.7755733021382986,0.0169770850893587,0.7703040819248433,0.017784631867792663,0.18261780104712041,0.00978184602067697,0.17399267399267399,0.01416045604974749,0.8650514148723214,0.010212568300442714,0.8741482496149379,0.0150695073292226,0.8689757871923673,0.007211880921896444,0.8678088843660584,0.014061397401131777,0.9285228794262727,0.004796699101109278,0.9300541008284544,0.00773320438663066,0.8778532425164622,0.013117737437099843,0.879487681273415,0.0263090045109542,0.975581395348837,0.0072512740053758485,0.9795081967213115,0.009659928704734266,0.9238385469379532,0.007201705123877996,0.9265446662811974,0.013094905240678278,86.0,0.0,122.0,0.0,0.13,0.1494434118097326,0.05,0.15811388300841897,0.006666666666666666,0.008155703224549287,0.003333333333333333,0.010540925533894597,0.012648221343873518,0.015386277721283766,0.00625,0.01976423537605237,21.0,0.0,30.0,0.0,0.832251450619039,0.010108437123676626,0.8388059276869884,0.01766630867825024,0.9401190476190475,0.010648682164794483,0.9471074380165291,0.02068868689313343,0.8826066316234215,0.006715456539418808,0.8894156886484597,0.010457678871545,84.0,0.0,121.0,0.0,0.0002325581395348837,0.0004902756062276557,0.000819672131147541,0.002592030868990475,0.024186046511627906,0.007491757785022989,0.019672131147540985,0.009621211399813666,0.005833333333333334,0.012453617650811055,0.03333333333333333,0.10540925533894596,0.8641666666666667,0.13217377730626984,0.9666666666666666,0.10540925533894599,0.3314285714285714,0.039408578117289435,0.34,0.08861067572167505,0.6619047619047619,0.04341204549580109,0.6566666666666666,0.09564595207403263,0.33402255639097744,0.04107939537214708,0.3417241379310345,0.09216618245228314,0.6659774436090226,0.04107939537214708,0.6582758620689655,0.09216618245228311,0.05726190476190476,0.01027846721962879,0.05206611570247934,0.0206335904254259,0.002619047619047619,0.0023676879190756023,0.0008264462809917355,0.002613452611709404,0.9515079365079366,0.04421536057022781,0.9857142857142858,0.04517539514526258,0.038492063492063494,0.03270529862769998,0.014285714285714285,0.04517539514526255
2,extra_trees,True,0.8519895287958115,0.00662739821481691,0.8604395604395606,0.008181619324908908,0.6050221216749638,0.005623301366848369,0.6110617168906927,0.010847710875621211,0.8040232258780217,0.006397429760085963,0.8116062112476609,0.008375158163865618,0.6396253229974159,0.005208801456707725,0.6460780683135379,0.007484146193973319,0.8519895287958115,0.00662739821481691,0.8604395604395606,0.008181619324908908,0.6090644825146776,0.02845184063682,0.6406947455840621,0.14101943668599856,0.7732154654304024,0.011588948132643079,0.7884701393074482,0.04740062566196844,0.18581151832460732,0.0131028431796054,0.16996336996336997,0.016216808513683994,0.8615745188084023,0.013836551539739736,0.8778603054724622,0.017153170374403014,0.8647758086426631,0.004178482237509516,0.8761492175697766,0.017859085134704123,0.9271480630711941,0.0034376006889666536,0.9342974925532082,0.009243111712653924,0.879952151754047,0.01400774772496625,0.8801553839188564,0.026072240913445878,0.9672093023255813,0.007531756776118451,0.9803278688524589,0.015064534155289846,0.921213349001279,0.009064640827170378,0.9272859876770629,0.015108062839902826,86.0,0.0,122.0,0.0,0.12,0.08232726023485647,0.2,0.42163702135578396,0.006190476190476191,0.004517539514526256,0.006666666666666666,0.01405456737852613,0.01173913043478261,0.00851419649691144,0.012903225806451613,0.027202388474566706,21.0,0.0,30.0,0.0,0.8272412957899858,0.007677889499282416,0.8419288528333299,0.0201234479316404,0.9454761904761904,0.011981235854352887,0.9512396694214876,0.018865998532522243,0.8821138855888299,0.006427021233229668,0.8929959371885635,0.01173593789932686,84.0,0.0,121.0,0.0,0.0010465116279069768,0.0012796569007146649,0.0,0.0,0.03174418604651163,0.00798204974940843,0.019672131147540982,0.01506453415528986,0.028333333333333332,0.037515428924742515,0.0,0.0,0.9016666666666666,0.09067647005823629,0.9,0.31622776601683794,0.33095238095238094,0.03413621137715328,0.35000000000000003,0.0996908802495909,0.6628571428571429,0.036042582805041204,0.6433333333333333,0.09692812661139728,0.3333809523809524,0.03496206056588122,0.3520689655172414,0.09862764073899614,0.6666190476190477,0.034962060565881185,0.6479310344827587,0.09862764073899614,0.05345238095238095,0.011697265779103209,0.0487603305785124,0.01886599853252224,0.0010714285714285713,0.0014252607139736485,0.0,0.0,0.961138888888889,0.04133954926379015,1.0,0.0,0.018861111111111113,0.02773900071188267,0.0,0.0
3,xgboost,True,0.829633507853403,0.008923421253067975,0.8369963369963369,0.013948302391692147,0.6611352785643003,0.012567247283582734,0.6615220090703066,0.02220618143224193,0.814464347335084,0.007436027289321535,0.8197919827099266,0.012028484904430075,0.663094315245478,0.010807885795959269,0.6644921645666801,0.01998323467277382,0.829633507853403,0.008923421253067975,0.8369963369963369,0.013948302391692147,0.6731148571348637,0.017306988241193887,0.6734580755560341,0.028317066720744397,0.8052232997619437,0.007885396845106668,0.808940474506304,0.014216766427892833,0.20089005235602095,0.011895690453579333,0.18717948717948718,0.01773186385402496,0.8562949864953013,0.011292213550128365,0.8711249569678655,0.01586252862334245,0.8645599808205539,0.004837524698024493,0.8804130022952732,0.01260930460382909,0.9239125658287974,0.003156870533245663,0.9329687781908518,0.007735677592108671,0.8932169621942936,0.013214337850098738,0.893251832929133,0.02151668958519726,0.9301162790697675,0.013871962524105056,0.9393442622950818,0.02510094880405648,0.9108128583866426,0.008971824018811678,0.9153126488919952,0.011098251950034648,86.0,0.0,122.0,0.0,0.2795829788546507,0.04781887251847549,0.2694261947203124,0.07475398798644763,0.16666666666666669,0.02865947632582189,0.15,0.06136311676215145,0.20420675514247488,0.033666997322342435,0.18950099628135464,0.060122018216098715,21.0,0.0,30.0,0.0,0.8465446303556465,0.01308148285480354,0.8576961990186568,0.027727277812564014,0.8924999999999998,0.011691879677388294,0.9041322314049587,0.030971833217752494,0.8683862221637835,0.00940748617279759,0.8797523820375697,0.017622144251386043,84.0,0.0,121.0,0.0,0.04697674418604651,0.010139937881662578,0.04672131147540983,0.020096366719599225,0.022906976744186045,0.006226934483203551,0.013934426229508199,0.010259553746185021,0.6583755688755688,0.06450790906769983,0.7696536796536796,0.12727967214121302,0.33162443112443113,0.08201505551311274,0.23034632034632035,0.12727967214121302,0.2757142857142857,0.03594808832427415,0.2966666666666667,0.07769837216465374,0.5576190476190476,0.047853918130845594,0.5533333333333333,0.11021863793455328,0.3318063385273137,0.04631613538381776,0.35260358160358163,0.1042508013543105,0.6681936614726862,0.04631613538381771,0.6473964183964184,0.10425080135431052,0.04595238095238095,0.010243938285880985,0.04049586776859505,0.013182904808821377,0.06154761904761905,0.009769483443474922,0.05537190082644629,0.02643767077467786,0.431301393051393,0.07467606950738481,0.4390347805788982,0.1331686163664046,0.568698606948607,0.07467606950738483,0.5609652194211019,0.13316861636640465
4,adaboost,True,0.8393717277486911,0.004128423399669785,0.8476190476190476,0.008668248766446294,0.5921936653091373,0.0029512197429672135,0.5981455867359218,0.006262196279433288,0.7908166781308777,0.003937113750142639,0.798690610253702,0.008368490537007287,0.6286489479512736,0.003116713812963735,0.6348236462990561,0.006500106180645421,0.8393717277486911,0.004128423399669785,0.8476190476190476,0.008668248766446294,0.5603009151540064,0.002884427654862793,0.5660218551516054,0.006482672872807391,0.7483282802194935,0.0038796057855650734,0.755833884820912,0.00868673344710649,0.21130890052356022,0.008256846799339601,0.19487179487179487,0.017336497532892646,0.834592649141704,0.008745576958868333,0.8519496140041793,0.018347657974197483,0.8221953883487757,0.01070433561932218,0.833187003792691,0.021117299997788778,0.903025448296459,0.004662540053650626,0.9105038506219552,0.008990485956221391,0.8674354515568176,0.011535705587144247,0.8767171360762409,0.028886672843831868,0.950232558139535,0.006885711005023962,0.9590163934426229,0.014457657437511397,0.9065909325475209,0.005428773603060112,0.9156886141210563,0.014863495280485913,86.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,30.0,0.0,0.8134672939052014,0.00936324014912184,0.8213484293785749,0.022500033853528858,0.9357142857142856,0.010332711560548796,0.9454545454545457,0.017938094320771016,0.8699900633798914,0.005901871726901667,0.8787481460867091,0.012062193912134839,84.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.04976744186046512,0.006885711005024017,0.04098360655737705,0.014457657437511423,0.0,0.0,0.0,0.0,0.9800000000000001,0.04216370213557838,1.0,0.0,0.34190476190476193,0.03618212100712797,0.3333333333333333,0.09813067629253164,0.6580952380952382,0.03618212100712799,0.6666666666666666,0.09813067629253164,0.34190476190476193,0.03618212100712797,0.3333333333333333,0.09813067629253164,0.6580952380952382,0.03618212100712799,0.6666666666666666,0.09813067629253164,0.06428571428571428,0.01033271156054884,0.05454545454545454,0.017938094320771026,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,svm,True,0.7792146596858638,0.007522806994754744,0.7923076923076924,0.011717795471560509,0.5591004032738885,0.012045064582137454,0.5652520360685307,0.02025431310019537,0.7375748835597891,0.008664698325423818,0.7485823279744335,0.01414398457047695,0.5870837947582133,0.008450724489084476,0.5958027367565369,0.013828768741194836,0.7792146596858638,0.007522806994754744,0.7923076923076924,0.011717795471560509,0.5697424429305634,0.04420439698776238,0.569892234290039,0.08838997648763357,0.7144533247041835,0.018335185362131308,0.7217282567784167,0.03521022004456925,0.32806282722513086,0.014040353832655254,0.30366300366300364,0.02254392852536839,0.7116122255342432,0.014371147224194003,0.7371870648691552,0.023271976424014632,0.8170875075162283,0.01192382092198456,0.8331433889971457,0.016109775094647397,0.8865105831146863,0.007155213364893616,0.9022454408052208,0.007046843873891996,0.7687446999985261,0.016696014250089212,0.7775997198902302,0.02396378241332219,0.9224418604651164,0.009882580873601483,0.9336065573770492,0.015187914873975177,0.8379879952395106,0.008391928941358066,0.848266747173932,0.01577336756861994,86.0,0.0,122.0,0.0,0.13733333333333334,0.12302815094898371,0.11666666666666665,0.24907235301622102,0.015238095238095236,0.01398267653685412,0.01,0.02249828525701843,0.026864680247288948,0.024706871121703156,0.01837121212121212,0.04112800341037756,21.0,0.0,30.0,0.0,0.8031492954598306,0.017999834315366593,0.8154103163132203,0.021437542297206794,0.8235714285714286,0.015045911094551709,0.8438016528925619,0.018043551398140848,0.812448534334866,0.009896479105265869,0.8291181489104481,0.013081647132689963,84.0,0.0,121.0,0.0,0.0005813953488372093,0.0006128445077845696,0.000819672131147541,0.002592030868990475,0.07697674418604653,0.009395527923178722,0.06557377049180327,0.014965097199594702,0.007857142857142858,0.008761128329987667,0.01111111111111111,0.03513641844631533,0.9921428571428571,0.00876112832998763,0.9888888888888889,0.03513641844631534,0.48666666666666664,0.06722367457811518,0.4833333333333333,0.09590375834240036,0.4980952380952381,0.0661811496607664,0.5066666666666666,0.08432740427115677,0.4938195488721805,0.06745427235602139,0.4872249589490969,0.09128384550806655,0.5061804511278195,0.06745427235602144,0.5127750410509031,0.09128384550806656,0.1651190476190476,0.016168382840547425,0.15041322314049585,0.020907620893675236,0.01130952380952381,0.004208968935634211,0.005785123966942149,0.005578087253806222,0.9314952463406831,0.02710002807642489,0.9611059511523908,0.03683901459179576,0.06850475365931685,0.027100028076424896,0.03889404884760922,0.036839014591795755
6,logistic_regression,True,0.793979057591623,0.011713014304291702,0.8040293040293041,0.02179068168202045,0.6346409548928229,0.01235291629050515,0.6549761199559214,0.03137798777030472,0.7885800091847547,0.008515061840574524,0.8025675890310395,0.018125474549313944,0.6360668143226283,0.012223678212117773,0.656440711135197,0.030730432842325604,0.793979057591623,0.011713014304291702,0.8040293040293041,0.02179068168202045,0.6369735041929531,0.013915782320185126,0.6563707017223948,0.0320272542632371,0.785768826770916,0.006767626623007712,0.8037779808475604,0.01690821620470541,0.24219895287958115,0.0139642231403165,0.2208791208791209,0.025730989337119595,0.8244245811628869,0.013316442685857749,0.8478208842552648,0.02216547027527366,0.8238898217839624,0.011557547181767104,0.8283327205816781,0.021686717652898594,0.8970204188344614,0.008203071578861614,0.9020571898174754,0.01115587226793659,0.8725566783926315,0.01432825151201177,0.8911887012334603,0.027436410090640743,0.9155813953488374,0.013146336077953501,0.928688524590164,0.035424421876203156,0.8929757278017781,0.010363382833357051,0.9088500040706716,0.01722603235880612,86.0,0.0,122.0,0.0,0.193342706351817,0.03842117649344055,0.21672928192394264,0.07975738129707503,0.1661904761904762,0.03225387451554932,0.2166666666666667,0.09196080754026026,0.17613794181439327,0.032580383281532434,0.21499153563292675,0.0833210112403447,21.0,0.0,30.0,0.0,0.8450211278344104,0.012924648196687122,0.8611941220097814,0.03262941787841173,0.8264285714285714,0.02096650558059266,0.8239669421487603,0.04339170917686595,0.8348091950622971,0.015242816937288515,0.8410868201641659,0.020901727947769257,84.0,0.0,121.0,0.0,0.0594186046511628,0.012918669192339421,0.05409836065573771,0.02259680123293479,0.025,0.006231757825896717,0.01721311475409836,0.015187914873975186,0.7050977633477633,0.07179085978932771,0.7865223665223665,0.11647374653969324,0.29490223665223664,0.07179085978932771,0.21347763347763346,0.11647374653969324,0.32619047619047614,0.035581764716603,0.31,0.10310009519699596,0.5076190476190476,0.0508035704599486,0.47333333333333333,0.13314801936840215,0.3898428121586016,0.047060118710334345,0.4005785247890511,0.13915789514455582,0.6101571878413983,0.04706011871033433,0.5994214752109489,0.13915789514455582,0.05666666666666666,0.013540994372520205,0.03884297520661158,0.015113902726551188,0.11690476190476191,0.020709571926106042,0.13719008264462812,0.03679516883099505,0.3323047958835111,0.0760799668495616,0.21818306650349992,0.07524987465644693,0.667695204116489,0.07607996684956159,0.7818169334965,0.07524987465644695
7,knn,False,0.7241361256544503,0.013932014890063854,0.7446886446886447,0.019076556710519523,0.5387862562895352,0.010390273375616245,0.5659567243526268,0.025883700049504896,0.6950525122896931,0.011388537984266986,0.7180203805952589,0.02069562466389093,0.5541583610188261,0.010018583637829726,0.5766620000301075,0.020918047077987906,0.7241361256544503,0.013932014890063854,0.7446886446886447,0.019076556710519523,0.5620179234997005,0.021432537992541183,0.5957023675739266,0.03731687572501426,0.6972225633209754,0.011053724372679244,0.7207098307706216,0.022062435402154232,0.41554973821989527,0.02149085519457175,0.37875457875457874,0.03655670314981582,0.6236888759649574,0.02153248853445527,0.6618181365255176,0.03932417219202532,0.7722614638335229,0.006495466224303864,0.7770691473879592,0.016010759849946682,0.8370995930103705,0.007374102159957337,0.8467510821635533,0.012659940123826787,0.6976843732538269,0.010018411680683773,0.715364775084754,0.024875675469041885,0.936046511627907,0.010769336425930073,0.9483606557377049,0.02046446263505353,0.7990115736481176,0.00815562265933258,0.8152668292828935,0.01812160622368776,86.0,0.0,122.0,0.0,0.15641866466866466,0.061802364937905876,0.22199494949494944,0.10040859413895573,0.05095238095238095,0.020209285438605378,0.07666666666666666,0.03865006029094686,0.07328777595123395,0.027127886005013743,0.11250542710748102,0.05396526960689924,21.0,0.0,30.0,0.0,0.8319507325766102,0.01991023780401928,0.8497473781420762,0.03306045420652859,0.6754761904761905,0.0272466224118628,0.7049586776859504,0.031179413370624603,0.7440594192692542,0.021803699588842828,0.7700979166675062,0.02434522320641557,84.0,0.0,121.0,0.0,0.01802325581395349,0.0045614737581162095,0.013934426229508195,0.010963061556141464,0.045930232558139536,0.008443031360772077,0.03770491803278688,0.019396982895408577,0.27838356088356087,0.0667206083041317,0.26996753246753247,0.19733513801864713,0.711616439116439,0.05538779067003682,0.7300324675324676,0.19733513801864716,0.5871428571428572,0.05034774512982032,0.5700000000000001,0.09088046687412678,0.3619047619047619,0.042650885214426684,0.35333333333333333,0.07568616162633957,0.6183012924468032,0.048533099564588116,0.616233632268115,0.08533231502561306,0.3816987075531967,0.04853309956458812,0.38376636773188494,0.08533231502561306,0.2705952380952381,0.013410702396798995,0.24049586776859502,0.03943341180667072,0.05392857142857142,0.01644840073141809,0.05454545454545455,0.019165319152535634,0.8403004229870913,0.03962864940233758,0.8120230998640012,0.06984551991008071,0.15969957701290877,0.039628649402337596,0.1879769001359988,0.0698455199100807
8,gaussian_nb,True,0.7547120418848168,0.010949656770217404,0.7695970695970695,0.028291944679846016,0.616590470974874,0.014305273366503448,0.6280304445106017,0.036374434521594674,0.7594546584910861,0.010640680275833725,0.7718251747935807,0.02652693503530111,0.6173292727943891,0.015120409356806185,0.6289712324436616,0.03617742181696546,0.7547120418848168,0.010949656770217404,0.7695970695970695,0.028291944679846016,0.6193822323586919,0.014020236855959014,0.6291042760439535,0.037282837664158144,0.7665756468749562,0.011473309088623799,0.7755245113723044,0.026978443395543898,0.2997905759162304,0.018274176428888,0.27765567765567767,0.04118232768514343,0.7679408058128109,0.02004805390597359,0.7897382327891072,0.04048027472831633,0.77236429730191,0.012675313837582206,0.7810935636435284,0.026699243195203795,0.842044137897856,0.01019805662095555,0.8571135867977586,0.021451948872877172,0.8785423965955866,0.014165319075142341,0.8830750366131606,0.027900652004481028,0.8615116279069769,0.010592818322430468,0.8934426229508198,0.03368532242059549,0.8692648465872977,0.010395746841060757,0.8878973707465005,0.024919808452668904,86.0,0.0,122.0,0.0,0.18135648880103022,0.02964995577748637,0.19263445753768335,0.0755364918034686,0.20857142857142857,0.044091569664677255,0.21000000000000002,0.08469261777848669,0.19148394614357772,0.0346782846787962,0.19950193416975123,0.07714609859543621,21.0,0.0,30.0,0.0,0.7982478116794589,0.012861373464412717,0.8116033339810166,0.027991551246568325,0.781904761904762,0.022697580182312962,0.7834710743801653,0.041008912541990954,0.7890226201937465,0.013741331884147107,0.7966920286155533,0.02658481341426176,84.0,0.0,121.0,0.0,0.06581395348837209,0.008244068509237468,0.04344262295081967,0.021531025469776553,0.07267441860465115,0.013585257494823167,0.06311475409836066,0.02535248242549081,0.4715443672684384,0.07557566450101223,0.39495670995670995,0.15942911505306137,0.5284556327315616,0.07557566450101222,0.6050432900432899,0.1594291150530614,0.29333333333333333,0.03830629366094821,0.30999999999999994,0.07864594830749506,0.4980952380952381,0.047576700747515535,0.48,0.09189365834726813,0.3744392666157372,0.04308675164371382,0.39280393519523954,0.09570339529445325,0.6255607333842628,0.04308675164371382,0.6071960648047605,0.09570339529445328,0.04952380952380952,0.010366185312543302,0.04297520661157025,0.017768061153275044,0.16857142857142854,0.023724716687661435,0.1735537190082645,0.039539118717375546,0.2307057844963436,0.051031388711383456,0.2001984126984127,0.07485249794666872,0.7692942155036563,0.051031388711383456,0.7998015873015873,0.07485249794666872
