epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,0.8223273456096649,0.6616305929163228,0.6086956521739131,0.48677248677248675,0.5079365079365079,0.5833333333333334,1.0,0.75,0.0
2,0.7325054109096527,0.6510936008847278,0.6086956521739131,0.48677248677248675,0.5079365079365079,0.5833333333333334,1.0,0.75,0.0
3,0.6853329725563526,0.6586088253104169,0.6086956521739131,0.6027777777777777,0.6057971014492753,0.6071428571428571,0.875,0.375,0.5714285714285714
