epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,2.1893875896930695,2.0068763857302456,0.34782608695652173,0.3333333333333333,0.17204301075268816,0.17952314165497896,1.0,0.0,0.0
2,1.6139055266976357,1.6805870014688242,0.5217391304347826,0.5238095238095238,0.4108309990662932,0.40823285836073553,1.0,0.0,0.5714285714285714
3,1.4599712789058685,1.4518118785775227,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
4,1.3529615700244904,1.2677129144253938,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
5,1.3023756444454193,1.1208146914191868,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
6,1.2261335104703903,1.0165332374365434,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
7,1.2215174287557602,0.9403817109439684,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
8,0.9957758188247681,0.8874435191569121,0.5652173913043478,0.5773809523809524,0.48503611971104227,0.47866469242159104,0.875,0.0,0.8571428571428571
9,1.1156151071190834,0.8532476321510647,0.43478260869565216,0.43452380952380953,0.3995098039215686,0.4005754475703325,0.875,0.0,0.42857142857142855
10,1.0849370136857033,0.844011013922484,0.43478260869565216,0.43452380952380953,0.3995098039215686,0.4005754475703325,0.875,0.0,0.42857142857142855
11,1.1605329923331738,0.8389510823332745,0.4782608695652174,0.48214285714285715,0.4313725490196078,0.4296675191815857,0.875,0.0,0.5714285714285714
12,0.8857974633574486,0.8150378387907277,0.391304347826087,0.38690476190476186,0.3633986928104575,0.36760443307757884,0.875,0.0,0.2857142857142857
13,1.0912842601537704,0.8166515904924144,0.43478260869565216,0.43452380952380953,0.3995098039215686,0.4005754475703325,0.875,0.0,0.42857142857142855
14,1.1299065947532654,0.8169513448424961,0.43478260869565216,0.43452380952380953,0.3995098039215686,0.4005754475703325,0.875,0.0,0.42857142857142855
15,1.190510332584381,0.8149785321691762,0.4782608695652174,0.48214285714285715,0.4313725490196078,0.4296675191815857,0.875,0.0,0.5714285714285714
16,0.969554215669632,0.8183888093284939,0.5652173913043478,0.5773809523809524,0.48503611971104227,0.47866469242159104,0.875,0.0,0.8571428571428571
17,0.9726592600345612,0.7960020018660504,0.43478260869565216,0.43452380952380953,0.3995098039215686,0.4005754475703325,0.875,0.0,0.42857142857142855
18,0.9199393913149834,0.7772657974906589,0.391304347826087,0.38095238095238093,0.3674585218702866,0.3767460161322054,0.875,0.125,0.14285714285714285
19,1.025788702070713,0.7603381509366243,0.5217391304347826,0.5,0.4332399626517273,0.4520764827670198,0.875,0.625,0.0
20,0.9285604357719421,0.7578156279480975,0.5652173913043478,0.5416666666666666,0.4563279857397504,0.4761683329458265,0.875,0.75,0.0
21,0.8963858932256699,0.7520082437473795,0.5652173913043478,0.5416666666666666,0.4563279857397504,0.4761683329458265,0.875,0.75,0.0
22,0.9195532575249672,0.7436157775961835,0.5652173913043478,0.5416666666666666,0.4563279857397504,0.4761683329458265,0.875,0.75,0.0
23,0.7837427407503128,0.7407572243524634,0.5652173913043478,0.5416666666666666,0.4563279857397504,0.4761683329458265,0.875,0.75,0.0
24,0.8009956181049347,0.7406794998956763,0.5652173913043478,0.5416666666666666,0.4563279857397504,0.4761683329458265,0.875,0.75,0.0
25,0.9881250783801079,0.7469207488972208,0.5217391304347826,0.5,0.4332399626517273,0.4520764827670198,0.875,0.625,0.0
26,0.8294517025351524,0.7506052074225052,0.4782608695652174,0.4583333333333333,0.407843137254902,0.4255754475703325,0.875,0.5,0.0
27,0.8193081691861153,0.7655446011087169,0.391304347826087,0.38690476190476186,0.3633986928104575,0.36760443307757884,0.875,0.0,0.2857142857142857
28,0.8508897498250008,0.7798117969347083,0.5652173913043478,0.5773809523809524,0.48503611971104227,0.47866469242159104,0.875,0.0,0.8571428571428571
29,0.7482188120484352,0.7595177862955176,0.43478260869565216,0.42857142857142855,0.41419234360410834,0.4197783461210571,0.875,0.125,0.2857142857142857
30,0.7136376276612282,0.7478312875913538,0.4782608695652174,0.46428571428571425,0.4462269756387403,0.45772301015267763,0.875,0.375,0.14285714285714285
31,0.7445143684744835,0.7583855364633643,0.43478260869565216,0.42857142857142855,0.41419234360410834,0.4197783461210571,0.875,0.125,0.2857142857142857
32,0.7543611153960228,0.7707359194755554,0.6086956521739131,0.6190476190476191,0.5573380867498514,0.5525846702317291,0.875,0.125,0.8571428571428571
33,0.6273094601929188,0.7727522590885991,0.6086956521739131,0.6190476190476191,0.5573380867498514,0.5525846702317291,0.875,0.125,0.8571428571428571
34,0.8152999505400658,0.7673379441966182,0.6086956521739131,0.6190476190476191,0.5573380867498514,0.5525846702317291,0.875,0.125,0.8571428571428571
