epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,1.2512615748814173,1.0838593244552612,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
2,1.1656112670898438,0.9662114381790161,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
3,1.0980469499315535,0.8626189231872559,0.42857142857142855,0.4444444444444444,0.38095238095238093,0.5,1.0,0.5,0.0
4,0.9770608901977539,0.7916812896728516,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,1.0,0.0,0.0
5,1.0580840638705662,0.7563328742980957,0.5714285714285714,0.5238095238095238,0.5306122448979592,0.5555555555555555,1.0,0.0,0.6666666666666666
6,0.9352405548095704,0.7365448474884033,0.7142857142857143,0.5833333333333334,0.6071428571428571,0.6666666666666666,1.0,0.0,1.0
7,0.83502471106393,0.7233934998512268,0.7142857142857143,0.5833333333333334,0.6071428571428571,0.6666666666666666,1.0,0.0,1.0
8,0.8136189188276018,0.7168190479278564,0.5714285714285714,0.5238095238095238,0.5306122448979592,0.5555555555555555,1.0,0.0,0.6666666666666666
9,0.9305141142436436,0.7152923345565796,0.42857142857142855,0.4444444444444444,0.42857142857142855,0.4444444444444444,1.0,0.0,0.3333333333333333
10,0.8692779541015625,0.7230848073959351,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,1.0,0.0,0.0
11,0.771416882106236,0.7274910807609558,0.42857142857142855,0.4444444444444444,0.38095238095238093,0.5,1.0,0.5,0.0
12,0.8226058074406215,0.717075526714325,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,1.0,0.0,0.0
13,1.0140254190989904,0.7123720645904541,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,1.0,0.0,0.0
14,0.8419926915849958,0.7026248574256897,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,1.0,0.0,0.0
15,0.7412601138864244,0.6861364245414734,0.42857142857142855,0.4444444444444444,0.42857142857142855,0.4444444444444444,1.0,0.0,0.3333333333333333
16,0.7854839955057417,0.6743423938751221,0.42857142857142855,0.4444444444444444,0.42857142857142855,0.4444444444444444,1.0,0.0,0.3333333333333333
17,1.0130159199237823,0.6669452786445618,0.5714285714285714,0.5238095238095238,0.5306122448979592,0.5555555555555555,1.0,0.0,0.6666666666666666
18,0.7300512279782977,0.6626466512680054,0.7142857142857143,0.5833333333333334,0.6071428571428571,0.6666666666666666,1.0,0.0,1.0
19,0.6304192798478263,0.6636852025985718,0.42857142857142855,0.4444444444444444,0.42857142857142855,0.4444444444444444,1.0,0.0,0.3333333333333333
20,0.9221266644341605,0.6673770546913147,0.42857142857142855,0.4444444444444444,0.42857142857142855,0.4444444444444444,1.0,0.0,0.3333333333333333
21,0.9913096581186567,0.6733793020248413,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,1.0,0.0,0.0
22,0.8459702866418021,0.6767281293869019,0.42857142857142855,0.4444444444444444,0.38095238095238093,0.5,1.0,0.5,0.0
23,0.708572690827506,0.6772476434707642,0.42857142857142855,0.4444444444444444,0.38095238095238093,0.5,1.0,0.5,0.0
24,0.9284908362797328,0.670644223690033,0.42857142857142855,0.4444444444444444,0.38095238095238093,0.5,1.0,0.5,0.0
25,0.9586175680160522,0.6663703322410583,0.42857142857142855,0.4444444444444444,0.38095238095238093,0.5,1.0,0.5,0.0
26,0.8923355613436018,0.660444438457489,0.42857142857142855,0.4444444444444444,0.38095238095238093,0.5,1.0,0.5,0.0
27,0.7823907698903765,0.6612546443939209,0.42857142857142855,0.4444444444444444,0.38095238095238093,0.5,1.0,0.5,0.0
28,0.8775354811123439,0.6642141938209534,0.42857142857142855,0.4444444444444444,0.38095238095238093,0.5,1.0,0.5,0.0
29,0.880286420243127,0.6625615358352661,0.42857142857142855,0.4444444444444444,0.38095238095238093,0.5,1.0,0.5,0.0
30,0.8538534309182848,0.6646095514297485,0.42857142857142855,0.4444444444444444,0.38095238095238093,0.5,1.0,0.5,0.0
31,0.9297312923840114,0.6693641543388367,0.42857142857142855,0.4444444444444444,0.38095238095238093,0.5,1.0,0.5,0.0
32,0.8507052881377084,0.6754949688911438,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
33,0.7880883625575474,0.6774216294288635,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
34,0.6636102795600891,0.6775190830230713,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
35,0.5883170809064593,0.6758045554161072,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
36,0.584916689991951,0.6638944149017334,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
