,model,target_type,classes,n_classes,accuracy_cv_mean,accuracy_cv_std,accuracy_test_mean,accuracy_test_std,f1_macro_cv_mean,f1_macro_cv_std,f1_macro_test_mean,f1_macro_test_std,f1_weighted_cv_mean,f1_weighted_cv_std,f1_weighted_test_mean,f1_weighted_test_std,recall_macro_cv_mean,recall_macro_cv_std,recall_macro_test_mean,recall_macro_test_std,recall_weighted_cv_mean,recall_weighted_cv_std,recall_weighted_test_mean,recall_weighted_test_std,precision_macro_cv_mean,precision_macro_cv_std,precision_macro_test_mean,precision_macro_test_std,precision_weighted_cv_mean,precision_weighted_cv_std,precision_weighted_test_mean,precision_weighted_test_std,mae_cv_mean,mae_cv_std,mae_test_mean,mae_test_std,qwk_cv_mean,qwk_cv_std,qwk_test_mean,qwk_test_std,misclassification_disease_cost_mean_cv_mean,misclassification_disease_cost_mean_cv_std,misclassification_disease_cost_mean_test_mean,misclassification_disease_cost_mean_test_std,misclassification_disease_cost_total_cv_mean,misclassification_disease_cost_total_cv_std,misclassification_disease_cost_total_test_mean,misclassification_disease_cost_total_test_std,misclassification_disease_score_cv_mean,misclassification_disease_score_cv_std,misclassification_disease_score_test_mean,misclassification_disease_score_test_std,misclassification_disease_cost_mean_true_class_0_cv_mean,misclassification_disease_cost_mean_true_class_0_cv_std,misclassification_disease_cost_mean_true_class_0_test_mean,misclassification_disease_cost_mean_true_class_0_test_std,misclassification_disease_cost_mean_true_class_1_cv_mean,misclassification_disease_cost_mean_true_class_1_cv_std,misclassification_disease_cost_mean_true_class_1_test_mean,misclassification_disease_cost_mean_true_class_1_test_std,misclassification_disease_cost_mean_true_class_2_cv_mean,misclassification_disease_cost_mean_true_class_2_cv_std,misclassification_disease_cost_mean_true_class_2_test_mean,misclassification_disease_cost_mean_true_class_2_test_std,auc_ovr_macro_cv_mean,auc_ovr_macro_cv_std,auc_ovr_macro_test_mean,auc_ovr_macro_test_std,auc_ovr_weighted_cv_mean,auc_ovr_weighted_cv_std,auc_ovr_weighted_test_mean,auc_ovr_weighted_test_std,precision_class_0_cv_mean,precision_class_0_cv_std,precision_class_0_test_mean,precision_class_0_test_std,recall_class_0_cv_mean,recall_class_0_cv_std,recall_class_0_test_mean,recall_class_0_test_std,f1_class_0_cv_mean,f1_class_0_cv_std,f1_class_0_test_mean,f1_class_0_test_std,support_class_0_cv_mean,support_class_0_cv_std,support_class_0_test_mean,support_class_0_test_std,precision_class_1_cv_mean,precision_class_1_cv_std,precision_class_1_test_mean,precision_class_1_test_std,recall_class_1_cv_mean,recall_class_1_cv_std,recall_class_1_test_mean,recall_class_1_test_std,f1_class_1_cv_mean,f1_class_1_cv_std,f1_class_1_test_mean,f1_class_1_test_std,support_class_1_cv_mean,support_class_1_cv_std,support_class_1_test_mean,support_class_1_test_std,precision_class_2_cv_mean,precision_class_2_cv_std,precision_class_2_test_mean,precision_class_2_test_std,recall_class_2_cv_mean,recall_class_2_cv_std,recall_class_2_test_mean,recall_class_2_test_std,f1_class_2_cv_mean,f1_class_2_cv_std,f1_class_2_test_mean,f1_class_2_test_std,support_class_2_cv_mean,support_class_2_cv_std,support_class_2_test_mean,support_class_2_test_std,conf_0_to_1_cv_mean,conf_0_to_1_cv_std,conf_0_to_1_test_mean,conf_0_to_1_test_std,conf_0_to_2_cv_mean,conf_0_to_2_cv_std,conf_0_to_2_test_mean,conf_0_to_2_test_std,conf_0_to_1_given_error_cv_mean,conf_0_to_1_given_error_cv_std,conf_0_to_1_given_error_test_mean,conf_0_to_1_given_error_test_std,conf_0_to_2_given_error_cv_mean,conf_0_to_2_given_error_cv_std,conf_0_to_2_given_error_test_mean,conf_0_to_2_given_error_test_std,conf_1_to_0_cv_mean,conf_1_to_0_cv_std,conf_1_to_0_test_mean,conf_1_to_0_test_std,conf_1_to_2_cv_mean,conf_1_to_2_cv_std,conf_1_to_2_test_mean,conf_1_to_2_test_std,conf_1_to_0_given_error_cv_mean,conf_1_to_0_given_error_cv_std,conf_1_to_0_given_error_test_mean,conf_1_to_0_given_error_test_std,conf_1_to_2_given_error_cv_mean,conf_1_to_2_given_error_cv_std,conf_1_to_2_given_error_test_mean,conf_1_to_2_given_error_test_std,conf_2_to_0_cv_mean,conf_2_to_0_cv_std,conf_2_to_0_test_mean,conf_2_to_0_test_std,conf_2_to_1_cv_mean,conf_2_to_1_cv_std,conf_2_to_1_test_mean,conf_2_to_1_test_std,conf_2_to_0_given_error_cv_mean,conf_2_to_0_given_error_cv_std,conf_2_to_0_given_error_test_mean,conf_2_to_0_given_error_test_std,conf_2_to_1_given_error_cv_mean,conf_2_to_1_given_error_cv_std,conf_2_to_1_given_error_test_mean,conf_2_to_1_given_error_test_std
0,decision_tree,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.715130890052356,0.0077713377532508815,0.7241758241758243,0.022583572041086446,0.5845381644303316,0.013213297743810967,0.5896748057201336,0.02314580878039507,0.718959989056149,0.009152339318133352,0.7263997266414683,0.019165490216006727,0.5862292358803988,0.013599192331996588,0.5899715485706545,0.023096392015852993,0.715130890052356,0.0077713377532508815,0.7241758241758243,0.022583572041086446,0.5869694984815423,0.013281585022123154,0.5914733444055363,0.023524822757988343,0.7259514362444125,0.011432333702015181,0.7302822665689204,0.018299213074998957,0.37774869109947645,0.014968593610777185,0.3644688644688645,0.032500199399770856,0.6803120145439491,0.017223228289890504,0.6940200224462385,0.033059124209260084,1.3789005235602094,0.07610557919454704,1.3417582417582419,0.13429958888559976,263.37,14.53616562615848,366.3,36.66378776576874,-1.3789005235602094,0.07610557919454704,-1.3417582417582419,0.13429958888559976,1.0286046511627909,0.11112234784837234,1.0032786885245901,0.24115640063519075,1.9476190476190478,0.14282186513272377,2.09,0.28023358863193193,1.595357142857143,0.10818052773490602,1.497520661157025,0.23008280295108707,0.7194033209603483,0.009214137220752516,0.7232612209621397,0.01659399934695176,0.7788661090604466,0.007632007768495135,0.7848263400304374,0.01635322109739191,0.8197571912148789,0.012656406064557351,0.8188469401631873,0.026479555664437448,0.8201162790697675,0.01139363484446702,0.8303278688524591,0.049791287044221116,0.8188068300006794,0.009516187553159102,0.8237796100460507,0.02910117679638233,86.0,0.0,122.0,0.0,0.1730016456681839,0.02408945279617603,0.1775451888577756,0.049257271126659286,0.20285714285714285,0.03199899217359784,0.19000000000000003,0.049814470603244204,0.1844424315352449,0.027110353153670146,0.18207262322344708,0.04600012539312533,21.0,0.0,30.0,0.0,0.7681496585615639,0.016385774354223056,0.7780279041956462,0.02284129048930705,0.7357142857142857,0.010240863413145989,0.749586776859504,0.019498995448139277,0.75036523175507,0.009280697959156318,0.7631721838909031,0.011805584612189175,84.0,0.0,121.0,0.0,0.08558139534883721,0.01147443944824335,0.07704918032786887,0.032832391007212684,0.09430232558139535,0.011659517756135138,0.09262295081967213,0.02187499333469737,0.4651660853355227,0.057600128143168144,0.43448654027964373,0.1126576285394725,0.5348339146644773,0.05760012814316815,0.5655134597203564,0.11265762853947248,0.28761904761904766,0.032545489222512526,0.31999999999999995,0.06703601390665936,0.5095238095238095,0.03842450297431813,0.49000000000000005,0.07706018170844312,0.3617003202765587,0.04038117311359833,0.3957490512707904,0.08327818380162277,0.6382996797234413,0.040381173113598345,0.6042509487292096,0.08327818380162277,0.11464285714285716,0.014439755910972164,0.10661157024793388,0.02794480364278955,0.14964285714285713,0.016957496552923244,0.14380165289256197,0.025006734364540425,0.43761734070483405,0.05542506917366394,0.4242302624609354,0.10315966758204326,0.5623826592951661,0.055425069173663945,0.5757697375390646,0.10315966758204327
1,random_forest,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8454973821989528,0.00664300507527776,0.8553113553113553,0.009013933492206002,0.5975385643116494,0.00472785976460727,0.6035923332599433,0.0063168042156384425,0.7970581272042494,0.006177329868469728,0.8059663337867955,0.008430441216306971,0.633656330749354,0.004887529039409052,0.6405997380662061,0.006746521878509631,0.8454973821989528,0.00664300507527776,0.8553113553113553,0.009013933492206002,0.5749049284936654,0.022210385040554476,0.571175681305684,0.005876616427012435,0.7578728790615874,0.008738917550471651,0.7627368396025298,0.00784315029833087,0.19910994764397905,0.013443823693641907,0.1794871794871795,0.018027866984411958,0.8474851237645522,0.01430490352091936,0.8682346712279949,0.01907085643296653,0.6952356020942408,0.06296061562038625,0.5985347985347985,0.08899415468619956,132.79000000000002,12.025477583493771,163.4,24.295404229332483,-0.6952356020942408,0.06296061562038625,-0.5985347985347985,0.08899415468619956,0.5069767441860465,0.10139937881662577,0.3770491803278689,0.164842657147523,2.263333333333333,0.1435617543925367,2.28,0.26814405562663746,0.49595238095238087,0.09847540245097289,0.40495867768595045,0.1428793661695861,0.8693819431126795,0.0052982406971096435,0.8771803206845485,0.014013255805395593,0.9266295920139352,0.004204812624868432,0.9329863646391375,0.008157044653279983,0.8838389601797487,0.010383702059597502,0.8903848975273867,0.016848886309529784,0.9493023255813956,0.010139937881662548,0.962295081967213,0.01648426571475229,0.915101135647071,0.006596857297419975,0.9247921504356784,0.011021927165293476,86.0,0.0,122.0,0.0,0.030000000000000006,0.0674948557710553,0.0,0.0,0.0014285714285714284,0.0032140407510026325,0.0,0.0,0.002727272727272727,0.006135895979186843,0.0,0.0,21.0,0.0,30.0,0.0,0.8108758253012475,0.012074321607321359,0.8231421463896652,0.017763986913782236,0.9502380952380953,0.009845749108635843,0.959504132231405,0.014287936616958593,0.8747872845606048,0.008836292619151143,0.8859848493441518,0.012587717151349716,84.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.05069767441860464,0.010139937881662574,0.03770491803278688,0.0164842657147523,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3161904761904762,0.0354363079679386,0.31999999999999995,0.06703601390665935,0.6823809523809524,0.03375022745647157,0.68,0.06703601390665938,0.3165952380952381,0.03496066428669647,0.31999999999999995,0.06703601390665935,0.683404761904762,0.03496066428669651,0.68,0.06703601390665938,0.049523809523809526,0.009852144529322364,0.04049586776859504,0.014287936616958614,0.00023809523809523807,0.0005019488349473618,0.0,0.0,0.9865714285714287,0.03127088871019855,1.0,0.0,0.003428571428571429,0.007352479644045251,0.0,0.0
2,extra_trees,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.846649214659686,0.006974036860779014,0.8556776556776556,0.006950060791578871,0.5983809592069111,0.0052037630845558815,0.6060020885865819,0.008809949285960753,0.7981756802411117,0.006601026258886065,0.8070226464120467,0.006854564663055008,0.6345219638242894,0.005237740928690568,0.6417108491773171,0.006411115501329035,0.846649214659686,0.006974036860779014,0.8556776556776556,0.006950060791578871,0.5757252668921959,0.022876745794575003,0.6051125458340819,0.10632261036929022,0.7589585776357013,0.009700899058647294,0.7745340297101846,0.036252121736865504,0.19670157068062827,0.013972617821090215,0.17875457875457879,0.013353087291323378,0.850077564982287,0.01480592216509416,0.8689594220371741,0.013915563468511175,0.6861256544502619,0.0741750332560786,0.594139194139194,0.0579634884830842,131.05,14.167431351911008,162.2,15.824032355881986,-0.6861256544502619,0.0741750332560786,-0.594139194139194,0.0579634884830842,0.49767441860465117,0.09427453016609828,0.3770491803278689,0.18205826501593095,2.2919047619047617,0.156299645678111,2.263333333333333,0.2839100883582775,0.4776190476190475,0.10001228193662427,0.3991735537190083,0.12803547099378748,0.8702700300507076,0.005238451052241083,0.8793996611085019,0.011867828113838201,0.9278010756976863,0.0039226663304722815,0.9349984787464617,0.007234808950186099,0.8841605357927937,0.013411710006923152,0.8919359731086611,0.018003826347079678,0.950232558139535,0.009427453016609834,0.9622950819672133,0.018205826501593084,0.9156856938644703,0.008911923730442051,0.9255210877530574,0.007697036162807092,86.0,0.0,122.0,0.0,0.030000000000000006,0.0674948557710553,0.1,0.31622776601683794,0.0014285714285714284,0.0032140407510026325,0.003333333333333333,0.010540925533894597,0.002727272727272727,0.006135895979186843,0.0064516129032258064,0.020401791355925028,21.0,0.0,30.0,0.0,0.813015264883794,0.010275561135015461,0.8234016643935845,0.021072879737288313,0.9519047619047619,0.009788002281473553,0.9595041322314051,0.014287936616958595,0.8767299110289903,0.007653954491074908,0.8860335651034624,0.011752199319995802,84.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.04976744186046512,0.009427453016609834,0.03770491803278689,0.018205826501593095,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.32333333333333336,0.03878021745439324,0.31666666666666665,0.07071067811865475,0.6752380952380953,0.037749756180812014,0.6799999999999999,0.07062332703142536,0.32376190476190475,0.038464120114142755,0.3177011494252874,0.07051515701984662,0.6762380952380953,0.03846412011414272,0.6822988505747126,0.07051515701984665,0.04761904761904762,0.010101525445522109,0.03966942148760331,0.01219611218797722,0.00047619047619047614,0.0008323879747382154,0.0008264462809917355,0.002613452611709404,0.98125,0.03211007783804692,0.9888888888888889,0.03513641844631534,0.008749999999999999,0.015016708800861676,0.01111111111111111,0.03513641844631533
3,xgboost,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.836544502617801,0.007308203743554568,0.8505494505494505,0.01421824334848315,0.621599521637141,0.014240251164331535,0.6359468092244446,0.03755155257385957,0.8002709462751205,0.008342665563104257,0.8134604512290544,0.01937478347218891,0.6399750830564785,0.009685751718122144,0.6529044543798642,0.024470655556141693,0.836544502617801,0.007308203743554568,0.8505494505494505,0.01421824334848315,0.6669088744150234,0.037539723829878906,0.6933224527264443,0.09473827755986046,0.7883301607214322,0.014989708832792891,0.8042487012706596,0.03772734622714697,0.20973821989528796,0.013011287595400272,0.18644688644688645,0.021804360705139147,0.8384302439638616,0.013198927514759724,0.861051098146908,0.0200475010937665,0.7430366492146596,0.05155394938295967,0.636996336996337,0.08800446238948942,141.92000000000002,9.846804332145306,173.9,24.025218232330612,-0.7430366492146596,0.05155394938295967,-0.636996336996337,0.08800446238948942,0.4620930232558139,0.11831829443052033,0.3434426229508197,0.15404845527594405,2.2414285714285715,0.15106992235772493,2.23,0.3961076047842318,0.6560714285714286,0.07795462967799804,0.5380165289256198,0.16948082904404968,0.8656235314817081,0.008555154651785078,0.879563231284782,0.014647442923131393,0.9216744912869487,0.0050399354857814885,0.9329932144767937,0.009201254427123941,0.8751371726038236,0.009792125335047018,0.8821784405240918,0.019450309329742947,0.948139534883721,0.011733371847126885,0.9590163934426231,0.018530956238047163,0.9098287495878148,0.005872722630738574,0.9187639221638781,0.011440186844150622,86.0,0.0,122.0,0.0,0.30540079365079364,0.10646069409963012,0.36261904761904756,0.2667848613724092,0.05380952380952381,0.02211425016745157,0.06333333333333332,0.05762801102173307,0.08906327322519227,0.03530710958106944,0.1065137635725871,0.09335248249182453,21.0,0.0,30.0,0.0,0.8201886569904528,0.016698152736947924,0.835169870036194,0.027422284841998476,0.9179761904761904,0.008256448040190368,0.9363636363636363,0.01829416828196584,0.865906542098416,0.0106986544803231,0.8825627419368687,0.016547605509811845,84.0,0.0,121.0,0.0,0.00627906976744186,0.002463604431328791,0.007377049180327869,0.007177008489925518,0.045581395348837206,0.011868315788530003,0.03360655737704918,0.015187914873975186,0.12275,0.04786722530608392,0.15357142857142855,0.138315141460611,0.8772500000000001,0.04786722530608392,0.8464285714285713,0.13831514146061102,0.3238095238095238,0.03926767262493009,0.32333333333333336,0.09819356042349202,0.6223809523809523,0.051142157582438307,0.6133333333333333,0.11461152851757889,0.34229851589758703,0.044085947896329414,0.34630496259806604,0.10691967953305241,0.6577014841024129,0.04408594789632941,0.653695037401934,0.10691967953305243,0.058571428571428566,0.008205750492420841,0.049586776859504134,0.01742301741139603,0.02345238095238095,0.00569689814952638,0.014049586776859505,0.011053665370655032,0.7197778055278056,0.06591458940981147,0.7779292929292929,0.15932260932072556,0.28022219447219443,0.06591458940981147,0.22207070707070709,0.15932260932072556
4,adaboost,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8093717277486914,0.0075244262827237444,0.8197802197802198,0.016454095753770957,0.6377296737381088,0.010542108353777361,0.6262442938901496,0.02771794980687834,0.7931092143215187,0.007248456547094264,0.7962309614672118,0.016161329812271467,0.6421373200442969,0.00859154017387873,0.6356449743334989,0.02238278490077821,0.8093717277486914,0.0075244262827237444,0.8197802197802198,0.016454095753770957,0.6464228327703174,0.014866164425144685,0.636758833153975,0.04117431094382289,0.7827751866668443,0.009089649668410917,0.7809377258614496,0.01935458967261619,0.23748691099476443,0.01262155399810319,0.2208791208791209,0.022384652381594476,0.8183281159175536,0.013360268978063293,0.835911082503187,0.02190500139958309,0.8255497382198953,0.055597613287613604,0.7498168498168498,0.09025586186133869,157.68,10.619144137934198,204.7,24.639850288145468,-0.8255497382198953,0.055597613287613604,-0.7498168498168498,0.09025586186133869,0.4743023255813953,0.1407627393493579,0.35491803278688516,0.16090321446922096,2.0900000000000003,0.1554332204408984,2.2066666666666666,0.325007122429078,0.869047619047619,0.09795560771796738,0.7867768595041322,0.1676959769013492,0.8265993720461452,0.00611946688091719,0.840338726741415,0.023939894172813513,0.9058136881410096,0.002636176426962275,0.914732057822388,0.011322428571540257,0.8746804357288944,0.009839224488576269,0.8740831293232887,0.019945110182212532,0.9306976744186046,0.014337942249340934,0.9475409836065575,0.0284468089285691,0.9013055610088785,0.005095886807398462,0.9090907606696037,0.018563211315110056,86.0,0.0,122.0,0.0,0.2402833980350873,0.0345955705507998,0.20683011433011433,0.11245928827995247,0.1442857142857143,0.02376185704738028,0.08666666666666667,0.05018484351393874,0.17502585664462086,0.025058240449564728,0.11939249409060462,0.06657507113066619,21.0,0.0,30.0,0.0,0.8243046645469704,0.019088280487582415,0.8293632558085215,0.02560932253559281,0.8514285714285714,0.016740200594634536,0.8727272727272728,0.02676574722091707,0.8368576035608273,0.012622462955033237,0.8502496269102402,0.0213539562107382,84.0,0.0,121.0,0.0,0.024302325581395348,0.00954858157694653,0.018852459016393444,0.018144216082933325,0.045,0.01436777319824758,0.03360655737704917,0.015187914873975186,0.3425393217893217,0.09946729411812011,0.3121794871794871,0.22552201601248056,0.6574606782106782,0.09946729411812011,0.6878205128205128,0.22552201601248056,0.30857142857142855,0.03886782714403343,0.32333333333333336,0.08469261777848669,0.5471428571428572,0.04711104693445332,0.5900000000000001,0.11227171625839222,0.3605206029780333,0.04814684444167123,0.3565880734846252,0.10119570011566828,0.6394793970219667,0.04814684444167121,0.6434119265153748,0.10119570011566827,0.060476190476190475,0.008147976360451174,0.057851239669421496,0.020243716882505605,0.08809523809523809,0.012834096530790661,0.06942148760330577,0.03240868577378015,0.4146035535671759,0.04430931271420435,0.46657881334351925,0.1640347294631015,0.5853964464328242,0.044309312714204324,0.5334211866564808,0.1640347294631015
5,svm,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.6366492146596858,0.01136660348197821,0.6717948717948719,0.0228558905138903,0.5072970382086723,0.014045188908943613,0.5518290776851461,0.02607343958958754,0.6197887347913396,0.012713600375390422,0.6641755069669726,0.023088636886467204,0.5233462532299742,0.013821644772663951,0.5628049496454861,0.02610805707094341,0.6366492146596858,0.01136660348197821,0.6717948717948719,0.0228558905138903,0.5642214327289081,0.011696421135969182,0.5905638546304617,0.02142264625764318,0.6972388135803608,0.010922618398947048,0.7211832833187785,0.020831786292859485,0.5276963350785341,0.01839420010404869,0.46593406593406594,0.03365182147357027,0.5105127960649962,0.019479109783621634,0.5773359059087542,0.03369064303383021,2.3171204188481673,0.09621677803438794,1.997069597069597,0.147895458218673,442.57,18.377404604568074,545.2,40.375460093697725,-2.3171204188481673,0.09621677803438794,-1.997069597069597,0.147895458218673,0.24837209302325586,0.06774679348250977,0.24262295081967214,0.14066129973165659,3.360952380952381,0.2527430765346614,3.0266666666666664,0.37011843283061124,4.174166666666666,0.19117023850668532,3.5107438016528922,0.27898054079575,0.8041457849966038,0.008140445289437259,0.8372524657732401,0.013787476543036463,0.8702653483568895,0.005847713013181103,0.8962131932211195,0.010100479799679943,0.6567736758961487,0.013528863463089567,0.6884142095362,0.022574782545241437,0.9483720930232558,0.009900047315176649,0.9418032786885246,0.01830804980082069,0.7754768840987428,0.008462524656839249,0.7953167183927611,0.020145963315445024,86.0,0.0,122.0,0.0,0.16388468262901953,0.018753364468834407,0.19978084719084918,0.036682307767643293,0.1933333333333333,0.04134303643453892,0.24,0.04097575314352394,0.17476442939106446,0.027187847043687385,0.21746547819909057,0.037216589041373975,21.0,0.0,30.0,0.0,0.8720059396615563,0.021052294162071127,0.8834965071643358,0.04461257061482573,0.4283333333333334,0.021048959712144124,0.5066115702479339,0.036764218171797765,0.5716498011362097,0.022160599997975924,0.6427050364635865,0.030289243422199144,84.0,0.0,121.0,0.0,0.02976744186046512,0.010005707162953523,0.03770491803278688,0.017366391892973447,0.021860465116279072,0.0070793488724532555,0.020491803278688523,0.01458617247545261,0.5409404761904761,0.1435490588404218,0.6400793650793651,0.2228183142737126,0.44905952380952374,0.1514243975288882,0.3599206349206349,0.2228183142737126,0.6385714285714286,0.05361462103580796,0.5666666666666667,0.08888888888888886,0.16809523809523808,0.023225645029786263,0.19333333333333336,0.08577892918052793,0.7929886154866804,0.0332902971372523,0.7459329945416902,0.10806200990396042,0.20701138451331952,0.03329029713725235,0.2540670054583098,0.10806200990396042,0.3513095238095238,0.023230051626371165,0.2900826446280992,0.02767189863106927,0.22035714285714286,0.026295185108478336,0.20330578512396696,0.027876827858233647,0.614448127909995,0.039281377300040374,0.5883561282381263,0.044381024053097934,0.38555187209000497,0.03928137730004037,0.41164387176187356,0.04438102405309793
6,logistic_regression,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.7750785340314137,0.010974523599950728,0.7802197802197802,0.0223813220754864,0.6127573068042416,0.012793338939775287,0.6205867364561107,0.0229883222299834,0.768620049069433,0.010134695243244576,0.775306619805367,0.017915490953150613,0.6156238464377999,0.01244094351394452,0.6227319393638321,0.02240344546281923,0.7750785340314137,0.010974523599950728,0.7802197802197802,0.0223813220754864,0.613822473909004,0.014109028186561243,0.6210309188308215,0.023659639680118562,0.7651505277046117,0.009930449310043757,0.7727006100106328,0.016348547073883928,0.275759162303665,0.01749741039786423,0.26520146520146526,0.03175542267413127,0.789369426496124,0.018189147381827257,0.801082455800875,0.03059241277479521,0.957958115183246,0.07745705209024947,0.8967032967032967,0.12763755988844777,182.97,14.79429694923764,244.8,34.84505384954625,-0.957958115183246,0.07745705209024947,-0.8967032967032967,0.12763755988844777,0.4682558139534884,0.09780207297412553,0.4524590163934426,0.2977966606351237,2.3404761904761906,0.1220520357081721,2.2866666666666666,0.3975853041475175,1.113690476190476,0.10437978953606322,1.0,0.21109910810653462,0.8071229686397489,0.012880505595115152,0.8167046098287225,0.013474859813281009,0.8856810301357907,0.00911480628012623,0.8947016526581931,0.007392097170992973,0.8492321790317556,0.010603983263712381,0.8576037520506514,0.022327168032153212,0.9063953488372094,0.01305517038224753,0.9016393442622951,0.03978202125289901,0.8764637227036912,0.010606852935442529,0.8783591786386402,0.017257824974284987,86.0,0.0,122.0,0.0,0.1625075712944713,0.032539322241523026,0.16862154675534144,0.05221432923784348,0.14142857142857143,0.02777097422349902,0.15333333333333332,0.06324555320336758,0.1485926886954693,0.02777431665724509,0.15925975060814956,0.057269048741534254,21.0,0.0,30.0,0.0,0.8297276714007852,0.013002974550664969,0.8368674576864716,0.03673592876806776,0.799047619047619,0.014961948881616479,0.8132231404958677,0.034671366881657915,0.8132155090135644,0.013145740251073328,0.8241412801215422,0.023997018272777046,84.0,0.0,121.0,0.0,0.05197674418604651,0.00757650323288431,0.05901639344262294,0.019626540979309257,0.041627906976744185,0.009647971204168727,0.039344262295081964,0.02912112042508028,0.5542535797535798,0.08198288938450982,0.6572248185251282,0.2076598606412213,0.44574642024642025,0.08198288938450982,0.34277518147487185,0.2076598606412213,0.3704761904761905,0.026824927205431892,0.36,0.09532271373123208,0.48809523809523814,0.028943781791762678,0.48666666666666664,0.10446808243149473,0.43127096540370535,0.028898938970228456,0.4260187574100618,0.10932006903319709,0.5687290345962946,0.028898938970228442,0.5739812425899383,0.10932006903319709,0.07297619047619047,0.010911616107945495,0.06280991735537189,0.017938094320771026,0.1279761904761905,0.014066326884735005,0.12396694214876032,0.025842511073407324,0.3687565544527114,0.04986121150286571,0.3345865398968847,0.06402901407564889,0.6312434455472885,0.04986121150286573,0.6654134601031152,0.06402901407564887
7,knn,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.6184293193717277,0.012564960238854537,0.6369963369963371,0.012385792090760211,0.447416213034143,0.01562486424957341,0.4691474694496464,0.019671369586396727,0.5719322569346414,0.01519763778137374,0.5947895069421962,0.013842644252144137,0.47439645625692145,0.010673913645635202,0.4922442005750501,0.013990625041861124,0.6184293193717277,0.012564960238854537,0.6369963369963371,0.012385792090760211,0.5300125508146899,0.022074748991739973,0.5501882688638289,0.04694051072708587,0.6477452259072916,0.013164382637234158,0.6671695860928492,0.02414215706192628,0.6338743455497383,0.02381550007818825,0.5967032967032967,0.02118006029475505,0.3837320677756986,0.02565367139712707,0.4257561302095148,0.02229443835452499,3.026544502617801,0.12497709861511064,2.83040293040293,0.12928840553996673,578.0699999999999,23.870625835486138,772.7,35.29573471241091,-3.026544502617801,0.12497709861511064,-2.83040293040293,0.12928840553996673,0.28197674418604646,0.05182577836759664,0.1762295081967213,0.11804100861873196,3.944761904761905,0.2629962824748975,3.8033333333333337,0.3120818189648271,5.6069047619047625,0.2539848704881568,5.265289256198346,0.23063133176633638,0.712172159880398,0.011325158286949156,0.7336822002597948,0.01742045518286833,0.7654700187458652,0.011841167653688325,0.7853846116673208,0.016751969762260045,0.5752983358310917,0.010981973980098326,0.5896119714345216,0.014518282672117277,0.966046511627907,0.00774806104602683,0.9786885245901639,0.012931321930272398,0.7208088470610714,0.008650295988578811,0.7357941751641751,0.012833777969031564,86.0,0.0,122.0,0.0,0.17451462426462425,0.05795378173906128,0.19967754467754467,0.11860810859518324,0.05333333333333333,0.027657335256666034,0.06333333333333334,0.033147630867058436,0.07859432228904213,0.03686328829014283,0.09515154055127784,0.05007006270953799,21.0,0.0,30.0,0.0,0.8402246923483536,0.020904640097255484,0.8612752904794203,0.035335499998834334,0.4038095238095238,0.028041828886442976,0.4347107438016529,0.0304778329166707,0.5428454697523153,0.02907527676233942,0.5764966926334865,0.020561088567352743,84.0,0.0,121.0,0.0,0.006395348837209302,0.004879720275974485,0.004098360655737705,0.00696587365244916,0.027558139534883723,0.00505513142308934,0.01721311475409836,0.011878177660811014,0.1628611111111111,0.08407795410364803,0.15666666666666668,0.2601281735350223,0.8071388888888889,0.12891509751093994,0.7433333333333334,0.36448847972446513,0.7495238095238095,0.059484643199047726,0.7166666666666667,0.07737993487324514,0.19714285714285712,0.0368308698724398,0.22000000000000003,0.0834443704689715,0.7912836257309942,0.04335056255604661,0.7658520343003101,0.08459136280616167,0.20871637426900586,0.04335056255604661,0.23414796569968982,0.08459136280616167,0.5454761904761906,0.026327204430430757,0.5099173553719007,0.02465526262839058,0.05071428571428571,0.01902445681663611,0.055371900826446274,0.02864219003982376,0.91552656667337,0.03031553553284516,0.9034735117295826,0.04814113171496991,0.08447343332663007,0.030315535532845158,0.09652648827041747,0.0481411317149699
