,model,target_type,classes,n_classes,accuracy_cv_mean,accuracy_cv_std,accuracy_test_mean,accuracy_test_std,f1_macro_cv_mean,f1_macro_cv_std,f1_macro_test_mean,f1_macro_test_std,f1_weighted_cv_mean,f1_weighted_cv_std,f1_weighted_test_mean,f1_weighted_test_std,recall_macro_cv_mean,recall_macro_cv_std,recall_macro_test_mean,recall_macro_test_std,recall_weighted_cv_mean,recall_weighted_cv_std,recall_weighted_test_mean,recall_weighted_test_std,precision_macro_cv_mean,precision_macro_cv_std,precision_macro_test_mean,precision_macro_test_std,precision_weighted_cv_mean,precision_weighted_cv_std,precision_weighted_test_mean,precision_weighted_test_std,mae_cv_mean,mae_cv_std,mae_test_mean,mae_test_std,qwk_cv_mean,qwk_cv_std,qwk_test_mean,qwk_test_std,misclassification_disease_cost_mean_cv_mean,misclassification_disease_cost_mean_cv_std,misclassification_disease_cost_mean_test_mean,misclassification_disease_cost_mean_test_std,misclassification_disease_cost_total_cv_mean,misclassification_disease_cost_total_cv_std,misclassification_disease_cost_total_test_mean,misclassification_disease_cost_total_test_std,misclassification_disease_score_cv_mean,misclassification_disease_score_cv_std,misclassification_disease_score_test_mean,misclassification_disease_score_test_std,misclassification_disease_cost_mean_true_class_0_cv_mean,misclassification_disease_cost_mean_true_class_0_cv_std,misclassification_disease_cost_mean_true_class_0_test_mean,misclassification_disease_cost_mean_true_class_0_test_std,misclassification_disease_cost_mean_true_class_1_cv_mean,misclassification_disease_cost_mean_true_class_1_cv_std,misclassification_disease_cost_mean_true_class_1_test_mean,misclassification_disease_cost_mean_true_class_1_test_std,misclassification_disease_cost_mean_true_class_2_cv_mean,misclassification_disease_cost_mean_true_class_2_cv_std,misclassification_disease_cost_mean_true_class_2_test_mean,misclassification_disease_cost_mean_true_class_2_test_std,auc_ovr_macro_cv_mean,auc_ovr_macro_cv_std,auc_ovr_macro_test_mean,auc_ovr_macro_test_std,auc_ovr_weighted_cv_mean,auc_ovr_weighted_cv_std,auc_ovr_weighted_test_mean,auc_ovr_weighted_test_std,precision_class_0_cv_mean,precision_class_0_cv_std,precision_class_0_test_mean,precision_class_0_test_std,recall_class_0_cv_mean,recall_class_0_cv_std,recall_class_0_test_mean,recall_class_0_test_std,f1_class_0_cv_mean,f1_class_0_cv_std,f1_class_0_test_mean,f1_class_0_test_std,support_class_0_cv_mean,support_class_0_cv_std,support_class_0_test_mean,support_class_0_test_std,precision_class_1_cv_mean,precision_class_1_cv_std,precision_class_1_test_mean,precision_class_1_test_std,recall_class_1_cv_mean,recall_class_1_cv_std,recall_class_1_test_mean,recall_class_1_test_std,f1_class_1_cv_mean,f1_class_1_cv_std,f1_class_1_test_mean,f1_class_1_test_std,support_class_1_cv_mean,support_class_1_cv_std,support_class_1_test_mean,support_class_1_test_std,precision_class_2_cv_mean,precision_class_2_cv_std,precision_class_2_test_mean,precision_class_2_test_std,recall_class_2_cv_mean,recall_class_2_cv_std,recall_class_2_test_mean,recall_class_2_test_std,f1_class_2_cv_mean,f1_class_2_cv_std,f1_class_2_test_mean,f1_class_2_test_std,support_class_2_cv_mean,support_class_2_cv_std,support_class_2_test_mean,support_class_2_test_std,conf_0_to_1_cv_mean,conf_0_to_1_cv_std,conf_0_to_1_test_mean,conf_0_to_1_test_std,conf_0_to_2_cv_mean,conf_0_to_2_cv_std,conf_0_to_2_test_mean,conf_0_to_2_test_std,conf_0_to_1_given_error_cv_mean,conf_0_to_1_given_error_cv_std,conf_0_to_1_given_error_test_mean,conf_0_to_1_given_error_test_std,conf_0_to_2_given_error_cv_mean,conf_0_to_2_given_error_cv_std,conf_0_to_2_given_error_test_mean,conf_0_to_2_given_error_test_std,conf_1_to_0_cv_mean,conf_1_to_0_cv_std,conf_1_to_0_test_mean,conf_1_to_0_test_std,conf_1_to_2_cv_mean,conf_1_to_2_cv_std,conf_1_to_2_test_mean,conf_1_to_2_test_std,conf_1_to_0_given_error_cv_mean,conf_1_to_0_given_error_cv_std,conf_1_to_0_given_error_test_mean,conf_1_to_0_given_error_test_std,conf_1_to_2_given_error_cv_mean,conf_1_to_2_given_error_cv_std,conf_1_to_2_given_error_test_mean,conf_1_to_2_given_error_test_std,conf_2_to_0_cv_mean,conf_2_to_0_cv_std,conf_2_to_0_test_mean,conf_2_to_0_test_std,conf_2_to_1_cv_mean,conf_2_to_1_cv_std,conf_2_to_1_test_mean,conf_2_to_1_test_std,conf_2_to_0_given_error_cv_mean,conf_2_to_0_given_error_cv_std,conf_2_to_0_given_error_test_mean,conf_2_to_0_given_error_test_std,conf_2_to_1_given_error_cv_mean,conf_2_to_1_given_error_cv_std,conf_2_to_1_given_error_test_mean,conf_2_to_1_given_error_test_std,Subdomain
0,minmax_decision_tree,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.752670157068063,0.012568353357434683,0.7586080586080586,0.023259993141744914,0.6139967701674457,0.015539684000801378,0.6190522971392779,0.03185715331676895,0.7531299824411577,0.011023935531084867,0.7591619522493911,0.020264834993970023,0.6155038759689921,0.016232631435511725,0.6207790272320823,0.03354391966198025,0.752670157068063,0.012568353357434683,0.7586080586080586,0.023259993141744914,0.6157133091554253,0.015276891817499404,0.6197478654151594,0.031382118044980825,0.7561412887255625,0.009559424462653314,0.7616876752197851,0.020387942438137355,0.3162303664921466,0.017065528707619043,0.304029304029304,0.0301565055805335,0.7442454870736778,0.01664739377727768,0.7579729603146496,0.027131285835455744,0.5984293193717277,0.0427014628358192,0.5512820512820513,0.09981264903618105,114.3,8.155979401641472,150.5,27.248853186877426,-0.5984293193717277,0.0427014628358192,-0.5512820512820513,0.09981264903618105,0.7575581395348837,0.0867286496051911,0.6639344262295082,0.23321876866528196,0.7928571428571429,0.03662851034671216,0.79,0.09564595207403266,0.3869047619047618,0.04329581491106622,0.3785123966942149,0.059951385162470276,0.7438286633787036,0.010785057074888206,0.748301517363589,0.021646691203649128,0.8082301761826225,0.009026451292053504,0.8137360112426435,0.016647589311265174,0.8455738962254731,0.011974278969890334,0.8501363304063444,0.01374504614093801,0.8515116279069768,0.01282061335956473,0.8672131147540985,0.05049842645747726,0.847510118744756,0.008278678959942037,0.857798724595713,0.025001601939993606,86.0,0.0,122.0,0.0,0.19726850084183653,0.036341891385166386,0.19646017737481153,0.06704345816804806,0.20714285714285713,0.036628510346712134,0.21000000000000002,0.09564595207403263,0.19959332814959801,0.0352239441011769,0.20134691892384424,0.07845827012381221,21.0,0.0,30.0,0.0,0.8042975303989662,0.016094172752856118,0.812647088464322,0.03403924436096102,0.787857142857143,0.01989516489737585,0.7851239669421488,0.029925015127273313,0.7948868636079827,0.01418521805008543,0.7980112478982765,0.020736706439433792,84.0,0.0,121.0,0.0,0.08081395348837209,0.007440447217229635,0.07377049180327869,0.03520245553750034,0.06767441860465118,0.008417191195745978,0.05901639344262295,0.021093179306687193,0.5444070700111722,0.02993183953822408,0.5376617826617827,0.1173550596006261,0.45559292998882783,0.02993183953822412,0.4623382173382174,0.1173550596006261,0.2957142857142857,0.03363057194147324,0.29333333333333333,0.051639777949432225,0.49714285714285716,0.05207704043616121,0.4966666666666666,0.11701007659467348,0.37199041524351123,0.049047372043862565,0.3782420172420172,0.09133140516955823,0.6280095847564888,0.049047372043862565,0.6217579827579829,0.09133140516955825,0.08738095238095238,0.014331935806994552,0.08181818181818182,0.016734261761418668,0.12476190476190477,0.016512896080380667,0.13305785123966946,0.01965405948400768,0.407314307383139,0.053548639542585284,0.37925306490367056,0.04925887387876819,0.592685692616861,0.05354863954258526,0.6207469350963295,0.049258873878768206,motor
1,minmax_random_forest,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8581151832460734,0.005850978922945983,0.868864468864469,0.01142794525694514,0.6321175591258832,0.013090004365673698,0.6525487634397336,0.02996436837485835,0.8160738120985087,0.006964097252940711,0.8291474544391384,0.015501171549888325,0.6542377260981913,0.007447241657231924,0.6682798175495642,0.018194932712157066,0.8581151832460734,0.005850978922945983,0.868864468864469,0.01142794525694514,0.7539258842691632,0.05180120340674638,0.8327791783681171,0.11184805915079143,0.8254996341630363,0.018659000436845426,0.857778699446308,0.04120319711783992,0.17628272251308902,0.011954433699954392,0.1582417582417582,0.020270091301047264,0.8697875202780413,0.012946289068907886,0.8870480582028402,0.0205217637556483,0.30047120418848167,0.036483836959731,0.2315018315018315,0.059661873006758855,57.39,6.968412859308622,63.2,16.28769133084517,-0.30047120418848167,0.036483836959731,-0.2315018315018315,0.059661873006758855,0.2853488372093024,0.0741095001720039,0.1483606557377049,0.10808419936930683,0.9538095238095238,0.0216537260035364,0.93,0.045677343980209915,0.1526190476190476,0.033824797205920805,0.14214876033057852,0.04556710331269495,0.8895886800275423,0.004875144408621724,0.890531119906715,0.014526483264857495,0.9372019981746185,0.0032604141733691672,0.9397454560093499,0.00902944140935959,0.8820536446554295,0.013931676603579688,0.8830765345489604,0.026449481594147013,0.9710465116279069,0.007760654014716363,0.9844262295081967,0.011232133765625403,0.9240951187721969,0.008165299356051663,0.930824130489961,0.016636969980600234,86.0,0.0,122.0,0.0,0.541,0.15266601973015118,0.7583333333333333,0.3250118706284168,0.04619047619047619,0.021653726003536457,0.06999999999999999,0.04567734398020992,0.0836780480389176,0.037424241996469834,0.12581066150800496,0.07797748695055194,21.0,0.0,30.0,0.0,0.8387240081520597,0.007631368710758268,0.8569276672220573,0.022823354858425304,0.9454761904761904,0.011065666703449727,0.9504132231404959,0.014577142209722262,0.8885795105665352,0.006256798858750646,0.9010114983212345,0.012178239730264101,84.0,0.0,121.0,0.0,0.0004651162790697674,0.0011233625384642976,0.000819672131147541,0.002592030868990475,0.028488372093023257,0.007379625102581307,0.014754098360655738,0.010791485059088252,0.008666666666666666,0.022177733244221596,0.03333333333333333,0.10540925533894598,0.9013333333333333,0.09299143728003888,0.8666666666666666,0.3220305943597653,0.33999999999999997,0.038763971708862636,0.3466666666666667,0.09189365834726813,0.6138095238095238,0.027807240610774147,0.5833333333333333,0.10801234497346432,0.3567681704260651,0.03562579540202695,0.37410983397190295,0.10319905382760358,0.6432318295739348,0.035625795402026934,0.625890166028097,0.10319905382760358,0.04904761904761904,0.011484650770736337,0.046280991735537194,0.015680715670256425,0.0054761904761904765,0.0027030772009406985,0.003305785123966942,0.00426775024375473,0.8873805916305916,0.06202780838225261,0.9198809523809525,0.11688249391902823,0.10261940836940835,0.0549251235655624,0.08011904761904762,0.11688249391902822,motor
2,minmax_extra_trees,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8608376963350786,0.005222788275265388,0.8684981684981686,0.009836451311903695,0.6413193221848787,0.012324682902691876,0.6563855881341987,0.020961178905714518,0.8203573766645448,0.006724085078282218,0.8298686386300057,0.010652691507941407,0.6597692875599852,0.0075270606988550445,0.6696913998404311,0.012708861668862991,0.8608376963350786,0.005222788275265388,0.8684981684981686,0.009836451311903695,0.7994807972149938,0.05334236006641102,0.8519761286227985,0.06964258694241056,0.842086671626786,0.018741160492985676,0.8638622250161045,0.026729216022102122,0.17272251308900521,0.009858298749388136,0.15970695970695972,0.018126831316137373,0.8725096814513629,0.010237406216644783,0.8850218673946681,0.019076985582031705,0.3019371727748691,0.034225561558842287,0.252014652014652,0.081319047984888,57.67,6.53708225773888,68.8,22.200100099874426,-0.3019371727748691,0.034225561558842287,-0.252014652014652,0.081319047984888,0.30406976744186054,0.07837368403295397,0.20573770491803275,0.18693197575102893,0.9400000000000001,0.01946629805302332,0.9233333333333335,0.03531166351571267,0.14023809523809522,0.028069892612053303,0.1322314049586777,0.042677502437547296,0.8891894112857777,0.006632130477557347,0.8890748974719989,0.014806170244943859,0.9374097017972428,0.0035410380488458495,0.939233793597974,0.008887344829435378,0.8856966912688498,0.013068741826953377,0.8837194059873891,0.023065227308100157,0.9690697674418605,0.00789023916279034,0.9786885245901639,0.01939698289540857,0.9251933711525864,0.007545580631971637,0.9285362353141327,0.014807668758432443,86.0,0.0,122.0,0.0,0.6730476190476191,0.1581507599962048,0.8166666666666667,0.19953649995631081,0.059999999999999984,0.019466298053023353,0.07666666666666667,0.035311663515712674,0.10753328555502469,0.032214163321027334,0.13892710309930423,0.06077297398507285,21.0,0.0,30.0,0.0,0.8396980813285125,0.00848596281784201,0.8555423132143396,0.024005037809841184,0.9502380952380951,0.010067171727254975,0.953719008264463,0.015189034437564973,0.8912313098470251,0.00591990751170359,0.9016934259891594,0.012723247610707485,84.0,0.0,121.0,0.0,0.0005813953488372093,0.0009881820762776715,0.000819672131147541,0.002592030868990475,0.030348837209302326,0.00783770384656394,0.020491803278688527,0.01863139576090964,0.010611111111111111,0.018156555120043022,0.02,0.06324555320336758,0.8793888888888889,0.09044488806880009,0.8800000000000001,0.3155242550986462,0.3352380952380952,0.04041857087721074,0.35333333333333333,0.09838197164968292,0.6047619047619047,0.034776035397153404,0.57,0.09869519107201091,0.3568692319032876,0.03965446358615643,0.3825368756403239,0.10170959433956742,0.6431307680967124,0.03965446358615644,0.617463124359676,0.10170959433956744,0.045238095238095244,0.009221388919541471,0.04297520661157025,0.013938413929116825,0.004523809523809524,0.003628295063702368,0.003305785123966942,0.00426775024375473,0.9183051948051947,0.06291944084414285,0.9380952380952381,0.0803118135915779,0.08169480519480518,0.0629194408441428,0.06190476190476191,0.0803118135915779,motor
3,minmax_xgboost,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8426178010471205,0.004818776922980046,0.8483516483516483,0.011736864313258042,0.6477940615113793,0.011522464202401515,0.6575974934153896,0.025182642766248736,0.8133761539605058,0.0055257684042549675,0.8197265729459728,0.012085693481796476,0.6570496493170912,0.007944098680393408,0.6637972873293291,0.018036490208024874,0.8426178010471205,0.004818776922980046,0.8483516483516483,0.011736864313258042,0.6848871737555433,0.01608224732005795,0.7144840912919337,0.04615691264337674,0.8020969168606695,0.007457983762915805,0.8145237367410714,0.0185772540759718,0.1957591623036649,0.00805991803245993,0.18717948717948718,0.015679291201457397,0.8533065548912615,0.008142031988547233,0.8610616328710469,0.01442959077306468,0.3444502617801047,0.02712027285286418,0.32527472527472523,0.04253572917177632,65.78999999999999,5.179972114897058,88.8,11.612254063894936,-0.3444502617801047,0.02712027285286418,-0.32527472527472523,0.04253572917177632,0.3632558139534884,0.0634883247673769,0.3401639344262295,0.11187181741843301,0.8961904761904762,0.025673100468769205,0.8866666666666667,0.052587375849774354,0.1872619047619048,0.02520419256297101,0.17107438016528925,0.0512500359785078,0.8727920570387108,0.007495015897619322,0.8871123197365884,0.012355381156724438,0.9264138204873376,0.003914905124585479,0.9362590994970323,0.007870561176637909,0.8830748138486315,0.013676263303686643,0.8825327691183127,0.02315288729752925,0.9517441860465116,0.005935423577951009,0.9549180327868851,0.020537290134389197,0.9156974121956178,0.007560868252154821,0.917020378187539,0.014293376273795498,86.0,0.0,122.0,0.0,0.3358286713286714,0.043923017691463624,0.4162118437118437,0.13075502714197917,0.10380952380952382,0.02567310046876918,0.11333333333333333,0.05258737584977437,0.15429607807622603,0.03255204540277519,0.1740610557552022,0.06969125451235567,21.0,0.0,30.0,0.0,0.835758036089327,0.014800747437122253,0.8447076610456448,0.026359396744280724,0.9155952380952381,0.009743659553089899,0.9231404958677686,0.022397219420581656,0.8733886942622944,0.009018160114300603,0.8817110463034276,0.011895761364738027,84.0,0.0,121.0,0.0,0.013255813953488372,0.006108802575145906,0.012295081967213115,0.01650689340654996,0.034999999999999996,0.0066785993802675764,0.03278688524590164,0.01092896174863388,0.25292207792207794,0.13010978458950032,0.21387445887445886,0.1881577176513583,0.737077922077922,0.13744117289752059,0.7861255411255411,0.1881577176513583,0.31476190476190474,0.04503295173817119,0.32999999999999996,0.09486832980505137,0.5814285714285713,0.060419712827526284,0.5566666666666665,0.13057328484820077,0.35213177976993765,0.05574175496716896,0.3767523491001752,0.1258630798516049,0.6478682202300623,0.055741754967168954,0.6232476508998248,0.12586307985160491,0.05142857142857142,0.00878051853075513,0.04710743801652893,0.016086833411191662,0.03297619047619047,0.00748833812410485,0.02975206611570248,0.01468089542090824,0.6099562104562104,0.09169408257174257,0.6237878787878788,0.138866021992693,0.39004378954378954,0.09169408257174258,0.37621212121212116,0.138866021992693,motor
4,minmax_adaboost,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8092670157068061,0.005985046142683951,0.8197802197802198,0.015425261731236891,0.6521734905098331,0.012492798486479675,0.6522774008764956,0.01750886317025706,0.7995483970515684,0.007007500915531279,0.805679020950615,0.010428324185014036,0.6540254706533777,0.01071682574506791,0.6540401029670775,0.014749975592339308,0.8092670157068061,0.005985046142683951,0.8197802197802198,0.015425261731236891,0.6591685718781404,0.013293789696378509,0.663216451729663,0.0267572902647025,0.7941803105010218,0.00838030789253782,0.7970917766241209,0.010594454110873277,0.22984293193717278,0.009539721025282001,0.2157509157509158,0.014899217055708527,0.829203874867259,0.010077414304983953,0.8423891203509868,0.012774564596787635,0.39136125654450266,0.030942019567822436,0.3641025641025641,0.06185549284097705,74.75,5.909925737454084,99.4,16.886549545586735,-0.39136125654450266,0.030942019567822436,-0.3641025641025641,0.06185549284097705,0.41174418604651164,0.06357168152869858,0.3811475409836066,0.1628034759511574,0.8076190476190476,0.03120168222299842,0.8400000000000001,0.04388537257362554,0.26642857142857135,0.02686012591786396,0.22892561983471077,0.04527470894367523,0.8401195293882241,0.008478553848321291,0.8571373390512234,0.011393584180361356,0.9142816079996612,0.005502871410864678,0.9239605863192285,0.00263225777849747,0.8889038544642371,0.014254851662076308,0.887442021810956,0.020760829598856986,0.9377906976744187,0.007659330560220722,0.9434426229508196,0.023328277820914255,0.9122307737803927,0.0073422781177572465,0.9142149050509241,0.010678759645946181,86.0,0.0,122.0,0.0,0.2571404526432495,0.03168310096390589,0.26405449429993044,0.07962315607527808,0.19238095238095237,0.031201682222998395,0.16,0.04388537257362555,0.21362598919347872,0.030787803627616652,0.1949509747659443,0.04597136130130256,21.0,0.0,30.0,0.0,0.8314614085269346,0.015862894201013077,0.8381528390781028,0.024347606954351834,0.8319047619047619,0.013062730213662119,0.8586776859504133,0.03516040890278123,0.8306637085556282,0.010789618618085431,0.8476663228126183,0.018065588731844873,84.0,0.0,121.0,0.0,0.023372093023255817,0.005864124611097543,0.020491803278688527,0.015089291007086421,0.03883720930232558,0.006467179415384253,0.03606557377049181,0.016025003605043914,0.36594985569985566,0.08561167506796406,0.3520604395604396,0.16614827251684225,0.6340501443001443,0.0856116750679641,0.6479395604395604,0.16614827251684225,0.28809523809523807,0.03804560258478375,0.31333333333333335,0.07403702777314526,0.5195238095238095,0.056897621920397705,0.5266666666666666,0.0899931410280737,0.3578018419918575,0.054665603196379815,0.37431939799331104,0.09287992672128192,0.6421981580081425,0.054665603196379815,0.625680602006689,0.09287992672128192,0.04916666666666667,0.010499763041873856,0.04380165289256198,0.01560795093577443,0.11892857142857143,0.01503177536411211,0.09752066115702479,0.039500712570655475,0.30877532869607177,0.06769204650140535,0.32480081803675154,0.12829484386009068,0.6912246713039283,0.06769204650140537,0.6751991819632485,0.12829484386009068,motor
5,minmax_svm,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8142931937172774,0.009924807687712143,0.8186813186813187,0.01804852930292367,0.6691209558907306,0.0058333698338617224,0.6860404790154069,0.01707158449998451,0.8082428258168832,0.006716357751925545,0.8173220843448273,0.014811580262674448,0.6704318936877076,0.005478168631655646,0.6866230110343374,0.015742413007201146,0.8142931937172774,0.009924807687712143,0.8186813186813187,0.01804852930292367,0.673316268838032,0.006559529681484894,0.6886775102274338,0.018699249833508923,0.8054281198334232,0.00542917031133844,0.8190312572449805,0.012754880117470417,0.2197382198952879,0.0152484008541088,0.20805860805860807,0.02282978440541195,0.8394018543809043,0.015899870937892642,0.853026501047917,0.02005506854522279,0.3446596858638743,0.04324510842690839,0.28608058608058606,0.049610828751051904,65.83,8.259815709539502,78.1,13.543756249037168,-0.3446596858638743,0.04324510842690839,-0.28608058608058606,0.049610828751051904,0.31895348837209303,0.07445099827915631,0.19836065573770495,0.1033783888620107,0.7571428571428571,0.03229680944345367,0.7066666666666667,0.0306312194490894,0.2678571428571428,0.03602160545368322,0.2702479338842976,0.06135895979186845,0.878468491200001,0.004470233289604901,0.8896525951524075,0.011431535858341361,0.9305306671085519,0.0029787374308857814,0.9388732268629767,0.006358883084972157,0.8894396000330691,0.012950203173795163,0.8923484719625885,0.023936778770943794,0.9405813953488373,0.011319554928468577,0.9491803278688525,0.024681070580625585,0.9138994445518064,0.00997567807264514,0.9194335482176396,0.011454211382312158,86.0,0.0,122.0,0.0,0.2796477469693078,0.018269813731012285,0.2998544116114442,0.041102165305587655,0.24285714285714283,0.03229680944345365,0.29333333333333333,0.030631219449089375,0.25510952448480995,0.02360146406730519,0.2947604220293675,0.026472977936619714,21.0,0.0,30.0,0.0,0.8508614595117192,0.008377822823016334,0.8738296471082689,0.02613761559898616,0.8278571428571428,0.023511360585759384,0.8173553719008264,0.039433411806670725,0.8383538986355754,0.014267447105982866,0.8439274667992132,0.02145929184296387,84.0,0.0,121.0,0.0,0.03058139534883721,0.008168093126783316,0.03442622950819672,0.019626540979309257,0.028837209302325577,0.007350047327834764,0.016393442622950817,0.00946475851130534,0.4943650793650793,0.11062702085161838,0.6650641025641025,0.19503909074159304,0.49563492063492054,0.11876152130129922,0.33493589743589747,0.19503909074159304,0.29142857142857137,0.034616278281991056,0.29333333333333333,0.09269623828717427,0.46571428571428575,0.041923997509128064,0.4133333333333333,0.09711899281516514,0.3855863614369806,0.047915310443638025,0.415605119518163,0.13369200304168544,0.6144136385630194,0.04791531044363803,0.5843948804818371,0.13369200304168544,0.047857142857142855,0.009700737517839696,0.043801652892561986,0.015607950935774429,0.12428571428571429,0.021510718498694032,0.13884297520661154,0.034363561717934275,0.2858218852403635,0.060492879102757524,0.23959007578572794,0.0710198140953074,0.7141781147596367,0.060492879102757496,0.760409924214272,0.0710198140953074,motor
6,minmax_logistic_regression,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.772303664921466,0.015046120062950039,0.7703296703296703,0.01969183890947344,0.6408950567091034,0.015209497885204691,0.6471938974649005,0.02386533260700214,0.7800994746473877,0.01165259523819228,0.782365705625683,0.016678170506981976,0.6432502768549281,0.016427776545960508,0.6504061479173252,0.026414496391965366,0.772303664921466,0.015046120062950039,0.7703296703296703,0.01969183890947344,0.6445894483256792,0.013367356940403993,0.6513809206261602,0.020879952241807432,0.7920810158693572,0.008087806370621326,0.7993141478999831,0.013559019807552248,0.2627748691099477,0.017236805809513908,0.2600732600732601,0.022777482425125308,0.8093418312237228,0.014738123149010978,0.8150488411093368,0.0192439557951486,0.3964397905759162,0.030606063854651512,0.3622710622710623,0.04915800046702066,75.72,5.845758196238441,98.9,13.42013412749664,-0.3964397905759162,0.030606063854651512,-0.3622710622710623,0.04915800046702066,0.38604651162790704,0.04585780768123361,0.31065573770491806,0.11255039912747829,0.74,0.04054305090977133,0.7066666666666668,0.06440611887195309,0.3211904761904762,0.03976895353039853,0.32892561983471075,0.04736369652966932,0.8405093820184018,0.010298594706691004,0.8551949216958988,0.014502060280917672,0.9064486843423575,0.0055299077701711505,0.9173937807119132,0.006989244596594988,0.887380708329278,0.01280817924314887,0.8899565963328117,0.02260711722396051,0.8954651162790699,0.012918669192339421,0.8959016393442625,0.025056298400241286,0.8907309599720327,0.010708760358657563,0.8925899512762537,0.015747620683882656,86.0,0.0,122.0,0.0,0.20514013275686493,0.031184059442183963,0.2102029495267423,0.045172594683441564,0.26,0.04054305090977133,0.29333333333333333,0.06440611887195305,0.22679391353947692,0.03320426581808315,0.24437513291454596,0.051926061972650824,21.0,0.0,30.0,0.0,0.8412475038908944,0.013839050113211888,0.8539832160189267,0.02929681522282849,0.7742857142857142,0.029145467946822448,0.7619834710743802,0.03753032807917664,0.8051602966158008,0.0187018448423886,0.8046166082039019,0.023186831795792034,84.0,0.0,121.0,0.0,0.07325581395348837,0.012183126856978073,0.08114754098360656,0.021321981437296907,0.03127906976744186,0.004434555731771652,0.02295081967213115,0.010791485059088252,0.7013705273484685,0.05996872754238273,0.7827022977022977,0.09561972678902303,0.29862947265153145,0.059968727542382735,0.2172977022977023,0.09561972678902303,0.27904761904761904,0.03160285171998685,0.27,0.10476310725620595,0.460952380952381,0.051277457786016716,0.4366666666666667,0.1241762984084312,0.3783802883133378,0.04886695430537282,0.3847863647920856,0.14927172237012606,0.6216197116866622,0.048866954305372835,0.6152136352079143,0.14927172237012606,0.047738095238095246,0.008987022081068542,0.045454545454545456,0.013067263058547022,0.17797619047619045,0.026938862595963904,0.1925619834710744,0.03877355420441167,0.21472449094132764,0.03940951864597974,0.19485931960889516,0.0617612404686816,0.7852755090586723,0.03940951864597971,0.8051406803911048,0.06176124046868161,motor
7,minmax_knn,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8021989528795812,0.010746242467486185,0.8036630036630037,0.0241252044644268,0.6203117244631362,0.01585923867940079,0.6325354732969463,0.03400713873017548,0.7766743249248398,0.009854245841191227,0.7831114746781673,0.023884726652837886,0.628233665559247,0.012388094778676504,0.6367606015445061,0.028371986675804654,0.8021989528795812,0.010746242467486185,0.8036630036630037,0.0241252044644268,0.6503190199856566,0.024551883523515738,0.6558417527239381,0.04331749878972604,0.7744887750688938,0.011208253181139332,0.7817449846324894,0.021954171606314795,0.2657068062827225,0.018015763525638773,0.25641025641025644,0.0344486837110278,0.7818818465178216,0.019059664149268192,0.7943637935512453,0.03212548284267027,0.34790575916230365,0.03007953521416524,0.32673992673992674,0.052369424177762684,66.45,5.74519122590556,89.2,14.296852800529212,-0.34790575916230365,0.03007953521416524,-0.32673992673992674,0.052369424177762684,0.048255813953488366,0.024076288921673326,0.03360655737704918,0.056847675030818695,0.8876190476190476,0.042898275381863804,0.86,0.05621826951410451,0.5197619047619048,0.057689187271466484,0.4900826446280992,0.09590971502454229,0.8373854595304759,0.007179382709958566,0.8469654466621257,0.015210352715190015,0.9021433258237483,0.006203029582328908,0.9099447348767992,0.011237414623295307,0.7892266268906376,0.014832431570399712,0.804581250372076,0.030058220101868198,0.9925581395348836,0.003644235433656795,0.9959016393442622,0.00579595722284056,0.8790089470380046,0.01007346027197289,0.8897939485418245,0.0185481965345695,86.0,0.0,122.0,0.0,0.2782776230477469,0.0691264220351165,0.27976655697243935,0.1116624113215775,0.11238095238095236,0.04289827538186379,0.14,0.056218269514104524,0.1544726412403478,0.04701099708653871,0.18363448536476498,0.07147389071855349,21.0,0.0,30.0,0.0,0.8834528100185857,0.010176728192405176,0.8831774508272989,0.021559013717540217,0.7797619047619048,0.02651316363252392,0.7743801652892561,0.04803984362271225,0.827453585111056,0.016400111654152755,0.8241779859842492,0.026128188602106684,84.0,0.0,121.0,0.0,0.0029069767441860465,0.0024049755127889256,0.000819672131147541,0.002592030868990475,0.004534883720930233,0.002354471712943789,0.003278688524590164,0.005731195891640173,0.18166666666666667,0.1327417431344427,0.1,0.31622776601683794,0.29833333333333334,0.15584298841153246,0.3,0.4830458915396479,0.4928571428571429,0.04048397061859318,0.45666666666666667,0.10429066693562057,0.39476190476190476,0.04520048561936871,0.4033333333333333,0.08951170693832369,0.5561020769306373,0.043219783629957084,0.5292531542531542,0.10695901348052657,0.44389792306936265,0.04321978362995708,0.47074684574684583,0.10695901348052658,0.14976190476190476,0.019300569104305262,0.1322314049586777,0.02862893896808062,0.07047619047619047,0.02253744679276045,0.09338842975206611,0.03634902452902642,0.6841968647739244,0.06998365735218821,0.5932963999704823,0.10306338647140645,0.3158031352260758,0.06998365735218824,0.4067036000295177,0.10306338647140648,motor
