,model,used_sample_weight,accuracy_cv_mean,accuracy_cv_std,accuracy_test_mean,accuracy_test_std,f1_macro_cv_mean,f1_macro_cv_std,f1_macro_test_mean,f1_macro_test_std,f1_weighted_cv_mean,f1_weighted_cv_std,f1_weighted_test_mean,f1_weighted_test_std,recall_macro_cv_mean,recall_macro_cv_std,recall_macro_test_mean,recall_macro_test_std,recall_weighted_cv_mean,recall_weighted_cv_std,recall_weighted_test_mean,recall_weighted_test_std,precision_macro_cv_mean,precision_macro_cv_std,precision_macro_test_mean,precision_macro_test_std,precision_weighted_cv_mean,precision_weighted_cv_std,precision_weighted_test_mean,precision_weighted_test_std,mae_cv_mean,mae_cv_std,mae_test_mean,mae_test_std,qwk_cv_mean,qwk_cv_std,qwk_test_mean,qwk_test_std,auc_ovr_macro_cv_mean,auc_ovr_macro_cv_std,auc_ovr_macro_test_mean,auc_ovr_macro_test_std,auc_ovr_weighted_cv_mean,auc_ovr_weighted_cv_std,auc_ovr_weighted_test_mean,auc_ovr_weighted_test_std,precision_class_0_cv_mean,precision_class_0_cv_std,precision_class_0_test_mean,precision_class_0_test_std,recall_class_0_cv_mean,recall_class_0_cv_std,recall_class_0_test_mean,recall_class_0_test_std,f1_class_0_cv_mean,f1_class_0_cv_std,f1_class_0_test_mean,f1_class_0_test_std,support_class_0_cv_mean,support_class_0_cv_std,support_class_0_test_mean,support_class_0_test_std,precision_class_1_cv_mean,precision_class_1_cv_std,precision_class_1_test_mean,precision_class_1_test_std,recall_class_1_cv_mean,recall_class_1_cv_std,recall_class_1_test_mean,recall_class_1_test_std,f1_class_1_cv_mean,f1_class_1_cv_std,f1_class_1_test_mean,f1_class_1_test_std,support_class_1_cv_mean,support_class_1_cv_std,support_class_1_test_mean,support_class_1_test_std,precision_class_2_cv_mean,precision_class_2_cv_std,precision_class_2_test_mean,precision_class_2_test_std,recall_class_2_cv_mean,recall_class_2_cv_std,recall_class_2_test_mean,recall_class_2_test_std,f1_class_2_cv_mean,f1_class_2_cv_std,f1_class_2_test_mean,f1_class_2_test_std,support_class_2_cv_mean,support_class_2_cv_std,support_class_2_test_mean,support_class_2_test_std,conf_0_to_1_cv_mean,conf_0_to_1_cv_std,conf_0_to_1_test_mean,conf_0_to_1_test_std,conf_0_to_2_cv_mean,conf_0_to_2_cv_std,conf_0_to_2_test_mean,conf_0_to_2_test_std,conf_0_to_1_given_error_cv_mean,conf_0_to_1_given_error_cv_std,conf_0_to_1_given_error_test_mean,conf_0_to_1_given_error_test_std,conf_0_to_2_given_error_cv_mean,conf_0_to_2_given_error_cv_std,conf_0_to_2_given_error_test_mean,conf_0_to_2_given_error_test_std,conf_1_to_0_cv_mean,conf_1_to_0_cv_std,conf_1_to_0_test_mean,conf_1_to_0_test_std,conf_1_to_2_cv_mean,conf_1_to_2_cv_std,conf_1_to_2_test_mean,conf_1_to_2_test_std,conf_1_to_0_given_error_cv_mean,conf_1_to_0_given_error_cv_std,conf_1_to_0_given_error_test_mean,conf_1_to_0_given_error_test_std,conf_1_to_2_given_error_cv_mean,conf_1_to_2_given_error_cv_std,conf_1_to_2_given_error_test_mean,conf_1_to_2_given_error_test_std,conf_2_to_0_cv_mean,conf_2_to_0_cv_std,conf_2_to_0_test_mean,conf_2_to_0_test_std,conf_2_to_1_cv_mean,conf_2_to_1_cv_std,conf_2_to_1_test_mean,conf_2_to_1_test_std,conf_2_to_0_given_error_cv_mean,conf_2_to_0_given_error_cv_std,conf_2_to_0_given_error_test_mean,conf_2_to_0_given_error_test_std,conf_2_to_1_given_error_cv_mean,conf_2_to_1_given_error_cv_std,conf_2_to_1_given_error_test_mean,conf_2_to_1_given_error_test_std
0,minmax_decision_tree,True,0.727696335078534,0.017654065885595458,0.747985347985348,0.018820853595113738,0.6024003682070689,0.013880245808216564,0.622990858305745,0.021528668550183507,0.7402724921597711,0.014736608894338447,0.760028698938819,0.014310852750572388,0.6031044665928388,0.014602682947491931,0.6253448042270694,0.024760159072408933,0.727696335078534,0.017654065885595458,0.747985347985348,0.018820853595113738,0.6100061050442561,0.012399560480451268,0.6292631862700597,0.02023483487982837,0.7587567118043262,0.01157257574550253,0.7781505020975116,0.017610736804168723,0.33083769633507853,0.024802058962500786,0.2978021978021978,0.0236792403069077,0.7413708846655495,0.024382149258320145,0.7758109013965713,0.02791416506036051,0.7343792444747225,0.011307971420817197,0.751105245918056,0.015406185452292059,0.7984810335349094,0.012407840866643228,0.8152985314135638,0.011902013779423437,0.8340978434980425,0.015043154615335706,0.8550880878031176,0.031661469889147004,0.8388372093023257,0.016780752492886266,0.8598360655737703,0.04660052132642438,0.8355984611033179,0.014248074319236937,0.8563753413984854,0.02397932082236864,86.0,0.0,122.0,0.0,0.16614606672257648,0.017380860487445676,0.18508283111224286,0.0438434678326043,0.23285714285714282,0.021583799902736563,0.25999999999999995,0.08285045281025442,0.19181021758526512,0.016997176291321157,0.21444200105589378,0.058461445380767134,21.0,0.0,30.0,0.0,0.8297744049121496,0.015594195975340171,0.8476186398948184,0.03354130323972655,0.7376190476190476,0.02877572463105539,0.756198347107438,0.039394902606267476,0.7797924259326237,0.01994702384461769,0.7981552324628558,0.01831270017554687,84.0,0.0,121.0,0.0,0.12325581395348836,0.013996488438192083,0.10901639344262296,0.035843412455972945,0.03790697674418604,0.00904355850114101,0.03114754098360656,0.021093179306687193,0.7645142185486848,0.05080474415374255,0.778417905623788,0.1101315659894242,0.23548578145131516,0.05080474415374253,0.22158209437621199,0.1101315659894242,0.31285714285714283,0.031511034992184245,0.31,0.10429066693562059,0.4542857142857143,0.03449962663338962,0.43,0.11271070802591786,0.4079868253091936,0.041249678343175146,0.41930417789685526,0.13903483193712313,0.5920131746908063,0.041249678343175174,0.5806958221031449,0.1390348319371231,0.09428571428571428,0.014877512830008066,0.071900826446281,0.031662469450566624,0.1680952380952381,0.019103753263767634,0.171900826446281,0.038132135477682155,0.3602518637685873,0.0337431102837374,0.2937200477007779,0.11941763877470996,0.6397481362314126,0.03374311028373735,0.706279952299222,0.11941763877470997
1,minmax_random_forest,True,0.8578010471204189,0.004925054080462694,0.8670329670329672,0.005994108771005417,0.6213875158490401,0.008390040548881454,0.638783452047875,0.023558210927539402,0.8130628554252907,0.005543838684808328,0.8240923769165706,0.009471937747592345,0.649234034699151,0.005285220009390522,0.6610620361589066,0.012567932492506083,0.8578010471204189,0.004925054080462694,0.8670329670329672,0.005994108771005417,0.7060735735174636,0.04385222884194778,0.8230406964199553,0.13615712066669067,0.8096331046551256,0.014894444703666349,0.8531800757393265,0.04471312260661524,0.17523560209424086,0.010068008223380399,0.16007326007326003,0.01132968079087868,0.8719900186575321,0.010826693939706875,0.8862586987741305,0.012395277747885085,0.8759810982206402,0.006075643791461754,0.8854123532997745,0.01571440268127345,0.9320352467355782,0.004476791018034162,0.937716096676423,0.009372646906951035,0.8864412313640863,0.011603178004222083,0.8877212097257093,0.018479957150282923,0.9715116279069766,0.007678919672929797,0.9811475409836066,0.011624069609935886,0.9267355167503777,0.0076517955709926345,0.9319499782681501,0.009949657863821454,86.0,0.0,122.0,0.0,0.39783333333333337,0.13204481562459516,0.7333333333333333,0.40975753143523946,0.027142857142857142,0.012508500511013045,0.04666666666666667,0.03912625969257558,0.04997015303537043,0.021892129414160296,0.08607828762003336,0.06906332527474565,21.0,0.0,30.0,0.0,0.8339461558549711,0.008036859449162015,0.8480675462008233,0.02119825667443201,0.949047619047619,0.009797650388578352,0.9553719008264464,0.012442523185274047,0.887456877761372,0.005680123332137586,0.8983220902554419,0.011152079511713157,84.0,0.0,121.0,0.0,0.0006976744186046512,0.0008130301148605825,0.000819672131147541,0.002592030868990475,0.027790697674418607,0.0076042125848449745,0.018032786885245903,0.011462391783280344,0.03333333333333334,0.05137011669140814,0.03333333333333333,0.10540925533894598,0.9066666666666666,0.0867627672321358,0.9666666666666666,0.10540925533894599,0.32714285714285707,0.03743138511443012,0.33333333333333337,0.08888888888888889,0.6457142857142857,0.037776443887348646,0.6199999999999999,0.09838197164968292,0.3368182957393483,0.03826223740291075,0.3502071491726665,0.0953071931304808,0.6631817042606516,0.03826223740291076,0.6497928508273335,0.09530719313048082,0.04666666666666667,0.00947075167630241,0.04297520661157025,0.01219611218797722,0.004285714285714286,0.0030325354245306028,0.001652892561983471,0.0034846034822792055,0.9095357142857143,0.06067709333912309,0.9666666666666668,0.07027283689263064,0.08046428571428571,0.04856638532018605,0.03333333333333333,0.07027283689263066
2,minmax_extra_trees,True,0.8560732984293195,0.005018476259367897,0.8652014652014653,0.008245149214229131,0.6093301936884385,0.0033958277404357784,0.6262414764896074,0.017012683628434857,0.8082598669906662,0.004337731295763219,0.8191727914420408,0.009210804076064864,0.6433111849390919,0.0032285582276185155,0.6546753676857999,0.009426251472494864,0.8560732984293195,0.005018476259367897,0.8652014652014653,0.008245149214229131,0.6268332327598619,0.033674214966578894,0.7769652701927668,0.17254980056791003,0.7818820145582919,0.010185959175638994,0.8363640480140268,0.05773756471223025,0.17795811518324606,0.01021933857284551,0.16263736263736261,0.01649029842845824,0.8697207076253038,0.010979777242881735,0.884316807948251,0.01772766814135341,0.8712095628441915,0.006081539029295328,0.8825405408251719,0.009641486313823704,0.9303930444027687,0.0032161491888123865,0.9369626606392062,0.005653419548951188,0.8862450625742652,0.012231056112401842,0.8889920278549294,0.02288084914128872,0.9677906976744184,0.009007771951571457,0.9795081967213115,0.010404061620032674,0.9249322604542807,0.008062298551900746,0.9319031947238393,0.013747688274674956,86.0,0.0,122.0,0.0,0.16499999999999998,0.10554093465991708,0.6,0.5163977794943222,0.008571428571428572,0.00585367902050342,0.026666666666666665,0.026293687924887184,0.016245059288537554,0.011012869369937998,0.050806451612903224,0.04953827741844922,21.0,0.0,30.0,0.0,0.8292546357053204,0.007777655629715204,0.8419037827233711,0.014278245261146405,0.9535714285714286,0.009407356818356881,0.9578512396694215,0.017617936038919528,0.8868132613224977,0.004664306489973732,0.8960147831320795,0.011072707953238118,84.0,0.0,121.0,0.0,0.00011627906976744185,0.00036770670467074177,0.0,0.0,0.03209302325581395,0.008790848063463466,0.020491803278688527,0.010404061620032662,0.0025,0.007905694150420948,0.0,0.0,0.9575000000000001,0.06876893678592584,1.0,0.0,0.33428571428571424,0.03432390583054096,0.33,0.0908804668741268,0.657142857142857,0.037428019436671706,0.6433333333333333,0.07209390310003704,0.3373458646616541,0.0358001804596096,0.3374712643678161,0.08573884632890952,0.6626541353383459,0.03580018045960961,0.662528735632184,0.08573884632890952,0.04452380952380953,0.009139053441577638,0.04214876033057851,0.017617936038919542,0.0019047619047619045,0.0010038976698947236,0.0,0.0,0.9465075757575757,0.04486137159587424,1.0,0.0,0.04349242424242424,0.0258052255334093,0.0,0.0
3,minmax_xgboost,True,0.827434554973822,0.006809414413549217,0.8388278388278387,0.015540808377726326,0.6589409774062737,0.014991814256123422,0.6671079776937424,0.02560180488455173,0.8125289343095016,0.007654710420889787,0.8221202026848469,0.013362483314971004,0.6611074197120709,0.012499480727722383,0.6692098330548406,0.022891182744255056,0.827434554973822,0.006809414413549217,0.8388278388278387,0.015540808377726326,0.6714803352422676,0.018250100452293597,0.6825249307171898,0.03325868263516729,0.8037997907868999,0.009455044359390884,0.8125431181277417,0.015623209683929542,0.20382198952879582,0.009745191947069996,0.18571428571428572,0.017782238568743277,0.8537246713400762,0.009148610201733062,0.8714654312643211,0.013957807319944374,0.8658960791010601,0.006101756278789433,0.8793053274516207,0.012364314731467147,0.9241902115252325,0.004592882185334465,0.9322386633168878,0.007116906104758872,0.8878690482459104,0.013457207572292055,0.8925406436160047,0.018835274497925644,0.9254651162790699,0.006402978770164835,0.9401639344262296,0.02221363565483915,0.9057263734153956,0.00754371339415989,0.915388298947003,0.008514153507977485,86.0,0.0,122.0,0.0,0.2771908339245296,0.04585434733099088,0.294778233462444,0.0889758409299701,0.16523809523809524,0.03592004222027831,0.16333333333333333,0.06929984946450078,0.2011357555570942,0.03956593490012525,0.2047996578990368,0.06823426579975728,21.0,0.0,30.0,0.0,0.8493811235563624,0.009934943025288637,0.8602559150731206,0.02523020328224329,0.8926190476190475,0.013431235429400733,0.9041322314049587,0.031215901871548865,0.869960803246331,0.008361871287064187,0.8811359762351877,0.0166139398510087,84.0,0.0,121.0,0.0,0.052441860465116286,0.006040794355258382,0.04672131147540984,0.01595497412093599,0.02209302325581395,0.0056964877739143676,0.013114754098360656,0.007918785107207343,0.6876577172827173,0.07395249798637532,0.7886002886002886,0.08436212298880626,0.3123422827172827,0.07395249798637533,0.2113997113997114,0.08436212298880627,0.2895238095238095,0.04454636839025027,0.29333333333333333,0.08134668985654722,0.5452380952380953,0.03751207078760784,0.5433333333333333,0.11005049346146117,0.34544783480193697,0.04656391730391108,0.3537478632478632,0.10452551519291282,0.6545521651980629,0.04656391730391106,0.6462521367521367,0.10452551519291282,0.048452380952380955,0.008229703344153969,0.042148760330578516,0.012594082039297478,0.05892857142857143,0.00937801769690196,0.05371900826446281,0.02842943173629517,0.4643599110727594,0.06542443402878,0.4859798534798535,0.2157705671798272,0.5356400889272407,0.06542443402878001,0.5140201465201465,0.2157705671798272
4,minmax_adaboost,True,0.8430890052356019,0.005028177321961653,0.8516483516483518,0.013065283613573092,0.5952026133122775,0.003481685124276236,0.6010033290227161,0.009282705959733335,0.7945285173753527,0.0047525390410722585,0.8025003458335206,0.012389825114739742,0.6316057585825028,0.0037100519254054543,0.6378584654292554,0.009796570511144208,0.8430890052356019,0.005028177321961653,0.8516483516483518,0.013065283613573092,0.5665166993911935,0.010126836296033571,0.5690352318663566,0.008895266313543811,0.7533312585640821,0.005009447269215105,0.7598649209626984,0.011888855601040959,0.20392670157068063,0.010095801259620068,0.18681318681318682,0.026130567227146143,0.8423955277636039,0.010717577949519656,0.8604809146519159,0.02764808447760627,0.8233002535071842,0.01002658601137764,0.8393006022152927,0.013648386380282585,0.9046430390231152,0.006369377403637738,0.9168391600690733,0.008127278216385894,0.8770310695794666,0.015115976695870588,0.883334255329218,0.02957040048266555,0.9476744186046513,0.008222171874262161,0.9573770491803278,0.022794156955862507,0.9105804956355733,0.0073923641035957,0.9183859773051768,0.015523785957260259,86.0,0.0,122.0,0.0,0.01,0.03162277660168379,0.0,0.0,0.00047619047619047614,0.0015058465048420852,0.0,0.0,0.0009090909090909091,0.0028747978728803445,0.0,0.0,21.0,0.0,30.0,0.0,0.8125190285941137,0.011534514818530033,0.8237714402698518,0.026484880962408426,0.9466666666666665,0.010806481636104927,0.9561983471074381,0.027561980029268903,0.8741182533921685,0.0061530252675935995,0.8846240097629714,0.017442240768385114,84.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.05232558139534883,0.00822217187426218,0.04262295081967213,0.022794156955862524,0.0,0.0,0.0,0.0,0.99,0.031622776601683784,1.0,0.0,0.3357142857142857,0.04485355920934854,0.3433333333333333,0.08895830622776932,0.6638095238095238,0.045905683979410805,0.6566666666666666,0.0889583062277693,0.33585714285714285,0.04516649862045591,0.3433333333333333,0.08895830622776932,0.6641428571428573,0.04516649862045587,0.6566666666666666,0.0889583062277693,0.05333333333333333,0.010806481636104967,0.04380165289256198,0.027561980029268896,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,minmax_svm,True,0.8353926701570682,0.007774276580959235,0.8432234432234432,0.014006964981391921,0.6386306353604412,0.01197317749070428,0.6428248407788854,0.025221885692063774,0.80950013742538,0.006975692839314854,0.8167286711205032,0.013627487237991233,0.6486295681063123,0.009027071763684447,0.6532396995288202,0.01924890645001592,0.8353926701570682,0.007774276580959235,0.8432234432234432,0.014006964981391921,0.6528534805407722,0.019566771222166098,0.6563764147775732,0.04186786301335474,0.7936255552668565,0.008649895805698433,0.8000432787551341,0.01842093622041984,0.1965968586387435,0.012269269810382415,0.18058608058608058,0.017865880792143265,0.8588328302734055,0.012090325036309113,0.8764658935427058,0.014972398251341746,0.85987868340845,0.007903093169673988,0.8698224582527441,0.01744207366768157,0.9222612219913655,0.004976034797432997,0.929530171706275,0.009674590973056221,0.8807229588684935,0.010757783766257314,0.8882876470037274,0.020389084360188978,0.9476744186046513,0.007981108636423965,0.960655737704918,0.01535898286618053,0.9126852842188992,0.007292561491117721,0.9228989689897557,0.013180371497149353,86.0,0.0,122.0,0.0,0.2333022533022533,0.054766332558670944,0.22792429792429791,0.11343386546474911,0.09190476190476189,0.02579548223046318,0.08666666666666666,0.04766135686561603,0.12929784811145145,0.0341159706221038,0.12419108742667892,0.06507192106863831,21.0,0.0,30.0,0.0,0.8445352294515697,0.010818195613893938,0.852917299404694,0.018413694296612063,0.9063095238095238,0.01563361125771719,0.912396694214876,0.025308394661941274,0.8739087737509731,0.009536330020291715,0.8813844659202215,0.014342758995642767,84.0,0.0,121.0,0.0,0.027558139534883723,0.0045548820295884,0.022131147540983602,0.010963061556141464,0.024767441860465117,0.006202761509644888,0.017213114754098358,0.009020532250939442,0.5062579365079365,0.09220778323843129,0.525,0.22981706989147838,0.4837420634920635,0.0960915209806983,0.475,0.2298170698914784,0.3390476190476191,0.02810913475705225,0.34666666666666673,0.09322745317068015,0.569047619047619,0.04574348714599861,0.5666666666666667,0.10540925533894596,0.3743734581551919,0.037444740715661874,0.3806542461370047,0.103750084332012,0.625626541844808,0.03744474071566187,0.6193457538629952,0.10375008433201198,0.047380952380952385,0.009387248444487266,0.03636363636363636,0.01181686533858249,0.046309523809523814,0.008043916057364027,0.05123966942148761,0.01776806115327504,0.5040385447885447,0.04407694706621208,0.41878787878787876,0.07973786253570563,0.49596145521145524,0.04407694706621211,0.5812121212121212,0.0797378625357056
6,minmax_logistic_regression,True,0.7982198952879582,0.010829248069475187,0.8106227106227106,0.01786588079214327,0.6416906509968886,0.0149926125345759,0.6565942067440769,0.025922571151156266,0.7934937580474345,0.010158568542398052,0.8057716434298147,0.015437416065189273,0.6425738279808048,0.014626432824616077,0.6572483403332883,0.024548167573862884,0.7982198952879582,0.010829248069475187,0.8106227106227106,0.01786588079214327,0.643736032242052,0.015157006609275022,0.6585790143193705,0.028893699577071934,0.790688942128847,0.00974264449999751,0.8025204638869944,0.01550070485583986,0.23575916230366492,0.01653811336042751,0.21648351648351646,0.02103881123454255,0.8304598909746426,0.01663198720234033,0.8490003729532571,0.017112915095594258,0.8319138422593554,0.011069149773998319,0.8377779079179384,0.01539702607286784,0.9047566189953986,0.006672984844861071,0.9095591194874079,0.008760081983052805,0.8852666129420026,0.01390922035655847,0.8947709821706932,0.02058836435326635,0.9056976744186048,0.017833248670040956,0.9188524590163935,0.03378490151835985,0.8947626668631568,0.014188466081168017,0.9060601409165419,0.013454169599854692,86.0,0.0,122.0,0.0,0.20587976832176688,0.034986060378647835,0.22935018174673344,0.07045521469925327,0.179047619047619,0.03991676903872992,0.2,0.06849348892187751,0.18949621583940046,0.0374783586113028,0.21180328057886913,0.0630857665423556,21.0,0.0,30.0,0.0,0.8400617154623864,0.00930029772763008,0.851615879040685,0.02753292215826453,0.8429761904761903,0.02223249479120522,0.8528925619834711,0.02126750310261023,0.8408130702881083,0.012303151102555502,0.8519191987368201,0.0170054442465709,84.0,0.0,121.0,0.0,0.06418604651162792,0.011573516201526269,0.05573770491803278,0.02375635532162203,0.030116279069767438,0.007342890014974273,0.02540983606557377,0.01704094658963134,0.6664500450529861,0.05553439695067158,0.695501998001998,0.1646982454890597,0.3235499549470138,0.04135911241800563,0.30449800199800203,0.1646982454890597,0.299047619047619,0.02527749744431032,0.3,0.09162456945817024,0.5219047619047619,0.045850766285411605,0.5,0.0968644209675705,0.36437695435799144,0.03308856472005963,0.37499566456088196,0.10620423751257362,0.6356230456420084,0.03308856472005961,0.625004335439118,0.10620423751257364,0.04642857142857142,0.012883081810117405,0.03553719008264463,0.008754957896457688,0.11059523809523808,0.015156964078954036,0.1115702479338843,0.01878537423827253,0.2976387449409895,0.05628266640320195,0.2422369443422075,0.05114502392771163,0.7023612550590105,0.05628266640320193,0.7577630556577925,0.051145023927711634
7,minmax_knn,False,0.6865968586387435,0.01341922028574349,0.6879120879120879,0.02696174188494365,0.5045875947070649,0.01791512318128118,0.5032141624997585,0.03568012507263137,0.6494291026503568,0.01566549160670991,0.650301491908611,0.030606305329602745,0.5248117386489479,0.013454801512051187,0.5246484216230863,0.0274511851843458,0.6865968586387435,0.01341922028574349,0.6879120879120879,0.02696174188494365,0.570787254461288,0.03457856921897383,0.5734350021699113,0.05933797612937209,0.7022948546727624,0.015229693685090381,0.7057922025948882,0.02191931492529094,0.4993193717277487,0.026608502212849917,0.4978021978021978,0.047960641982192624,0.5296776828417851,0.02867786880133354,0.5330417876531646,0.04900261670321868,0.7750365819877179,0.013439161802703754,0.7827724259265726,0.018412461775692796,0.8437029025731739,0.010822467613933035,0.8478281171638805,0.011900003433721591,0.6252888598258066,0.013051172273322373,0.6226988540599974,0.027418744243483558,0.988720930232558,0.003799635948264327,0.992622950819672,0.007177008489925526,0.7657989163781489,0.010052990363721384,0.7650226020421363,0.02197942436583896,86.0,0.0,122.0,0.0,0.17381981906981905,0.09725779864343191,0.1769047619047619,0.17393830845271635,0.04904761904761905,0.027770974223499025,0.039999999999999994,0.03784308081316978,0.07375735067807163,0.04044002953151599,0.06482919009234799,0.06157941528443956,21.0,0.0,30.0,0.0,0.9132530844882387,0.011417201289613902,0.9207013905449747,0.028331845377547387,0.5366666666666667,0.02970523705664686,0.5413223140495868,0.05359525195136011,0.6742065170649743,0.02458350227166489,0.6797906953647911,0.04027612076144309,84.0,0.0,121.0,0.0,0.004069767441860465,0.003014796353896133,0.000819672131147541,0.002592030868990475,0.007209302325581396,0.004803700274365789,0.006557377049180328,0.006465660965136193,0.24833333333333335,0.16674997917707685,0.05,0.15811388300841897,0.40166666666666667,0.2135025370653317,0.55,0.49721446300587663,0.7747619047619047,0.03633846101660301,0.7933333333333333,0.12049281521534189,0.17619047619047615,0.03268454013011746,0.16666666666666666,0.0955813918560292,0.8150749914000688,0.03240670516470044,0.8242492245940521,0.10380329411947238,0.1849250085999312,0.03240670516470046,0.1757507754059478,0.1038032941194724,0.41535714285714287,0.031599114405978616,0.412396694214876,0.049502530208889485,0.04797619047619047,0.011865676578907459,0.046280991735537194,0.019165319152535634,0.8962614946579113,0.025778548038267558,0.8997739102096942,0.036664149851603524,0.10373850534208877,0.025778548038267558,0.1002260897903059,0.03666414985160354
8,minmax_gaussian_nb,True,0.7729842931937173,0.01467048550924751,0.7956043956043957,0.022167141817651233,0.6300731239174284,0.015367462033723625,0.6428194962019428,0.027318336238521135,0.7724520520050262,0.011901908024366054,0.7906565850523772,0.01736059847997621,0.6318364710225176,0.015466170157632391,0.645099881076036,0.024558053626397076,0.7729842931937173,0.01467048550924751,0.7956043956043957,0.022167141817651233,0.6329970481848283,0.015063050826230549,0.6440501266909051,0.0301539523482404,0.7750951762890713,0.00986802462626806,0.7878632858182062,0.016438033818121242,0.27790575916230364,0.018246822358915192,0.24322344322344325,0.026761940303389464,0.7858677477435756,0.017442871670678487,0.8206145673846048,0.0235567068477898,0.7851649174630368,0.009016562649093354,0.7973074484378083,0.025251560586164665,0.8559637533341858,0.006957601407719835,0.8720370947798882,0.015420128369928628,0.8738501448068575,0.017998452083022733,0.8888254390774424,0.025189669849932417,0.8986046511627908,0.009168940341127125,0.9254098360655739,0.022011075476636957,0.8855289936766978,0.010446721905763687,0.9065186059059028,0.018332809054004452,86.0,0.0,122.0,0.0,0.20983774223774293,0.036914028836259286,0.2153004879066558,0.07430644186111234,0.2123809523809524,0.03985359955930213,0.19666666666666666,0.08527370601933286,0.20652608383468835,0.034484588094534085,0.20220602206496854,0.07563189060237797,21.0,0.0,30.0,0.0,0.8153032575098843,0.012184506746848891,0.8280244530886168,0.017161410317858557,0.7845238095238095,0.03393727262416714,0.8132231404958677,0.04853491029321265,0.7981642942408992,0.016215440646962547,0.8197338606349568,0.026231866847208032,84.0,0.0,121.0,0.0,0.04174418604651163,0.010761661236210088,0.02868852459016393,0.017812028429515434,0.059651162790697675,0.010881053804255922,0.04590163934426229,0.011064730454271358,0.41796298146298144,0.10390588741246842,0.3607323232323232,0.14532585116454325,0.5820370185370185,0.10390588741246844,0.6392676767676766,0.14532585116454325,0.31714285714285706,0.04944641897761915,0.30666666666666664,0.06813204318558175,0.4704761904761905,0.054238353052051116,0.4966666666666667,0.08812168915065932,0.40486628052030527,0.05984294307558554,0.38272850338067727,0.07635085999400765,0.5951337194796947,0.05984294307558555,0.6172714966193227,0.07635085999400765,0.05464285714285714,0.011697265779103213,0.04132231404958677,0.01742301741139603,0.16083333333333333,0.03032249812710322,0.14545454545454548,0.046129885815833556,0.26856758510704937,0.05224936215644012,0.22514306309393134,0.09266789494408387,0.7314324148929507,0.05224936215644015,0.7748569369060687,0.09266789494408387
