epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,1.1774120330810547,0.9833606818447942,0.6956521739130435,0.7083333333333334,0.6211328976034858,0.6177038931514633,1.0,0.125,1.0
2,0.861102782189846,0.9470200694125631,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
3,0.902734637260437,0.8519818679146145,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
4,0.8329799026250839,0.804484794969144,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
5,0.8383554816246033,0.7623811519664266,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
6,0.8403111398220062,0.7870065310726995,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
7,0.8563211895525455,0.8143866943276447,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
8,0.7530604228377342,0.7912591721700586,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
9,0.7406033910810947,0.7889694390089615,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
10,0.7549638897180557,0.7285157701243525,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
11,0.7532898932695389,0.7562909618667935,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
12,0.6796858459711075,0.7662644282631252,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
13,0.7239483445882797,0.7174162761024807,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
14,0.7304297536611557,0.8175936393115831,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
15,0.6762184575200081,0.761180017305457,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
16,0.5898553095757961,0.7162914561188739,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
17,0.6508949398994446,0.6783146935960521,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
18,0.6681901440024376,0.7527539574581644,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
19,0.6258370205760002,0.8082056822984115,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
20,0.6729338690638542,0.7589638492335444,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
21,0.6474146321415901,0.7051823216935863,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
22,0.6419697254896164,0.6927924259849216,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
23,0.6956516839563847,0.7032729853754458,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
24,0.5874038338661194,0.704139680966087,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
25,0.6584270149469376,0.7535255214442378,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
26,0.6181581988930702,0.7422153949737549,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
27,0.6054133847355843,0.6918192376261172,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
