epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,0.658146932721138,0.6433631376079891,0.6086956521739131,0.5834757834757834,0.5914529914529915,0.6011904761904762,1.0,0.42857142857142855,0.375
2,0.6420812532305717,0.6405221470024275,0.6086956521739131,0.5766381766381766,0.5883314752879969,0.5952380952380952,1.0,0.2857142857142857,0.5
3,0.6177948080003262,0.6394874090733735,0.6521739130434783,0.6157407407407407,0.6280193236714975,0.6369047619047619,1.0,0.2857142857142857,0.625
4,0.6119022816419601,0.6366842078125995,0.6521739130434783,0.6157407407407407,0.6280193236714975,0.6369047619047619,1.0,0.2857142857142857,0.625
5,0.5853349156677723,0.6350775114867998,0.6521739130434783,0.6157407407407407,0.6280193236714975,0.6369047619047619,1.0,0.2857142857142857,0.625
6,0.5534950718283653,0.6345541166222614,0.6521739130434783,0.6157407407407407,0.6280193236714975,0.6369047619047619,1.0,0.2857142857142857,0.625
7,0.5432218089699745,0.6309059391851011,0.6956521739130435,0.6723646723646723,0.6815310293571162,0.6845238095238096,1.0,0.42857142857142855,0.625
8,0.5474278032779694,0.62885433824166,0.6956521739130435,0.6723646723646723,0.6815310293571162,0.6845238095238096,1.0,0.42857142857142855,0.625
9,0.5218618176877499,0.6288284439107646,0.6956521739130435,0.6723646723646723,0.6815310293571162,0.6845238095238096,1.0,0.42857142857142855,0.625
10,0.48819444701075554,0.628695916870366,0.6956521739130435,0.6723646723646723,0.6815310293571162,0.6845238095238096,1.0,0.42857142857142855,0.625
11,0.4884016774594784,0.6304603983526644,0.6956521739130435,0.6723646723646723,0.6815310293571162,0.6845238095238096,1.0,0.42857142857142855,0.625
12,0.48371443152427673,0.6287151497343312,0.6956521739130435,0.6723646723646723,0.6815310293571162,0.6845238095238096,1.0,0.42857142857142855,0.625
13,0.44089316949248314,0.6283104562241099,0.6956521739130435,0.6723646723646723,0.6815310293571162,0.6845238095238096,1.0,0.42857142857142855,0.625
14,0.4517938196659088,0.6280264478662739,0.6956521739130435,0.6723646723646723,0.6815310293571162,0.6845238095238096,1.0,0.42857142857142855,0.625
15,0.44477058574557304,0.626712362403455,0.6956521739130435,0.6723646723646723,0.6815310293571162,0.6845238095238096,1.0,0.42857142857142855,0.625
16,0.40099426731467247,0.6277761485265649,0.6956521739130435,0.6723646723646723,0.6815310293571162,0.6845238095238096,1.0,0.42857142857142855,0.625
17,0.4049527309834957,0.6307742375394573,0.6956521739130435,0.6723646723646723,0.6815310293571162,0.6845238095238096,1.0,0.42857142857142855,0.625
18,0.3582298271358013,0.6268319357996401,0.6956521739130435,0.6723646723646723,0.6815310293571162,0.6845238095238096,1.0,0.42857142857142855,0.625
19,0.31182681769132614,0.6220251101514568,0.6956521739130435,0.6723646723646723,0.6815310293571162,0.6845238095238096,1.0,0.42857142857142855,0.625
20,0.29286120273172855,0.6183515178120654,0.6521739130434783,0.6395891690009337,0.6487638533674339,0.6428571428571429,0.875,0.42857142857142855,0.625
21,0.31450520642101765,0.6151445780111395,0.6521739130434783,0.6395891690009337,0.6487638533674339,0.6428571428571429,0.875,0.42857142857142855,0.625
22,0.26520962826907635,0.6160297069860541,0.6521739130434783,0.6395891690009337,0.6487638533674339,0.6428571428571429,0.875,0.42857142857142855,0.625
23,0.25910042971372604,0.609424661035123,0.6521739130434783,0.6395891690009337,0.6487638533674339,0.6428571428571429,0.875,0.42857142857142855,0.625
24,0.2158765960484743,0.6092499546382738,0.6521739130434783,0.6395891690009337,0.6487638533674339,0.6428571428571429,0.875,0.42857142857142855,0.625
25,0.22315837070345879,0.6039022997669552,0.6521739130434783,0.6395891690009337,0.6487638533674339,0.6428571428571429,0.875,0.42857142857142855,0.625
26,0.2012585587799549,0.6038128927997921,0.6521739130434783,0.6395891690009337,0.6487638533674339,0.6428571428571429,0.875,0.42857142857142855,0.625
27,0.16714061051607132,0.5986300065465595,0.6521739130434783,0.6395891690009337,0.6487638533674339,0.6428571428571429,0.875,0.42857142857142855,0.625
28,0.15008118376135826,0.5910572267096975,0.6521739130434783,0.6395891690009337,0.6487638533674339,0.6428571428571429,0.875,0.42857142857142855,0.625
29,0.1405419111251831,0.5843615745720656,0.6521739130434783,0.6395891690009337,0.6487638533674339,0.6428571428571429,0.875,0.42857142857142855,0.625
30,0.1409691432490945,0.5826421088498571,0.6956521739130435,0.6903828197945846,0.697211058336378,0.6904761904761904,0.875,0.5714285714285714,0.625
31,0.11427798960357904,0.5781833691441495,0.6956521739130435,0.6903828197945846,0.697211058336378,0.6904761904761904,0.875,0.5714285714285714,0.625
32,0.1115367142483592,0.5749990836433743,0.6956521739130435,0.6903828197945846,0.697211058336378,0.6904761904761904,0.875,0.5714285714285714,0.625
33,0.1140040885657072,0.5674393915611765,0.6956521739130435,0.6903828197945846,0.697211058336378,0.6904761904761904,0.875,0.5714285714285714,0.625
34,0.09395898086950183,0.5730658406796663,0.6956521739130435,0.6903828197945846,0.697211058336378,0.6904761904761904,0.875,0.5714285714285714,0.625
35,0.08438620017841458,0.5795584716226744,0.6956521739130435,0.6903828197945846,0.697211058336378,0.6904761904761904,0.875,0.5714285714285714,0.625
36,0.08929302636533976,0.5872472893932591,0.6956521739130435,0.6903828197945846,0.697211058336378,0.6904761904761904,0.875,0.5714285714285714,0.625
37,0.08302365336567163,0.5991375452798345,0.6521739130434783,0.6395891690009337,0.6487638533674339,0.6428571428571429,0.875,0.42857142857142855,0.625
38,0.06441804999485612,0.6067223406356314,0.6521739130434783,0.6395891690009337,0.6487638533674339,0.6428571428571429,0.875,0.42857142857142855,0.625
39,0.0749101722612977,0.6071284342071285,0.6521739130434783,0.6395891690009337,0.6487638533674339,0.6428571428571429,0.875,0.42857142857142855,0.625
40,0.0509721168782562,0.59665907141955,0.6956521739130435,0.6903828197945846,0.697211058336378,0.6904761904761904,0.875,0.5714285714285714,0.625
41,0.062270780792459846,0.5962705573310023,0.6956521739130435,0.6903828197945846,0.697211058336378,0.6904761904761904,0.875,0.5714285714285714,0.625
42,0.0610610656440258,0.603043151938397,0.6956521739130435,0.6903828197945846,0.697211058336378,0.6904761904761904,0.875,0.5714285714285714,0.625
43,0.051669174106791615,0.6089454144239426,0.6956521739130435,0.6903828197945846,0.697211058336378,0.6904761904761904,0.875,0.5714285714285714,0.625
44,0.04750632820650935,0.6174102082200672,0.6521739130434783,0.6395891690009337,0.6487638533674339,0.6428571428571429,0.875,0.42857142857142855,0.625
45,0.039734968449920416,0.6273834621128829,0.6521739130434783,0.6395891690009337,0.6487638533674339,0.6428571428571429,0.875,0.42857142857142855,0.625
46,0.0491295347455889,0.6312108908010565,0.6086956521739131,0.6055555555555555,0.6144927536231883,0.6011904761904762,0.75,0.42857142857142855,0.625
47,0.035983737325295806,0.631031594198683,0.6086956521739131,0.6055555555555555,0.6144927536231883,0.6011904761904762,0.75,0.42857142857142855,0.625
48,0.0433663937728852,0.6307491958141327,0.6521739130434783,0.6547619047619048,0.6614906832298137,0.6488095238095238,0.75,0.5714285714285714,0.625
