epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,1.2128676772117615,1.0878577906152476,0.30434782608695654,0.2371615312791783,0.22676896845694797,0.32142857142857145,0.0,0.7142857142857143,0.25
2,1.1069469600915909,0.9911698258441427,0.21739130434782608,0.17424242424242423,0.16996047430830039,0.2261904761904762,0.0,0.42857142857142855,0.25
3,0.9953618496656418,0.9174609754396521,0.6521739130434783,0.5879629629629629,0.6038647342995169,0.6309523809523809,0.875,0.14285714285714285,0.875
4,0.9812695235013962,0.8624540696973386,0.6521739130434783,0.5169340463458111,0.5394094396651942,0.625,0.875,0.0,1.0
5,0.9146885871887207,0.8127541049667026,0.6956521739130435,0.5502645502645502,0.5741890959282263,0.6666666666666666,1.0,0.0,1.0
6,0.8568334951996803,0.77644958185113,0.6521739130434783,0.5851851851851851,0.6019323671497585,0.6309523809523809,1.0,0.14285714285714285,0.75
7,0.8414860591292381,0.7523223394932954,0.6521739130434783,0.5851851851851851,0.6019323671497585,0.6309523809523809,1.0,0.14285714285714285,0.75
8,0.7581971064209938,0.7363551427488741,0.6521739130434783,0.5296296296296296,0.5526570048309178,0.625,1.0,0.0,0.875
9,0.8085119500756264,0.725408532049345,0.6956521739130435,0.5502645502645502,0.5741890959282263,0.6666666666666666,1.0,0.0,1.0
10,0.8052491992712021,0.7196521344392196,0.6956521739130435,0.5502645502645502,0.5741890959282263,0.6666666666666666,1.0,0.0,1.0
11,0.7816127017140388,0.7113453072050343,0.6956521739130435,0.5502645502645502,0.5741890959282263,0.6666666666666666,1.0,0.0,1.0
12,0.7760672941803932,0.7034715569537618,0.6956521739130435,0.5502645502645502,0.5741890959282263,0.6666666666666666,1.0,0.0,1.0
13,0.7383049428462982,0.6966705205647842,0.6956521739130435,0.5502645502645502,0.5741890959282263,0.6666666666666666,1.0,0.0,1.0
14,0.7154527902603149,0.6941740707210873,0.6956521739130435,0.5502645502645502,0.5741890959282263,0.6666666666666666,1.0,0.0,1.0
15,0.7663196697831154,0.6900589466094971,0.6956521739130435,0.5502645502645502,0.5741890959282263,0.6666666666666666,1.0,0.0,1.0
16,0.7555323839187622,0.6810942136723063,0.6086956521739131,0.5529807882749059,0.5691182929034592,0.5892857142857143,1.0,0.14285714285714285,0.625
17,0.7186301276087761,0.6778952958791152,0.6086956521739131,0.5529807882749059,0.5691182929034592,0.5892857142857143,1.0,0.14285714285714285,0.625
18,0.7371513321995735,0.6759558579196101,0.5652173913043478,0.48148148148148145,0.5024154589371981,0.5416666666666666,1.0,0.0,0.625
19,0.7307463139295578,0.673501184453135,0.5652173913043478,0.48148148148148145,0.5024154589371981,0.5416666666666666,1.0,0.0,0.625
20,0.7264111265540123,0.6723254284133082,0.6086956521739131,0.50682261208577,0.5288583778286295,0.5833333333333334,1.0,0.0,0.75
21,0.7252606973052025,0.6751094447529834,0.6521739130434783,0.5296296296296296,0.5526570048309178,0.625,1.0,0.0,0.875
22,0.7050266563892365,0.6713592487832775,0.6521739130434783,0.5296296296296296,0.5526570048309178,0.625,1.0,0.0,0.875
23,0.6918618232011795,0.6691157079261282,0.6521739130434783,0.5296296296296296,0.5526570048309178,0.625,1.0,0.0,0.875
24,0.7037564665079117,0.6652131534141043,0.6086956521739131,0.50682261208577,0.5288583778286295,0.5833333333333334,1.0,0.0,0.75
25,0.6888251155614853,0.6610284149646759,0.5652173913043478,0.48148148148148145,0.5024154589371981,0.5416666666666666,1.0,0.0,0.625
26,0.659465067088604,0.6566125413645869,0.5652173913043478,0.5185185185185185,0.5338164251207729,0.5476190476190476,1.0,0.14285714285714285,0.5
27,0.6673541441559792,0.6549238497796266,0.5652173913043478,0.5185185185185185,0.5338164251207729,0.5476190476190476,1.0,0.14285714285714285,0.5
28,0.6910979524254799,0.6548582030379254,0.5652173913043478,0.5185185185185185,0.5338164251207729,0.5476190476190476,1.0,0.14285714285714285,0.5
29,0.6736169867217541,0.6523421925047169,0.5217391304347826,0.48091168091168085,0.49513192121887767,0.5059523809523809,1.0,0.14285714285714285,0.375
30,0.6895801201462746,0.6524544578531514,0.5217391304347826,0.48091168091168085,0.49513192121887767,0.5059523809523809,1.0,0.14285714285714285,0.375
31,0.690655492246151,0.6491118902745454,0.6521739130434783,0.6296296296296297,0.6352657004830917,0.6488095238095238,1.0,0.5714285714285714,0.375
32,0.6775631830096245,0.6514285090176956,0.5652173913043478,0.5185185185185185,0.5338164251207729,0.5476190476190476,1.0,0.14285714285714285,0.5
33,0.6591166965663433,0.6488188647705576,0.5217391304347826,0.48091168091168085,0.49513192121887767,0.5059523809523809,1.0,0.14285714285714285,0.375
34,0.6917537525296211,0.6515400474486144,0.5652173913043478,0.5185185185185185,0.5338164251207729,0.5476190476190476,1.0,0.14285714285714285,0.5
35,0.6585325673222542,0.6487514324810194,0.5652173913043478,0.5185185185185185,0.5338164251207729,0.5476190476190476,1.0,0.14285714285714285,0.5
36,0.6793018206954002,0.6459733830845874,0.5652173913043478,0.5343915343915343,0.5452035886818496,0.5535714285714285,1.0,0.2857142857142857,0.375
37,0.6548057831823826,0.6519965296206267,0.5652173913043478,0.5185185185185185,0.5338164251207729,0.5476190476190476,1.0,0.14285714285714285,0.5
38,0.6429381407797337,0.6512737040934355,0.5652173913043478,0.5185185185185185,0.5338164251207729,0.5476190476190476,1.0,0.14285714285714285,0.5
39,0.6462702862918377,0.6496984531050143,0.5652173913043478,0.5185185185185185,0.5338164251207729,0.5476190476190476,1.0,0.14285714285714285,0.5
40,0.664550170302391,0.6435273509958516,0.6086956521739131,0.5983193277310924,0.6069419071976617,0.6011904761904762,0.875,0.42857142857142855,0.5
