epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,2.2488785833120346,1.457921660464743,0.13043478260869565,0.11017740429505135,0.11496772622092315,0.125,0.125,0.25,0.0
2,1.3568225502967834,0.9112792922102887,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
3,1.0906772688031197,0.8712734916935796,0.6521739130434783,0.5359477124183006,0.5302642796248934,0.6666666666666666,1.0,0.0,1.0
4,0.9568453505635262,0.9449803362721982,0.6521739130434783,0.5359477124183006,0.5302642796248934,0.6666666666666666,1.0,0.0,1.0
5,0.8597790338099003,0.9325638957645582,0.6521739130434783,0.5359477124183006,0.5302642796248934,0.6666666666666666,1.0,0.0,1.0
6,0.7507850900292397,0.8285333099572555,0.6521739130434783,0.5359477124183006,0.5302642796248934,0.6666666666666666,1.0,0.0,1.0
7,0.8421251699328423,0.7832547970440077,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
8,0.8902123644948006,0.8166511006977247,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
9,0.8176771774888039,0.7643559575080872,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
10,0.7143609002232552,0.7405542368474214,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
11,0.7514743655920029,0.7426530977954036,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
12,0.8242409527301788,0.7877019980679387,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
13,0.7047790735960007,0.7776875184929889,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
14,0.631348043680191,0.7504295914069466,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
15,0.6799636110663414,0.7163999339808589,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
16,0.5852611623704433,0.7320392494616301,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
17,0.7111404687166214,0.7823340892791748,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
18,0.6644983999431133,0.8074184319247371,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
19,0.7004472874104977,0.7364934812421384,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
20,0.6439555585384369,0.7145163520522739,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
21,0.70201076567173,0.7546883925147678,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
22,0.6744358316063881,0.7706151086351146,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
23,0.5922426022589207,0.8041665139405624,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
24,0.6553286053240299,0.7510248811348624,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
25,0.6294767744839191,0.7193535566329956,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
26,0.5469102635979652,0.7016185936720475,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
27,0.6206639260053635,0.6934883024381555,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
28,0.6380351074039936,0.7077097167139468,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
29,0.6438961401581764,0.7597695096679355,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
30,0.6342890560626984,0.7431603333224421,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
31,0.5976656414568424,0.7326265677161838,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
32,0.6196458376944065,0.768705419872118,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
33,0.562349658459425,0.729651127172553,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
34,0.5325702354311943,0.6988621820574221,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
35,0.6018262431025505,0.6702348667642345,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
36,0.6208213903009892,0.7308713508688885,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
37,0.5746028423309326,0.7071542817613353,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
38,0.5845815427601337,0.7015293421952621,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
39,0.5480432324111462,0.7320605153622834,0.6956521739130435,0.6211328976034858,0.6177038931514633,0.7083333333333334,1.0,0.125,1.0
40,0.5333283580839634,0.6728083024854246,0.6521739130434783,0.5916666666666667,0.5869565217391305,0.6666666666666666,0.875,0.125,1.0
