exp_id,seed,fold,reserved_per_class,hidden_dims,dropout,bin_lr,head_lr,ft_lr,weight_decay,scaler_strategy,use_transfer,transfer_mode,phase1_freeze,phase2_finetune,use_class_weights,multiclass_weights,selection_score,val_loss_final,val_acc_final,val_balanced_acc_final,val_f1_macro_final,val_f1_weighted_final,val_precision_macro_final,val_recall_0_final,val_recall_1_final,val_recall_2_final,val_precision_0_final,val_precision_1_final,val_precision_2_final,test_loss,test_acc,test_balanced_acc,test_f1_macro,test_f1_weighted,test_precision_macro,test_recall_0,test_recall_1,test_recall_2,test_precision_0,test_precision_1,test_precision_2,bin_val_loss,bin_val_acc,bin_val_f1,bin_val_balanced_acc,n_splits_cv
E8c_arch_96_48,21,1,72,"(96, 48)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8881091617933722,0.42718863028746384,0.8846153846153846,0.8842592592592592,0.8881091617933722,0.8863697705802968,0.8962962962962964,0.8888888888888888,0.8888888888888888,0.875,0.8888888888888888,0.8,1.0,0.28286250071092084,0.9090909090909091,0.9095238095238095,0.9095785440613028,0.91055381400209,0.9136904761904763,0.9333333333333333,0.9285714285714286,0.8666666666666667,1.0,0.8125,0.9285714285714286,0.2379473752870753,0.918918918918919,0.9240506329113924,0.9207665376819606,5
E8c_arch_96_48,21,2,72,"(96, 48)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8522875816993464,0.3196946863944714,0.8461538461538461,0.8472222222222222,0.8522875816993464,0.8491704374057315,0.8674242424242425,0.875,0.8888888888888888,0.7777777777777778,1.0,0.7272727272727273,0.875,0.36544469899909443,0.8837209302325582,0.8809523809523809,0.8804012345679012,0.8817291128337639,0.8838612368024134,1.0,0.7857142857142857,0.8571428571428571,0.8823529411764706,0.8461538461538461,0.9230769230769231,0.2379473752870753,0.918918918918919,0.9240506329113924,0.9207665376819606,5
E8c_arch_96_48,21,3,72,"(96, 48)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8845315904139434,0.3612163158563467,0.8846153846153846,0.8842592592592592,0.8845315904139434,0.8868778280542986,0.8888888888888888,0.8888888888888888,0.875,0.8888888888888888,1.0,0.7777777777777778,0.8888888888888888,0.478004700915758,0.9069767441860465,0.9063492063492063,0.9088827838827839,0.9080948121645795,0.9173669467787114,0.9285714285714286,0.9333333333333333,0.8571428571428571,0.9285714285714286,0.8235294117647058,1.0,0.2379473752870753,0.918918918918919,0.9240506329113924,0.9207665376819606,5
E8c_arch_96_48,21,4,72,"(96, 48)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.960233918128655,0.3354735259826367,0.9615384615384616,0.9583333333333334,0.960233918128655,0.9612685560053982,0.9666666666666667,1.0,0.875,1.0,1.0,1.0,0.9,0.7232348142668258,0.7906976744186046,0.7904761904761904,0.7939560439560439,0.7929338103756709,0.8027544351073762,0.7857142857142857,0.8,0.7857142857142857,0.9166666666666666,0.7058823529411765,0.7857142857142857,0.2379473752870753,0.918918918918919,0.9240506329113924,0.9207665376819606,5
E8c_arch_96_48,21,5,72,"(96, 48)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.7919799498746866,0.4938071370124817,0.8076923076923077,0.7962962962962963,0.7919799498746866,0.7967996915365335,0.8555555555555555,1.0,0.8888888888888888,0.5,0.9,0.6666666666666666,1.0,0.3232500165007835,0.9069767441860465,0.9079365079365079,0.9079365079365079,0.9069767441860465,0.9079365079365079,1.0,0.8571428571428571,0.8666666666666667,1.0,0.8571428571428571,0.8666666666666667,0.2379473752870753,0.918918918918919,0.9240506329113924,0.9207665376819606,5
E8c_arch_96_48,42,1,72,"(96, 48)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8085769980506822,0.7505277853745681,0.8076923076923077,0.8148148148148148,0.8085769980506822,0.8054880791722897,0.8333333333333334,1.0,0.7777777777777778,0.6666666666666666,0.8,0.7,1.0,0.6600756211714311,0.8409090909090909,0.8380952380952381,0.8356581689915022,0.8378153832699287,0.8418803418803419,1.0,0.7142857142857143,0.8,0.8333333333333334,0.7692307692307693,0.9230769230769231,0.1764694989935772,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_96_48,42,2,72,"(96, 48)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8857142857142858,0.28210386404624355,0.8846153846153846,0.8888888888888888,0.8857142857142858,0.8813186813186813,0.9166666666666666,1.0,1.0,0.6666666666666666,1.0,0.75,1.0,0.28733284459557645,0.9069767441860465,0.9047619047619048,0.9014336917562725,0.902975743935984,0.9203431372549019,1.0,0.7142857142857143,1.0,0.9375,1.0,0.8235294117647058,0.1764694989935772,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_96_48,42,3,72,"(96, 48)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8343915343915344,0.5031463847710536,0.8461538461538461,0.8379629629629629,0.8343915343915344,0.8390109890109889,0.8468013468013469,1.0,0.625,0.8888888888888888,0.8181818181818182,0.8333333333333334,0.8888888888888888,0.5152260467063549,0.813953488372093,0.8126984126984128,0.8144257703081234,0.8132694938440492,0.837593984962406,0.9285714285714286,0.8666666666666667,0.6428571428571429,0.9285714285714286,0.6842105263157895,0.9,0.1764694989935772,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_96_48,42,4,72,"(96, 48)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.9607843137254902,0.2740634312996498,0.9615384615384616,0.9629629629629629,0.9607843137254902,0.9615384615384616,0.9629629629629629,1.0,1.0,0.8888888888888888,1.0,0.8888888888888888,1.0,0.48553863271724346,0.7674418604651163,0.7746031746031745,0.7559212817833508,0.7519076085635829,0.7762183235867446,0.9285714285714286,0.4666666666666667,0.9285714285714286,0.8666666666666667,0.7777777777777778,0.6842105263157895,0.1764694989935772,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_96_48,42,5,72,"(96, 48)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.7695906432748538,0.6621360778808594,0.7692307692307693,0.7685185185185185,0.7695906432748538,0.768421052631579,0.7746031746031746,0.8888888888888888,0.6666666666666666,0.75,0.8,0.6666666666666666,0.8571428571428571,0.41043793046197224,0.8837209302325582,0.8873015873015873,0.8845081640780567,0.8828873885137951,0.8937908496732025,1.0,0.9285714285714286,0.7333333333333333,1.0,0.7647058823529411,0.9166666666666666,0.1764694989935772,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_128_64,7,1,72,"(128, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.7633986928104575,0.8349970716696519,0.7692307692307693,0.7731481481481483,0.7633986928104575,0.7610859728506788,0.7794612794612794,0.8888888888888888,0.5555555555555556,0.875,0.7272727272727273,0.8333333333333334,0.7777777777777778,0.4290143170140006,0.8636363636363636,0.8603174603174604,0.858560794044665,0.8605910218813445,0.8611111111111112,1.0,0.7142857142857143,0.8666666666666667,0.9375,0.8333333333333334,0.8125,0.30672079354927345,0.8783783783783784,0.8846153846153846,0.8811498065229408,5
E8c_arch_128_64,7,2,72,"(128, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.9211816305469557,0.39604352987729585,0.9230769230769231,0.9259259259259259,0.9211816305469557,0.9204125982376756,0.9296296296296296,1.0,0.7777777777777778,1.0,0.8888888888888888,1.0,0.9,0.2739998233872791,0.8837209302325582,0.8825396825396826,0.8815666240953597,0.8827705010543823,0.882051282051282,0.9333333333333333,0.7857142857142857,0.9285714285714286,0.9333333333333333,0.8461538461538461,0.8666666666666667,0.30672079354927345,0.8783783783783784,0.8846153846153846,0.8811498065229408,5
E8c_arch_128_64,7,3,72,"(128, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8787524366471735,0.27172912886509526,0.8846153846153846,0.8796296296296297,0.8787524366471735,0.8817813765182186,0.882010582010582,0.8888888888888888,0.75,1.0,0.8888888888888888,0.8571428571428571,0.9,0.3297634901002396,0.9069767441860465,0.9079365079365079,0.9070242656449553,0.9060857168315067,0.9076923076923077,1.0,0.8666666666666667,0.8571428571428571,0.9333333333333333,0.8666666666666667,0.9230769230769231,0.30672079354927345,0.8783783783783784,0.8846153846153846,0.8811498065229408,5
E8c_arch_128_64,7,4,72,"(128, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8860939112487101,0.28326428968172807,0.8846153846153846,0.8888888888888888,0.8860939112487101,0.8877857823291259,0.9090909090909092,0.8888888888888888,1.0,0.7777777777777778,1.0,0.7272727272727273,1.0,0.7523009700830593,0.813953488372093,0.8174603174603176,0.8126984126984128,0.8104097452934662,0.8129578754578755,0.9285714285714286,0.6666666666666666,0.8571428571428571,0.8125,0.7692307692307693,0.8571428571428571,0.30672079354927345,0.8783783783783784,0.8846153846153846,0.8811498065229408,5
E8c_arch_128_64,7,5,72,"(128, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",1.0,0.04348362581087993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8449254451796065,0.8372093023255814,0.8365079365079365,0.838966372892958,0.8403055671079573,0.8503734827264239,0.7857142857142857,0.8571428571428571,0.8666666666666667,0.9166666666666666,0.7058823529411765,0.9285714285714286,0.30672079354927345,0.8783783783783784,0.8846153846153846,0.8811498065229408,5
E8c_arch_128_64,21,1,72,"(128, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8472222222222222,0.510951422728025,0.8461538461538461,0.8472222222222222,0.8472222222222222,0.8461538461538461,0.8472222222222222,0.8888888888888888,0.7777777777777778,0.875,0.8888888888888888,0.7777777777777778,0.875,0.3266487555070357,0.8636363636363636,0.8634920634920634,0.864367816091954,0.8658307210031349,0.8690476190476191,0.9333333333333333,0.8571428571428571,0.8,1.0,0.75,0.8571428571428571,0.23353592125145164,0.9256756756756757,0.9299363057324841,0.9282292242491248,5
E8c_arch_128_64,21,2,72,"(128, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.9259259259259259,0.295861365703436,0.9230769230769231,0.9259259259259259,0.9259259259259259,0.9230769230769231,0.9259259259259259,1.0,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,0.8888888888888888,0.36049075459325036,0.8837209302325582,0.8809523809523809,0.8804012345679012,0.8817291128337639,0.8838612368024134,1.0,0.7857142857142857,0.8571428571428571,0.8823529411764706,0.8461538461538461,0.9230769230769231,0.23353592125145164,0.9256756756756757,0.9299363057324841,0.9282292242491248,5
E8c_arch_128_64,21,3,72,"(128, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8011695906432749,0.3858284079111539,0.8076923076923077,0.8009259259259259,0.8011695906432749,0.8063427800269906,0.8047619047619049,1.0,0.625,0.7777777777777778,1.0,0.7142857142857143,0.7,0.5213194281555885,0.9069767441860465,0.9063492063492063,0.9088827838827839,0.9080948121645795,0.9173669467787114,0.9285714285714286,0.9333333333333333,0.8571428571428571,0.9285714285714286,0.8235294117647058,1.0,0.23353592125145164,0.9256756756756757,0.9299363057324841,0.9282292242491248,5
E8c_arch_128_64,21,4,72,"(128, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.960233918128655,0.3357413766475824,0.9615384615384616,0.9583333333333334,0.960233918128655,0.9612685560053982,0.9666666666666667,1.0,0.875,1.0,1.0,1.0,0.9,0.7167441692463187,0.813953488372093,0.8142857142857142,0.8162655743300905,0.8152871551221138,0.8195970695970697,0.8571428571428571,0.8,0.7857142857142857,0.9230769230769231,0.75,0.7857142857142857,0.23353592125145164,0.9256756756756757,0.9299363057324841,0.9282292242491248,5
E8c_arch_128_64,21,5,72,"(128, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.7400318979266348,0.5033436876076919,0.7692307692307693,0.7546296296296297,0.7400318979266348,0.7475156422524842,0.8384615384615385,1.0,0.8888888888888888,0.375,0.9,0.6153846153846154,1.0,0.36396944938704023,0.8837209302325582,0.8857142857142858,0.8834154351395731,0.8828044449536029,0.8854700854700855,1.0,0.8571428571428571,0.8,0.9333333333333333,0.8,0.9230769230769231,0.23353592125145164,0.9256756756756757,0.9299363057324841,0.9282292242491248,5
E8c_arch_128_64,42,1,72,"(128, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8425925925925926,0.6814679457591131,0.8461538461538461,0.8518518518518517,0.8425925925925926,0.8408119658119658,0.8486772486772486,1.0,0.6666666666666666,0.8888888888888888,0.8,0.8571428571428571,0.8888888888888888,0.5057120675390417,0.9090909090909091,0.9063492063492063,0.9069206655413552,0.9083017296183441,0.9166666666666666,1.0,0.7857142857142857,0.9333333333333333,0.8333333333333334,0.9166666666666666,1.0,0.17515719883345268,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_128_64,42,2,72,"(128, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8505050505050505,0.29888308621369875,0.8461538461538461,0.8472222222222222,0.8505050505050505,0.8473193473193473,0.8974358974358975,0.875,1.0,0.6666666666666666,1.0,0.6923076923076923,1.0,0.3085316436928372,0.8837209302325582,0.880952380952381,0.878136200716846,0.8802200550137534,0.8863636363636364,1.0,0.7142857142857143,0.9285714285714286,0.9375,0.9090909090909091,0.8125,0.17515719883345268,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_128_64,42,3,72,"(128, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8343915343915344,0.4673179021248451,0.8461538461538461,0.8379629629629629,0.8343915343915344,0.8390109890109889,0.8468013468013469,1.0,0.625,0.8888888888888888,0.8181818181818182,0.8333333333333334,0.8888888888888888,0.4764106786528299,0.813953488372093,0.8126984126984128,0.8144257703081234,0.8132694938440492,0.837593984962406,0.9285714285714286,0.8666666666666667,0.6428571428571429,0.9285714285714286,0.6842105263157895,0.9,0.17515719883345268,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_128_64,42,4,72,"(128, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8474945533769063,0.27742312733943647,0.8461538461538461,0.8472222222222222,0.8474945533769063,0.8501759678230266,0.8583333333333334,0.8888888888888888,0.875,0.7777777777777778,1.0,0.7,0.875,0.47424330059872116,0.7441860465116279,0.7492063492063492,0.740825883354619,0.737378597522944,0.7402777777777777,0.9285714285714286,0.5333333333333333,0.7857142857142857,0.8666666666666667,0.6666666666666666,0.6875,0.17515719883345268,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_128_64,42,5,72,"(128, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8416666666666667,0.5329829500271723,0.8461538461538461,0.8472222222222222,0.8416666666666667,0.8403846153846154,0.850108225108225,1.0,0.6666666666666666,0.875,0.8181818181818182,0.8571428571428571,0.875,0.3959239166836406,0.8604651162790697,0.8619047619047618,0.8596059113300493,0.8588612670408982,0.8587301587301588,1.0,0.7857142857142857,0.8,0.9333333333333333,0.7857142857142857,0.8571428571428571,0.17515719883345268,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_160_64,7,1,72,"(160, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.7553927553927554,0.8136486456944392,0.7692307692307693,0.7777777777777777,0.7553927553927554,0.7502582887198271,0.8222222222222223,0.8888888888888888,0.4444444444444444,1.0,0.6666666666666666,1.0,0.8,0.41974020275202667,0.8863636363636364,0.8841269841269841,0.8830744723217842,0.8846258281742152,0.883440170940171,1.0,0.7857142857142857,0.8666666666666667,0.9375,0.8461538461538461,0.8666666666666667,0.3027939880015077,0.8918918918918919,0.8974358974358975,0.8947853325962778,5
E8c_arch_160_64,7,2,72,"(160, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8345864661654135,0.40625817959125227,0.8461538461538461,0.8518518518518517,0.8345864661654135,0.8342972816657027,0.8757575757575758,1.0,0.5555555555555556,1.0,0.7272727272727273,1.0,0.9,0.2889401635458303,0.9069767441860465,0.9047619047619048,0.9034825019252161,0.9049769073568128,0.9069444444444444,1.0,0.7857142857142857,0.9285714285714286,0.9375,0.9166666666666666,0.8666666666666667,0.3027939880015077,0.8918918918918919,0.8974358974358975,0.8947853325962778,5
E8c_arch_160_64,7,3,72,"(160, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8345864661654135,0.3259846166922496,0.8461538461538461,0.8379629629629629,0.8345864661654135,0.8392134181607864,0.8444444444444444,0.8888888888888888,0.625,1.0,0.8,0.8333333333333334,0.9,0.29061053034871126,0.9069767441860465,0.9079365079365079,0.9070242656449553,0.9060857168315067,0.9076923076923077,1.0,0.8666666666666667,0.8571428571428571,0.9333333333333333,0.8666666666666667,0.9230769230769231,0.3027939880015077,0.8918918918918919,0.8974358974358975,0.8947853325962778,5
E8c_arch_160_64,7,4,72,"(160, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8860939112487101,0.3228466762946202,0.8846153846153846,0.8888888888888888,0.8860939112487101,0.8877857823291259,0.9090909090909092,0.8888888888888888,1.0,0.7777777777777778,1.0,0.7272727272727273,1.0,0.7733528205128604,0.813953488372093,0.8174603174603176,0.8139614268646526,0.8116433870372355,0.8190045248868779,0.9285714285714286,0.6666666666666666,0.8571428571428571,0.7647058823529411,0.7692307692307693,0.9230769230769231,0.3027939880015077,0.8918918918918919,0.8974358974358975,0.8947853325962778,5
E8c_arch_160_64,7,5,72,"(160, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",1.0,0.06200116700851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6924357552861058,0.8372093023255814,0.8365079365079365,0.838966372892958,0.8403055671079573,0.8503734827264239,0.7857142857142857,0.8571428571428571,0.8666666666666667,0.9166666666666666,0.7058823529411765,0.9285714285714286,0.3027939880015077,0.8918918918918919,0.8974358974358975,0.8947853325962778,5
E8c_arch_160_64,21,1,72,"(160, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8472222222222222,0.4769337842097649,0.8461538461538461,0.8472222222222222,0.8472222222222222,0.8461538461538461,0.8472222222222222,0.8888888888888888,0.7777777777777778,0.875,0.8888888888888888,0.7777777777777778,0.875,0.3056081912734292,0.8636363636363636,0.8650793650793651,0.8660714285714285,0.867288961038961,0.8817663817663819,0.8666666666666667,0.9285714285714286,0.8,1.0,0.7222222222222222,0.9230769230769231,0.25002546658789787,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E8c_arch_160_64,21,2,72,"(160, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8141923436041084,0.29740643272033107,0.8076923076923077,0.8055555555555555,0.8141923436041084,0.8125404007756949,0.8472222222222222,0.75,0.8888888888888888,0.7777777777777778,1.0,0.6666666666666666,0.875,0.38607242911360984,0.8837209302325582,0.8809523809523809,0.8804012345679012,0.8817291128337639,0.8838612368024134,1.0,0.7857142857142857,0.8571428571428571,0.8823529411764706,0.8461538461538461,0.9230769230769231,0.25002546658789787,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E8c_arch_160_64,21,3,72,"(160, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8444272445820434,0.3982977064756247,0.8461538461538461,0.8425925925925926,0.8444272445820434,0.8480590616813527,0.85,0.8888888888888888,0.75,0.8888888888888888,1.0,0.75,0.8,0.48429584364558376,0.9069767441860465,0.9063492063492063,0.9088827838827839,0.9080948121645795,0.9173669467787114,0.9285714285714286,0.9333333333333333,0.8571428571428571,0.9285714285714286,0.8235294117647058,1.0,0.25002546658789787,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E8c_arch_160_64,21,4,72,"(160, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.960233918128655,0.33888808351296645,0.9615384615384616,0.9583333333333334,0.960233918128655,0.9612685560053982,0.9666666666666667,1.0,0.875,1.0,1.0,1.0,0.9,0.6728773948758148,0.7674418604651163,0.7682539682539682,0.7714839850546191,0.770046623061601,0.7791666666666667,0.7857142857142857,0.7333333333333333,0.7857142857142857,0.9166666666666666,0.6875,0.7333333333333333,0.25002546658789787,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E8c_arch_160_64,21,5,72,"(160, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.7919799498746866,0.49745186934104335,0.8076923076923077,0.7962962962962963,0.7919799498746866,0.7967996915365335,0.8555555555555555,1.0,0.8888888888888888,0.5,0.9,0.6666666666666666,1.0,0.3234610335771428,0.9069767441860465,0.9095238095238095,0.9079365079365079,0.9067552602436323,0.9118589743589745,1.0,0.9285714285714286,0.8,1.0,0.8125,0.9230769230769231,0.25002546658789787,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E8c_arch_160_64,42,1,72,"(160, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.7638888888888888,0.7145519531690158,0.7692307692307693,0.7777777777777778,0.7638888888888888,0.7590811965811965,0.7640211640211639,1.0,0.5555555555555556,0.7777777777777778,0.8,0.7142857142857143,0.7777777777777778,0.5733417949893258,0.8636363636363636,0.8603174603174604,0.8582911341532031,0.8603152333559858,0.8650793650793651,1.0,0.7142857142857143,0.8666666666666667,0.8333333333333334,0.8333333333333334,0.9285714285714286,0.18518986532817017,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_160_64,42,2,72,"(160, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8100759144237406,0.3129589672272022,0.8076923076923077,0.8101851851851851,0.8100759144237406,0.8053352444656793,0.8809523809523809,0.875,1.0,0.5555555555555556,1.0,0.6428571428571429,1.0,0.32692373907843303,0.8604651162790697,0.8603174603174604,0.8563360999401044,0.8572713470144725,0.8618113912231559,0.8666666666666667,0.7142857142857143,1.0,0.9285714285714286,0.8333333333333334,0.8235294117647058,0.18518986532817017,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_160_64,42,3,72,"(160, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8343915343915344,0.5115129030667819,0.8461538461538461,0.8379629629629629,0.8343915343915344,0.8390109890109889,0.8468013468013469,1.0,0.625,0.8888888888888888,0.8181818181818182,0.8333333333333334,0.8888888888888888,0.4146679570508558,0.813953488372093,0.8111111111111112,0.8121309715512615,0.8113320600681571,0.8518518518518517,0.9285714285714286,0.9333333333333333,0.5714285714285714,1.0,0.6666666666666666,0.8888888888888888,0.18518986532817017,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_160_64,42,4,72,"(160, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8845315904139434,0.31762325305205125,0.8846153846153846,0.8842592592592592,0.8845315904139434,0.8868778280542986,0.8888888888888888,0.8888888888888888,0.875,0.8888888888888888,1.0,0.7777777777777778,0.8888888888888888,0.5059052220610685,0.7674418604651163,0.773015873015873,0.7620432959698812,0.758632628979526,0.7666072489601902,0.9285714285714286,0.5333333333333333,0.8571428571428571,0.8666666666666667,0.7272727272727273,0.7058823529411765,0.18518986532817017,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_160_64,42,5,72,"(160, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8416666666666667,0.61220160814432,0.8461538461538461,0.8472222222222222,0.8416666666666667,0.8403846153846154,0.850108225108225,1.0,0.6666666666666666,0.875,0.8181818181818182,0.8571428571428571,0.875,0.4223520811214003,0.8604651162790697,0.8619047619047618,0.861904761904762,0.8617940199335549,0.8672161172161172,0.9285714285714286,0.8571428571428571,0.8,0.9285714285714286,0.75,0.9230769230769231,0.18518986532817017,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_192_96,7,1,72,"(192, 96)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.7189542483660131,0.8380481142264146,0.7307692307692307,0.736111111111111,0.7189542483660131,0.7149321266968325,0.7481481481481481,0.8888888888888888,0.4444444444444444,0.875,0.6666666666666666,0.8,0.7777777777777778,0.5301638787442987,0.8636363636363636,0.8603174603174604,0.858560794044665,0.8605910218813445,0.8611111111111112,1.0,0.7142857142857143,0.8666666666666667,0.9375,0.8333333333333334,0.8125,0.31519308303659027,0.8783783783783784,0.8846153846153846,0.8811498065229408,5
E8c_arch_192_96,7,2,72,"(192, 96)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.9211816305469557,0.3879976501831642,0.9230769230769231,0.9259259259259259,0.9211816305469557,0.9204125982376756,0.9296296296296296,1.0,0.7777777777777778,1.0,0.8888888888888888,1.0,0.9,0.2832293236671492,0.9069767441860465,0.9063492063492063,0.9063492063492063,0.9069767441860465,0.9063492063492063,0.9333333333333333,0.8571428571428571,0.9285714285714286,0.9333333333333333,0.8571428571428571,0.9285714285714286,0.31519308303659027,0.8783783783783784,0.8846153846153846,0.8811498065229408,5
E8c_arch_192_96,7,3,72,"(192, 96)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.9212962962962963,0.273887214752344,0.9230769230769231,0.9212962962962963,0.9212962962962963,0.9230769230769231,0.9212962962962963,0.8888888888888888,0.875,1.0,0.8888888888888888,0.875,1.0,0.2868804224701815,0.9069767441860465,0.9079365079365079,0.9070242656449553,0.9060857168315067,0.9076923076923077,1.0,0.8666666666666667,0.8571428571428571,0.9333333333333333,0.8666666666666667,0.9230769230769231,0.31519308303659027,0.8783783783783784,0.8846153846153846,0.8811498065229408,5
