,model,used_sample_weight,accuracy_cv_mean,accuracy_cv_std,accuracy_test_mean,accuracy_test_std,f1_macro_cv_mean,f1_macro_cv_std,f1_macro_test_mean,f1_macro_test_std,f1_weighted_cv_mean,f1_weighted_cv_std,f1_weighted_test_mean,f1_weighted_test_std,recall_macro_cv_mean,recall_macro_cv_std,recall_macro_test_mean,recall_macro_test_std,recall_weighted_cv_mean,recall_weighted_cv_std,recall_weighted_test_mean,recall_weighted_test_std,precision_macro_cv_mean,precision_macro_cv_std,precision_macro_test_mean,precision_macro_test_std,precision_weighted_cv_mean,precision_weighted_cv_std,precision_weighted_test_mean,precision_weighted_test_std,mae_cv_mean,mae_cv_std,mae_test_mean,mae_test_std,qwk_cv_mean,qwk_cv_std,qwk_test_mean,qwk_test_std,auc_ovr_macro_cv_mean,auc_ovr_macro_cv_std,auc_ovr_macro_test_mean,auc_ovr_macro_test_std,auc_ovr_weighted_cv_mean,auc_ovr_weighted_cv_std,auc_ovr_weighted_test_mean,auc_ovr_weighted_test_std,precision_class_0_cv_mean,precision_class_0_cv_std,precision_class_0_test_mean,precision_class_0_test_std,recall_class_0_cv_mean,recall_class_0_cv_std,recall_class_0_test_mean,recall_class_0_test_std,f1_class_0_cv_mean,f1_class_0_cv_std,f1_class_0_test_mean,f1_class_0_test_std,support_class_0_cv_mean,support_class_0_cv_std,support_class_0_test_mean,support_class_0_test_std,precision_class_1_cv_mean,precision_class_1_cv_std,precision_class_1_test_mean,precision_class_1_test_std,recall_class_1_cv_mean,recall_class_1_cv_std,recall_class_1_test_mean,recall_class_1_test_std,f1_class_1_cv_mean,f1_class_1_cv_std,f1_class_1_test_mean,f1_class_1_test_std,support_class_1_cv_mean,support_class_1_cv_std,support_class_1_test_mean,support_class_1_test_std,precision_class_2_cv_mean,precision_class_2_cv_std,precision_class_2_test_mean,precision_class_2_test_std,recall_class_2_cv_mean,recall_class_2_cv_std,recall_class_2_test_mean,recall_class_2_test_std,f1_class_2_cv_mean,f1_class_2_cv_std,f1_class_2_test_mean,f1_class_2_test_std,support_class_2_cv_mean,support_class_2_cv_std,support_class_2_test_mean,support_class_2_test_std,conf_0_to_1_cv_mean,conf_0_to_1_cv_std,conf_0_to_1_test_mean,conf_0_to_1_test_std,conf_0_to_2_cv_mean,conf_0_to_2_cv_std,conf_0_to_2_test_mean,conf_0_to_2_test_std,conf_0_to_1_given_error_cv_mean,conf_0_to_1_given_error_cv_std,conf_0_to_1_given_error_test_mean,conf_0_to_1_given_error_test_std,conf_0_to_2_given_error_cv_mean,conf_0_to_2_given_error_cv_std,conf_0_to_2_given_error_test_mean,conf_0_to_2_given_error_test_std,conf_1_to_0_cv_mean,conf_1_to_0_cv_std,conf_1_to_0_test_mean,conf_1_to_0_test_std,conf_1_to_2_cv_mean,conf_1_to_2_cv_std,conf_1_to_2_test_mean,conf_1_to_2_test_std,conf_1_to_0_given_error_cv_mean,conf_1_to_0_given_error_cv_std,conf_1_to_0_given_error_test_mean,conf_1_to_0_given_error_test_std,conf_1_to_2_given_error_cv_mean,conf_1_to_2_given_error_cv_std,conf_1_to_2_given_error_test_mean,conf_1_to_2_given_error_test_std,conf_2_to_0_cv_mean,conf_2_to_0_cv_std,conf_2_to_0_test_mean,conf_2_to_0_test_std,conf_2_to_1_cv_mean,conf_2_to_1_cv_std,conf_2_to_1_test_mean,conf_2_to_1_test_std,conf_2_to_0_given_error_cv_mean,conf_2_to_0_given_error_cv_std,conf_2_to_0_given_error_test_mean,conf_2_to_0_given_error_test_std,conf_2_to_1_given_error_cv_mean,conf_2_to_1_given_error_cv_std,conf_2_to_1_given_error_test_mean,conf_2_to_1_given_error_test_std
0,standard_decision_tree,True,0.8222513089005237,0.011394035652007485,0.8274725274725274,0.014899217055708517,0.6417438269964928,0.017089630721172224,0.625029822546187,0.018104109721632736,0.822284517442108,0.0114073603707407,0.8270857742668765,0.01365642898068722,0.6465604651162791,0.01921390422249365,0.625851925851926,0.021891050250075438,0.8222513089005237,0.011394035652007485,0.8274725274725274,0.014899217055708517,0.6480102925408614,0.01859780477261169,0.6314690512346782,0.02141733723624376,0.824826421452796,0.011468079159539235,0.8281018523293628,0.013446674708188585,0.1807329842931937,0.011958891482001405,0.17435897435897435,0.014974075425402578,0.6871164925907094,0.023311736856395544,0.6996905281942599,0.023346681519831717,0.7681400537405413,0.012179422904987991,0.7596137721927196,0.013401520168617878,0.8345794635472055,0.011533175119652742,0.8400634278002699,0.012672963562054313,0.8440998192629001,0.011312339278695526,0.8431864324536129,0.02076642254086119,0.845581395348837,0.017607311743628805,0.8666666666666666,0.021061636019214566,0.8438779688491855,0.013834168787398505,0.8545131446381715,0.013862216931847261,86.0,0.0,123.0,0.0,0.8363116499902759,0.013523752508696904,0.8455980106277113,0.01572058789110109,0.8301000000000001,0.008659612513784267,0.8251748251748252,0.03127367800699007,0.8323796836811705,0.00995156121758264,0.8348916567894076,0.01674275151893375,100.0,0.0,143.0,0.0,0.2636194083694084,0.057465001499037806,0.2056227106227106,0.059181527386270326,0.26400000000000007,0.05146735750831675,0.18571428571428567,0.06900655593423542,0.24897382845912253,0.045471061551842246,0.18568466621098198,0.0431158237699941,5.0,0.0,7.0,0.0,0.15244186046511626,0.017040604114009532,0.13170731707317074,0.02387286237999484,0.0019767441860465114,0.0024544403409283043,0.0016260162601626018,0.005141914894582731,0.9867490990131149,0.014964112435680707,0.9846153846153847,0.04865042554105199,0.013250900986884969,0.014964112435680705,0.015384615384615385,0.04865042554105199,0.1318,0.009658617338361064,0.13706293706293707,0.022886597125657018,0.0381,0.004701063709417261,0.03776223776223777,0.018706202934954667,0.7778463322733413,0.0317796278664177,0.7885500162919518,0.08095425151228487,0.22215366772665873,0.03177962786641766,0.2114499837080482,0.08095425151228487,0.08,0.041096093353126514,0.04285714285714286,0.06900655593423542,0.6559999999999999,0.037475918193480534,0.7714285714285714,0.09988655696858584,0.10083333333333336,0.05612073624817335,0.05333333333333333,0.08635270767877977,0.8991666666666667,0.05612073624817333,0.9466666666666667,0.08635270767877974
1,standard_random_forest,True,0.9025130890052356,0.006363644076832603,0.9010989010989011,0.011838046049856717,0.6099732692110046,0.00434051840945101,0.6088204548910543,0.008023976347348286,0.890441684963142,0.0063361528669701305,0.8891942127683714,0.011694965610000657,0.6186782945736434,0.004167865340471555,0.618037788769496,0.008083309833817968,0.9025130890052356,0.006363644076832603,0.9010989010989011,0.011838046049856717,0.6020618820400452,0.0041637520812056366,0.6006670224582281,0.00783839528620148,0.8794903196175448,0.005808337961586455,0.878756747442251,0.011342720157609856,0.09748691099476439,0.006363644076832574,0.09890109890109891,0.011838046049856724,0.822146828151927,0.011405364682935897,0.8198681145660969,0.021474696522194556,0.9496162072569424,0.007564800457511282,0.9316769346693876,0.018755887946707517,0.9601446524538908,0.004152900118584315,0.9568837817282005,0.006245736821262715,0.9025652546473232,0.010224616059066233,0.8892780291422671,0.01719434054538439,0.9445348837209302,0.0039164552183160155,0.9569105691056912,0.018400265795954412,0.9226870668100892,0.006573963325242927,0.9216977531248434,0.012541655363774001,86.0,0.0,123.0,0.0,0.9036203914728123,0.003245940426280381,0.9127230382324173,0.01436176341292085,0.9115000000000002,0.010394977419675143,0.8972027972027972,0.018070906707052966,0.9072327408229247,0.006458999035384866,0.9047636115483193,0.011652834013813283,100.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.05546511627906977,0.0039164552183160095,0.043089430894308944,0.018400265795954423,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0885,0.01039497741967512,0.1027972027972028,0.018070906707052966,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2,standard_extra_trees,True,0.9024083769633506,0.003973542609635674,0.9047619047619048,0.00945783478927329,0.6277912896358657,0.01687795771073129,0.6331410096781818,0.04845141801298057,0.892079302175439,0.004309287592453927,0.8947219141795602,0.010267032810289053,0.6299899224806202,0.011455350157870144,0.6341068145946195,0.03269435792934099,0.9024083769633506,0.003973542609635674,0.9047619047619048,0.00945783478927329,0.6408878695175766,0.03640466649337266,0.6597986233571161,0.12179500349979906,0.8839610796073021,0.005439625778414656,0.8882693041305616,0.014602942540632277,0.09764397905759162,0.004019648448963708,0.09560439560439561,0.009210267235968794,0.8233680014098264,0.00745553904970206,0.8261499910299179,0.01688508339940677,0.9584145651797564,0.006960356960941575,0.9467886996506809,0.01630046597117448,0.9628291089083184,0.0034117017494130707,0.9591728751294974,0.007072827525907397,0.904509141686547,0.008102400144952693,0.8944711362946389,0.017562744625688288,0.9440697674418604,0.005864124611097524,0.9601626016260163,0.018559234328741393,0.9234865431301621,0.004005327677080589,0.9259205290460043,0.009364026660613237,86.0,0.0,123.0,0.0,0.90482113353285,0.004455841252387246,0.9182580671100423,0.015971798282501802,0.9099,0.008999382694879071,0.8993006993006993,0.016873623376087513,0.9070301829202922,0.004205814762220753,0.9085024999885409,0.009525360587691297,100.0,0.0,143.0,0.0,0.11333333333333336,0.10622594135748552,0.16666666666666666,0.3600411499115478,0.03600000000000001,0.033730961708462716,0.04285714285714286,0.09642122253007898,0.05285714285714286,0.04858219094375987,0.065,0.14151953143569188,5.0,0.0,7.0,0.0,0.05593023255813954,0.005864124611097543,0.03983739837398374,0.01855923432874139,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08639999999999999,0.008527081042837061,0.0972027972027972,0.018190781366085474,0.0037000000000000006,0.00262678510731274,0.003496503496503497,0.0036856382985645444,0.9608272381213556,0.026110695731986124,0.9624531024531026,0.04091201328558629,0.03917276187864423,0.026110695731986135,0.03754689754689755,0.04091201328558628,0.002,0.006324555320336759,0.014285714285714285,0.04517539514526255,0.9620000000000001,0.03190262963734773,0.9428571428571428,0.09988655696858587,0.002,0.006324555320336759,0.014285714285714285,0.04517539514526255,0.998,0.006324555320336729,0.9857142857142858,0.04517539514526258
3,standard_xgboost,True,0.8905759162303666,0.00483644204556757,0.8941391941391942,0.013536052797963946,0.6812860118462443,0.02085386916354542,0.7050581277047718,0.05465870094117413,0.8843698729011719,0.00543741890446389,0.8888850964374247,0.013458055558783929,0.6664682170542636,0.017093743043940388,0.680820805211049,0.044450367324298454,0.8905759162303666,0.00483644204556757,0.8941391941391942,0.013536052797963946,0.738802366600324,0.032329094507980896,0.8090230504735196,0.09399039477719999,0.8825191911651267,0.005893613429630949,0.8911252896033096,0.013855323464364227,0.10952879581151831,0.0047589930283462424,0.10659340659340659,0.012385792090760205,0.8053153222280072,0.008701780867336351,0.8088417387416659,0.01827497593134321,0.9488245863663718,0.011133449940937462,0.9350221880963179,0.01992816540994553,0.9565477393742888,0.0043414856173365915,0.9564015392100991,0.007082061075462367,0.895026985777951,0.009389305039745797,0.8830175629051504,0.01882325473417034,0.9236046511627908,0.00735515543000655,0.9414634146341465,0.02387286237999482,0.9086273320981594,0.005359591388745211,0.9110637577449919,0.014437917352971922,86.0,0.0,123.0,0.0,0.8945467806896875,0.004726935349034863,0.9107182551820747,0.021668930441413613,0.8977999999999998,0.008350648677398277,0.8867132867132866,0.018589652249302455,0.8957530699629397,0.00502090872817097,0.898353049611748,0.014136258054697277,100.0,0.0,143.0,0.0,0.42683333333333334,0.0956925697284516,0.6333333333333333,0.28920922410711936,0.17800000000000002,0.05116422361159973,0.21428571428571427,0.13883218797250713,0.23947763347763348,0.05991069242491822,0.3057575757575758,0.16776720614877857,5.0,0.0,7.0,0.0,0.0763953488372093,0.0073551554300065845,0.058536585365853655,0.02387286237999484,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.01003106286602882,0.1062937062937063,0.020796930557758005,0.0084,0.003921450978627397,0.006993006993006994,0.005709766300193889,0.920284618159618,0.03911709057564167,0.9350700280112043,0.051880460039815585,0.07971538184038184,0.03911709057564173,0.0649299719887955,0.051880460039815585,0.004,0.012649110640673518,0.02857142857142857,0.06023386019368342,0.818,0.05452828012447608,0.757142857142857,0.15133570078162575,0.005,0.015811388300841896,0.03666666666666667,0.07769837216465374,0.9949999999999999,0.01581138830084191,0.9633333333333333,0.07769837216465371
4,standard_adaboost,True,0.7627748691099477,0.02059847009893859,0.7326007326007327,0.025141953946244196,0.6225769328299048,0.02567235640103197,0.575592828278263,0.030010721638842778,0.7657079272115186,0.021250281251924737,0.7374126742697131,0.028267012754601653,0.7474271317829458,0.034474332256915756,0.6939726939726939,0.06086450979818535,0.7627748691099477,0.02059847009893859,0.7326007326007327,0.025141953946244196,0.6399839476427964,0.01572994219447576,0.612046642139344,0.01979155645345545,0.8520644235125794,0.0100114371077591,0.8431296144700603,0.016507481205354838,0.24015706806282724,0.021221310390562114,0.2695970695970695,0.026538174333376623,0.6684965973132412,0.024846591585876928,0.6468861623031003,0.03539714750948422,0.9275660066115428,0.010999933089549569,0.9041920743901869,0.021288086938793038,0.9363753728116165,0.007835619168656834,0.9367791145940364,0.009295534076203692,0.746008059739331,0.01716736124933896,0.7378095404543976,0.02622124934351405,0.9955813953488372,0.0018829391940296276,1.0,0.0,0.8524708901970193,0.01107728585604642,0.8488897724808651,0.017389123714281092,86.0,0.0,123.0,0.0,0.9759778193407886,0.006788435385016028,0.9686433718580156,0.01677235619848555,0.5667,0.03933629932320077,0.5104895104895104,0.04754330548804462,0.7143307157788727,0.03151891279618146,0.6673161549559395,0.04065658126057167,100.0,0.0,143.0,0.0,0.19796596384826956,0.03245324911996301,0.12968701410561875,0.03257380573817487,0.6799999999999999,0.09568466729604884,0.5714285714285714,0.17817416127494962,0.30092919251382255,0.04254314836623103,0.21057255739798433,0.05338932055223188,5.0,0.0,7.0,0.0,0.0030232558139534882,0.001991508926924826,0.0,0.0,0.0013953488372093023,0.001320107470226853,0.0,0.0,0.23500000000000004,0.14729034063523802,0.0,0.0,0.10500000000000001,0.09846036991827954,0.0,0.0,0.2894,0.025794917673405693,0.3027972027972028,0.03901209402205216,0.14389999999999997,0.027598107825638252,0.18671328671328674,0.032642356580765135,0.6727539832430811,0.041214451614822,0.6185394773538186,0.05239391729882663,0.327246016756919,0.04121445161482201,0.3814605226461813,0.052393917298826635,0.088,0.047328638264796934,0.08571428571428572,0.09988655696858587,0.23200000000000004,0.08702490065109718,0.34285714285714286,0.18070158058105024,0.21666666666666665,0.10122703976826998,0.2483333333333333,0.32777306964603603,0.6333333333333333,0.16573815433529218,0.7516666666666666,0.32777306964603603
5,standard_svm,True,0.8879057591623036,0.0052787633386266715,0.8853479853479852,0.018278351574907908,0.7207244150863755,0.03621270040025729,0.7177125721694451,0.056598516103963506,0.8831473105305518,0.00570252974000973,0.8810694406053912,0.016905586579419565,0.6956263565891473,0.03139123351129038,0.692090835993275,0.04728286717029455,0.8879057591623036,0.0052787633386266715,0.8853479853479852,0.018278351574907908,0.8106910424600974,0.0498337465290924,0.8152271146991813,0.11853294389024768,0.8843920131429461,0.00672163271659244,0.8830143643209066,0.01791325522252244,0.11209424083769633,0.005278763338626716,0.11465201465201465,0.01827835157490791,0.8014775929439744,0.009686694713061283,0.7978871442311168,0.0290999554831505,0.9480542918238719,0.007161517684608935,0.9393201334603949,0.01820673723986886,0.9536469312368654,0.004418004471688489,0.9501886280931972,0.008651442719091143,0.8959258598035941,0.009581928497831762,0.8855707754123043,0.022640117093865972,0.9062790697674419,0.007697483154918705,0.9146341463414636,0.0282285456043356,0.9005953342302668,0.006202497127272619,0.899583562017758,0.01892438425610524,86.0,0.0,123.0,0.0,0.886194886624317,0.004711680478429933,0.8913010448757159,0.023208213467694565,0.9026000000000002,0.00890942073188701,0.8902097902097902,0.024235699264466268,0.8939162948672437,0.005339634930900978,0.8905022064386288,0.017575027911435986,100.0,0.0,143.0,0.0,0.649952380952381,0.14898162746204516,0.6688095238095239,0.3575243993703433,0.278,0.09863513009515874,0.2714285714285714,0.15721499065923025,0.36766161616161613,0.11019762403583101,0.36305194805194807,0.1767251094804291,5.0,0.0,7.0,0.0,0.09372093023255815,0.007697483154918705,0.08536585365853658,0.02822854560433558,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09129999999999999,0.009569047322835575,0.10209790209790211,0.022406740961674436,0.0060999999999999995,0.002233582075700127,0.007692307692307693,0.010133829892440167,0.9425725765462609,0.022650999355809144,0.9330243428069516,0.08590362285600461,0.057427423453739246,0.022650999355809172,0.06697565719304852,0.08590362285600461,0.0,0.0,0.0,0.0,0.7220000000000001,0.09863513009515877,0.7285714285714285,0.15721499065923025,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
6,standard_logistic_regression,True,0.8743979057591623,0.005597987980384654,0.8721611721611721,0.012385792090760218,0.7171482950191131,0.03451632452676229,0.7158628096735087,0.0481120585937746,0.8720098610852925,0.0052878198482207124,0.8698489127841071,0.012804257475502474,0.7041643410852714,0.03133227355572154,0.7058884205225668,0.058728312989269026,0.8743979057591623,0.005597987980384654,0.8721611721611721,0.012385792090760218,0.7616381099714222,0.046318030007496375,0.7512135855919289,0.04873518504895225,0.8732028884179511,0.00571421904277541,0.8711072694954524,0.012015196343243474,0.12570680628272252,0.005614286504723935,0.12783882783882783,0.012385792090760203,0.7832958094577974,0.008760819313273703,0.7796702073607187,0.022533280171033662,0.9300302656708134,0.008701682950722262,0.9227595082389903,0.022331020709716244,0.9382293030394703,0.004037787376215123,0.9325926926360705,0.0070959609427116285,0.8788590386923737,0.008856060448333892,0.8759777883945568,0.02050152043829232,0.9070930232558139,0.011332819000195683,0.9048780487804879,0.039093960871248376,0.8922312670768424,0.005858494423058865,0.8894186755927669,0.014732768136424336,86.0,0.0,123.0,0.0,0.8859957674123692,0.007443643954592741,0.8854659986842603,0.026331608836660154,0.8734,0.008275801404630788,0.8699300699300698,0.02988777701598995,0.8792202779871573,0.005366078993638902,0.876934322192328,0.01183849589869662,100.0,0.0,143.0,0.0,0.5200595238095238,0.13891880913548046,0.4921969696969697,0.14240008481274893,0.332,0.09807026959164422,0.34285714285714286,0.18070158058105024,0.37999333999333995,0.10495816166609452,0.38123543123543124,0.1372483563080767,5.0,0.0,7.0,0.0,0.0927906976744186,0.011163867303810665,0.0951219512195122,0.03909396087124836,0.00011627906976744185,0.00036770670467074177,0.0,0.0,0.998,0.006324555320336729,1.0,0.0,0.002,0.006324555320336759,0.0,0.0,0.10840000000000001,0.009628660919936432,0.11118881118881119,0.024100805642075215,0.0182,0.0059217114643206545,0.01888111888111888,0.013206727714886056,0.8586742498127947,0.04695997305364698,0.8587453749953748,0.0740031390005383,0.1413257501872053,0.04695997305364694,0.14125462500462502,0.07400313900053831,0.002,0.006324555320336759,0.0,0.0,0.666,0.09617114374327099,0.6571428571428571,0.18070158058105026,0.0025,0.007905694150420948,0.0,0.0,0.9974999999999999,0.007905694150420955,1.0,0.0
7,standard_knn,False,0.7393193717277488,0.013004848710731097,0.7446886446886447,0.01819660540684898,0.5035764793217676,0.017301830670618218,0.5070001874882601,0.031457773069964126,0.7197060321826424,0.01483545597905042,0.7260603949851967,0.02060162007242812,0.5216573643410852,0.01238454619904243,0.5244351854107951,0.019901479509465966,0.7393193717277488,0.013004848710731097,0.7446886446886447,0.01819660540684898,0.5471879915637535,0.03780433931043096,0.5580436959086843,0.10625271672583309,0.7711175094207487,0.01002794589292517,0.7783895499507955,0.015089215327430952,0.2608376963350786,0.013017372339108971,0.2564102564102564,0.018355673233666558,0.5499577057368403,0.021448377453690545,0.5532597730303,0.03135292345453424,0.7829478984672908,0.013348038013845832,0.7829117824228631,0.018956690519761798,0.8605118495477386,0.009474582702399082,0.8631001941314261,0.019054990408597892,0.6623537978402185,0.012908812371656883,0.6650199204129208,0.01898669667396578,0.9833720930232557,0.0042829018904065866,0.9869918699186992,0.01162472118673561,0.7911255940223042,0.009103203595408981,0.794429630075242,0.012725902956158486,86.0,0.0,123.0,0.0,0.8992101768510423,0.006954373206040332,0.9091111673131321,0.016318507422421438,0.5656000000000001,0.025087402770669127,0.572027972027972,0.03667904571146095,0.6929371772763318,0.019965674053174485,0.7015709323895383,0.027758544372497508,100.0,0.0,143.0,0.0,0.08,0.10327955589886445,0.1,0.31622776601683794,0.016,0.020655911179772894,0.014285714285714285,0.04517539514526255,0.026666666666666665,0.03442651863295482,0.025,0.07905694150420949,5.0,0.0,7.0,0.0,0.01662790697674419,0.004282901890406594,0.013008130081300815,0.011624721186735621,0.0,0.0,0.0,0.0,0.8,0.13333333333333336,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,0.43339999999999995,0.02524634186922488,0.42657342657342656,0.036708661417304486,0.0010000000000000002,0.0010540925533894599,0.0013986013986013986,0.0029485106388516358,0.997564140008724,0.002488844342193524,0.9967460317460318,0.006862517489995622,0.0024358599912760602,0.00248884434219352,0.0032539682539682534,0.0068625174899956,0.006,0.00966091783079296,0.04285714285714286,0.06900655593423542,0.9780000000000001,0.019888578520235064,0.9428571428571428,0.07377111135633178,0.006,0.00966091783079296,0.04285714285714286,0.06900655593423542,0.994,0.009660917830792913,0.9571428571428573,0.06900655593423545
8,standard_gaussian_nb,True,0.7624607329842933,0.04118085709507711,0.7062271062271062,0.0797080969058669,0.5735445565351677,0.02649360017896538,0.5473364728765147,0.05394751565751394,0.7922978932844664,0.03188013474842528,0.7461915256687041,0.07151625762371752,0.6053441860465116,0.028512689018926944,0.6148279904377466,0.06783912037351816,0.7624607329842933,0.04118085709507711,0.7062271062271062,0.0797080969058669,0.5953185168864739,0.010905712325281449,0.596104693402321,0.016732040740777967,0.843176198594677,0.010628894929679023,0.8447146343516184,0.016604393681775742,0.24293193717277486,0.043038927964650316,0.30036630036630035,0.0831536793356846,0.6814836609915391,0.024968535387477685,0.6631660222052345,0.03776597725490966,0.7140657761051985,0.030530165453800807,0.6982501154090963,0.05616602866580003,0.7907817858828666,0.02959371286711539,0.7564010469961888,0.05019611588678532,0.8779742380388804,0.007107328275802516,0.8710369230634598,0.02554979163428309,0.9002325581395351,0.013323414374352775,0.9252032520325203,0.020567659578330916,0.8883601202978284,0.006733532331725751,0.8968604425649416,0.010522625825820472,86.0,0.0,123.0,0.0,0.8526417147067038,0.017885672923537904,0.860651570155748,0.034247734597983276,0.6698,0.07731436548993408,0.5335664335664335,0.15381259788036505,0.7449322055282261,0.05882970732015784,0.6483853620560012,0.13582542336492076,100.0,0.0,143.0,0.0,0.05533959791383732,0.018880397331340972,0.056625586987754786,0.03392973911410636,0.246,0.049933288829530686,0.3857142857142857,0.2025909274874538,0.08734134377944841,0.02771410941171225,0.09676361400860115,0.05480588153037056,5.0,0.0,7.0,0.0,0.0880232558139535,0.009383528010338016,0.060162601626016256,0.014942058267848477,0.011744186046511628,0.006834246752214323,0.014634146341463417,0.010703749408201353,0.8777479881229882,0.049245756456851655,0.8171395271395271,0.11952433483494042,0.11225201187701188,0.05703478776293787,0.18286047286047286,0.11952433483494042,0.1083,0.007958922316774072,0.1188811188811189,0.02873852682036819,0.22190000000000004,0.0775004659484201,0.3475524475524476,0.15898905523058526,0.35869758562717363,0.06680922327529477,0.2803501961167154,0.11698652773195518,0.6413024143728263,0.06680922327529473,0.7196498038832846,0.11698652773195518,0.004,0.008432740427115677,0.0,0.0,0.75,0.05099019513592788,0.6142857142857142,0.20259092748745378,0.005833333333333334,0.012453617650811055,0.0,0.0,0.9941666666666666,0.01245361765081108,1.0,0.0
