epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,0.6791982315480709,0.5720534117325492,0.782608695652174,0.7713046757164405,0.7780838087743459,0.7738095238095237,0.875,0.5714285714285714,0.875
2,0.6310139745473862,0.5712570159331612,0.8260869565217391,0.8214285714285715,0.8260869565217391,0.8214285714285715,0.875,0.7142857142857143,0.875
3,0.5525289885699749,0.565077921618586,0.8260869565217391,0.8214285714285715,0.8260869565217391,0.8214285714285715,0.875,0.7142857142857143,0.875
4,0.5401691384613514,0.5549955108891362,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
5,0.5312305986881256,0.547143350476804,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
6,0.49418460950255394,0.5395598100579303,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
7,0.4782378003001213,0.5368649233942446,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
8,0.4330350384116173,0.5351501755092455,0.7391304347826086,0.7380952380952381,0.7430124223602484,0.7380952380952381,0.875,0.7142857142857143,0.625
9,0.42902839183807373,0.5306092293366141,0.7391304347826086,0.7380952380952381,0.7430124223602484,0.7380952380952381,0.875,0.7142857142857143,0.625
10,0.42712414264678955,0.5269930284956227,0.7391304347826086,0.7380952380952381,0.7430124223602484,0.7380952380952381,0.875,0.7142857142857143,0.625
11,0.3912794180214405,0.5227872755216516,0.7391304347826086,0.7380952380952381,0.7430124223602484,0.7380952380952381,0.875,0.7142857142857143,0.625
12,0.36537838727235794,0.5199966275173685,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
13,0.3327363207936287,0.5144080649251523,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
14,0.3364740312099457,0.5095092809718588,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
15,0.30195581540465355,0.5048857020295184,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
16,0.2752331495285034,0.5004950036173281,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
17,0.26860744692385197,0.4993158345637114,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
18,0.24128323420882225,0.5006917378176814,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
19,0.22594419308006763,0.5008885704952738,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
20,0.21068670973181725,0.49665135404338007,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
21,0.2207060270011425,0.49349939823150635,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
22,0.16825781669467688,0.49068987369537354,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
23,0.16789715457707644,0.48806002606516297,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
24,0.15708574652671814,0.48608395068541815,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
25,0.15743299946188927,0.48352118678714917,0.8260869565217391,0.8214285714285715,0.8260869565217391,0.8214285714285715,0.875,0.7142857142857143,0.875
26,0.13506457675248384,0.4808646932892177,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
27,0.1266296785324812,0.47922383961470233,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
28,0.12353535555303097,0.47725921350976697,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
29,0.1112665319815278,0.47842026275137195,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
30,0.10051572369411588,0.47624693227850873,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
31,0.09297844488173723,0.47624392613120703,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
32,0.07440091180615127,0.47749447045118915,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
33,0.08030156325548887,0.4803321257881496,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
34,0.07110596122220159,0.48122731758200604,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
35,0.0669632803183049,0.4817194057547528,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
36,0.06343813659623265,0.48425743372544,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
37,0.054305601166561246,0.48302611579065735,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
38,0.049802918918430805,0.48281404505605285,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
39,0.04658503644168377,0.4846995343332705,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
40,0.04490816104225814,0.4904081588206084,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
41,0.044169762870296836,0.49404487920844037,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
42,0.03652262222021818,0.49906001142833545,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
43,0.04474966856651008,0.5100553476292154,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
44,0.034795108484104276,0.5155714646629665,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
45,0.031482505379244685,0.5156496789144434,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
46,0.03416955145075917,0.5149138725322225,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
