epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,2.3400115072727203,1.5957427543142568,0.34782608695652173,0.3333333333333333,0.17204301075268816,0.17952314165497896,1.0,0.0,0.0
2,1.2925505861639977,0.8629063601079194,0.5652173913043478,0.5714285714285715,0.5261437908496732,0.5234441602728047,0.875,0.125,0.7142857142857143
3,0.8928685039281845,0.8067045419112496,0.6086956521739131,0.6130952380952381,0.5529807882749059,0.5514479836730477,1.0,0.125,0.7142857142857143
4,0.8453376591205597,0.810085099676381,0.6521739130434783,0.6607142857142857,0.5851851851851851,0.5816425120772947,1.0,0.125,0.8571428571428571
5,0.7901371493935585,0.8494513812272445,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
6,0.7736429795622826,0.8200991464697797,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
7,0.7688219472765923,0.8170292766197867,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
8,0.7707544639706612,0.7488064143968665,0.5652173913043478,0.5654761904761905,0.5185185185185185,0.5193236714975845,1.0,0.125,0.5714285714285714
9,0.7634906992316246,0.7742436269055242,0.6086956521739131,0.6130952380952381,0.5529807882749059,0.5514479836730477,1.0,0.125,0.7142857142857143
10,0.7386728525161743,0.7603514505469281,0.5652173913043478,0.5714285714285715,0.5261437908496732,0.5234441602728047,0.875,0.125,0.7142857142857143
11,0.7299815863370895,0.7665986703789752,0.6521739130434783,0.6607142857142857,0.5851851851851851,0.5816425120772947,1.0,0.125,0.8571428571428571
12,0.7906867116689682,0.7131109056265458,0.6086956521739131,0.6011904761904762,0.5834757834757834,0.5887774061687104,1.0,0.375,0.42857142857142855
13,0.61742202937603,0.7561934434849283,0.6521739130434783,0.6607142857142857,0.5851851851851851,0.5816425120772947,1.0,0.125,0.8571428571428571
14,0.6061205007135868,0.763101735840673,0.6521739130434783,0.6607142857142857,0.5851851851851851,0.5816425120772947,1.0,0.125,0.8571428571428571
15,0.7761633843183517,0.7658451691917751,0.6521739130434783,0.6607142857142857,0.5851851851851851,0.5816425120772947,1.0,0.125,0.8571428571428571
16,0.6780261918902397,0.7550990866578143,0.6521739130434783,0.6607142857142857,0.5851851851851851,0.5816425120772947,1.0,0.125,0.8571428571428571
17,0.6906068362295628,0.7570486587026845,0.6521739130434783,0.6607142857142857,0.5851851851851851,0.5816425120772947,1.0,0.125,0.8571428571428571
18,0.6960693374276161,0.7210822364558345,0.5217391304347826,0.5238095238095238,0.4924585218702866,0.4921306315168208,0.875,0.125,0.5714285714285714
19,0.6334899738430977,0.7074319979418879,0.6086956521739131,0.6071428571428571,0.5983193277310924,0.5994884910485934,0.875,0.375,0.5714285714285714
20,0.6954807490110397,0.7825461729713108,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
21,0.6329898238182068,0.73644132717796,0.6521739130434783,0.6607142857142857,0.5851851851851851,0.5816425120772947,1.0,0.125,0.8571428571428571
22,0.675365261733532,0.7536884520364844,0.6521739130434783,0.6666666666666666,0.5867905056759546,0.5802665230852067,0.875,0.125,1.0
23,0.6819476783275604,0.7636445009190104,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
24,0.5756183713674545,0.668772438298101,0.6086956521739131,0.5952380952380952,0.58328173374613,0.5912505047785706,0.875,0.625,0.2857142857142857
25,0.6722344905138016,0.709284157856651,0.6086956521739131,0.6130952380952381,0.5854072398190046,0.5836858154633091,0.875,0.25,0.7142857142857143
