,model,target_type,classes,n_classes,accuracy_cv_mean,accuracy_cv_std,accuracy_test_mean,accuracy_test_std,f1_macro_cv_mean,f1_macro_cv_std,f1_macro_test_mean,f1_macro_test_std,f1_weighted_cv_mean,f1_weighted_cv_std,f1_weighted_test_mean,f1_weighted_test_std,recall_macro_cv_mean,recall_macro_cv_std,recall_macro_test_mean,recall_macro_test_std,recall_weighted_cv_mean,recall_weighted_cv_std,recall_weighted_test_mean,recall_weighted_test_std,precision_macro_cv_mean,precision_macro_cv_std,precision_macro_test_mean,precision_macro_test_std,precision_weighted_cv_mean,precision_weighted_cv_std,precision_weighted_test_mean,precision_weighted_test_std,mae_cv_mean,mae_cv_std,mae_test_mean,mae_test_std,qwk_cv_mean,qwk_cv_std,qwk_test_mean,qwk_test_std,misclassification_disease_cost_mean_cv_mean,misclassification_disease_cost_mean_cv_std,misclassification_disease_cost_mean_test_mean,misclassification_disease_cost_mean_test_std,misclassification_disease_cost_total_cv_mean,misclassification_disease_cost_total_cv_std,misclassification_disease_cost_total_test_mean,misclassification_disease_cost_total_test_std,misclassification_disease_score_cv_mean,misclassification_disease_score_cv_std,misclassification_disease_score_test_mean,misclassification_disease_score_test_std,misclassification_disease_cost_mean_true_class_0_cv_mean,misclassification_disease_cost_mean_true_class_0_cv_std,misclassification_disease_cost_mean_true_class_0_test_mean,misclassification_disease_cost_mean_true_class_0_test_std,misclassification_disease_cost_mean_true_class_1_cv_mean,misclassification_disease_cost_mean_true_class_1_cv_std,misclassification_disease_cost_mean_true_class_1_test_mean,misclassification_disease_cost_mean_true_class_1_test_std,misclassification_disease_cost_mean_true_class_2_cv_mean,misclassification_disease_cost_mean_true_class_2_cv_std,misclassification_disease_cost_mean_true_class_2_test_mean,misclassification_disease_cost_mean_true_class_2_test_std,auc_ovr_macro_cv_mean,auc_ovr_macro_cv_std,auc_ovr_macro_test_mean,auc_ovr_macro_test_std,auc_ovr_weighted_cv_mean,auc_ovr_weighted_cv_std,auc_ovr_weighted_test_mean,auc_ovr_weighted_test_std,precision_class_0_cv_mean,precision_class_0_cv_std,precision_class_0_test_mean,precision_class_0_test_std,recall_class_0_cv_mean,recall_class_0_cv_std,recall_class_0_test_mean,recall_class_0_test_std,f1_class_0_cv_mean,f1_class_0_cv_std,f1_class_0_test_mean,f1_class_0_test_std,support_class_0_cv_mean,support_class_0_cv_std,support_class_0_test_mean,support_class_0_test_std,precision_class_1_cv_mean,precision_class_1_cv_std,precision_class_1_test_mean,precision_class_1_test_std,recall_class_1_cv_mean,recall_class_1_cv_std,recall_class_1_test_mean,recall_class_1_test_std,f1_class_1_cv_mean,f1_class_1_cv_std,f1_class_1_test_mean,f1_class_1_test_std,support_class_1_cv_mean,support_class_1_cv_std,support_class_1_test_mean,support_class_1_test_std,precision_class_2_cv_mean,precision_class_2_cv_std,precision_class_2_test_mean,precision_class_2_test_std,recall_class_2_cv_mean,recall_class_2_cv_std,recall_class_2_test_mean,recall_class_2_test_std,f1_class_2_cv_mean,f1_class_2_cv_std,f1_class_2_test_mean,f1_class_2_test_std,support_class_2_cv_mean,support_class_2_cv_std,support_class_2_test_mean,support_class_2_test_std,conf_0_to_1_cv_mean,conf_0_to_1_cv_std,conf_0_to_1_test_mean,conf_0_to_1_test_std,conf_0_to_2_cv_mean,conf_0_to_2_cv_std,conf_0_to_2_test_mean,conf_0_to_2_test_std,conf_0_to_1_given_error_cv_mean,conf_0_to_1_given_error_cv_std,conf_0_to_1_given_error_test_mean,conf_0_to_1_given_error_test_std,conf_0_to_2_given_error_cv_mean,conf_0_to_2_given_error_cv_std,conf_0_to_2_given_error_test_mean,conf_0_to_2_given_error_test_std,conf_1_to_0_cv_mean,conf_1_to_0_cv_std,conf_1_to_0_test_mean,conf_1_to_0_test_std,conf_1_to_2_cv_mean,conf_1_to_2_cv_std,conf_1_to_2_test_mean,conf_1_to_2_test_std,conf_1_to_0_given_error_cv_mean,conf_1_to_0_given_error_cv_std,conf_1_to_0_given_error_test_mean,conf_1_to_0_given_error_test_std,conf_1_to_2_given_error_cv_mean,conf_1_to_2_given_error_cv_std,conf_1_to_2_given_error_test_mean,conf_1_to_2_given_error_test_std,conf_2_to_0_cv_mean,conf_2_to_0_cv_std,conf_2_to_0_test_mean,conf_2_to_0_test_std,conf_2_to_1_cv_mean,conf_2_to_1_cv_std,conf_2_to_1_test_mean,conf_2_to_1_test_std,conf_2_to_0_given_error_cv_mean,conf_2_to_0_given_error_cv_std,conf_2_to_0_given_error_test_mean,conf_2_to_0_given_error_test_std,conf_2_to_1_given_error_cv_mean,conf_2_to_1_given_error_cv_std,conf_2_to_1_given_error_test_mean,conf_2_to_1_given_error_test_std,Subdomain
0,decision_tree,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.7379057591623036,0.008464493257783683,0.7380952380952381,0.033091160519823325,0.6013522676426473,0.010637186156275368,0.6037523643585101,0.031812865791403085,0.7378461985635564,0.008101398874573687,0.7401345811174926,0.027634533588469647,0.6026725729051311,0.01027354865964083,0.6037123846512817,0.03384825150074807,0.7379057591623036,0.008464493257783683,0.7380952380952381,0.033091160519823325,0.6041157749177919,0.011775491504826083,0.6068620168147738,0.030150262114808972,0.7410811750731117,0.009353241724509635,0.7446740766153213,0.023666271378018855,0.34497382198952875,0.014610675991479943,0.3395604395604396,0.04591516606201965,0.712219389260659,0.016456449005090943,0.7203483972802942,0.04601236147791699,1.252303664921466,0.07122405447811647,1.2120879120879122,0.1985052850569904,239.19,13.603794405320242,330.9,54.19194282055837,-1.252303664921466,0.07122405447811647,-1.2120879120879122,0.1985052850569904,0.7880232558139534,0.08087142194747919,0.6975409836065574,0.2545958465088773,2.0242857142857145,0.14398934060936847,1.9966666666666666,0.3072980617664747,1.5346428571428572,0.10642536067502786,1.5363636363636364,0.3206841130442254,0.7329482309188255,0.006974471343578679,0.7341326052941263,0.024224943561503273,0.79483583339878,0.006826269685577621,0.7968292389054559,0.023480234370812564,0.8200629754751544,0.012051129621839992,0.8221205568498047,0.031782279019688796,0.8482558139534884,0.010952613295306054,0.8557377049180328,0.04936214116125122,0.8329479868589568,0.009080166815382103,0.8378861118304819,0.03264066126096383,86.0,0.0,122.0,0.0,0.1957269331947546,0.024812414814573674,0.19579131587505483,0.06291495622214452,0.20047619047619047,0.033025792160761326,0.2033333333333333,0.059731911358736046,0.1948895792702501,0.026779576267340906,0.19717861240543028,0.05688104723766435,21.0,0.0,30.0,0.0,0.7965574160834665,0.01328022827150309,0.8026741777194619,0.022739204022753267,0.7592857142857143,0.013074779593784823,0.7520661157024793,0.036129137874942145,0.776219236798735,0.012361561605928889,0.7761923688396182,0.025133011238175337,84.0,0.0,121.0,0.0,0.08104651162790698,0.012171406674508571,0.08278688524590164,0.03487220882980762,0.07069767441860465,0.008611283148526397,0.06147540983606557,0.023897343831333195,0.5334860316412173,0.06631516028695461,0.567471202169478,0.11848715580045548,0.46651396835878256,0.0663151602869546,0.432528797830522,0.11848715580045548,0.3061904761904762,0.03028794374676425,0.3,0.06666666666666667,0.49333333333333335,0.027693750460399246,0.4966666666666667,0.05544433311055398,0.3837167305518699,0.030123282712680412,0.37465623506927853,0.07184818406309802,0.61628326944813,0.030123282712680433,0.6253437649307215,0.07184818406309802,0.11607142857142856,0.013056098314573097,0.11322314049586776,0.03485692250773914,0.12464285714285714,0.0165248120397893,0.13471074380165288,0.03190125465391534,0.4825344474834378,0.0591338649761847,0.4550644001700731,0.11329902050166618,0.5174655525165621,0.05913386497618468,0.5449355998299269,0.11329902050166618,examen_motor
1,random_forest,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8498952879581152,0.005601251479290082,0.856043956043956,0.01051054418395963,0.6233852755840726,0.01659423047723779,0.644161035735271,0.03736238102544047,0.8074683861928508,0.007927591595351675,0.817559597051304,0.016381016056479545,0.6471244001476559,0.009677951437528639,0.6595322825874241,0.021526951624071707,0.8498952879581152,0.005601251479290082,0.856043956043956,0.01051054418395963,0.7083954131409353,0.05218034657673491,0.7693871696780857,0.12524700633930755,0.8050066980977594,0.01985811790402629,0.829127949227891,0.043855140890528825,0.192565445026178,0.010039986572346008,0.18315018315018317,0.018355673233666554,0.8526460155923583,0.010153494481474928,0.8608543146788621,0.01862334398018707,0.6745549738219895,0.04491659758472837,0.6373626373626374,0.07303587999383726,128.83999999999997,8.579070138683125,174.0,19.938795238317574,-0.6745549738219895,0.04491659758472837,-0.6373626373626374,0.07303587999383726,0.3662790697674419,0.09658087239181692,0.36885245901639346,0.1738787166852166,2.2185714285714284,0.1585308272218443,2.1533333333333333,0.2563754962193704,0.6041666666666667,0.1288885590151381,0.5322314049586777,0.1358660258747564,0.8882254654379318,0.005770289322221016,0.8956101414212612,0.01183228038274137,0.9349354513542952,0.004148092160223307,0.941146977887341,0.0072749374525449,0.8780676125781847,0.01215137008071097,0.8843875460691178,0.01336233752354751,0.9623255813953489,0.010169526324717855,0.9631147540983607,0.01738787166852165,0.9178993077176756,0.004901720647134317,0.9219157113010586,0.008437909412660552,86.0,0.0,122.0,0.0,0.4208809523809524,0.14957052188813355,0.5914285714285714,0.37003401204217323,0.04238095238095238,0.02725817885400427,0.07333333333333333,0.06245986365580087,0.07464168729820904,0.04519313565100515,0.12701760096921388,0.10389746807015668,21.0,0.0,30.0,0.0,0.8262376744636685,0.010885264065318413,0.8323453915365681,0.02658949691050483,0.9366666666666668,0.013663707439147478,0.9421487603305785,0.01652892561983473,0.8776148317363335,0.007474324196550338,0.8835497949355405,0.015639218402911104,84.0,0.0,121.0,0.0,0.0011627906976744186,0.0012256890155691392,0.0,0.0,0.03651162790697675,0.009607400548731578,0.036885245901639344,0.01738787166852166,0.025095238095238094,0.02554697677166188,0.0,0.0,0.9549047619047618,0.049256400555834426,1.0,0.0,0.31523809523809526,0.036321123136415445,0.3066666666666667,0.06813204318558173,0.6423809523809525,0.03524024017495931,0.62,0.10795518045769883,0.32987554670991204,0.035325663821758564,0.3339029374201788,0.08520792390844122,0.670124453290088,0.03532566382175856,0.6660970625798213,0.0852079239084412,0.05916666666666666,0.012674208082420882,0.05123966942148761,0.01280325073126419,0.004166666666666667,0.0033319157983624334,0.006611570247933884,0.0075945172187824915,0.9362853535353535,0.05981001382912581,0.8984848484848484,0.12047216152329089,0.06371464646464646,0.059810013829125805,0.10151515151515152,0.12047216152329089,examen_motor
2,extra_trees,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8509947643979057,0.005794486832655387,0.8586080586080586,0.007366594934797755,0.6341174638875663,0.01584909761259707,0.6518107153874467,0.03068332126958385,0.8113740170002627,0.007788853594996483,0.8212009390591373,0.012126935524180706,0.6525036913990403,0.009701574680437832,0.6639630281955171,0.01739319699782534,0.8509947643979057,0.005794486832655387,0.8586080586080586,0.007366594934797755,0.7419834409918646,0.0395565476792826,0.8482654087537671,0.0684713713459855,0.8172387580991618,0.01521811754437472,0.8561557590273272,0.02185004349242222,0.191151832460733,0.010048022383690586,0.17985347985347988,0.01285825017523884,0.8534722896360462,0.009967779397165972,0.8633359860462487,0.013627354349973298,0.6763874345549739,0.04769314533503408,0.6252747252747252,0.049598806983443156,129.19,9.109390758991513,170.7,13.540474306479979,-0.6763874345549739,0.04769314533503408,-0.6252747252747252,0.049598806983443156,0.3858139534883721,0.08164377003780768,0.3524590163934427,0.12249459984404312,2.238571428571429,0.1548811099723057,2.13,0.21398626931836098,0.5833333333333333,0.11368891796488881,0.5272727272727272,0.15007075109728835,0.8880612091391653,0.006268530685306892,0.8959178341053219,0.009711646012978109,0.9357573230104294,0.0037168669413336465,0.9418114901966061,0.005939225750910571,0.8778878334950011,0.012475294969152858,0.8851788368428462,0.011326131503404243,0.9595348837209304,0.007882619422565013,0.9647540983606557,0.012249459984404328,0.9165695317539646,0.005610660435890021,0.9231425788296279,0.004782318061013874,86.0,0.0,122.0,0.0,0.5181428571428572,0.11378493679645715,0.825,0.2095335796182901,0.06047619047619046,0.026375011269205995,0.08333333333333333,0.054997194092287024,0.10568734470038817,0.04260349307922924,0.1466217132014096,0.08927213416124397,21.0,0.0,30.0,0.0,0.8299196323377357,0.009671274364019227,0.8346173894184552,0.018909737172860715,0.9375,0.011422093622717655,0.9438016528925619,0.01689224211212772,0.8800955152083461,0.007248383677664092,0.8856678541313027,0.012133268035755228,84.0,0.0,121.0,0.0,0.0020930232558139536,0.0012009250685914472,0.0,0.0,0.03837209302325582,0.008203880034308808,0.035245901639344254,0.012249459984404314,0.040190476190476186,0.026826289080680955,0.0,0.0,0.9398095238095238,0.045216341191078105,1.0,0.0,0.32476190476190475,0.03618212100712798,0.30333333333333334,0.05317104939557954,0.6147619047619047,0.03765954554455384,0.6133333333333334,0.0804309380926838,0.3461634601208904,0.03741714924545275,0.33231097637994184,0.06341440100514595,0.6538365398791096,0.03741714924545278,0.6676890236200581,0.06341440100514596,0.056547619047619034,0.011449633370042464,0.051239669421487596,0.014472645219353937,0.005952380952380953,0.002805979290422808,0.0049586776859504135,0.0057785611469429845,0.8962056277056277,0.04602582301184319,0.921067821067821,0.08901186498336214,0.09379437229437229,0.04826675766219459,0.07893217893217892,0.08901186498336214,examen_motor
3,xgboost,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8345549738219894,0.010010213193507886,0.8366300366300365,0.01565550224647093,0.6442084283781827,0.016276838736603027,0.6473397080436406,0.03327642856335818,0.807062355838877,0.010474242606019963,0.8092259178032126,0.017357393564824186,0.6518447766703581,0.0127279963570382,0.6541981664634422,0.024507200674436846,0.8345549738219894,0.010010213193507886,0.8366300366300365,0.01565550224647093,0.6832575789730864,0.031265603992595745,0.687069700726138,0.05739342272776026,0.7974988419655384,0.014841072515342847,0.7996298160169983,0.0253094921482045,0.20963350785340315,0.015769122068456733,0.20659340659340658,0.02171872546457549,0.8393342586480615,0.015219480226768844,0.8420804406869848,0.01932751474455738,0.7280628272251308,0.0640853285084173,0.715018315018315,0.07268393724547524,139.06,12.240297745107709,195.2,19.842714868014742,-0.7280628272251308,0.0640853285084173,-0.715018315018315,0.07268393724547524,0.43,0.07564358403579849,0.4549180327868852,0.1386325981964193,2.1042857142857145,0.1263565842944396,2.13,0.2759719076775035,0.6891666666666667,0.13928113545587406,0.6264462809917355,0.19029412916792116,0.8674390320498263,0.006682971587855264,0.8796148206460893,0.01036901410590318,0.9226471623047614,0.005372450912603353,0.9311789613517535,0.007377680578308196,0.8792019396175371,0.012287133002808174,0.8789515403655542,0.017854197772303845,0.9425581395348838,0.008477657745421568,0.9360655737704919,0.02000328439095422,0.909370056580243,0.007593582222501146,0.906351593598853,0.009836059159335464,86.0,0.0,122.0,0.0,0.34312753912753907,0.08223770889250409,0.3514979464979465,0.15484945329794564,0.10714285714285714,0.026678946530113667,0.11000000000000001,0.0629520687742902,0.15889450951169876,0.03703663186182075,0.16452736322157463,0.08521705478995906,21.0,0.0,30.0,0.0,0.8274432581741827,0.013299713166371175,0.8307596153149136,0.025106494821733296,0.9058333333333334,0.015847698062735466,0.9165289256198348,0.031033030339700146,0.8643607190426066,0.012287048635047952,0.8711401673104937,0.01966298291070046,84.0,0.0,121.0,0.0,0.016046511627906976,0.004309129336337146,0.020491803278688527,0.01040406162003266,0.04139534883720929,0.007579476937414151,0.04344262295081967,0.013413046676102271,0.2764022366522366,0.06996598267463068,0.3133477633477634,0.09496382154255265,0.7135977633477633,0.08485314816264276,0.6866522366522367,0.09496382154255266,0.3028571428571428,0.03207763321668349,0.31000000000000005,0.0703606231066114,0.5900000000000001,0.04520048561936874,0.58,0.10327955589886442,0.3408796071060003,0.039237048766875775,0.3507525748725149,0.08587872920024754,0.6591203928939997,0.03923704876687578,0.6492474251274851,0.08587872920024754,0.05809523809523809,0.013767039191590787,0.05371900826446282,0.01570489566252256,0.03607142857142857,0.008172098552965771,0.02975206611570248,0.02176134177204573,0.6084638743609332,0.08052437874553806,0.678968253968254,0.14982107690590124,0.3915361256390668,0.08052437874553803,0.321031746031746,0.14982107690590124,examen_motor
4,adaboost,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8162303664921465,0.00843493610722134,0.8307692307692307,0.012062602232213407,0.63347666870778,0.011432275874824609,0.632570959262796,0.02748943756881881,0.7946435533822729,0.00775035531898932,0.8012877643662912,0.013772466396141726,0.6406146179401995,0.008463675581146203,0.6439071790934683,0.01824587702561482,0.8162303664921465,0.00843493610722134,0.8307692307692307,0.012062602232213407,0.6480780086904071,0.01574320607291776,0.6559323794619083,0.047270737931270054,0.7823555988102651,0.009577625427752652,0.7856936102631952,0.01926773291811001,0.23136125654450262,0.014232644017253146,0.215018315018315,0.024054033950514832,0.8222174638057027,0.015138544507192772,0.8349478804803658,0.02643703918454072,0.8063350785340315,0.07510750558846946,0.7564102564102565,0.12692834785064708,154.01,14.345533567397668,206.5,34.65143896322665,-0.8063350785340315,0.07510750558846946,-0.7564102564102565,0.12692834785064708,0.4475581395348837,0.11769735812195486,0.3983606557377049,0.25452986453350185,2.0976190476190473,0.15606088959045172,2.193333333333333,0.2237723711142063,0.8508333333333333,0.1527103025599011,0.7611570247933884,0.13334300900621443,0.82393759146055,0.007731101345211705,0.8374249733440807,0.01466940173693108,0.9049184126554668,0.004308215315832274,0.9135454345814453,0.007385321445799378,0.8734540421816434,0.014108697906431789,0.8694877157654354,0.015671524179022057,0.9375581395348839,0.009605054705564206,0.9483606557377049,0.027876887302043057,0.9039018254221107,0.007091972169837151,0.9069906223898275,0.015993843341230555,86.0,0.0,122.0,0.0,0.24813725240611434,0.037691270452625374,0.268995448995449,0.13860420181788977,0.1176190476190476,0.029953352496419394,0.08666666666666666,0.05708992257184502,0.15344453125699425,0.03145277002686433,0.1294361446460142,0.08026580813735094,21.0,0.0,30.0,0.0,0.8226427314834635,0.016529918690787196,0.8293139736248405,0.028097162387775532,0.8666666666666666,0.02338241248040669,0.896694214876033,0.01709321438841714,0.8430836494442346,0.011415081604266034,0.8612861107525465,0.013734069186395404,84.0,0.0,121.0,0.0,0.019651162790697674,0.008428784514324645,0.013114754098360656,0.009621211399813666,0.04279069767441861,0.01227893273747046,0.038524590163934426,0.02535248242549081,0.30613275613275615,0.1060348305873889,0.32516233766233765,0.3211466708064818,0.693867243867244,0.10603483058738893,0.6748376623376624,0.3211466708064818,0.30380952380952386,0.040143356113564656,0.32,0.06703601390665936,0.5785714285714285,0.05558955875503956,0.5933333333333334,0.11842588972865979,0.3462237087817583,0.05086369357405886,0.35509094353921944,0.09464667240881042,0.6537762912182418,0.05086369357405889,0.6449090564607806,0.09464667240881042,0.06440476190476191,0.012790464962351322,0.06446280991735538,0.013382873610458534,0.06892857142857142,0.014692724909999748,0.03884297520661157,0.012950588731177035,0.4965236406266592,0.05946704051972073,0.6261405261405262,0.08808441766465572,0.5034763593733408,0.05946704051972073,0.3738594738594739,0.08808441766465572,examen_motor
5,svm,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.6501570680628272,0.017154177702391978,0.6904761904761905,0.020882333793024496,0.5705962713449672,0.01142274067369782,0.6108428000424555,0.017256202773162515,0.6717998620424659,0.015375181670400723,0.7106763986733513,0.01789230970216963,0.6020708748615725,0.006950986238225612,0.6438403408150054,0.01717804817746873,0.6501570680628272,0.017154177702391978,0.6904761904761905,0.020882333793024496,0.636172381681303,0.004368448398988128,0.6584202109514996,0.00983595779018015,0.7835729311810178,0.005406689890492348,0.8023301437259434,0.010646672029170096,0.42418848167539275,0.01938320179663281,0.3747252747252747,0.02238465238159448,0.6452262029250326,0.022062011700240396,0.6923593046698281,0.02365423198127663,1.5340314136125652,0.08957896052989484,1.363003663003663,0.10378438554660613,293.0,17.109581461209906,372.1,28.333137254223487,-1.5340314136125652,0.08957896052989484,-1.363003663003663,0.10378438554660613,0.15290697674418605,0.03280292806164876,0.11475409836065573,0.033906212147516,2.3314285714285714,0.20313987798488703,2.1466666666666665,0.21953936062628387,2.7486904761904762,0.21857224268156536,2.4272727272727272,0.2551163502438399,0.8420132130371527,0.008955515004949401,0.8710579874412255,0.008097979929695683,0.9094226758766334,0.005443349748310786,0.9266950479610072,0.004735289443723831,0.7628789986809205,0.015739754486855478,0.7838408030745739,0.016274245066631457,0.8690697674418605,0.02518007974730749,0.8926229508196719,0.03775042790817269,0.8113341833053163,0.01007038335248883,0.834247973308927,0.018000424977730647,86.0,0.0,122.0,0.0,0.19331378294405993,0.008963157181087783,0.22806866089325717,0.02222965531950626,0.4647619047619047,0.03764281614674698,0.5066666666666666,0.04661372658534006,0.2714151602449425,0.009863337419533904,0.31379700605379474,0.0255546860756069,21.0,0.0,30.0,0.0,0.9523243634189285,0.01041176621742401,0.9633511688866676,0.018552740902776074,0.4723809523809524,0.035162402617328795,0.5322314049586777,0.04411155680715834,0.6290394704846427,0.03235720015448877,0.6844834207646442,0.036053585406875664,84.0,0.0,121.0,0.0,0.12848837209302325,0.02524592103795669,0.10655737704918034,0.03902419906307568,0.002441860465116279,0.0022897760446111515,0.000819672131147541,0.002592030868990475,0.9768665285093304,0.0216607913022686,0.9857142857142858,0.04517539514526258,0.023133471490669633,0.021660791302268594,0.014285714285714285,0.04517539514526255,0.44904761904761903,0.04205899946059229,0.4133333333333334,0.047661356865616046,0.08619047619047618,0.017308139140995528,0.08,0.044996570514036854,0.8359831557331556,0.03528774148422848,0.8400457875457874,0.08257250735378877,0.16401684426684426,0.035287741484228495,0.15995421245421243,0.08257250735378875,0.16654761904761906,0.023746278434335293,0.14628099173553719,0.02728524631275897,0.3610714285714286,0.037026382632306426,0.32148760330578513,0.046498570280709674,0.3172379711378064,0.042063059309528,0.314010110253549,0.05536858375558924,0.6827620288621936,0.042063059309528014,0.6859898897464509,0.05536858375558925,examen_motor
6,logistic_regression,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.7563874345549738,0.010951881801461907,0.7619047619047619,0.01444708127741056,0.626525896745119,0.011362768649889747,0.6487535043912052,0.015538760558281964,0.7667049365834269,0.01027161233373629,0.7754087417884217,0.010416431310596807,0.6278774455518642,0.011896483424796926,0.6558117689563294,0.020485587067605032,0.7563874345549738,0.010951881801461907,0.7619047619047619,0.01444708127741056,0.6316963692455134,0.011764022738548322,0.6540522289722464,0.014685224492067795,0.7814995416842955,0.010999271744917173,0.7971747089299196,0.010160715394017372,0.2842408376963351,0.01802455244551999,0.27692307692307694,0.018208890727528456,0.7899920679634838,0.01967694533847267,0.794411906166415,0.020574138661659375,0.8949214659685862,0.08202556532581208,0.87985347985348,0.10991452720179665,170.92999999999998,15.666882977230097,240.2,30.006665926090488,-0.8949214659685862,0.08202556532581208,-0.87985347985348,0.10991452720179665,0.44069767441860463,0.09843587769663853,0.39262295081967213,0.11665418855474757,1.8814285714285717,0.1680209527540357,1.7400000000000002,0.31575893289613155,1.1133333333333333,0.11790696931885823,1.1578512396694216,0.2895171327335237,0.814374010257584,0.009350795749085712,0.8416152820785427,0.01598314798844366,0.8882108707650991,0.005600558656884022,0.9022894987910544,0.007699210517313448,0.8774839041286118,0.011484249704345013,0.8785623436453511,0.0231132362303584,0.8774418604651164,0.011746168635581939,0.8803278688524591,0.04492853506250155,0.8766773875848225,0.008159102732116438,0.8785155172282634,0.01856597301996155,86.0,0.0,122.0,0.0,0.18533397454644743,0.019130289116335273,0.22715193321651364,0.03660955316191538,0.24619047619047615,0.03237861802977025,0.34,0.07665861471404596,0.20947996615087527,0.02267046549325943,0.27131264948347944,0.04864291033360525,21.0,0.0,30.0,0.0,0.8322712290614811,0.017021518216718753,0.8564424100548745,0.03046395260927029,0.76,0.018298771792958232,0.7471074380165289,0.054431246436268746,0.7934203364996595,0.01588330815071403,0.7964323464618726,0.025717359077084993,84.0,0.0,121.0,0.0,0.08720930232558141,0.01187084715590198,0.08934426229508195,0.042230574492415435,0.035348837209302326,0.010316195655129085,0.030327868852459017,0.01025955374618502,0.7074374318491966,0.07878535060655342,0.7099648962148961,0.14361608365834755,0.29256256815080345,0.07878535060655342,0.2900351037851038,0.14361608365834755,0.2819047619047619,0.03781644013347712,0.27,0.08081376242652524,0.47190476190476194,0.03745829964971746,0.39,0.12277652085832239,0.3746879589708537,0.04517238227557539,0.41622344728752053,0.1367568345975151,0.6253120410291462,0.04517238227557542,0.5837765527124794,0.1367568345975151,0.05619047619047618,0.010821043671596803,0.057024793388429765,0.024157753463794767,0.1838095238095238,0.014375818138121312,0.19586776859504135,0.0467589773306423,0.23434005639364847,0.034474867588578643,0.22640094939697267,0.08118900108613343,0.7656599436063517,0.034474867588578664,0.7735990506030274,0.08118900108613343,examen_motor
7,knn,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.6001570680628272,0.010462620099848685,0.6164835164835165,0.018278351574907918,0.41587186388153663,0.016775154951549718,0.4428548214623612,0.022981040610786378,0.5394828837823926,0.0143575084048531,0.5640323776957359,0.0231107238384272,0.45456995201181255,0.011204443218423784,0.47341597796143253,0.016209849207685055,0.6001570680628272,0.010462620099848685,0.6164835164835165,0.018278351574907918,0.5568602871439976,0.03925825792214324,0.606397433640459,0.06682759844702672,0.6831726869785133,0.01702293008351886,0.7099975562341668,0.02452409409333638,0.6773821989528797,0.018053846061204606,0.6468864468864469,0.03610531785743827,0.33625499816319104,0.018365771077808103,0.37041948715838824,0.03932038206664153,3.3267015706806284,0.08831853633315397,3.183882783882784,0.18392834282632126,635.4000000000001,16.86884043963242,869.2,50.2124375915857,-3.3267015706806284,0.08831853633315397,-3.183882783882784,0.18392834282632126,0.007093023255813955,0.008027093416188503,0.0,0.0,4.586666666666667,0.11225712844793961,4.576666666666667,0.16484186211691756,6.410357142857142,0.1856481787782975,6.048760330578513,0.41723397847242893,0.7212845750558429,0.019628186850100603,0.7349436190981037,0.019601792045782905,0.7811352489422643,0.015052014844936,0.7934859834233567,0.016381198408723437,0.5447317899406793,0.006267995581679606,0.5520644404409383,0.013089819100666344,0.9991860465116277,0.0007848239043146401,1.0,0.0,0.7049471805526986,0.005281850333915108,0.7113113659192071,0.010848580430314857,86.0,0.0,122.0,0.0,0.17352813852813853,0.10717948309117169,0.295,0.19677962857527256,0.030476190476190473,0.018941503352604822,0.05,0.03600411499115478,0.050291638997073784,0.030349328533498376,0.08227222467934542,0.0560837952805532,21.0,0.0,30.0,0.0,0.9523209329631751,0.013238549178680739,0.9721278604804384,0.016940986489301486,0.33404761904761904,0.021349058829961794,0.37024793388429755,0.04246357877244671,0.49237677209483754,0.023910048527258285,0.5349808737885311,0.043327626600054736,84.0,0.0,121.0,0.0,0.00011627906976744185,0.00036770670467074177,0.0,0.0,0.0006976744186046512,0.0008130301148605825,0.0,0.0,0.01,0.03162277660168379,0.0,0.0,0.06,0.06992058987801011,0.0,0.0,0.9042857142857145,0.02473849116915334,0.9066666666666666,0.03442651863295481,0.06523809523809523,0.018921540406584888,0.043333333333333335,0.027442420078285488,0.932549707602339,0.01911770211564511,0.9547436599160737,0.027361262154459463,0.06745029239766082,0.019117702115645153,0.045256340083926296,0.02736126215445947,0.6303571428571428,0.0185045771407366,0.5942148760330579,0.04275744787590235,0.03559523809523809,0.012300947243973426,0.03553719008264463,0.019498995448139274,0.9471256333565581,0.017527144200430004,0.9438241951189145,0.03077160651583775,0.05287436664344196,0.017527144200429987,0.056175804881085444,0.03077160651583774,examen_motor
