,model,target_type,classes,n_classes,accuracy_cv_mean,accuracy_cv_std,accuracy_test_mean,accuracy_test_std,f1_macro_cv_mean,f1_macro_cv_std,f1_macro_test_mean,f1_macro_test_std,f1_weighted_cv_mean,f1_weighted_cv_std,f1_weighted_test_mean,f1_weighted_test_std,recall_macro_cv_mean,recall_macro_cv_std,recall_macro_test_mean,recall_macro_test_std,recall_weighted_cv_mean,recall_weighted_cv_std,recall_weighted_test_mean,recall_weighted_test_std,precision_macro_cv_mean,precision_macro_cv_std,precision_macro_test_mean,precision_macro_test_std,precision_weighted_cv_mean,precision_weighted_cv_std,precision_weighted_test_mean,precision_weighted_test_std,mae_cv_mean,mae_cv_std,mae_test_mean,mae_test_std,qwk_cv_mean,qwk_cv_std,qwk_test_mean,qwk_test_std,misclassification_disease_cost_mean_cv_mean,misclassification_disease_cost_mean_cv_std,misclassification_disease_cost_mean_test_mean,misclassification_disease_cost_mean_test_std,misclassification_disease_cost_total_cv_mean,misclassification_disease_cost_total_cv_std,misclassification_disease_cost_total_test_mean,misclassification_disease_cost_total_test_std,misclassification_disease_score_cv_mean,misclassification_disease_score_cv_std,misclassification_disease_score_test_mean,misclassification_disease_score_test_std,misclassification_disease_cost_mean_true_class_0_cv_mean,misclassification_disease_cost_mean_true_class_0_cv_std,misclassification_disease_cost_mean_true_class_0_test_mean,misclassification_disease_cost_mean_true_class_0_test_std,misclassification_disease_cost_mean_true_class_1_cv_mean,misclassification_disease_cost_mean_true_class_1_cv_std,misclassification_disease_cost_mean_true_class_1_test_mean,misclassification_disease_cost_mean_true_class_1_test_std,misclassification_disease_cost_mean_true_class_2_cv_mean,misclassification_disease_cost_mean_true_class_2_cv_std,misclassification_disease_cost_mean_true_class_2_test_mean,misclassification_disease_cost_mean_true_class_2_test_std,auc_ovr_macro_cv_mean,auc_ovr_macro_cv_std,auc_ovr_macro_test_mean,auc_ovr_macro_test_std,auc_ovr_weighted_cv_mean,auc_ovr_weighted_cv_std,auc_ovr_weighted_test_mean,auc_ovr_weighted_test_std,precision_class_0_cv_mean,precision_class_0_cv_std,precision_class_0_test_mean,precision_class_0_test_std,recall_class_0_cv_mean,recall_class_0_cv_std,recall_class_0_test_mean,recall_class_0_test_std,f1_class_0_cv_mean,f1_class_0_cv_std,f1_class_0_test_mean,f1_class_0_test_std,support_class_0_cv_mean,support_class_0_cv_std,support_class_0_test_mean,support_class_0_test_std,precision_class_1_cv_mean,precision_class_1_cv_std,precision_class_1_test_mean,precision_class_1_test_std,recall_class_1_cv_mean,recall_class_1_cv_std,recall_class_1_test_mean,recall_class_1_test_std,f1_class_1_cv_mean,f1_class_1_cv_std,f1_class_1_test_mean,f1_class_1_test_std,support_class_1_cv_mean,support_class_1_cv_std,support_class_1_test_mean,support_class_1_test_std,precision_class_2_cv_mean,precision_class_2_cv_std,precision_class_2_test_mean,precision_class_2_test_std,recall_class_2_cv_mean,recall_class_2_cv_std,recall_class_2_test_mean,recall_class_2_test_std,f1_class_2_cv_mean,f1_class_2_cv_std,f1_class_2_test_mean,f1_class_2_test_std,support_class_2_cv_mean,support_class_2_cv_std,support_class_2_test_mean,support_class_2_test_std,conf_0_to_1_cv_mean,conf_0_to_1_cv_std,conf_0_to_1_test_mean,conf_0_to_1_test_std,conf_0_to_2_cv_mean,conf_0_to_2_cv_std,conf_0_to_2_test_mean,conf_0_to_2_test_std,conf_0_to_1_given_error_cv_mean,conf_0_to_1_given_error_cv_std,conf_0_to_1_given_error_test_mean,conf_0_to_1_given_error_test_std,conf_0_to_2_given_error_cv_mean,conf_0_to_2_given_error_cv_std,conf_0_to_2_given_error_test_mean,conf_0_to_2_given_error_test_std,conf_1_to_0_cv_mean,conf_1_to_0_cv_std,conf_1_to_0_test_mean,conf_1_to_0_test_std,conf_1_to_2_cv_mean,conf_1_to_2_cv_std,conf_1_to_2_test_mean,conf_1_to_2_test_std,conf_1_to_0_given_error_cv_mean,conf_1_to_0_given_error_cv_std,conf_1_to_0_given_error_test_mean,conf_1_to_0_given_error_test_std,conf_1_to_2_given_error_cv_mean,conf_1_to_2_given_error_cv_std,conf_1_to_2_given_error_test_mean,conf_1_to_2_given_error_test_std,conf_2_to_0_cv_mean,conf_2_to_0_cv_std,conf_2_to_0_test_mean,conf_2_to_0_test_std,conf_2_to_1_cv_mean,conf_2_to_1_cv_std,conf_2_to_1_test_mean,conf_2_to_1_test_std,conf_2_to_0_given_error_cv_mean,conf_2_to_0_given_error_cv_std,conf_2_to_0_given_error_test_mean,conf_2_to_0_given_error_test_std,conf_2_to_1_given_error_cv_mean,conf_2_to_1_given_error_cv_std,conf_2_to_1_given_error_test_mean,conf_2_to_1_given_error_test_std,Subdomain
0,minmax_decision_tree,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.738062827225131,0.008340708339857072,0.7384615384615385,0.03281746017549663,0.6012497089507738,0.010457924707993648,0.603990514941849,0.03153861015680944,0.7379140960985449,0.008029278914200392,0.7403851053160144,0.027432886107365596,0.6025516795865633,0.01006583637037054,0.6039878667449456,0.033538324445141696,0.738062827225131,0.008340708339857072,0.7384615384615385,0.03281746017549663,0.603970575751166,0.011583732792852762,0.6070449456617106,0.029918282630605482,0.7410447185953235,0.009302063993408174,0.7447984762625809,0.023548876264371903,0.3447643979057592,0.014616511675317646,0.3391941391941392,0.045692208438132376,0.7124462483354248,0.016586898406699205,0.7206177548493728,0.04589575047524201,0.6507853403141362,0.04716047680015229,0.6091575091575091,0.12499677600831312,124.3,9.007651068829086,166.3,34.12411985026947,-0.6507853403141362,0.04716047680015229,-0.6091575091575091,0.12499677600831312,0.7888372093023255,0.08307459381623304,0.6975409836065574,0.2545958465088773,0.8004761904761905,0.03193988432402973,0.7966666666666667,0.05973191135873608,0.4720238095238095,0.031282579389216435,0.4735537190082645,0.09590971502454229,0.7329120170055996,0.006859653250858966,0.7343389334465822,0.024012160968441935,0.7949085316369539,0.006787849722576769,0.7970350002223283,0.023324081977491418,0.8203183324508944,0.011866950591130245,0.8221205568498047,0.031782279019688796,0.8484883720930233,0.010881053804255934,0.8557377049180328,0.04936214116125122,0.8331861586419764,0.008858410067378334,0.8378861118304819,0.03264066126096383,86.0,0.0,122.0,0.0,0.19526476988077454,0.024546509351938,0.19614782211391402,0.062431193990186484,0.1995238095238095,0.03193988432402974,0.2033333333333333,0.059731911358736046,0.1942810574294746,0.02634153908783993,0.19737702510384297,0.05660408488643823,21.0,0.0,30.0,0.0,0.7963286249218289,0.013243119758259444,0.8028664580214132,0.02244964889327081,0.7596428571428572,0.012778147485531908,0.752892561983471,0.036223538454163054,0.7762819107808708,0.012379079617524111,0.7767084078912221,0.0248493438443991,84.0,0.0,121.0,0.0,0.08069767441860465,0.011758951497820937,0.08278688524590164,0.03487220882980762,0.0708139534883721,0.00879511940527493,0.06147540983606557,0.023897343831333195,0.5323406696502672,0.06580562967388125,0.567471202169478,0.11848715580045548,0.46765933034973284,0.0658056296738812,0.432528797830522,0.11848715580045548,0.3061904761904762,0.03028794374676425,0.3,0.06666666666666667,0.49428571428571433,0.025673100468769184,0.4966666666666667,0.05544433311055398,0.38323973206016554,0.029434680648427806,0.37465623506927853,0.07184818406309802,0.6167602679398346,0.02943468064842782,0.6253437649307215,0.07184818406309802,0.11583333333333332,0.013029536962582732,0.11322314049586776,0.03485692250773914,0.12452380952380952,0.01627661492754627,0.13388429752066117,0.03184172622986202,0.481766033255692,0.05895884020513064,0.4565586530436364,0.11307889550954069,0.518233966744308,0.05895884020513063,0.5434413469563637,0.11307889550954069,examen_motor
1,minmax_random_forest,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8497382198952881,0.005491145801937938,0.8549450549450549,0.01108357090882561,0.6222616665911975,0.01655754288079546,0.6433769021864648,0.03805387822257476,0.8070909714096709,0.007808435555056364,0.8165127187404189,0.01715935803314624,0.6465282392026578,0.009591911169969883,0.6587080943563806,0.022223039382270434,0.8497382198952881,0.005491145801937938,0.8549450549450549,0.01108357090882561,0.7021797442162468,0.05101618419508983,0.7686171072537095,0.1258830144538837,0.8029130335538526,0.01933455260799659,0.8280986901428486,0.044721669326881194,0.1926178010471204,0.00991375385027067,0.18534798534798536,0.01901001265546136,0.8527420241231937,0.010064876136087463,0.8585226142625324,0.018916401508425825,0.3500523560209424,0.03629782513541048,0.3435897435897436,0.07698700756356712,66.85999999999999,6.9328846008633995,93.8,21.01745306485382,-0.3500523560209424,0.03629782513541048,-0.3435897435897436,0.07698700756356712,0.36616279069767443,0.09880064683206395,0.3770491803278689,0.17366391892973446,0.9595238095238094,0.027515771148190028,0.9266666666666667,0.062459863655800855,0.18119047619047618,0.039634097416297184,0.16528925619834714,0.0397305925670963,0.888274319602506,0.005733855332596497,0.8956845921070251,0.011873691858457387,0.9349414048831355,0.004091210934476909,0.9411797116541638,0.007283667297970419,0.878546933145824,0.012153944422602874,0.8829324759011061,0.01172196403630188,0.9624418604651162,0.010429886149361144,0.9622950819672133,0.017366391892973437,0.91821479950363,0.0047507167799556655,0.9207584106460965,0.0075545518671297895,86.0,0.0,122.0,0.0,0.4023809523809524,0.1465571552263736,0.5914285714285714,0.37003401204217323,0.04047619047619047,0.02751577114819002,0.07333333333333333,0.06245986365580087,0.07130149271018835,0.04547369732287959,0.12701760096921388,0.10389746807015668,21.0,0.0,30.0,0.0,0.8256113471219642,0.010607363588691044,0.8314902744314508,0.027202277483835673,0.9366666666666665,0.013617530533033103,0.9404958677685951,0.015968459224451188,0.877268707559774,0.007493532330806486,0.8823546949440839,0.016444220384880276,84.0,0.0,121.0,0.0,0.0010465116279069768,0.0011563127046648291,0.0,0.0,0.03651162790697675,0.009823880255777297,0.03770491803278688,0.017366391892973447,0.02366666666666667,0.023423107720980194,0.0,0.0,0.9563333333333333,0.048843413193036374,1.0,0.0,0.31380952380952387,0.035382942682951266,0.3066666666666667,0.06813204318558173,0.6457142857142857,0.03413252077642061,0.62,0.10795518045769883,0.32770136124625293,0.03398988757813204,0.3339029374201788,0.08520792390844122,0.6722986387537471,0.033989887578132025,0.6660970625798213,0.0852079239084412,0.05892857142857142,0.013128265229899417,0.05289256198347107,0.012442523185274067,0.004404761904761904,0.0031271251277532612,0.006611570247933884,0.0075945172187824915,0.9293732656232656,0.055238752898649615,0.9008658008658008,0.11927075933821266,0.07062673437673438,0.05523875289864961,0.09913419913419913,0.11927075933821264,examen_motor
2,minmax_extra_trees,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8509947643979057,0.005794486832655387,0.8586080586080586,0.007366594934797755,0.6341174638875663,0.01584909761259707,0.6518107153874467,0.03068332126958385,0.8113740170002627,0.007788853594996483,0.8212009390591373,0.012126935524180706,0.6525036913990403,0.009701574680437832,0.6639630281955171,0.01739319699782534,0.8509947643979057,0.005794486832655387,0.8586080586080586,0.007366594934797755,0.7419834409918646,0.0395565476792826,0.8482654087537671,0.0684713713459855,0.8172387580991618,0.01521811754437472,0.8561557590273272,0.02185004349242222,0.191151832460733,0.010048022383690586,0.17985347985347988,0.01285825017523884,0.8534722896360462,0.009967779397165972,0.8633359860462487,0.013627354349973298,0.35424083769633513,0.03153669893987487,0.32857142857142857,0.04944828828548045,67.66,6.023509497516103,89.7,13.499382701936165,-0.35424083769633513,0.03153669893987487,-0.32857142857142857,0.04944828828548045,0.3858139534883721,0.08164377003780768,0.3524590163934427,0.12249459984404312,0.9395238095238095,0.026375011269205943,0.9166666666666666,0.05499719409228702,0.17559523809523808,0.034091204943095796,0.15867768595041323,0.04523278402594774,0.8880612091391653,0.006268530685306892,0.8959178341053219,0.009711646012978109,0.9357573230104294,0.0037168669413336465,0.9418114901966061,0.005939225750910571,0.8778878334950011,0.012475294969152858,0.8851788368428462,0.011326131503404243,0.9595348837209304,0.007882619422565013,0.9647540983606557,0.012249459984404328,0.9165695317539646,0.005610660435890021,0.9231425788296279,0.004782318061013874,86.0,0.0,122.0,0.0,0.5181428571428572,0.11378493679645715,0.825,0.2095335796182901,0.06047619047619046,0.026375011269205995,0.08333333333333333,0.054997194092287024,0.10568734470038817,0.04260349307922924,0.1466217132014096,0.08927213416124397,21.0,0.0,30.0,0.0,0.8299196323377357,0.009671274364019227,0.8346173894184552,0.018909737172860715,0.9375,0.011422093622717655,0.9438016528925619,0.01689224211212772,0.8800955152083461,0.007248383677664092,0.8856678541313027,0.012133268035755228,84.0,0.0,121.0,0.0,0.0020930232558139536,0.0012009250685914472,0.0,0.0,0.03837209302325582,0.008203880034308808,0.035245901639344254,0.012249459984404314,0.040190476190476186,0.026826289080680955,0.0,0.0,0.9398095238095238,0.045216341191078105,1.0,0.0,0.32476190476190475,0.03618212100712798,0.30333333333333334,0.05317104939557954,0.6147619047619047,0.03765954554455384,0.6133333333333334,0.0804309380926838,0.3461634601208904,0.03741714924545275,0.33231097637994184,0.06341440100514595,0.6538365398791096,0.03741714924545278,0.6676890236200581,0.06341440100514596,0.056547619047619034,0.011449633370042464,0.051239669421487596,0.014472645219353937,0.005952380952380953,0.002805979290422808,0.0049586776859504135,0.0057785611469429845,0.8962056277056277,0.04602582301184319,0.921067821067821,0.08901186498336214,0.09379437229437229,0.04826675766219459,0.07893217893217892,0.08901186498336214,examen_motor
3,minmax_xgboost,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8345549738219894,0.010010213193507886,0.8366300366300365,0.01565550224647093,0.6442084283781827,0.016276838736603027,0.6473397080436406,0.03327642856335818,0.807062355838877,0.010474242606019963,0.8092259178032126,0.017357393564824186,0.6518447766703581,0.0127279963570382,0.6541981664634422,0.024507200674436846,0.8345549738219894,0.010010213193507886,0.8366300366300365,0.01565550224647093,0.6832575789730864,0.031265603992595745,0.687069700726138,0.05739342272776026,0.7974988419655384,0.014841072515342847,0.7996298160169983,0.0253094921482045,0.20963350785340315,0.015769122068456733,0.20659340659340658,0.02171872546457549,0.8393342586480615,0.015219480226768844,0.8420804406869848,0.01932751474455738,0.38429319371727744,0.038346789436571764,0.38571428571428573,0.05740134392089852,73.4,7.32423678238521,105.3,15.670566890405295,-0.38429319371727744,0.038346789436571764,-0.38571428571428573,0.05740134392089852,0.43,0.07564358403579849,0.4549180327868852,0.1386325981964193,0.8928571428571429,0.02667894653011366,0.89,0.06295206877429019,0.21035714285714285,0.04191742383258896,0.19090909090909092,0.058496986344417815,0.8674390320498263,0.006682971587855264,0.8796148206460893,0.01036901410590318,0.9226471623047614,0.005372450912603353,0.9311789613517535,0.007377680578308196,0.8792019396175371,0.012287133002808174,0.8789515403655542,0.017854197772303845,0.9425581395348838,0.008477657745421568,0.9360655737704919,0.02000328439095422,0.909370056580243,0.007593582222501146,0.906351593598853,0.009836059159335464,86.0,0.0,122.0,0.0,0.34312753912753907,0.08223770889250409,0.3514979464979465,0.15484945329794564,0.10714285714285714,0.026678946530113667,0.11000000000000001,0.0629520687742902,0.15889450951169876,0.03703663186182075,0.16452736322157463,0.08521705478995906,21.0,0.0,30.0,0.0,0.8274432581741827,0.013299713166371175,0.8307596153149136,0.025106494821733296,0.9058333333333334,0.015847698062735466,0.9165289256198348,0.031033030339700146,0.8643607190426066,0.012287048635047952,0.8711401673104937,0.01966298291070046,84.0,0.0,121.0,0.0,0.016046511627906976,0.004309129336337146,0.020491803278688527,0.01040406162003266,0.04139534883720929,0.007579476937414151,0.04344262295081967,0.013413046676102271,0.2764022366522366,0.06996598267463068,0.3133477633477634,0.09496382154255265,0.7135977633477633,0.08485314816264276,0.6866522366522367,0.09496382154255266,0.3028571428571428,0.03207763321668349,0.31000000000000005,0.0703606231066114,0.5900000000000001,0.04520048561936874,0.58,0.10327955589886442,0.3408796071060003,0.039237048766875775,0.3507525748725149,0.08587872920024754,0.6591203928939997,0.03923704876687578,0.6492474251274851,0.08587872920024754,0.05809523809523809,0.013767039191590787,0.05371900826446282,0.01570489566252256,0.03607142857142857,0.008172098552965771,0.02975206611570248,0.02176134177204573,0.6084638743609332,0.08052437874553806,0.678968253968254,0.14982107690590124,0.3915361256390668,0.08052437874553803,0.321031746031746,0.14982107690590124,examen_motor
4,minmax_adaboost,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8162303664921465,0.00843493610722134,0.8307692307692307,0.012062602232213407,0.63347666870778,0.011432275874824609,0.632570959262796,0.02748943756881881,0.7946435533822729,0.00775035531898932,0.8012877643662912,0.013772466396141726,0.6406146179401995,0.008463675581146203,0.6439071790934683,0.01824587702561482,0.8162303664921465,0.00843493610722134,0.8307692307692307,0.012062602232213407,0.6480780086904071,0.01574320607291776,0.6559323794619083,0.047270737931270054,0.7823555988102651,0.009577625427752652,0.7856936102631952,0.01926773291811001,0.23136125654450262,0.014232644017253146,0.215018315018315,0.024054033950514832,0.8222174638057027,0.015138544507192772,0.8349478804803658,0.02643703918454072,0.4138219895287958,0.05242938431857458,0.38131868131868124,0.11349992846409482,79.03999999999999,10.01401240484774,104.1,30.985480470697887,-0.4138219895287958,0.05242938431857458,-0.38131868131868124,0.11349992846409482,0.4475581395348837,0.11769735812195486,0.3983606557377049,0.25452986453350185,0.8823809523809523,0.029953352496419425,0.9133333333333333,0.057089922571845,0.2621428571428571,0.046797812698550434,0.2322314049586777,0.04019584896302154,0.8238942253855827,0.007758976510990125,0.8374249733440807,0.01466940173693108,0.9048698271890837,0.004325115426509653,0.9135454345814453,0.007385321445799378,0.8734540421816434,0.014108697906431789,0.8694877157654354,0.015671524179022057,0.9375581395348839,0.009605054705564206,0.9483606557377049,0.027876887302043057,0.9039018254221107,0.007091972169837151,0.9069906223898275,0.015993843341230555,86.0,0.0,122.0,0.0,0.24813725240611434,0.037691270452625374,0.268995448995449,0.13860420181788977,0.1176190476190476,0.029953352496419394,0.08666666666666666,0.05708992257184502,0.15344453125699425,0.03145277002686433,0.1294361446460142,0.08026580813735094,21.0,0.0,30.0,0.0,0.8226427314834635,0.016529918690787196,0.8293139736248405,0.028097162387775532,0.8666666666666666,0.02338241248040669,0.896694214876033,0.01709321438841714,0.8430836494442346,0.011415081604266034,0.8612861107525465,0.013734069186395404,84.0,0.0,121.0,0.0,0.019651162790697674,0.008428784514324645,0.013114754098360656,0.009621211399813666,0.04279069767441861,0.01227893273747046,0.038524590163934426,0.02535248242549081,0.30613275613275615,0.1060348305873889,0.32516233766233765,0.3211466708064818,0.693867243867244,0.10603483058738893,0.6748376623376624,0.3211466708064818,0.30380952380952386,0.040143356113564656,0.32,0.06703601390665936,0.5785714285714285,0.05558955875503956,0.5933333333333334,0.11842588972865979,0.3462237087817583,0.05086369357405886,0.35509094353921944,0.09464667240881042,0.6537762912182418,0.05086369357405889,0.6449090564607806,0.09464667240881042,0.06440476190476191,0.012790464962351322,0.06446280991735538,0.013382873610458534,0.06892857142857142,0.014692724909999748,0.03884297520661157,0.012950588731177035,0.4965236406266592,0.05946704051972073,0.6261405261405262,0.08808441766465572,0.5034763593733408,0.05946704051972073,0.3738594738594739,0.08808441766465572,examen_motor
5,minmax_svm,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8100000000000002,0.010916784882605961,0.8106227106227106,0.019539834792287922,0.682790501161213,0.010849619874891877,0.6961269407649577,0.02394276082596425,0.8103615802657869,0.00938028270840799,0.8143091726266519,0.016822910946575283,0.6855426356589148,0.010473089571581627,0.7022639208779299,0.02363443061339089,0.8100000000000002,0.010916784882605961,0.8106227106227106,0.019539834792287922,0.6854039212190866,0.011180432640336142,0.6987574049063616,0.02276154392421912,0.8158974059813507,0.007841057848373344,0.8264900166655472,0.014386011214538934,0.22136125654450262,0.014957500145667817,0.21904761904761907,0.022434547649046843,0.8393574761656911,0.014013823254297793,0.8414093113288283,0.019924132031833474,0.3065968586387435,0.044078808728478046,0.27692307692307694,0.0391558929251571,58.56,8.419052467139307,75.6,10.68955876856789,-0.3065968586387435,0.044078808728478046,-0.27692307692307694,0.0391558929251571,0.2022093023255814,0.08492963608984196,0.12295081967213113,0.08296298606933868,0.6833333333333333,0.017132565988034004,0.6199999999999999,0.05921294486432989,0.3192857142857143,0.027827619683213303,0.34710743801652894,0.0653072704745438,0.8831070981605711,0.006063900821926015,0.9001584402076883,0.008830340869190031,0.9334507379308332,0.003927675484209812,0.9440667879403147,0.00570348981681112,0.8800321098034749,0.01152725360356759,0.8782660907661548,0.021366884730232013,0.9516279069767443,0.009465620998675756,0.9581967213114753,0.023959739091140696,0.9140489549520696,0.008355959331602608,0.9161555752044366,0.012807028423877596,86.0,0.0,122.0,0.0,0.295959489275854,0.022896365066024587,0.3175321925503414,0.05494626423586736,0.3166666666666666,0.01713256598803407,0.38,0.05921294486432991,0.3033689265359442,0.01800399297236692,0.3439981422616276,0.05095888099930834,21.0,0.0,30.0,0.0,0.880220164577931,0.014599187414393663,0.900473931402589,0.02590994847688486,0.7883333333333333,0.01822634210381392,0.7685950413223142,0.049433494338640104,0.8309536219956246,0.015121240495688406,0.8282271048288086,0.027380070662172636,84.0,0.0,121.0,0.0,0.03127906976744187,0.008393061596566786,0.032786885245901634,0.019702465986142014,0.017093023255813952,0.008788284261903043,0.00901639344262295,0.007177008489925518,0.6291450216450215,0.15031453120516322,0.6764285714285714,0.2858166703679417,0.3708549783549783,0.15031453120516322,0.2235714285714286,0.1771262508572808,0.32047619047619047,0.025892971172892482,0.31,0.07864594830749506,0.3628571428571429,0.03312862310652587,0.31,0.09434635429046125,0.47075353641027007,0.04190976846507062,0.5029562654407856,0.1380931871722485,0.5292464635897299,0.041909768465070635,0.49704373455921447,0.1380931871722485,0.05380952380952381,0.009651916183671973,0.05785123966942148,0.018273414822894768,0.15785714285714286,0.019763339018521075,0.17355371900826447,0.05034618975894508,0.256997725680998,0.05166405139032795,0.258502247002247,0.08519867495358169,0.7430022743190019,0.051664051390327884,0.7414977529977531,0.08519867495358169,examen_motor
6,minmax_logistic_regression,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.7809947643979058,0.01220156166319303,0.7813186813186812,0.013269087166688318,0.6563097190534517,0.011315979316522728,0.6690855803237128,0.015652593781311976,0.7896293225407243,0.010063672635726667,0.7926304531671711,0.009483299948688243,0.660846253229974,0.011619029948378726,0.6786624817474296,0.01992609300663056,0.7809947643979058,0.01220156166319303,0.7813186813186812,0.013269087166688318,0.6602904586978344,0.010365477946383757,0.6742779898897417,0.017167082088683984,0.80451019261949,0.007857006494179364,0.8149615247067293,0.013969936820856751,0.2487434554973822,0.015423960945560604,0.24871794871794872,0.014075978302275556,0.8228942093905058,0.013834538049986682,0.8213347040057839,0.013104150953745414,0.3418848167539267,0.03559268260090327,0.3351648351648352,0.054856800645263146,65.3,6.798202376772521,91.5,14.975906576156843,-0.3418848167539267,0.03559268260090327,-0.3351648351648352,0.054856800645263146,0.2626744186046511,0.06835224887365572,0.24344262295081967,0.15388360418127955,0.6952380952380952,0.02396772836593887,0.6266666666666667,0.07825251938515115,0.33464285714285713,0.0334203795416432,0.35537190082644626,0.06110488433283425,0.8523088052144715,0.007159375214721615,0.8740344478339173,0.012427217272019219,0.9165783176802551,0.004449917614560868,0.9288281123576685,0.007730577394988221,0.8881068940217229,0.011657672880879941,0.882679625457308,0.018450657354382394,0.9183720930232561,0.011842972356259003,0.9188524590163935,0.03633982495775023,0.9023353629747796,0.006281382944309948,0.8998217861568986,0.014908768380489781,86.0,0.0,122.0,0.0,0.23028512046944655,0.01864066870196876,0.2545175133021595,0.03325382982425908,0.30476190476190473,0.02396772836593888,0.3733333333333333,0.07825251938515115,0.2599288781292229,0.018383137018832665,0.30098652449480096,0.0453280650636337,21.0,0.0,30.0,0.0,0.8624793616023334,0.014679639834813608,0.885636830909758,0.038218124302797904,0.7594047619047619,0.02143187805175734,0.743801652892562,0.05398324502001495,0.8066649160563524,0.017249624264016154,0.8064484303194387,0.023428120384423275,84.0,0.0,121.0,0.0,0.06151162790697674,0.01027607027687707,0.06311475409836066,0.02733606216017653,0.02011627906976744,0.006847423332736077,0.018032786885245903,0.013824164634615867,0.7349469974469975,0.07308334488678149,0.7813141025641026,0.1123190066452709,0.26505300255300257,0.07308334488678148,0.21868589743589745,0.1123190066452709,0.2914285714285714,0.033731559261306644,0.3,0.090267093384844,0.4038095238095238,0.03297616659980417,0.32666666666666666,0.12352837430833152,0.4186697769464797,0.04646641498487744,0.4857508181831779,0.16077257283378382,0.5813302230535202,0.046466414984877434,0.5142491818168222,0.16077257283378382,0.047023809523809516,0.009174307953727692,0.04958677685950413,0.010307596106815265,0.19357142857142856,0.01957117753672087,0.20661157024793392,0.05313306204403832,0.1981985805464578,0.034373255740347324,0.19972238893476607,0.05072054508581176,0.8018014194535421,0.03437325574034736,0.800277611065234,0.050720545085811766,examen_motor
7,minmax_knn,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.7074345549738219,0.012077999313887651,0.7234432234432234,0.023118554613872376,0.5377486767027628,0.020116558614040346,0.5684250047387931,0.04039601634465393,0.6774255708605645,0.014383143345863306,0.6997076785398182,0.026257194871856158,0.5501836471022518,0.014862914528530714,0.574756506947267,0.03213623523220353,0.7074345549738219,0.012077999313887651,0.7234432234432234,0.023118554613872376,0.6005452457377699,0.029998839814738693,0.6288961901883556,0.050835851675259495,0.7270621163934625,0.014451511505891756,0.7470223544375225,0.02401076293168309,0.4506282722513089,0.022371335589031874,0.41868131868131864,0.032765175891675435,0.5826618820636298,0.024019738730843197,0.6165468501841654,0.030456441006584553,0.6130890052356021,0.03363215020619765,0.5633699633699634,0.04129078804596312,117.1,6.423740689383751,153.8,11.272385136547928,-0.6130890052356021,0.03363215020619765,-0.5633699633699634,0.04129078804596312,0.015697674418604653,0.01307816497581627,0.01065573770491803,0.02535248242549081,0.9123809523809523,0.03797600388071788,0.8666666666666666,0.07370277311900887,1.1498809523809526,0.07361394552366149,1.0454545454545454,0.0945710407370351,0.7706149500443515,0.009752483315425237,0.7856095095258533,0.0131676011396948,0.8428977685608666,0.010147269196442784,0.8517066939624321,0.009724770907337383,0.652613145623661,0.011854537157150988,0.6685129645253601,0.016280704333016257,0.996860465116279,0.001980161205340288,0.9967213114754099,0.004232768684379696,0.7885820744776957,0.008708438779405503,0.8001554682225761,0.011366889482913192,86.0,0.0,122.0,0.0,0.2186311743811744,0.07895382339940578,0.27495304660939335,0.1358751390505527,0.08761904761904762,0.037976003880717875,0.13333333333333336,0.07370277311900889,0.12224677212196514,0.04979500792170605,0.17712347194542927,0.09179666658925482,21.0,0.0,30.0,0.0,0.9303914172084744,0.010990971509557917,0.9432225594303134,0.026960109124212466,0.5660714285714286,0.025305204278322835,0.5942148760330579,0.045174023773214764,0.7024171835086276,0.02212992035810793,0.7279960740483736,0.03479006197133046,84.0,0.0,121.0,0.0,0.0017441860465116279,0.0016671172998144624,0.0024590163934426227,0.003959392553603672,0.0013953488372093023,0.001320107470226853,0.000819672131147541,0.002592030868990475,0.14,0.11737877907772674,0.3,0.4830458915396479,0.12,0.11352924243950933,0.1,0.31622776601683794,0.7485714285714286,0.03867286941673921,0.7233333333333333,0.08322214804921783,0.1638095238095238,0.027235061066066307,0.14333333333333337,0.07209390310003705,0.8212596503513685,0.027914789232573498,0.8357030010635708,0.07638609429421593,0.17874034964863136,0.02791478923257351,0.1642969989364292,0.07638609429421596,0.35797619047619045,0.025625520415169106,0.31983471074380165,0.027835962708692295,0.07595238095238097,0.014866924605173847,0.0859504132231405,0.030227805453102375,0.8261303571048393,0.03467039317090803,0.7914702741265549,0.05579751239186983,0.17386964289516071,0.034670393170908045,0.2085297258734451,0.055797512391869815,examen_motor
