epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
29,0.558584988117218,0.7086222197698511,0.6086956521739131,0.6027777777777777,0.6057971014492753,0.6071428571428571,0.875,0.375,0.5714285714285714
30,0.5526472665369511,0.6893950234288755,0.5652173913043478,0.5595238095238095,0.5652173913043478,0.5595238095238095,0.875,0.375,0.42857142857142855
31,0.5535583309829235,0.6715328304663949,0.6086956521739131,0.5883173843700159,0.5980861244019138,0.5952380952380952,0.875,0.625,0.2857142857142857
32,0.5487271882593632,0.6919091317964636,0.5652173913043478,0.5595238095238095,0.5652173913043478,0.5595238095238095,0.875,0.375,0.42857142857142855
33,0.5517108216881752,0.7301804812058158,0.6956521739130435,0.6808069381598795,0.6797167027346056,0.7023809523809524,0.875,0.375,0.8571428571428571
34,0.5493011511862278,0.6820562170899432,0.5652173913043478,0.5595238095238095,0.5652173913043478,0.5595238095238095,0.875,0.375,0.42857142857142855
35,0.543623797595501,0.6757859095283176,0.6521739130434783,0.6435185185185185,0.6497584541062802,0.6428571428571429,0.875,0.625,0.42857142857142855
36,0.5449441075325012,0.6862052964127582,0.5652173913043478,0.5595238095238095,0.5652173913043478,0.5595238095238095,0.875,0.375,0.42857142857142855
37,0.5460428260266781,0.7194560118343519,0.6521739130434783,0.6428571428571429,0.6436335403726708,0.6547619047619048,0.875,0.375,0.7142857142857143
38,0.5404232740402222,0.6644134832465131,0.6521739130434783,0.6435185185185185,0.6497584541062802,0.6428571428571429,0.875,0.625,0.42857142857142855
39,0.5311903804540634,0.6908318115317303,0.5652173913043478,0.5595238095238095,0.5652173913043478,0.5595238095238095,0.875,0.375,0.42857142857142855
40,0.5326473861932755,0.7227203664572343,0.6956521739130435,0.6808069381598795,0.6797167027346056,0.7023809523809524,0.875,0.375,0.8571428571428571
