epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,1.1705924719572067,0.9782552330390267,0.6521739130434783,0.6666666666666666,0.5359477124183006,0.5302642796248934,1.0,0.0,1.0
2,0.857262872159481,0.934252054794975,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
3,0.8768630772829056,0.8379370803418367,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
4,0.8059589862823486,0.7866591629774674,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
5,0.8060297779738903,0.7448787818784299,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
6,0.8022628426551819,0.7671358740848043,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
7,0.8196805641055107,0.7910883815392203,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
8,0.7270060181617737,0.7705441842908445,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
9,0.7080878056585789,0.76789885500203,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
10,0.7234635129570961,0.711731959944186,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
11,0.7204633578658104,0.7386442552442136,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
12,0.6555823087692261,0.7469060213669486,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
13,0.6937953159213066,0.6988251468409663,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
14,0.7025711126625538,0.790391603241796,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
15,0.6473456285893917,0.7401750165483226,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
16,0.5671041496098042,0.6974238571913346,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
17,0.6242759265005589,0.6610451949679333,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
18,0.6442845985293388,0.7320881978325222,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
19,0.5975175201892853,0.7822229888128198,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
20,0.6446831077337265,0.736719945202703,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
21,0.6225172989070415,0.6874043293621229,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
22,0.613695815205574,0.6728961389997731,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
23,0.6692233793437481,0.6817856638327889,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
24,0.5650905817747116,0.6815061569213867,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
25,0.6312207095324993,0.7249510055002959,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
26,0.5932679027318954,0.718145401581474,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
27,0.5811297856271267,0.6734441078227499,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
