epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
24,0.8268044975496107,0.583982527256012,0.7272727272727273,0.6944444444444445,0.6888888888888888,0.7151515151515151,1.0,0.75,0.3333333333333333
25,0.7153811204817987,0.5818062424659729,0.7272727272727273,0.6944444444444445,0.6888888888888888,0.7151515151515151,1.0,0.75,0.3333333333333333
26,0.7320352158238811,0.5820406675338745,0.9090909090909091,0.9166666666666666,0.9047619047619048,0.9090909090909091,1.0,0.75,1.0
27,0.748412751382397,0.579728364944458,0.9090909090909091,0.9166666666666666,0.9047619047619048,0.9090909090909091,1.0,0.75,1.0
28,0.6943769378046836,0.5764681696891785,0.9090909090909091,0.9166666666666666,0.9047619047619048,0.9090909090909091,1.0,0.75,1.0
29,0.7450165383277401,0.5737388730049133,0.9090909090909091,0.9166666666666666,0.9047619047619048,0.9090909090909091,1.0,0.75,1.0
30,0.6336104043068425,0.5711438655853271,0.9090909090909091,0.9166666666666666,0.9047619047619048,0.9090909090909091,1.0,0.75,1.0
31,0.6600485174886642,0.5653063654899597,0.9090909090909091,0.9166666666666666,0.9047619047619048,0.9090909090909091,1.0,0.75,1.0
32,0.8315031893791691,0.5636290311813354,0.9090909090909091,0.9166666666666666,0.9047619047619048,0.9090909090909091,1.0,0.75,1.0
33,0.6772538327401684,0.5619152784347534,0.9090909090909091,0.9166666666666666,0.9047619047619048,0.9090909090909091,1.0,0.75,1.0
34,0.6532354604813361,0.5602993965148926,0.9090909090909091,0.9166666666666666,0.9047619047619048,0.9090909090909091,1.0,0.75,1.0
35,0.6806130659195685,0.5596639513969421,0.9090909090909091,0.9166666666666666,0.9047619047619048,0.9090909090909091,1.0,0.75,1.0
36,0.7111556145452684,0.5576444864273071,0.9090909090909091,0.9166666666666666,0.9047619047619048,0.9090909090909091,1.0,0.75,1.0
37,0.6210145258134411,0.5503194332122803,0.9090909090909091,0.9166666666666666,0.9047619047619048,0.9090909090909091,1.0,0.75,1.0
38,0.5586990396822652,0.5436866879463196,0.9090909090909091,0.9166666666666666,0.9047619047619048,0.9090909090909091,1.0,0.75,1.0
39,0.6965612442262711,0.5404230952262878,0.8181818181818182,0.8055555555555555,0.8055555555555555,0.8181818181818182,1.0,0.75,0.6666666666666666
40,0.7149920925017326,0.5395320057868958,0.8181818181818182,0.8055555555555555,0.8055555555555555,0.8181818181818182,1.0,0.75,0.6666666666666666
