,model,used_sample_weight,accuracy_cv_mean,accuracy_cv_std,accuracy_test_mean,accuracy_test_std,f1_macro_cv_mean,f1_macro_cv_std,f1_macro_test_mean,f1_macro_test_std,f1_weighted_cv_mean,f1_weighted_cv_std,f1_weighted_test_mean,f1_weighted_test_std,recall_macro_cv_mean,recall_macro_cv_std,recall_macro_test_mean,recall_macro_test_std,recall_weighted_cv_mean,recall_weighted_cv_std,recall_weighted_test_mean,recall_weighted_test_std,precision_macro_cv_mean,precision_macro_cv_std,precision_macro_test_mean,precision_macro_test_std,precision_weighted_cv_mean,precision_weighted_cv_std,precision_weighted_test_mean,precision_weighted_test_std,mae_cv_mean,mae_cv_std,mae_test_mean,mae_test_std,qwk_cv_mean,qwk_cv_std,qwk_test_mean,qwk_test_std,auc_ovr_macro_cv_mean,auc_ovr_macro_cv_std,auc_ovr_macro_test_mean,auc_ovr_macro_test_std,auc_ovr_weighted_cv_mean,auc_ovr_weighted_cv_std,auc_ovr_weighted_test_mean,auc_ovr_weighted_test_std,precision_class_0_cv_mean,precision_class_0_cv_std,precision_class_0_test_mean,precision_class_0_test_std,recall_class_0_cv_mean,recall_class_0_cv_std,recall_class_0_test_mean,recall_class_0_test_std,f1_class_0_cv_mean,f1_class_0_cv_std,f1_class_0_test_mean,f1_class_0_test_std,support_class_0_cv_mean,support_class_0_cv_std,support_class_0_test_mean,support_class_0_test_std,precision_class_1_cv_mean,precision_class_1_cv_std,precision_class_1_test_mean,precision_class_1_test_std,recall_class_1_cv_mean,recall_class_1_cv_std,recall_class_1_test_mean,recall_class_1_test_std,f1_class_1_cv_mean,f1_class_1_cv_std,f1_class_1_test_mean,f1_class_1_test_std,support_class_1_cv_mean,support_class_1_cv_std,support_class_1_test_mean,support_class_1_test_std,precision_class_2_cv_mean,precision_class_2_cv_std,precision_class_2_test_mean,precision_class_2_test_std,recall_class_2_cv_mean,recall_class_2_cv_std,recall_class_2_test_mean,recall_class_2_test_std,f1_class_2_cv_mean,f1_class_2_cv_std,f1_class_2_test_mean,f1_class_2_test_std,support_class_2_cv_mean,support_class_2_cv_std,support_class_2_test_mean,support_class_2_test_std,conf_0_to_1_cv_mean,conf_0_to_1_cv_std,conf_0_to_1_test_mean,conf_0_to_1_test_std,conf_0_to_2_cv_mean,conf_0_to_2_cv_std,conf_0_to_2_test_mean,conf_0_to_2_test_std,conf_0_to_1_given_error_cv_mean,conf_0_to_1_given_error_cv_std,conf_0_to_1_given_error_test_mean,conf_0_to_1_given_error_test_std,conf_0_to_2_given_error_cv_mean,conf_0_to_2_given_error_cv_std,conf_0_to_2_given_error_test_mean,conf_0_to_2_given_error_test_std,conf_1_to_0_cv_mean,conf_1_to_0_cv_std,conf_1_to_0_test_mean,conf_1_to_0_test_std,conf_1_to_2_cv_mean,conf_1_to_2_cv_std,conf_1_to_2_test_mean,conf_1_to_2_test_std,conf_1_to_0_given_error_cv_mean,conf_1_to_0_given_error_cv_std,conf_1_to_0_given_error_test_mean,conf_1_to_0_given_error_test_std,conf_1_to_2_given_error_cv_mean,conf_1_to_2_given_error_cv_std,conf_1_to_2_given_error_test_mean,conf_1_to_2_given_error_test_std,conf_2_to_0_cv_mean,conf_2_to_0_cv_std,conf_2_to_0_test_mean,conf_2_to_0_test_std,conf_2_to_1_cv_mean,conf_2_to_1_cv_std,conf_2_to_1_test_mean,conf_2_to_1_test_std,conf_2_to_0_given_error_cv_mean,conf_2_to_0_given_error_cv_std,conf_2_to_0_given_error_test_mean,conf_2_to_0_given_error_test_std,conf_2_to_1_given_error_cv_mean,conf_2_to_1_given_error_cv_std,conf_2_to_1_given_error_test_mean,conf_2_to_1_given_error_test_std
0,decision_tree,True,0.8070680628272251,0.014018753025013238,0.8179487179487179,0.018114490342518406,0.6321666240527717,0.031854905653743194,0.6530835134316545,0.03857772507809576,0.8055595595645875,0.014370571137053133,0.8165782338123841,0.01689911598884788,0.6314077519379845,0.032599351751908916,0.6504316821389992,0.04523245392933468,0.8070680628272251,0.014018753025013238,0.8179487179487179,0.018114490342518406,0.6482603073510959,0.03578913547884905,0.6678942876171555,0.0514454751868551,0.8075571378144355,0.01492100096390542,0.8174509876979407,0.016766530992403255,0.19785340314136124,0.014402823212286545,0.18608058608058609,0.019520751054174695,0.6463783308773009,0.028480997798208455,0.6691292375347382,0.0374322858445919,0.7549655641016481,0.019721204860875065,0.7679830796788435,0.023308857365446932,0.8177850643979678,0.013282384136662315,0.8283017158280316,0.0166190756007571,0.8207423691775583,0.021364901293887552,0.8220283632129689,0.026130505025919553,0.8230232558139535,0.01560817629826529,0.8439024390243903,0.03466293106844333,0.8205479130585305,0.013937730323457615,0.8322627794842512,0.020453940855490838,86.0,0.0,123.0,0.0,0.8214671243043007,0.012587633921557677,0.8366400696240675,0.02410070692069972,0.8211999999999999,0.02277327868845905,0.8216783216783217,0.035543008582696746,0.8201578479821438,0.014425593286413883,0.8284457472686986,0.017981895794726553,100.0,0.0,143.0,0.0,0.30257142857142855,0.09326823936731496,0.34501443001443,0.15078543616336104,0.25000000000000006,0.08445906306213286,0.2857142857142857,0.15058465048420852,0.2557941111176405,0.0798565478277629,0.2985420135420135,0.12278925325026861,5.0,0.0,7.0,0.0,0.17406976744186048,0.015131675720804486,0.15284552845528454,0.03487416356020686,0.0029069767441860465,0.0014759250205162613,0.0032520325203252037,0.004198355930848149,0.9842777934289577,0.007932263757116035,0.9784083066691762,0.02883463047411886,0.015722206571042213,0.007932263757116044,0.021591693330823763,0.028834630474118866,0.15009999999999998,0.021392885629469328,0.15314685314685317,0.025841555341567526,0.028700000000000003,0.005558776843874917,0.025174825174825177,0.013268297874832361,0.8412008751832314,0.03047710881147976,0.8656963917308745,0.0533873656639904,0.15879912481676853,0.03047710881147974,0.1343036082691255,0.05338736566399039,0.13799999999999998,0.07509993342207436,0.1,0.09642122253007898,0.6120000000000001,0.10716550025285396,0.6142857142857142,0.15133570078162575,0.18433333333333335,0.10249420338924081,0.13999999999999999,0.1340720278133187,0.8156666666666667,0.10249420338924077,0.86,0.13407202781331873
1,random_forest,True,0.8917277486910994,0.007253823359676909,0.8952380952380953,0.011349401747127974,0.6026172956107712,0.0049415287879992255,0.6048301084671774,0.0077136945040580185,0.8799124395577305,0.007178818919581272,0.8835895258913864,0.011165219700528455,0.6101457364341084,0.004992682451235741,0.612716281008964,0.008305135299491576,0.8917277486910994,0.007253823359676909,0.8952380952380953,0.011349401747127974,0.5959621227190504,0.004851161745161441,0.5975831060493069,0.007179628898082013,0.8693993834841575,0.006990504513500961,0.8728728395843944,0.010859157848709411,0.10832460732984295,0.007184845238594406,0.10512820512820512,0.011197320164210376,0.8009623663683267,0.01293723243059889,0.8058432178907085,0.020979792020884493,0.9507091500439213,0.00820012804185812,0.9363956574088611,0.021943142270937934,0.9584895894231311,0.00559177657574024,0.9555482570896103,0.0077025803660279194,0.9095253264457893,0.010686769765257368,0.9034433644306459,0.016885547406646866,0.9088372093023256,0.01164340053055415,0.9227642276422763,0.02950073313967105,0.9087080519789158,0.00799848810451125,0.912608798203532,0.013175243129372573,86.0,0.0,123.0,0.0,0.8783610417113618,0.00839702701625307,0.8893059537172746,0.02156469983022212,0.9216000000000001,0.010469001862641903,0.9153846153846154,0.016953936173396918,0.8991438348533979,0.006922190003107682,0.9018815271980003,0.010222817127652566,100.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.09116279069767441,0.011643400530554167,0.07723577235772358,0.029500733139671057,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0784,0.010469001862641915,0.08461538461538462,0.016953936173396904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002,0.00632455532033676,0.014285714285714285,0.04517539514526255,0.998,0.006324555320336729,0.9857142857142858,0.04517539514526258,0.002,0.00632455532033676,0.014285714285714285,0.04517539514526255,0.998,0.006324555320336729,0.9857142857142858,0.04517539514526258
2,extra_trees,True,0.8927748691099475,0.006114681181426806,0.8970695970695971,0.012624231526801309,0.6182428319253132,0.013454690048378395,0.6307536639459895,0.039485576630037794,0.8818918777988742,0.006332262803686593,0.8868697984559919,0.01251854777452829,0.6197984496124032,0.009491335606512752,0.6277714155762936,0.0228698594293177,0.8927748691099475,0.006114681181426806,0.8970695970695971,0.012624231526801309,0.6383207503398831,0.0324968913754612,0.698525068965048,0.15972403678726163,0.8738230855241136,0.007322214875342755,0.8823342833167972,0.0162572653351144,0.10738219895287959,0.006182298035973442,0.10366300366300366,0.01184434120906254,0.8031119265618377,0.011869134248826302,0.8083603770453452,0.020540301811768594,0.9595065166932759,0.005548000471213317,0.9525242479885231,0.016632821592991773,0.9609752727146749,0.004805929610927292,0.9595208018637746,0.007429255368925946,0.9086439833470882,0.010586290855945923,0.8994997620259945,0.013354128933429502,0.9113953488372093,0.012400678057957068,0.9292682926829269,0.027914594648928103,0.9095629907421374,0.006825498084763043,0.9138933427171869,0.014704679345082504,86.0,0.0,123.0,0.0,0.881318267672561,0.008811176216836211,0.896075444869149,0.021771844513747543,0.9199999999999999,0.010603982480391268,0.9111888111888111,0.014388157913296956,0.8999274097957068,0.005661157177907051,0.9033676491207817,0.01199822333250012,100.0,0.0,143.0,0.0,0.12500000000000003,0.09204467514322717,0.3,0.48304589153964794,0.028000000000000004,0.0214993539954628,0.04285714285714286,0.06900655593423542,0.04523809523809523,0.03406232338710307,0.075,0.12076147288491199,5.0,0.0,7.0,0.0,0.0886046511627907,0.012400678057957049,0.07073170731707316,0.027914594648928107,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0793,0.010488618169764359,0.08811188811188812,0.014063499420977487,0.0007,0.0010593499054713802,0.0006993006993006993,0.0022113829791387267,0.9922059884559886,0.01265654026225384,0.9928571428571429,0.022587697572631273,0.007794011544011543,0.012656540262253869,0.007142857142857143,0.022587697572631276,0.006,0.00966091783079296,0.02857142857142857,0.06023386019368342,0.966,0.01897366596101028,0.9285714285714286,0.0752923252421043,0.006,0.00966091783079296,0.02857142857142857,0.06023386019368342,0.994,0.009660917830792913,0.9714285714285715,0.06023386019368344
3,xgboost,True,0.8941884816753927,0.007043566020703565,0.8952380952380953,0.01804439873202557,0.7050934685458893,0.04295637612203399,0.7118776920578653,0.07551853845950848,0.8882006255995721,0.008343066200657044,0.8897310495638127,0.020741876955682935,0.68124496124031,0.03327398663030216,0.6855940807160319,0.05989593711600104,0.8941884816753927,0.007043566020703565,0.8952380952380953,0.01804439873202557,0.8011668294929762,0.06825848717765358,0.8228762564731797,0.14360211229810166,0.8889128839703732,0.010297900789382539,0.8916133663302631,0.025933514084939626,0.10591623036649216,0.007119263842263893,0.10476190476190476,0.01804439873202556,0.8107373872837315,0.014411024104217181,0.8131007552827159,0.0349689848500415,0.9500436425498318,0.0077284687186044655,0.9442737173683302,0.010283475275961523,0.9575517543875931,0.004536551849942449,0.9565024084584524,0.008070396850475656,0.8990015244917775,0.00912041174707088,0.890173250941614,0.021095821463943922,0.9195348837209304,0.010498081871150528,0.9317073170731707,0.02688259461818373,0.9086064939655991,0.007932502738595245,0.9101924233399246,0.017161548766576388,86.0,0.0,123.0,0.0,0.8941656306538175,0.009300356523094607,0.9034555184779249,0.026064817130697852,0.9062000000000001,0.007583608053631907,0.8965034965034964,0.017691063833109814,0.8997135942117517,0.006437509653379353,0.8997413521343708,0.01647421750786576,100.0,0.0,143.0,0.0,0.6103333333333334,0.2000922626696168,0.675,0.40909792362111924,0.21800000000000003,0.09727395449051213,0.22857142857142856,0.1535668142533057,0.3069603174603174,0.12432299265693936,0.32569930069930064,0.19769343290269908,5.0,0.0,7.0,0.0,0.08046511627906976,0.010498081871150512,0.06829268292682927,0.026882594618183726,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0896,0.00888444333277743,0.09930069930069929,0.021056577698156113,0.004200000000000001,0.0026161889160464776,0.004195804195804196,0.006755886594960112,0.9551462426462427,0.03028678767391397,0.9536545910230121,0.08512589651678501,0.044853757353757344,0.03028678767391398,0.04634540897698792,0.08512589651678501,0.004,0.008432740427115677,0.0,0.0,0.778,0.09402127418834531,0.7714285714285714,0.1535668142533057,0.005,0.010540925533894598,0.0,0.0,0.9949999999999999,0.010540925533894607,1.0,0.0
4,adaboost,True,0.7152356020942409,0.023678778626823573,0.6879120879120879,0.029647961339733707,0.5895188172512777,0.02551959299515535,0.5542072750351446,0.037374207242702476,0.7066407133553445,0.027259216962090393,0.67852278769114,0.03373755854187202,0.7176472868217054,0.020199458521913814,0.7106709009148033,0.061744262720010136,0.7152356020942409,0.023678778626823573,0.6879120879120879,0.029647961339733707,0.6237568328441295,0.012629852966785801,0.6095103209113352,0.01838831991545609,0.822477195314654,0.010282569603838486,0.8251522313084927,0.014691266260721984,0.288586387434555,0.023683087232560015,0.3168498168498169,0.030316749738547342,0.5998345843660049,0.022993767615951254,0.5854501197378975,0.02874042423818401,0.9251904329104252,0.009336492224173341,0.9249625910465392,0.022456477829925492,0.9303451024570769,0.009590177348551547,0.9364316151042582,0.00952105060018001,0.6856676402234482,0.01724280707455616,0.6795520675005295,0.016696949450622785,0.9924418604651162,0.00368726697489159,0.9967479674796748,0.004198355930848171,0.8105210886125812,0.01250911528399351,0.8080544166032819,0.012757640301504001,86.0,0.0,123.0,0.0,0.970502241624607,0.0072278870719172505,0.9826382542501395,0.019309814533029636,0.47850000000000004,0.045726845992747435,0.420979020979021,0.05736349991709847,0.6365619559419216,0.04235364963153095,0.5872357054261946,0.057079280115805264,100.0,0.0,143.0,0.0,0.21510061668433367,0.029614619853711648,0.16634064098333606,0.04888975786296865,0.6819999999999999,0.056134758493389045,0.7142857142857143,0.19047619047619047,0.32147340719933065,0.03649263682312473,0.26733170307595666,0.07178086893603468,5.0,0.0,7.0,0.0,0.006162790697674418,0.0036791092945997785,0.0024390243902439024,0.00392720237024104,0.0013953488372093023,0.0014293867375647887,0.0008130081300813009,0.0025709574472913654,0.38166666666666665,0.18765117362532793,0.3,0.4830458915396479,0.09833333333333333,0.1037714725660117,0.1,0.31622776601683794,0.3882,0.031530584799172014,0.3965034965034965,0.031282363933558585,0.1333,0.02765280777385504,0.18251748251748254,0.051751401655534594,0.7478291023910576,0.03681929189088899,0.6885482630404928,0.06471932410513787,0.25217089760894235,0.03681929189088895,0.31145173695950723,0.06471932410513787,0.122,0.05613475849338902,0.17142857142857143,0.17561037061510262,0.196,0.04299870799092561,0.11428571428571428,0.14754222271266348,0.34666666666666657,0.14525414084320887,0.55,0.43779751788545657,0.5833333333333333,0.11331154474650633,0.35,0.4116363011742823
5,svm,True,0.8432984293193717,0.008311443889861058,0.8468864468864469,0.015425261731236865,0.6499210235754961,0.04204645889964898,0.677567109920931,0.06620159834537864,0.8361104012242692,0.008437283388764968,0.8414984159826882,0.01679229057218549,0.6375875968992248,0.035348262760341365,0.6548627524237279,0.046235208021531346,0.8432984293193717,0.008311443889861058,0.8468864468864469,0.015425261731236865,0.7236923451893924,0.06403245963338981,0.7590387997592503,0.12687741114363765,0.8421682264405064,0.00960954879013281,0.847887521054713,0.017117024454393375,0.1568586387434555,0.008442876231111996,0.15347985347985352,0.015196438160412285,0.7244612805645502,0.015022383243346569,0.7300585448097305,0.025682741164508978,0.9117906349297946,0.007669347711802227,0.9054803082897426,0.016616231674889445,0.9233965608225025,0.004801690677786639,0.9259561512968105,0.008085929316454184,0.8039456409534038,0.011812575658365885,0.8090509257724212,0.028908347772243242,0.9361627906976745,0.0067234377447303725,0.9325203252032519,0.021009265521207895,0.864411179560679,0.008514391446255036,0.8658661801453309,0.01332396967007181,86.0,0.0,123.0,0.0,0.8934647279481066,0.008340981186771866,0.8947321401719966,0.015782007275678234,0.7966,0.013793718377097097,0.8034965034965035,0.038224173961950964,0.8413785866925048,0.00877580497270377,0.8460270688093816,0.01916853832714497,100.0,0.0,143.0,0.0,0.47366666666666674,0.19021397957219485,0.5733333333333334,0.3744296073552377,0.18000000000000002,0.11075498483890765,0.22857142857142856,0.13801311186847084,0.24397330447330443,0.12824286195696796,0.3208080808080808,0.1939669826991159,5.0,0.0,7.0,0.0,0.06348837209302326,0.0064671794153842495,0.06666666666666668,0.0209216900440312,0.0003488372093023256,0.0011031201140122252,0.0008130081300813009,0.0025709574472913654,0.9942380952380953,0.018220742708589217,0.9888888888888889,0.03513641844631534,0.0057619047619047615,0.01822074270858923,0.01111111111111111,0.03513641844631533,0.19840000000000002,0.013343329586143201,0.19090909090909092,0.03873253403170111,0.004999999999999999,0.002211083193570267,0.005594405594405594,0.006426129954354416,0.9758614485842154,0.01016112846562028,0.9709855072463768,0.03013614917126118,0.024138551415784564,0.01016112846562028,0.029014492753623188,0.030136149171261176,0.0,0.0,0.0,0.0,0.82,0.11075498483890771,0.7714285714285715,0.13801311186847084,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
6,logistic_regression,True,0.8680628272251308,0.007304868948152263,0.8626373626373626,0.0208823337930245,0.72630174727489,0.02563163794621907,0.7105786777349129,0.028839684801163272,0.866091641425651,0.008038550381158492,0.8616831753207688,0.02009425040528872,0.7200031007751938,0.030308138745926555,0.7046598388061802,0.022726555265366735,0.8680628272251308,0.007304868948152263,0.8626373626373626,0.0208823337930245,0.7528623559227017,0.019597058564999305,0.7248833042786295,0.04707692487696202,0.8680349305928701,0.008295385277641003,0.8639413657480836,0.019106289329225118,0.13277486910994765,0.007162555404847607,0.1391941391941392,0.021773570818225896,0.770941670168649,0.01286741020103263,0.7582522157321215,0.0382379657775444,0.9196013086146995,0.010275459168729361,0.903954444193635,0.016960671204627072,0.9339915004209886,0.006888092627137179,0.9286579141570463,0.01013175767850194,0.8609443958220583,0.015397106222345872,0.8570424724105011,0.032334675773399574,0.9122093023255815,0.007318297514922198,0.9113821138211382,0.03916903335685041,0.8851503791251618,0.006519453790558398,0.8825943039423947,0.022638434881206915,86.0,0.0,123.0,0.0,0.8922656878190622,0.006507323216273427,0.8912979166158633,0.02842865121324195,0.8538,0.0162467090684716,0.8454545454545455,0.03352918160812928,0.8719136483582937,0.008396802721721986,0.8671795248001392,0.02040568976191075,100.0,0.0,143.0,0.0,0.5053769841269841,0.050207309547522866,0.42630952380952375,0.14189762641411657,0.394,0.08796463936024394,0.3571428571428571,0.07529232524210426,0.42184121434121435,0.07038290570123001,0.38196220446220447,0.08596658662565186,5.0,0.0,7.0,0.0,0.08604651162790697,0.00708359181492135,0.0845528455284553,0.03836387722316832,0.0017441860465116279,0.001838533523353709,0.0040650406504065045,0.0042849290788189425,0.9791705239205241,0.021746474921529698,0.9554365079365079,0.050288232377094594,0.020829476079476078,0.021746474921529712,0.04456349206349206,0.050288232377094594,0.128,0.017101007117840877,0.13216783216783218,0.03495726409373886,0.0182,0.005050852513300216,0.02237762237762238,0.010319787235980727,0.8765800971674811,0.03763066614028273,0.847542303471096,0.08873400697208207,0.12341990283251894,0.03763066614028272,0.15245769652890395,0.08873400697208204,0.002,0.00632455532033676,0.0,0.0,0.6039999999999999,0.08834276679187972,0.6428571428571428,0.07529232524210429,0.002,0.00632455532033676,0.0,0.0,0.998,0.006324555320336729,1.0,0.0
7,knn,False,0.676282722513089,0.015895799170301095,0.6956043956043956,0.02770623695434594,0.5270443171211544,0.039929860614708386,0.5470570157343922,0.08477885522689839,0.6539994572025599,0.018843625179461143,0.6771106353898301,0.034759979795706324,0.5280945736434108,0.030045812025358967,0.541500504915139,0.05815206629219525,0.676282722513089,0.015895799170301095,0.6956043956043956,0.02770623695434594,0.6510082772622325,0.07322358539747387,0.682443010423668,0.15410032709969376,0.7348954117595656,0.013744755316705383,0.7531008146495431,0.02559421236434121,0.32722513089005234,0.016289370875501592,0.31025641025641026,0.02719572943156074,0.43939244989815684,0.026138512850327825,0.4570897206184563,0.04697555609750538,0.7613515987055371,0.013009391218168733,0.7766190481190692,0.026779880951576473,0.7857505102283857,0.013497691882661254,0.8053855722710551,0.021424639856316513,0.604759014232817,0.015737588882462544,0.6185764536214122,0.024857349611460418,0.9498837209302327,0.012176342863163058,0.954471544715447,0.01846003942105844,0.7385058107385667,0.011170123420033574,0.7502572588759764,0.016722188574321572,86.0,0.0,123.0,0.0,0.8590991508872146,0.015675308448558238,0.8787525776495917,0.021745829512439255,0.4664,0.03497046372774222,0.4986013986013987,0.05604594451334238,0.601992219989976,0.028573726709021564,0.6348026772160891,0.047065563175417116,100.0,0.0,143.0,0.0,0.4891666666666666,0.21227929715353777,0.55,0.44479153113884656,0.168,0.09715966241192897,0.17142857142857143,0.14754222271266348,0.2406349206349206,0.1264690280265117,0.2561111111111111,0.21370161755192044,5.0,0.0,7.0,0.0,0.04930232558139534,0.011617566461602627,0.04471544715447155,0.01887315484713295,0.0008139534883720931,0.0014554250663192704,0.0008130081300813009,0.0025709574472913654,0.9649047619047619,0.04285555552615998,0.9800000000000001,0.06324555320336758,0.015095238095238096,0.02701333619857931,0.02,0.06324555320336758,0.5304,0.03466730768638117,0.49790209790209783,0.0562153484195165,0.0032,0.0022010098692292236,0.003496503496503497,0.003685638298564545,0.9940100845094468,0.004108907218347494,0.9928688068931972,0.007697657611806596,0.00598991549055311,0.0041089072183475,0.007131193106802862,0.007697657611806613,0.12000000000000002,0.06394442031083626,0.21428571428571427,0.1813279310919978,0.7120000000000001,0.13894843168120563,0.6142857142857142,0.2697945804612437,0.15266666666666667,0.09619681471074719,0.2795238095238095,0.25984325759680305,0.8473333333333333,0.09619681471074722,0.7204761904761905,0.259843257596803
8,gaussian_nb,True,0.7101047120418847,0.01775316079017945,0.6472527472527473,0.04278908148008271,0.5308606862267418,0.006154385983739611,0.5058713271759624,0.027494195338672995,0.7516182285267076,0.014368025563736132,0.7009319882508791,0.04100968760869901,0.5405418604651163,0.02364279081662532,0.5534798534798535,0.0598453808466681,0.7101047120418847,0.01775316079017945,0.6472527472527473,0.04278908148008271,0.5689348908932,0.005926131936815013,0.5750672565170769,0.017605568405757742,0.8195888059213768,0.0070606430850886056,0.8238437138007052,0.025898760531244666,0.29879581151832457,0.019613214255127003,0.36556776556776555,0.045219924870361805,0.6295663145752338,0.009063403311698165,0.6128406218117217,0.03174805625662944,0.6658248338183447,0.01436705013313555,0.6628087508115299,0.04983908062422551,0.7654566090892725,0.00787439942931698,0.7510369449970375,0.029082201492632756,0.8660912998835171,0.01451934378981723,0.8687367831449111,0.024985753780320075,0.8773255813953489,0.0135076268164548,0.9,0.03756101471546589,0.871072769349911,0.007199383640846523,0.8836498231902608,0.02374057027006535,86.0,0.0,123.0,0.0,0.8195162450212642,0.009667420676948603,0.8239665782053252,0.040497890921456024,0.5943000000000002,0.04572393003425861,0.4461538461538462,0.08357870537638759,0.6846239688195498,0.02940141422162482,0.5752040840567982,0.07284155502034291,100.0,0.0,143.0,0.0,0.02119712777481874,0.013113531456937343,0.03249840820099441,0.01935456020862002,0.15,0.09718253158075503,0.3142857142857142,0.18808016817268094,0.03688532051076441,0.02298079228750124,0.05876007428082799,0.034859820124351605,5.0,0.0,7.0,0.0,0.10313953488372093,0.01566821812815163,0.07154471544715447,0.027316212831120113,0.019534883720930228,0.006573168038976765,0.028455284552845527,0.01766721519025108,0.8368330174727235,0.057459966952935496,0.7176342371079214,0.10444962134568818,0.16316698252727663,0.05745996695293551,0.28236576289207865,0.10444962134568819,0.11739999999999999,0.01598054372597433,0.11748251748251748,0.025062340430238902,0.28829999999999995,0.04093640053655047,0.43636363636363634,0.0760492859623416,0.3007817902519929,0.032041144012755964,0.21370997948475678,0.04226936892399466,0.6992182097480071,0.03204114401275593,0.7862900205152432,0.04226936892399468,0.004,0.008432740427115677,0.0,0.0,0.8460000000000001,0.10068653225619494,0.6857142857142857,0.18808016817268094,0.004,0.008432740427115677,0.0,0.0,0.9960000000000001,0.008432740427115639,1.0,0.0
