,model,target_type,classes,n_classes,accuracy_cv_mean,accuracy_cv_std,accuracy_test_mean,accuracy_test_std,f1_macro_cv_mean,f1_macro_cv_std,f1_macro_test_mean,f1_macro_test_std,f1_weighted_cv_mean,f1_weighted_cv_std,f1_weighted_test_mean,f1_weighted_test_std,recall_macro_cv_mean,recall_macro_cv_std,recall_macro_test_mean,recall_macro_test_std,recall_weighted_cv_mean,recall_weighted_cv_std,recall_weighted_test_mean,recall_weighted_test_std,precision_macro_cv_mean,precision_macro_cv_std,precision_macro_test_mean,precision_macro_test_std,precision_weighted_cv_mean,precision_weighted_cv_std,precision_weighted_test_mean,precision_weighted_test_std,mae_cv_mean,mae_cv_std,mae_test_mean,mae_test_std,qwk_cv_mean,qwk_cv_std,qwk_test_mean,qwk_test_std,misclassification_disease_cost_mean_cv_mean,misclassification_disease_cost_mean_cv_std,misclassification_disease_cost_mean_test_mean,misclassification_disease_cost_mean_test_std,misclassification_disease_cost_total_cv_mean,misclassification_disease_cost_total_cv_std,misclassification_disease_cost_total_test_mean,misclassification_disease_cost_total_test_std,misclassification_disease_score_cv_mean,misclassification_disease_score_cv_std,misclassification_disease_score_test_mean,misclassification_disease_score_test_std,misclassification_disease_cost_mean_true_class_0_cv_mean,misclassification_disease_cost_mean_true_class_0_cv_std,misclassification_disease_cost_mean_true_class_0_test_mean,misclassification_disease_cost_mean_true_class_0_test_std,misclassification_disease_cost_mean_true_class_1_cv_mean,misclassification_disease_cost_mean_true_class_1_cv_std,misclassification_disease_cost_mean_true_class_1_test_mean,misclassification_disease_cost_mean_true_class_1_test_std,misclassification_disease_cost_mean_true_class_2_cv_mean,misclassification_disease_cost_mean_true_class_2_cv_std,misclassification_disease_cost_mean_true_class_2_test_mean,misclassification_disease_cost_mean_true_class_2_test_std,auc_ovr_macro_cv_mean,auc_ovr_macro_cv_std,auc_ovr_macro_test_mean,auc_ovr_macro_test_std,auc_ovr_weighted_cv_mean,auc_ovr_weighted_cv_std,auc_ovr_weighted_test_mean,auc_ovr_weighted_test_std,precision_class_0_cv_mean,precision_class_0_cv_std,precision_class_0_test_mean,precision_class_0_test_std,recall_class_0_cv_mean,recall_class_0_cv_std,recall_class_0_test_mean,recall_class_0_test_std,f1_class_0_cv_mean,f1_class_0_cv_std,f1_class_0_test_mean,f1_class_0_test_std,support_class_0_cv_mean,support_class_0_cv_std,support_class_0_test_mean,support_class_0_test_std,precision_class_1_cv_mean,precision_class_1_cv_std,precision_class_1_test_mean,precision_class_1_test_std,recall_class_1_cv_mean,recall_class_1_cv_std,recall_class_1_test_mean,recall_class_1_test_std,f1_class_1_cv_mean,f1_class_1_cv_std,f1_class_1_test_mean,f1_class_1_test_std,support_class_1_cv_mean,support_class_1_cv_std,support_class_1_test_mean,support_class_1_test_std,precision_class_2_cv_mean,precision_class_2_cv_std,precision_class_2_test_mean,precision_class_2_test_std,recall_class_2_cv_mean,recall_class_2_cv_std,recall_class_2_test_mean,recall_class_2_test_std,f1_class_2_cv_mean,f1_class_2_cv_std,f1_class_2_test_mean,f1_class_2_test_std,support_class_2_cv_mean,support_class_2_cv_std,support_class_2_test_mean,support_class_2_test_std,conf_0_to_1_cv_mean,conf_0_to_1_cv_std,conf_0_to_1_test_mean,conf_0_to_1_test_std,conf_0_to_2_cv_mean,conf_0_to_2_cv_std,conf_0_to_2_test_mean,conf_0_to_2_test_std,conf_0_to_1_given_error_cv_mean,conf_0_to_1_given_error_cv_std,conf_0_to_1_given_error_test_mean,conf_0_to_1_given_error_test_std,conf_0_to_2_given_error_cv_mean,conf_0_to_2_given_error_cv_std,conf_0_to_2_given_error_test_mean,conf_0_to_2_given_error_test_std,conf_1_to_0_cv_mean,conf_1_to_0_cv_std,conf_1_to_0_test_mean,conf_1_to_0_test_std,conf_1_to_2_cv_mean,conf_1_to_2_cv_std,conf_1_to_2_test_mean,conf_1_to_2_test_std,conf_1_to_0_given_error_cv_mean,conf_1_to_0_given_error_cv_std,conf_1_to_0_given_error_test_mean,conf_1_to_0_given_error_test_std,conf_1_to_2_given_error_cv_mean,conf_1_to_2_given_error_cv_std,conf_1_to_2_given_error_test_mean,conf_1_to_2_given_error_test_std,conf_2_to_0_cv_mean,conf_2_to_0_cv_std,conf_2_to_0_test_mean,conf_2_to_0_test_std,conf_2_to_1_cv_mean,conf_2_to_1_cv_std,conf_2_to_1_test_mean,conf_2_to_1_test_std,conf_2_to_0_given_error_cv_mean,conf_2_to_0_given_error_cv_std,conf_2_to_0_given_error_test_mean,conf_2_to_0_given_error_test_std,conf_2_to_1_given_error_cv_mean,conf_2_to_1_given_error_cv_std,conf_2_to_1_given_error_test_mean,conf_2_to_1_given_error_test_std
0,standard_STACKING_decision_tree,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.7740837696335079,0.06469270906366353,0.8238095238095238,0.019107791371977483,0.6114474870065643,0.06789594999419202,0.6444303970314563,0.03349828990884637,0.7720482174052448,0.06561310145734914,0.8242406789166768,0.018650942821837654,0.642037984496124,0.03700674093008418,0.6498219937244327,0.041833890518870494,0.7740837696335079,0.06469270906366353,0.8238095238095238,0.019107791371977483,0.6193047625263449,0.06986431946050806,0.6467094804621736,0.030681085254311583,0.7800110654889018,0.05494206222870298,0.8262597341318674,0.01842807443474825,0.23523560209424085,0.07560085744259944,0.1783882783882784,0.0201409693762959,0.6545871474725672,0.04045317300948719,0.6932264039719831,0.03898835093328714,0.2969633507853403,0.1645176918229874,0.18315018315018317,0.022447834323382463,56.720000000000006,31.422879138190595,50.0,6.128258770283412,-0.2969633507853403,0.1645176918229874,-0.18315018315018317,0.022447834323382463,0.31383720930232556,0.2258379491584427,0.15934959349593494,0.055565469404289664,0.2577,0.1274345583688611,0.16993006993006993,0.027590640053939956,0.792,0.10962562555250384,0.8714285714285713,0.1957600456294711,0.8090865971529512,0.01803558397152843,0.8126229394854428,0.026046223846933458,0.8313726430356223,0.011360296668304981,0.8360068161386843,0.022157129568082995,0.8342439162737069,0.012237958194493557,0.845539363080011,0.02273510248805867,0.8358139534883721,0.01551162596996059,0.8479674796747968,0.0445385348145098,0.8340033614835928,0.011965383158859085,0.8461929251582763,0.02709859983903507,86.0,0.0,123.0,0.0,0.7591451037085772,0.0992580507047871,0.8375400162574473,0.027618620549006382,0.7423,0.12743455836886108,0.8300699300699301,0.027590640053939967,0.744581315148761,0.12231130776269333,0.8332815271193541,0.016866356362983816,100.0,0.0,143.0,0.0,0.26452526759675055,0.11884668868180087,0.2570490620490621,0.09688413042477761,0.34800000000000003,0.07554248252914825,0.2714285714285714,0.14206127514453615,0.25575778438733865,0.09216511271425647,0.25381673881673883,0.10763168206178249,5.0,0.0,7.0,0.0,0.14755813953488373,0.028950400922939604,0.15121951219512195,0.0438990931844262,0.016627906976744183,0.024975500284203464,0.0008130081300813009,0.0025709574472913654,0.8905010504201682,0.14488290985430308,0.9956521739130434,0.0137490333050799,0.10949894957983193,0.14488290985430308,0.004347826086956522,0.013749033305079908,0.141,0.012337837015547824,0.13006993006993006,0.02037461387730737,0.11669999999999998,0.12735693498545295,0.039860139860139865,0.01895149335587678,0.7333792839807384,0.12301299804289025,0.7721601731601732,0.0911042991080407,0.2666207160192617,0.12301299804289027,0.22783982683982681,0.0911042991080407,0.06999999999999999,0.0380058475033046,0.07142857142857142,0.10101525445522107,0.5819999999999999,0.08297255235585103,0.6571428571428573,0.20426295799549732,0.12416666666666665,0.055239378063921846,0.12,0.20976176963403032,0.8158333333333333,0.10652551424511024,0.8800000000000001,0.20976176963403032
1,standard_STACKING_random_forest,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.816806282722513,0.028410291494860858,0.8307692307692308,0.03929272232150007,0.6727860404691713,0.026834749705768872,0.6646745452150855,0.034355292035636094,0.839108443417582,0.02232479981016483,0.85156032374974,0.03150944090648892,0.811768992248062,0.021337848497108035,0.7669219669219669,0.04703116306642161,0.816806282722513,0.028410291494860858,0.8307692307692308,0.03929272232150007,0.6662147904320446,0.014295762315797086,0.6589871484733061,0.021082584864999004,0.8840035923116101,0.0086523233394551,0.8890138809845285,0.015517077569579825,0.1842931937172775,0.028109110678467854,0.17106227106227107,0.040900807227368885,0.7587863612084175,0.01792356004858195,0.7649797661266913,0.03731604541752537,0.1930890052356021,0.026618515961068148,0.18571428571428572,0.0564586000290819,36.88000000000001,5.084136548564018,50.7,15.413197807939358,-0.1930890052356021,0.026618515961068148,-0.18571428571428572,0.0564586000290819,0.10406976744186047,0.019272961070467935,0.10325203252032522,0.06493328989217388,0.26860000000000006,0.054218078165866414,0.24685314685314688,0.06938795307163376,0.21400000000000002,0.0632806798671162,0.3857142857142857,0.1656431155326294,0.9506770297427837,0.006483802986778743,0.9406703967426505,0.009901876538272906,0.9558320085026724,0.0042698949048277915,0.952875099837506,0.007244619920860097,0.9033917112838619,0.010930610816719595,0.904152427008964,0.016709948957150784,0.9179069767441861,0.009433825070744948,0.9333333333333333,0.021949546592213095,0.9101524192218964,0.0075469878510611935,0.9183576101011489,0.014781232144735918,86.0,0.0,123.0,0.0,0.901860375379411,0.012307915468517375,0.911620425424978,0.021981466549065812,0.7314,0.05421807816586644,0.7531468531468531,0.06938795307163377,0.8047955381973365,0.03932582507224618,0.8234435306060954,0.04802384654209895,100.0,0.0,143.0,0.0,0.1933922846328609,0.03557025317900987,0.16118859298597635,0.04390487065218164,0.786,0.0632806798671162,0.6142857142857143,0.1656431155326294,0.3034101639882813,0.04480637884906205,0.2522224949380122,0.06263284083822906,5.0,0.0,7.0,0.0,0.07965116279069767,0.009747888635627354,0.06260162601626015,0.019932981624317933,0.002441860465116279,0.0019341046433914183,0.0040650406504065045,0.005748835619402826,0.9682806637806637,0.0276077060935828,0.9483333333333333,0.07599590271245506,0.03171933621933622,0.027607706093582807,0.05166666666666667,0.07599590271245506,0.0853,0.010760524563834651,0.08531468531468532,0.016082226863086562,0.18329999999999996,0.054371254660282885,0.16153846153846158,0.058827220928583605,0.3410550429014635,0.06442799634685065,0.3559234836428847,0.06509989172640915,0.6589449570985366,0.0644279963468506,0.6440765163571152,0.06509989172640915,0.0,0.0,0.0,0.0,0.21400000000000002,0.0632806798671162,0.3857142857142857,0.1656431155326294,0.0,0.0,0.0,0.0,0.72,0.2440400695696417,1.0,0.0
2,standard_STACKING_extra_trees,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8416230366492148,0.031205681822378224,0.8527472527472527,0.029748361089799384,0.7047338151134015,0.03420228536875074,0.7004314338614848,0.03432792426672784,0.8568945600574102,0.023869980892092968,0.8666315288626327,0.023829512543481434,0.8257720930232557,0.02139531987664843,0.8038173208904915,0.04292183563378578,0.8416230366492148,0.031205681822378224,0.8527472527472527,0.029748361089799384,0.687383583631436,0.02128528156114841,0.6831450613808553,0.024387642292215257,0.8883401403964051,0.008551595420237751,0.8945821842675189,0.013754373098870093,0.15916230366492146,0.030918140275239165,0.14945054945054945,0.030196029195896718,0.7784880099572684,0.022455106566528524,0.7815635894597041,0.02873451267625291,0.16544502617801046,0.02891455763661588,0.16703296703296702,0.0372034884466191,31.6,5.52268050859363,45.6,10.156552345927015,-0.16544502617801046,0.02891455763661588,-0.16703296703296702,0.0372034884466191,0.09558139534883721,0.017271345664041704,0.10487804878048781,0.05466602287694164,0.22279999999999997,0.06107881975138537,0.21328671328671328,0.058064889077301396,0.22000000000000006,0.06863753427324669,0.3142857142857142,0.14754222271266348,0.9555396126046164,0.00709046438368927,0.9509062683745076,0.01191963961819296,0.9590907055844566,0.004774658948500553,0.9581693300594398,0.007106283442057473,0.9019383393776319,0.012693222865674779,0.8964804634334241,0.018428257861062083,0.9201162790697672,0.01157676090040453,0.9390243902439025,0.025204708994225312,0.9105177341203614,0.007568084603355425,0.9169724570642701,0.013580378363784647,86.0,0.0,123.0,0.0,0.9084758691753017,0.012447294805198501,0.9256114430717464,0.021704216980137147,0.7772,0.06107881975138538,0.7867132867132867,0.058064889077301396,0.8351991292685792,0.0415523842983083,0.8493569283011192,0.03610447458787859,100.0,0.0,143.0,0.0,0.25173654234137466,0.0545127137260475,0.22734327763739529,0.0635224686630173,0.78,0.06863753427324666,0.6857142857142857,0.14754222271266348,0.36848458195126366,0.06266236133088432,0.33496491621906466,0.07265977484962079,5.0,0.0,7.0,0.0,0.07813953488372094,0.011469201173855664,0.05609756097560975,0.023453871570101682,0.0017441860465116279,0.0012559574996914458,0.004878048780487805,0.004198355930848149,0.9771666666666666,0.017960003574472402,0.9211965811965813,0.08159047508719595,0.022833333333333334,0.017960003574472406,0.0788034188034188,0.08159047508719595,0.0869,0.012948187346325957,0.09370629370629371,0.01899445108388192,0.1359,0.060596021138171925,0.11958041958041958,0.04872296736399297,0.4205841305113219,0.08498337325601628,0.45360323624032456,0.10444056300585237,0.5794158694886782,0.0849833732560163,0.5463967637596754,0.10444056300585239,0.0,0.0,0.0,0.0,0.22000000000000006,0.06863753427324669,0.3142857142857142,0.14754222271266348,0.0,0.0,0.0,0.0,0.73,0.23118054512532935,1.0,0.0
3,standard_STACKING_xgboost,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8670157068062828,0.03489004956258235,0.8890109890109891,0.00977563804700762,0.7294571094716911,0.04334947298279092,0.7408922908387588,0.03232954004680098,0.8674823653229915,0.03411298427272474,0.8884273915687505,0.009243051066806264,0.7576364341085272,0.026746513136969397,0.7498666645008107,0.05913883960496958,0.8670157068062828,0.03489004956258235,0.8890109890109891,0.00977563804700762,0.7443417856883241,0.040958778672782234,0.7462624547293851,0.02140457582949221,0.8834348718582318,0.015525455138642515,0.8908273004487219,0.009664931685607569,0.13418848167539268,0.035742161932683196,0.11135531135531136,0.010672416792875289,0.801886322560101,0.0231858632038765,0.8122160681219114,0.018320078085216917,0.1430890052356021,0.0428673658482206,0.1142857142857143,0.018899899947144663,27.329999999999995,8.187666877010134,31.2,5.159672685570493,-0.1430890052356021,0.0428673658482206,-0.1142857142857143,0.018899899947144663,0.0897674418604651,0.028141777090500687,0.06910569105691057,0.04682155160750947,0.1713,0.06546423960198933,0.13146853146853146,0.018589652249302455,0.4959999999999999,0.07705697747626607,0.5571428571428572,0.1957600456294711,0.9482806024766264,0.0067405550513152095,0.9457969868583082,0.011104224419367517,0.9517473108999879,0.005668237656474947,0.9497107858403405,0.008749067981775013,0.8922819257722334,0.010915239506081595,0.8867404660237211,0.014706098865499175,0.9322093023255815,0.0046849547653927915,0.938211382113821,0.02847463530962319,0.9113805647746158,0.00674807899625643,0.9114056658778557,0.012162093917363009,86.0,0.0,123.0,0.0,0.8978536605478575,0.023694097932874143,0.916635642753179,0.0210185000119687,0.8287000000000001,0.06546423960198934,0.8685314685314685,0.01858965224930247,0.8518468356618119,0.059925984939075846,0.8916094305060565,0.008299724380358153,100.0,0.0,143.0,0.0,0.4428897707448809,0.10794474163084096,0.43541125541125536,0.062235968036751556,0.5120000000000001,0.07375635565834308,0.4428571428571428,0.1957600456294711,0.4251439279786455,0.08354654141638307,0.4196617761323644,0.10023524555839589,5.0,0.0,7.0,0.0,0.06534883720930232,0.0035860569011536025,0.06097560975609756,0.02689625100444337,0.002441860465116279,0.0027652804622848013,0.0008130081300813009,0.0025709574472913654,0.9666693404634582,0.03281942173837529,0.9928571428571429,0.022587697572631273,0.03333065953654189,0.03281942173837529,0.007142857142857143,0.022587697572631276,0.0974,0.010679159351018439,0.1034965034965035,0.017065739130744176,0.07390000000000001,0.06373634930102463,0.027972027972027975,0.013591962458846855,0.7302677359152697,0.10600610276196187,0.7899392420445052,0.08853496054236754,0.2697322640847303,0.10600610276196186,0.21006075795549478,0.08853496054236754,0.004,0.008432740427115677,0.0,0.0,0.484,0.07351492667781452,0.5571428571428572,0.1957600456294711,0.013333333333333332,0.03220305943597653,0.0,0.0,0.9366666666666668,0.08232726023485644,1.0,0.0
4,standard_STACKING_adaboost,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.5502094240837696,0.014392245965683108,0.5593406593406594,0.0318421574637299,0.4101928502575463,0.017147776298811316,0.4172878101855294,0.04336875096182093,0.4907214292429794,0.024266425847212537,0.5111075901573167,0.050826801397135586,0.67265503875969,0.01852454663219434,0.6649315454193502,0.08287722768990967,0.5502094240837696,0.014392245965683108,0.5593406593406594,0.0318421574637299,0.5543028071761495,0.023841133666106133,0.569255389171434,0.03189038810437043,0.768239423047817,0.03851569255787898,0.7979022072490898,0.0405139586406838,0.45460732984293195,0.01449472970082426,0.44432234432234435,0.034059150050320446,0.5259797274796205,0.02872226739291757,0.539201793812234,0.05354609933509997,0.4792146596858638,0.021513518753252733,0.46080586080586083,0.047878196564209885,91.53,4.109082081871271,125.8,13.070747662029301,-0.4792146596858638,0.021513518753252733,-0.46080586080586083,0.047878196564209885,0.06604651162790698,0.03663477643633973,0.043089430894308944,0.058382060420635484,0.8445,0.028344115595461537,0.8272727272727274,0.055948911988155534,0.27999999999999997,0.14015864027752428,0.3142857142857143,0.49395438018628346,0.88255691638111,0.03166265895450799,0.8762191558628805,0.060029098689145674,0.8544254611852147,0.05685951471112668,0.8538698620318053,0.08076671792362236,0.6451740517981258,0.026811239875365416,0.6538212711097364,0.037736381175526204,0.9904651162790697,0.005280429880907384,0.9934959349593496,0.008396711861696302,0.7799344840326924,0.02021440742608089,0.7880318673951516,0.02782163981581519,86.0,0.0,123.0,0.0,0.9069483105141327,0.07020560214437191,0.9561005291005291,0.06138110443337804,0.1555,0.028344115595461586,0.1727272727272727,0.05594891198815554,0.25684428447260826,0.04144096495804551,0.2893943491265716,0.08257425560138314,100.0,0.0,143.0,0.0,0.11078605921619027,0.02256385903029141,0.09784436730403676,0.02470606035897292,0.8720000000000001,0.06545566777937907,0.8285714285714285,0.22131333406899525,0.19379978226733816,0.0321132869840312,0.17443721403486495,0.043243388857199944,5.0,0.0,7.0,0.0,0.0032558139534883722,0.0023766991808923865,0.0024390243902439024,0.0054873866480532755,0.006279069767441861,0.0035183893698946408,0.004065040650406504,0.005748835619402826,0.20166666666666666,0.14791764475419972,0.16666666666666666,0.3600411499115478,0.3583333333333333,0.17937649212181042,0.3333333333333333,0.47140452079103173,0.4749,0.057036927609322635,0.45314685314685316,0.07435860899720985,0.36960000000000004,0.060566217206184034,0.3741258741258741,0.06916834557089879,0.5625686655664708,0.06899974478640017,0.5475117455064963,0.07849134085047163,0.43743133443352916,0.06899974478640022,0.4524882544935038,0.0784913408504716,0.076,0.04087922591134904,0.07142857142857142,0.15430334996209188,0.052000000000000005,0.040221608343995616,0.1,0.15133570078162573,0.20083333333333334,0.09496994326341776,0.15,0.3374742788552764,0.20916666666666667,0.15348070615062281,0.35,0.47434164902525694
5,standard_STACKING_svm,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.7541361256544503,0.046955434780205065,0.8113553113553114,0.03565030847535149,0.6210673260726218,0.04095433950982558,0.6662539988961713,0.030103745091792256,0.780770847511334,0.03958200796369672,0.8301975151373661,0.029353930528751244,0.7764426356589147,0.024114009488231926,0.7979226735324296,0.04607256631341388,0.7541361256544503,0.046955434780205065,0.8113553113553114,0.03565030847535149,0.6282306337470968,0.019702759759003558,0.6536754592308582,0.01938006982137249,0.8420180393400717,0.01378908821025217,0.8668720937786641,0.018192112422108702,0.25691099476439794,0.047932406592291525,0.19816849816849819,0.04160193238708781,0.6639917406573789,0.023285183927284205,0.7076921541448823,0.04925170878918839,0.34528795811518326,0.05891454813318891,0.27435897435897433,0.09871928901631281,65.94999999999999,11.252678693439078,74.9,26.950365901453402,-0.34528795811518326,0.05891454813318891,-0.27435897435897433,0.09871928901631281,0.3541860465116279,0.056310239729302276,0.2983739837398375,0.18074275798942682,0.34530000000000005,0.09032170896916814,0.25524475524475526,0.05740610888589627,0.192,0.07004760286167305,0.24285714285714283,0.1656431155326294,0.9339449448442696,0.0050824806392081034,0.9332830522867905,0.009396813741248351,0.9258399970799903,0.0058348519350277135,0.9304360422046946,0.009129104791429603,0.8595803138978393,0.012799512152508411,0.8710168552925751,0.0208784116375184,0.8666279069767441,0.012439988750516424,0.891869918699187,0.03833515099134307,0.8623185682839137,0.008053120201258934,0.8808696806359532,0.02250015958987875,86.0,0.0,123.0,0.0,0.860799795600234,0.02266769659881909,0.8962569245866808,0.026638324692559143,0.6547,0.09032170896916816,0.7447552447552448,0.057406108885896284,0.736457031079773,0.0722660877638577,0.8122919463375794,0.03875736173510665,100.0,0.0,143.0,0.0,0.16431179174321664,0.04185469532144852,0.19375259781331886,0.03444021239658901,0.808,0.07004760286167305,0.757142857142857,0.1656431155326294,0.2644263788541784,0.056120675859736686,0.3056003697149811,0.0501653843217212,5.0,0.0,7.0,0.0,0.10883720930232559,0.010744197232563507,0.0869918699186992,0.0311476325489314,0.024534883720930233,0.0054388007918328846,0.021138211382113824,0.01722520171498179,0.811856233120165,0.03718154429594388,0.8209952465834819,0.13992556877494497,0.18814376687983497,0.037181544295943864,0.1790047534165181,0.13992556877494497,0.12290000000000001,0.013560154046978147,0.11398601398601398,0.021120990750721297,0.22240000000000001,0.0910948223922011,0.1412587412587413,0.0432085095039012,0.39814222735880245,0.08427425655220229,0.45275598276318896,0.0646569837144497,0.6018577726411976,0.08427425655220229,0.547244017236811,0.0646569837144497,0.0,0.0,0.0,0.0,0.192,0.07004760286167305,0.24285714285714283,0.1656431155326294,0.0,0.0,0.0,0.0,0.5599999999999999,0.19550504398153573,0.9,0.31622776601683794
6,standard_STACKING_knn,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.4865968586387434,0.036751457151329714,0.478021978021978,0.05384186217423526,0.3704236051679642,0.03408609787578425,0.38230863045704744,0.04048785648186767,0.4317924852598448,0.03462690535698469,0.4737953373849432,0.03773794831481753,0.5527875968992247,0.04103775195489742,0.5007374739082057,0.07550595781288216,0.4865968586387434,0.036751457151329714,0.478021978021978,0.05384186217423526,0.3772038945967596,0.04504245971555236,0.4042817611455008,0.0498339710618981,0.48614208155415906,0.06035473944244265,0.5411882731851376,0.07003697058405957,0.5289005235602093,0.0404395802957066,0.5344322344322344,0.056548309049160056,0.3200537860471303,0.05884986885648203,0.2854422151756245,0.08178177443800387,0.6228272251308901,0.07492469978455284,0.5956043956043957,0.08018176592358607,118.96000000000001,14.310617658849592,162.6,21.88962209713899,-0.6228272251308901,0.07492469978455284,-0.5956043956043957,0.08018176592358607,0.5227906976744187,0.2570256714445145,0.6146341463414633,0.3320905733560497,0.7068,0.11685679745359755,0.5650349650349651,0.15348548526543093,0.6639999999999999,0.11654279137819822,0.8857142857142856,0.3420625713536757,0.6420024362775676,0.0258490148836172,0.6050825873964019,0.054296591500852094,0.557915350961036,0.023773494127273684,0.5413153989510265,0.03961925720329004,0.5378004787538477,0.026206150281901385,0.5468182389124073,0.03669509325215477,0.7011627906976744,0.19962105798953433,0.524390243902439,0.2705483996837013,0.5729967277959764,0.11177781944411178,0.5091326290479793,0.1425172790082855,86.0,0.0,123.0,0.0,0.4592972671455929,0.10038306872326525,0.5575262197179987,0.11195350023288839,0.2932,0.11685679745359752,0.4349650349650349,0.15348548526543093,0.32108711216459795,0.08242587191097771,0.45778133012445527,0.08333841201720281,100.0,0.0,143.0,0.0,0.13451393789083826,0.025188599401650177,0.10850082480609627,0.038654253443620265,0.6639999999999999,0.05719362823873926,0.5428571428571428,0.17561037061510262,0.21718697554331817,0.034872695358812274,0.18001193219870787,0.06187915082486258,5.0,0.0,7.0,0.0,0.273953488372093,0.19522898378162745,0.46016260162601624,0.26406290465981663,0.024883720930232556,0.010855481374533519,0.015447154471544716,0.008084788016355718,0.6662759000838084,0.15138096337794524,0.963490953763614,0.022056867937648366,0.33372409991619145,0.15138096337794524,0.03650904623638595,0.02205686793764838,0.4862,0.12459159950280223,0.3531468531468532,0.1644059100308729,0.22060000000000005,0.0308191859435356,0.21188811188811188,0.04323993616417918,0.6624895087615086,0.09345210171933623,0.599974280135052,0.12366463462234249,0.33751049123849136,0.0934521017193362,0.40002571986494795,0.12366463462234248,0.16399999999999998,0.04195235392680606,0.21428571428571425,0.12140522651411392,0.17200000000000001,0.0582713956890991,0.24285714285714283,0.17880936529065322,0.44033333333333335,0.11138521745126984,0.5233333333333332,0.2759047966058645,0.38966666666666666,0.0963366012517607,0.4766666666666667,0.2759047966058645
7,standard_STACKING_gaussian_nb,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.5613612565445025,0.04434238683549344,0.6886446886446886,0.05165859780538749,0.46072058326974374,0.033574058067281184,0.5536776330285097,0.031861137288995554,0.6065390123582965,0.051400737862329494,0.7432747892098039,0.04447088841031005,0.6521937984496123,0.02271346197198889,0.6763079738689496,0.062284086596103745,0.5613612565445025,0.04434238683549344,0.6886446886446886,0.05165859780538749,0.5374076364428996,0.04076797289567777,0.5986162500068649,0.02129821022230414,0.7511358582607223,0.06306366188777214,0.8394587671957883,0.02626324298408476,0.4781675392670158,0.04924871644769141,0.3358974358974359,0.05378091119412096,0.5358694615626739,0.02330662752747681,0.5960086070266722,0.03591039044256719,0.7899999999999999,0.09874889329185692,0.5271062271062271,0.09401630115581512,150.89,18.86103861874467,143.9,25.666450215537534,-0.7899999999999999,0.09874889329185692,-0.5271062271062271,0.09401630115581512,0.9569767441860465,0.1704941791625086,0.6430894308943089,0.17614967686904892,0.674,0.07602631123499286,0.43216783216783217,0.09604182214875964,0.23800000000000004,0.1415627069534911,0.42857142857142855,0.2519763153394849,0.8271864675875928,0.013120561658133993,0.8462545886242652,0.025949480716915243,0.8525343936309145,0.015442492701354926,0.874488709799294,0.01945603779521338,0.857418201271752,0.022944409651966407,0.8959108207009422,0.02796154085233306,0.8205813953488372,0.041434996836040835,0.8325203252032519,0.03141761896192833,0.8356348961945897,0.02073981408846839,0.8625847067227992,0.021477697471848897,86.0,0.0,123.0,0.0,0.6942627376646584,0.11302439862025183,0.8284974043602699,0.04484102828170125,0.32599999999999996,0.07602631123499287,0.5678321678321678,0.09604182214875964,0.4342285896802813,0.08683161797108803,0.6707864792708312,0.07959786524282864,100.0,0.0,143.0,0.0,0.06054197039228857,0.007196045264107277,0.07144052495938222,0.017100198858882486,0.8099999999999999,0.10842303978193732,0.6285714285714286,0.22537446792760443,0.11229826393436042,0.013020256696498232,0.1276617130918986,0.03166999921645768,5.0,0.0,7.0,0.0,0.0930232558139535,0.033656268753631646,0.11463414634146343,0.027756287542697815,0.08639534883720931,0.015668218128151636,0.05284552845528455,0.017667215190251082,0.4827584247435707,0.09405658035424878,0.683435520945953,0.0934151242600796,0.5172415752564292,0.0940565803542488,0.3165644790540469,0.0934151242600796,0.1216,0.02983733678910815,0.08251748251748252,0.026740569509930045,0.5524000000000001,0.0682433553949068,0.3496503496503497,0.10533448510671332,0.1877522074381577,0.04113100377296392,0.20164912524991668,0.08361537658985091,0.8122477925618423,0.0411310037729639,0.7983508747500834,0.08361537658985091,0.024,0.03098386676965934,0.02857142857142857,0.06023386019368342,0.16599999999999998,0.10243697249203207,0.34285714285714286,0.2352207435281613,0.09,0.09944289260117531,0.08333333333333333,0.18002057495577392,0.47000000000000003,0.1946506842754191,0.8166666666666667,0.3374742788552764
