epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
18,0.6505769416689873,0.6149037869080253,0.6521739130434783,0.5877995642701525,0.6036942313157146,0.6309523809523809,1.0,0.75,0.14285714285714285
19,0.6744744628667831,0.6128822850144428,0.6521739130434783,0.5877995642701525,0.6036942313157146,0.6309523809523809,1.0,0.75,0.14285714285714285
20,0.6352369487285614,0.6098846922750059,0.6521739130434783,0.5877995642701525,0.6036942313157146,0.6309523809523809,1.0,0.75,0.14285714285714285
21,0.6680687740445137,0.6075239829395128,0.6521739130434783,0.5877995642701525,0.6036942313157146,0.6309523809523809,1.0,0.75,0.14285714285714285
22,0.6641618981957436,0.6041245330934939,0.7391304347826086,0.7156862745098039,0.7161125319693094,0.7440476190476191,1.0,0.375,0.8571428571428571
23,0.6666516587138176,0.6013462180676667,0.7391304347826086,0.7156862745098039,0.7161125319693094,0.7440476190476191,1.0,0.375,0.8571428571428571
24,0.6720095202326775,0.5995438461718352,0.782608695652174,0.7712418300653594,0.7757885763000852,0.7738095238095237,1.0,0.75,0.5714285714285714
25,0.6301585808396339,0.5983130724533744,0.6956521739130435,0.619281045751634,0.6353367433930094,0.6726190476190476,1.0,0.875,0.14285714285714285
26,0.6358688101172447,0.5956396201382512,0.7391304347826086,0.6952069716775598,0.7061096902529127,0.7202380952380952,1.0,0.875,0.2857142857142857
27,0.611615315079689,0.5940152406692505,0.7391304347826086,0.6952069716775598,0.7061096902529127,0.7202380952380952,1.0,0.875,0.2857142857142857
28,0.6766976863145828,0.5934452855068705,0.6956521739130435,0.619281045751634,0.6353367433930094,0.6726190476190476,1.0,0.875,0.14285714285714285
29,0.6353372633457184,0.5918848307236381,0.7391304347826086,0.6952069716775598,0.7061096902529127,0.7202380952380952,1.0,0.875,0.2857142857142857
30,0.6238408237695694,0.593970044799473,0.6521739130434783,0.5258467023172906,0.5487096024180423,0.625,1.0,0.875,0.0
31,0.6731101498007774,0.5904814626859582,0.6956521739130435,0.619281045751634,0.6353367433930094,0.6726190476190476,1.0,0.875,0.14285714285714285
32,0.6325327306985855,0.5880064186842545,0.7391304347826086,0.7177658942364825,0.7252576920096101,0.7261904761904762,1.0,0.75,0.42857142857142855
33,0.6381015256047249,0.5861616963925569,0.8260869565217391,0.8201357466063349,0.822349006492229,0.8214285714285715,1.0,0.75,0.7142857142857143
34,0.6127393916249275,0.5856833509776903,0.782608695652174,0.7712418300653594,0.7757885763000852,0.7738095238095237,1.0,0.75,0.5714285714285714
35,0.6058353558182716,0.5853991949039957,0.7391304347826086,0.6952069716775598,0.7061096902529127,0.7202380952380952,1.0,0.875,0.2857142857142857
36,0.6036400832235813,0.5838440423426421,0.7391304347826086,0.7177658942364825,0.7252576920096101,0.7261904761904762,1.0,0.75,0.42857142857142855
37,0.6578900665044785,0.5830382212348606,0.782608695652174,0.7712418300653594,0.7757885763000852,0.7738095238095237,1.0,0.75,0.5714285714285714
38,0.6662135273218155,0.5823171475659246,0.7391304347826086,0.6952069716775598,0.7061096902529127,0.7202380952380952,1.0,0.875,0.2857142857142857
39,0.6343455128371716,0.5808561573857847,0.7391304347826086,0.6952069716775598,0.7061096902529127,0.7202380952380952,1.0,0.875,0.2857142857142857
40,0.6068343818187714,0.5816189879956453,0.6956521739130435,0.619281045751634,0.6353367433930094,0.6726190476190476,1.0,0.875,0.14285714285714285
