epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,0.5833358354866505,0.6646430855212004,0.6956521739130435,0.6928733031674209,0.6962423765492821,0.6904761904761904,0.875,0.625,0.5714285714285714
2,0.5928656347095966,0.6882544807765795,0.7391304347826086,0.7175925925925926,0.714975845410628,0.75,0.875,0.375,1.0
