epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,1.1938420310616493,0.8200118541717529,0.5217391304347826,0.5,0.4318181818181818,0.4505928853754941,0.75,0.75,0.0
2,1.105593889951706,0.8864552274994228,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
3,0.9541103541851044,0.7495477380959884,0.5652173913043478,0.5476190476190476,0.5111111111111111,0.5246376811594203,1.0,0.5,0.14285714285714285
4,0.9164543822407722,0.7274381647939268,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
5,0.9085466004908085,0.7195631084234818,0.6521739130434783,0.6309523809523809,0.5796296296296296,0.5939613526570049,1.0,0.75,0.14285714285714285
6,0.8062976971268654,0.8711001924846483,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
7,0.8216736987233162,0.7805808497511822,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
8,0.7350843697786331,0.6935215035210485,0.6086956521739131,0.5833333333333334,0.48677248677248675,0.5079365079365079,1.0,0.75,0.0
9,0.7463511601090431,0.6962978904661925,0.6521739130434783,0.6309523809523809,0.5796296296296296,0.5939613526570049,1.0,0.75,0.14285714285714285
10,0.8089984804391861,0.7369336019391599,0.6956521739130435,0.6964285714285715,0.6723646723646723,0.6726124117428466,1.0,0.375,0.7142857142857143
11,0.7438618019223213,0.7963621123977329,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
12,0.8084802776575089,0.6952908052050549,0.6956521739130435,0.6785714285714285,0.6549707602339181,0.6641240783117213,1.0,0.75,0.2857142857142857
13,0.7302481643855572,0.8163380907929462,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
14,0.7902678847312927,0.8443493324777355,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
15,0.8092080503702164,0.6988503440566685,0.6086956521739131,0.5952380952380952,0.5743711626064568,0.5835335451703738,1.0,0.5,0.2857142857142857
16,0.7035330086946487,0.6997480366540991,0.6086956521739131,0.6011904761904762,0.5834757834757834,0.5887774061687104,1.0,0.375,0.42857142857142855
17,0.6568257659673691,0.7479371661725251,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
18,0.7071590647101402,0.7166297876316569,0.6086956521739131,0.6071428571428571,0.5766381766381766,0.5785209959123002,1.0,0.25,0.5714285714285714
